@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute class {'1','2'}
@data
-0.358193591435392,-0.56987780743976,-0.922059040357392,0.872253141974527,-0.453245054763347,'2'
-0.358193591435392,-0.569571658935147,0.0752467790015907,-1.1463824233067,-0.440076193058973,'2'
-0.357325398158809,-0.836336205919741,0.522033513345483,-1.1463824233067,-0.380816315389286,'1'
-0.356457204882225,-0.836336205919741,-0.306462100932678,-1.1463824233067,-0.397277392519755,'1'
-0.356457204882225,0.133136658675602,0.637892798299911,0.872253141974527,1.4529476769449,'1'
-0.356457204882225,1.21112454322771,0.642464100756866,0.872253141974527,1.46062951293912,'2'
-0.356457204882225,1.21634271773946,0.91029015199332,0.872253141974527,1.4529476769449,'2'
-0.356457204882225,1.5220680744194,0.915725833763885,0.872253141974527,1.43868141009849,'2'
-0.356457204882225,1.52827294411162,1.4535491340779,0.872253141974527,1.43977881524053,'2'
-0.356457204882225,2.14220209536553,1.5037941711356,-1.1463824233067,1.44307103066662,'2'
-0.355589011605642,-0.836336205919741,-0.400086680065087,0.872253141974527,-0.459829485615535,'1'
-0.355589011605642,0.0262635306989889,1.49589347088769,-1.1463824233067,0.603556097012728,'2'
-0.354720818329059,-0.836336205919741,-1.14539859735468,-1.1463824233067,-0.459829485615535,'1'
-0.354720818329059,-0.824515363658822,-0.392208187190843,0.872253141974527,-0.459829485615535,'1'
-0.354720818329059,0.0352568867708071,-0.306487724825374,-1.1463824233067,-0.458732080473504,'2'
-0.354720818329059,0.133107408818474,1.50377196376193,-1.1463824233067,-0.458732080473504,'2'
-0.353852625052475,-0.836336205919741,-0.831237715085919,-1.1463824233067,-0.459829485615535,'1'
-0.352984431775892,-0.836336205919741,-0.49823814690711,-1.1463824233067,0.317133354942577,'1'
-0.352116238499308,-0.836336205919741,-0.49823814690711,-1.1463824233067,-0.233764026357101,'1'
-0.351248045222725,-0.836336205919741,-0.306462100932678,-1.1463824233067,-0.447758029053191,'1'
-0.351248045222725,0.133136658675602,1.45355084233741,0.872253141974527,-0.288634283458663,'1'
-0.351248045222725,2.14220404535601,1.50379587939511,-1.1463824233067,-0.288634283458663,'2'
-0.350379851946142,-0.836336205919741,0.711605904548064,-1.1463824233067,-0.198647061812102,'1'
-0.349511658669558,-0.836336205919741,1.18967087057613,0.872253141974527,0.103139352246487,'1'
-0.349511658669558,1.84098316667388,1.81066249354309,-1.1463824233067,0.0822886545478932,'2'
-0.348643465392975,-0.836336205919741,-0.582964402235977,0.872253141974527,-0.122926107011947,'1'
-0.348643465392975,-0.182492699628093,1.13060608965248,-1.1463824233067,-0.131705348148197,'2'
-0.348643465392975,1.7735602960019,1.19414821875986,-1.1463824233067,-0.137192373858353,'2'
-0.348643465392975,1.84609409170949,1.72242918143391,-1.1463824233067,-0.137192373858353,'2'
-0.348643465392975,2.4491305961687,1.77797665602016,0.872253141974527,-0.134997563574291,'2'
-0.348643465392975,2.51253843645216,1.79145311531871,0.872253141974527,-0.134997563574291,'2'
-0.348643465392975,2.52792191131134,2.2022109482726,-1.1463824233067,-0.131705348148197,'2'
-0.347775272116392,-0.836336205919741,1.130607797912,-1.1463824233067,-0.388498151383505,'1'
-0.347775272116392,1.77356224599237,1.77798007253918,0.872253141974527,-0.391790366809599,'1'
-0.347775272116392,2.51254233643311,2.03556510799483,0.872253141974527,-0.391790366809599,'2'
-0.347775272116392,2.80657750021397,2.20221436479163,-1.1463824233067,-0.390692961667567,'2'
-0.346038885563225,-0.836336205919741,-0.4272770467345,0.872253141974527,-0.469706131893816,'1'
-0.346038885563225,-0.00477446769544538,0.364513195386491,0.872253141974527,-0.469706131893816,'2'
-0.346038885563225,0.899059767512762,1.02327614444678,0.872253141974527,-0.469706131893816,'2'
-0.346038885563225,1.65104239444241,1.62393606268927,-1.1463824233067,-0.469706131893816,'2'
-0.345170692286642,-0.836336205919741,-0.4272770467345,0.872253141974527,-0.469706131893816,'1'
-0.345170692286642,-0.00477446769544538,0.364513195386491,0.872253141974527,-0.469706131893816,'2'
-0.345170692286642,0.899059767512762,0.536135195625813,-1.1463824233067,-0.469706131893816,'2'
-0.346907078839808,-0.836336205919741,-0.320328043400205,0.872253141974527,-0.445563218769129,'1'
-0.346907078839808,0.117308585988059,0.652165306531547,-1.1463824233067,-0.44666062391116,'2'
-0.369480104030976,-0.836336205919741,-0.351052799002145,0.872253141974527,-0.423615115928504,'1'
-0.369480104030976,0.0822360573003485,1.13060608965248,-1.1463824233067,-0.419225495360379,'2'
-0.369480104030976,1.7735602960019,1.77797836427967,0.872253141974527,-0.419225495360379,'2'
-0.369480104030976,2.51254038644263,2.20221436479163,-1.1463824233067,-0.419225495360379,'2'
-0.344302499010058,-0.836336205919741,-1.08141573729293,0.872253141974527,-0.457634675331472,'1'
-0.344302499010058,-0.751478470408615,-0.289625495171936,0.872253141974527,-0.457634675331472,'2'
-0.344302499010058,0.152355764799592,0.369137453888351,0.872253141974527,-0.457634675331472,'2'
-0.344302499010058,0.904338391729243,0.969797372130847,-1.1463824233067,-0.457634675331472,'2'
-0.343434305733475,-0.836336205919741,-1.08141573729293,0.872253141974527,-0.457634675331472,'1'
-0.343434305733475,-0.751478470408615,-0.289625495171936,0.872253141974527,-0.457634675331472,'2'
-0.343434305733475,0.152355764799592,-0.118003494932614,-1.1463824233067,-0.457634675331472,'2'
-0.342566112456892,-0.836336205919741,-1.08141573729293,0.872253141974527,-0.46421910618366,'1'
-0.342566112456892,-0.751478470408615,-0.289625495171936,0.872253141974527,-0.372037074253036,'2'
-0.342566112456892,0.152355764799592,0.369137453888351,0.872253141974527,-0.372037074253036,'2'
-0.342566112456892,0.904338391729243,0.662155208163935,0.872253141974527,-0.418128090218348,'2'
-0.342566112456892,1.23882025794758,0.969797372130847,-1.1463824233067,-0.428004736496629,'2'
-0.341697919180308,-0.836336205919741,-1.08141573729293,0.872253141974527,-0.372037074253036,'1'
-0.341697919180308,-0.751478470408615,-0.289625495171936,0.872253141974527,-0.46421910618366,'2'
-0.341697919180308,0.152355764799592,-0.118003494932614,-1.1463824233067,-0.46421910618366,'2'
-0.340829725903725,-0.836336205919741,-1.08141573729293,0.872253141974527,-0.453245054763347,'1'
-0.340829725903725,-0.751478470408615,-0.289625495171936,0.872253141974527,-0.328140868571787,'2'
-0.340829725903725,0.152355764799592,0.369137453888351,0.872253141974527,-0.328140868571787,'2'
-0.340829725903725,0.904338391729243,0.662155208163935,0.872253141974527,-0.390692961667567,'2'
-0.340829725903725,1.23882025794758,0.969797372130847,-1.1463824233067,-0.399472202803817,'2'
-0.339961532627142,-0.836336205919741,-1.08141573729293,0.872253141974527,-0.328140868571787,'1'
-0.339961532627142,-0.751478470408615,-0.289625495171936,0.872253141974527,-0.453245054763347,'2'
-0.339961532627142,0.152355764799592,-0.118003494932614,-1.1463824233067,-0.453245054763347,'2'
-0.339093339350558,-0.836336205919741,1.130607797912,-1.1463824233067,-0.408251443940067,'1'
-0.339093339350558,1.77356224599237,1.30134321146404,0.872253141974527,-0.409348849082098,'1'
-0.339093339350558,1.96845794402143,1.47119545484783,0.872253141974527,-0.413738469650223,'2'
-0.339093339350558,2.16234549697479,1.77797665602016,0.872253141974527,-0.414835874792254,'2'
-0.339093339350558,2.51253843645216,2.1519659112149,0.872253141974527,-0.414835874792254,'2'
-0.339093339350558,2.93944985119699,2.2022109482726,-1.1463824233067,-0.414835874792254,'2'
-0.338225146073975,-0.836336205919741,-0.344079683669824,-1.1463824233067,-0.408251443940067,'1'
-0.337356952797391,-0.836336205919741,-1.09331888957995,0.872253141974527,-0.0746402807625728,'1'
-0.337356952797391,-0.765066004040105,-0.965956185064555,0.872253141974527,-0.0746402807625728,'2'
-0.337356952797391,-0.619680564177453,-0.122272435455757,0.872253141974527,-0.0450103419277296,'2'
-0.337356952797391,0.34339048168767,1.63872275703434,0.872253141974527,-0.0285492647972611,'2'
-0.337356952797391,2.35357911289134,1.70062666526869,0.872253141974527,-0.0252570493711674,'2'
-0.337356952797391,2.42424286773318,1.94146563271779,0.872253141974527,-0.0109907825247614,'2'
-0.337356952797391,2.69916227488524,1.95330728766234,0.872253141974527,-0.023062239087105,'2'
-0.337356952797391,2.71267960885962,2.15068130006108,-1.1463824233067,-0.00550375681460528,'2'
-0.336488759520808,-0.836336205919741,-0.415315813624038,-1.1463824233067,-0.465316511325691,'1'
-0.335620566244225,-0.836336205919741,-1.15575065000383,0.872253141974527,-0.442271003343035,'1'
-0.335620566244225,-0.836332305938791,-0.853978065723805,-1.1463824233067,-0.442271003343035,'2'
-0.334752372967641,-0.836336205919741,-0.36097949503255,-1.1463824233067,-0.447758029053191,'1'
-0.333884179691058,-0.836336205919741,-0.360991452849142,-1.1463824233067,-0.447758029053191,'1'
-0.333015986414475,-0.836336205919741,-0.378700979221059,-1.1463824233067,-0.340212325134131,'1'
-0.333015986414475,0.0506754614585492,0.693301903865601,-1.1463824233067,-0.340212325134131,'1'
-0.332147793137891,-0.836336205919741,-0.956282311442083,0.872253141974527,-0.396179987377723,'1'
-0.332147793137891,-0.608637768116154,1.94419713967918,-1.1463824233067,-0.413738469650223,'2'
-0.331279599861308,-0.836336205919741,1.19201289436854,-1.1463824233067,-0.376426694821161,'1'
-0.330411406584725,-0.836336205919741,-1.01578611506058,0.872253141974527,-0.373134479395068,'1'
-0.330411406584725,-0.676561786340275,-0.84798378309247,0.872253141974527,-0.374231884537099,'2'
-0.330411406584725,-0.485014221957208,-0.816314359979807,0.872253141974527,-0.400569607945848,'2'
-0.330411406584725,-0.448863348536688,2.08416509114145,-1.1463824233067,-0.40166701308788,'2'
-0.329543213308141,-0.836336205919741,-0.304478811638013,0.872253141974527,-0.285342068032569,'1'
-0.329543213308141,0.135400597617359,1.54033384212,-1.1463824233067,-0.285342068032569,'2'
-0.328675020031558,-0.836336205919741,1.94567307589846,-1.1463824233067,-0.441173598201004,'1'
-0.327806826754975,-0.836336205919741,-1.14924559777809,0.872253141974527,-0.106465029881479,'1'
-0.327806826754975,-0.828906742209068,0.955777686307145,0.872253141974527,-0.0965883836031974,'2'
-0.327806826754975,1.57399242079416,0.978152469409235,0.872253141974527,-0.11634167615976,'2'
-0.327806826754975,1.59953339603888,1.57832211717148,0.872253141974527,-0.122926107011947,'2'
-0.327806826754975,2.28463134966772,1.93321815578873,-1.1463824233067,-0.132802753290228,'2'
-0.326938633478391,-0.836336205919741,-1.01833142173505,-1.1463824233067,0.802186427720381,'1'
-0.326938633478391,-0.679467272148386,-0.862148670974783,0.872253141974527,0.906439916213348,'1'
-0.326938633478391,-0.501183542977919,-0.859856186708253,0.872253141974527,1.52537641631896,'2'
-0.326938633478391,-0.498566655760143,-0.530428589171257,-1.1463824233067,1.51659717518271,'2'
-0.326938633478391,-0.122522692552486,0.763205591399626,-1.1463824233067,1.53854527802334,'2'
-0.326938633478391,1.35416999452008,0.806289604578571,0.872253141974527,1.53086344202912,'2'
-0.326938633478391,1.40335070429617,1.188215433471,0.872253141974527,1.50013609805224,'2'
-0.326938633478391,1.83932177478897,1.43485906674548,0.872253141974527,1.4880646414899,'2'
-0.326938633478391,2.12086724957591,1.57460665273057,0.872253141974527,1.52976603688709,'2'
-0.326938633478391,2.28039012038407,2.16565590295258,-1.1463824233067,1.53525306259724,'2'
-0.326070440201808,-0.836336205919741,-1.03752713388333,0.872253141974527,-0.218400354368664,'1'
-0.326070440201808,-0.701379315118686,1.06954264509856,0.872253141974527,-0.210718518374445,'2'
-0.326070440201808,1.70385593647388,2.04698482283965,-1.1463824233067,-0.226082190362883,'2'
-0.325202246925225,-0.836336205919741,-0.990956563038223,-1.1463824233067,0.681471862096945,'1'
-0.325202246925225,-0.648218674782626,-0.971031424077864,-1.1463824233067,0.681471862096945,'1'
-0.325202246925225,-0.625473985879398,-0.0756096185969454,-1.1463824233067,0.686958887807101,'1'
-0.325202246925225,0.396656421509393,0.190164812964321,0.872253141974527,0.730855093488351,'1'
-0.325202246925225,0.700039839628566,0.293885205818928,-1.1463824233067,0.668303000392571,'2'
-0.325202246925225,0.818437411313862,0.976601369771375,0.872253141974527,0.620017174143196,'2'
-0.325202246925225,1.59776280468736,1.36299600554997,0.872253141974527,0.617822363859134,'2'
-0.325202246925225,2.03883505026341,1.95404183925296,-1.1463824233067,0.622211984427259,'2'
-0.324334053648641,-0.836336205919741,0.504405983430193,-1.1463824233067,-0.200841872096164,'1'
-0.322597667095474,-0.836336205919741,-1.12395994046574,-1.1463824233067,0.224951323011953,'1'
-0.322597667095474,-0.800042983194529,-1.08464605603213,0.872253141974527,0.40053614573695,'1'
-0.322597667095474,-0.755165902397299,-0.75043704011807,0.872253141974527,0.395049120026794,'2'
-0.322597667095474,-0.373663915849438,-0.503793406843589,0.872253141974527,0.3917569046007,'2'
-0.322597667095474,-0.0921184410625057,0.227005137623024,-1.1463824233067,0.61453014843304,'2'
-0.321729473818891,-0.836336205919741,-0.773609580412761,0.872253141974527,-0.245835482919445,'1'
-0.321729473818891,-0.400115536646102,-0.671067886622167,0.872253141974527,-0.245835482919445,'2'
-0.321729473818891,-0.283063458388723,-0.42105727384744,0.872253141974527,-0.268880990902101,'2'
-0.321729473818891,0.00232544762491242,0.949265801043351,0.872253141974527,-0.268880990902101,'2'
-0.321729473818891,1.56655905710253,1.92670797878444,-1.1463824233067,-0.283147257748507,'2'
-0.323465860372058,-0.836336205919741,-1.03598115902401,0.872253141974527,-0.18767301039179,'1'
-0.323465860372058,-0.699614573738591,-0.760671222860827,0.872253141974527,-0.204134087522258,'2'
-0.323465860372058,-0.385346308786616,-0.760662681563261,0.872253141974527,-0.199744466954133,'2'
-0.323465860372058,-0.385336558834239,-0.760199743235222,0.872253141974527,-0.136094968716322,'2'
-0.323465860372058,-0.384808111415449,-0.758812636510615,0.872253141974527,-0.199744466954133,'2'
-0.323465860372058,-0.383224719149552,1.05079108042367,0.872253141974527,-0.139387184142415,'2'
-0.323465860372058,1.68245089102714,1.15074305279246,0.872253141974527,-0.156945666414915,'2'
-0.323465860372058,1.79654678372405,1.99178412493456,0.872253141974527,-0.156945666414915,'2'
-0.323465860372058,2.75660119432398,2.02823154990525,-1.1463824233067,-0.153653450988821,'2'
-0.320861280542308,-0.836336205919741,-0.954560385852917,0.872253141974527,0.485036341673355,'1'
-0.320861280542308,-0.60667217771711,-0.94212254833831,-1.1463824233067,0.449919377128356,'2'
-0.320861280542308,-0.59247429706687,0.847118715200275,-1.1463824233067,0.456503807980543,'2'
-0.319993087265724,-0.836336205919741,-1.05360527242027,0.872253141974527,-0.441173598201004,'1'
-0.319993087265724,-0.719732625471668,-0.667210636641672,0.872253141974527,-0.442271003343035,'2'
-0.319993087265724,-0.278660379895625,-0.0761648029386907,-1.1463824233067,-0.189867820675852,'2'
-0.319124893989141,-0.836336205919741,-1.11973712294945,0.872253141974527,1.04142074868319,'1'
-0.319124893989141,-0.795222606739729,-1.11829022714189,0.872253141974527,1.04032334354116,'2'
-0.319124893989141,-0.793570964807199,-1.10861977003844,-1.1463824233067,1.04142074868319,'2'
-0.319124893989141,-0.782532068726851,0.536796292057368,0.872253141974527,1.04032334354116,'2'
-0.319124893989141,1.09572215691239,0.642884332597079,0.872253141974527,1.12921316004569,'2'
-0.319124893989141,1.21682241539637,0.923190927835967,0.872253141974527,1.09738841092678,'2'
-0.319124893989141,1.53679440248843,1.51423676153895,-1.1463824233067,1.105070246921,'2'
-0.318256700712558,-0.836336205919741,-1.1543071707153,0.872253141974527,-0.051594772779917,'1'
-0.318256700712558,-0.834684563987211,-1.14463671361185,-1.1463824233067,-0.0504973676378857,'2'
-0.318256700712558,-0.823645667906863,-0.606451262281071,0.872253141974527,-0.051594772779917,'2'
-0.318256700712558,-0.209303118672201,1.47822152622506,-1.1463824233067,-0.0439129367856984,'2'
-0.317388507435974,-0.836336205919741,-0.909218053597703,0.872253141974527,1.47709059006959,'1'
-0.317388507435974,-0.554913580532749,-0.640187679404539,-1.1463824233067,-0.275465421754288,'2'
-0.316520314159391,-0.836336205919741,-1.10006309813752,-1.1463824233067,0.505887039371948,'1'
-0.316520314159391,-0.772764566436362,-0.807571487791954,0.872253141974527,0.505887039371948,'1'
-0.316520314159391,-0.438883297284397,-0.782173085351743,0.872253141974527,0.665010784966477,'2'
-0.316520314159391,-0.409890838898492,-0.77227030495452,0.872253141974527,0.553075460479291,'2'
-0.316520314159391,-0.398586744113512,-0.522626967975101,0.872253141974527,0.557465081047416,'2'
-0.316520314159391,-0.113617086052054,-0.51450419399049,-1.1463824233067,0.611237933006947,'2'
-0.316520314159391,-0.104344881342276,-0.162086839926701,0.872253141974527,0.609043122722884,'2'
-0.316520314159391,0.297942053681194,-0.0511490506294056,0.872253141974527,0.630991225563509,'2'
-0.316520314159391,0.42457833512439,-0.0465418747226765,0.872253141974527,0.637575656415696,'2'
