@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute V47 numeric
@attribute class {'1','2'}
@data
5.34949552004556,-0.0435942256795119,-2.35456538858146,-0.347646404760873,-0.562943260324275,-0.160793226940683,-0.226678328795458,-0.219094363619975,-0.181808544991363,-0.222912493662839,-0.969662169603007,-0.352773196973859,-0.360968819327294,-0.090415724347663,-1.10598365195873,-0.335645983879718,-0.181808544991363,0.335241991334269,5.31388734254725,-0.498179142935003,-0.192472734675109,-0.244305013495135,-0.27184726352196,-0.227396065494438,-0.0148054754851103,-0.391717971871855,-0.386116175321488,-0.384615805521212,-1.62847799469505,-0.143627132172632,-0.17527345397358,0.669444329306663,-0.262906959253833,-0.0963846386335353,-0.362131347498066,2.4507883620063,-0.0986746559023306,-0.0148054754851103,-0.342875547545797,-0.307423208882509,1.47826759012911,-0.1442409893644,-0.868979248934381,-0.0209403999473324,-0.407942527145512,-0.0840384983951282,5.44159512065515,'2'
-0.186892538585984,-0.386182821097658,0.424613732429827,2.87585542149747,-0.562943260324275,-0.160793226940683,-0.226678328795458,-0.219094363619975,-0.181808544991363,-0.222912493662839,-0.969662169603007,-0.352773196973859,-0.360968819327294,-0.090415724347663,1.84983374324962,-0.335645983879718,-0.181808544991363,0.335241991334269,-0.188144899100629,-0.647874811580263,-0.192472734675109,-0.244305013495135,-0.27184726352196,-0.227396065494438,-0.0148054754851103,-0.391717971871855,2.58932637842282,-0.384615805521212,0.613935712458232,-0.143627132172632,-0.17527345397358,-1.49344875164022,-0.262906959253833,-0.0963846386335353,-0.362131347498066,2.4507883620063,-0.0986746559023306,-0.0148054754851103,-0.342875547545797,-0.307423208882509,-0.67631922973319,-0.1442409893644,-0.868979248934381,-0.0209403999473324,-0.407942527145512,-0.0840384983951282,-0.183729361653663,'2'
-0.186892538585984,-0.0435942256795119,0.424613732429827,2.87585542149747,-0.562943260324275,-0.160793226940683,-0.226678328795458,-0.219094363619975,-0.181808544991363,-0.222912493662839,-0.969662169603007,-0.352773196973859,2.76971512320334,-0.090415724347663,-0.719241189034276,-0.335645983879718,-0.181808544991363,1.12627021336124,-0.188144899100629,1.54312542950036,-0.192472734675109,-0.244305013495135,-0.27184726352196,-0.227396065494438,-0.0148054754851103,-0.391717971871855,2.58932637842282,-0.384615805521212,0.613935712458232,-0.143627132172632,-0.17527345397358,-1.49344875164022,-0.262906959253833,-0.0963846386335353,-0.362131347498066,-0.407942527145512,-0.0986746559023306,-0.0148054754851103,-0.342875547545797,-0.307423208882509,-0.67631922973319,-0.1442409893644,-0.868979248934381,-0.0209403999473324,-0.407942527145512,-0.0840384983951282,-0.183729361653663,'2'
-0.186892538585984,-0.0435942256795119,-2.35456538858146,2.87585542149747,-0.562943260324275,-0.160793226940683,-0.226678328795458,-0.219094363619975,-0.181808544991363,-0.222912493662839,-0.969662169603007,-0.352773196973859,-0.360968819327294,-0.090415724347663,-0.139127494647591,-0.335645983879718,-0.181808544991363,-1.24681445271966,-0.188144899100629,0.563299234731385,-0.192472734675109,-0.244305013495135,-0.27184726352196,-0.227396065494438,-0.0148054754851103,-0.391717971871855,2.58932637842282,-0.384615805521212,0.613935712458232,-0.143627132172632,-0.17527345397358,0.669444329306663,-0.262906959253833,10.3728230148471,-0.362131347498066,2.4507883620063,-0.0986746559023306,-0.0148054754851103,-0.342875547545797,-0.307423208882509,-0.67631922973319,-0.1442409893644,-0.868979248934381,-0.0209403999473324,-0.407942527145512,-0.0840384983951282,-0.183729361653663,'1'
-0.186892538585984,0.80034353376519,0.424613732429827,-0.347646404760873,-0.562943260324275,-0.160793226940683,-0.226678328795458,-0.219094363619975,-0.181808544991363,-0.222912493662839,1.03106095012966,-0.352773196973859,-0.360968819327294,-0.090415724347663,-0.677804496578085,-0.335645983879718,-0.181808544991363,1.51862021148661,-0.188144899100629,0.563299234731385,-0.192472734675109,-0.244305013495135,-0.27184726352196,-0.227396065494438,-0.0148054754851103,2.55229749382733,-0.386116175321488,-0.384615805521212,0.613935712458232,11.7197147192587,-0.17527345397358,0.669444329306663,-0.262906959253833,-0.0963846386335353,-0.362131347498066,-0.407942527145512,-0.0986746559023306,-0.0148054754851103,-0.342875547545797,-0.307423208882509,-0.67631922973319,-0.1442409893644,1.15052321343885,-0.0209403999473324,-0.407942527145512,-0.0840384983951282,-0.183729361653663,'1'
-0.186892538585984,-0.0435942256795119,-2.35456538858146,-0.347646404760873,-0.562943260324275,-0.160793226940683,-0.226678328795458,-0.219094363619975,-0.181808544991363,-0.222912493662839,1.03106095012966,-0.352773196973859,-0.360968819327294,-0.090415724347663,-0.636367804121893,-0.335645983879718,-0.181808544991363,1.51862021148661,5.31388734254725,0.937538406344534,-0.192472734675109,-0.244305013495135,-0.27184726352196,-0.227396065494438,-0.0148054754851103,-0.391717971871855,-0.386116175321488,-0.384615805521212,0.613935712458232,0.450133721252359,-0.17527345397358,0.669444329306663,-0.262906959253833,-0.0963846386335353,-0.362131347498066,2.4507883620063,-0.0986746559023306,-0.0148054754851103,2.91587080225405,-0.307423208882509,-0.67631922973319,-0.1442409893644,1.15052321343885,-0.0209403999473324,-0.407942527145512,-0.0840384983951282,-0.183729361653663,'2'
-0.186892538585984,0.374196744342618,0.424613732429827,-0.347646404760873,-0.562943260324275,-0.160793226940683,-0.226678328795458,-0.219094363619975,-0.181808544991363,-0.222912493662839,1.03106095012966,-0.352773196973859,-0.360968819327294,-0.090415724347663,0.661981892838784,-0.335645983879718,-0.181808544991363,1.12627021336124,-0.188144899100629,0.25710354886608,-0.192472734675109,-0.244305013495135,-0.27184726352196,-0.227396065494438,-0.0148054754851103,-0.391717971871855,-0.386116175321488,-0.384615805521212,0.613935712458232,-0.143627132172632,-0.17527345397358,0.669444329306663,-0.262906959253833,-0.0963846386335353,2.76082367572722,-0.407942527145512,-0.0986746559023306,-0.0148054754851103,-0.342875547545797,-0.307423208882509,-0.67631922973319,-0.1442409893644,1.15052321343885,-0.0209403999473324,-0.407942527145512,-0.0840384983951282,-0.183729361653663,'1'
-0.186892538585984,-0.0435942256795119,0.424613732429827,-0.347646404760873,1.77598857355491,-0.160793226940683,-0.226678328795458,-0.219094363619975,-0.181808544991363,-0.222912493662839,-0.969662169603007,-0.352773196973859,-0.360968819327294,-0.090415724347663,-0.484433265115856,-0.335645983879718,5.49908585398533,-0.455786230692697,-0.188144899100629,0.937538406344534,-0.192472734675109,-0.244305013495135,-0.27184726352196,4.20708943869893,-0.0148054754851103,-0.391717971871855,-0.386116175321488,-0.384615805521212,0.613935712458232,-0.143627132172632,-0.17527345397358,0.669444329306663,3.8027932038512,-0.0963846386335353,-0.362131347498066,-0.407942527145512,-0.0986746559023306,-0.0148054754851103,-0.342875547545797,-0.307423208882509,-0.67631922973319,-0.1442409893644,-0.868979248934381,-0.0209403999473324,-0.407942527145512,-0.0840384983951282,-0.183729361653663,'2'
-0.186892538585984,-1.73146974456892,-2.35456538858146,-0.347646404760873,1.77598857355491,-0.160793226940683,-0.226678328795458,-0.219094363619975,-0.181808544991363,-0.222912493662839,-0.969662169603007,-0.352773196973859,-0.360968819327294,-0.090415724347663,0.0128070443584458,2.97867648031785,-0.181808544991363,-0.0634362325673218,-0.188144899100629,-1.10376616609083,-0.192472734675109,-0.244305013495135,-0.27184726352196,-0.227396065494438,-0.0148054754851103,2.55229749382733,-0.386116175321488,-0.384615805521212,0.613935712458232,-0.143627132172632,-0.17527345397358,-1.49344875164022,-0.262906959253833,-0.0963846386335353,-0.362131347498066,-0.407942527145512,-0.0986746559023306,-0.0148054754851103,-0.342875547545797,-0.307423208882509,1.47826759012911,-0.1442409893644,-0.868979248934381,-0.0209403999473324,-0.407942527145512,-0.0840384983951282,-0.183729361653663,'2'
-0.186892538585984,-0.0435942256795119,-2.35456538858146,-0.347646404760873,-0.562943260324275,-0.160793226940683,-0.226678328795458,-0.219094363619975,-0.181808544991363,4.48508193267917,-0.969662169603007,-0.352773196973859,-0.360968819327294,-0.090415724347663,1.0763488174007,2.97867648031785,-0.181808544991363,1.12627021336124,-0.188144899100629,-0.872418314548153,-0.192472734675109,-0.244305013495135,-0.27184726352196,-0.227396065494438,-0.0148054754851103,-0.391717971871855,2.58932637842282,-0.384615805521212,0.613935712458232,-0.143627132172632,-0.17527345397358,0.669444329306663,-0.262906959253833,-0.0963846386335353,-0.362131347498066,-0.407942527145512,-0.0986746559023306,-0.0148054754851103,-0.342875547545797,-0.307423208882509,-0.67631922973319,-0.1442409893644,-0.868979248934381,-0.0209403999473324,2.4507883620063,-0.0840384983951282,-0.183729361653663,'2'
-0.186892538585984,1.63592547380945,0.424613732429827,-0.347646404760873,-0.562943260324275,-0.160793226940683,-0.226678328795458,-0.219094363619975,-0.181808544991363,-0.222912493662839,1.03106095012966,-0.352773196973859,-0.360968819327294,-0.090415724347663,0.648169662020054,-0.335645983879718,-0.181808544991363,-0.0634362325673218,-0.188144899100629,1.01238624066716,5.19440220758163,-0.244305013495135,-0.27184726352196,-0.227396065494438,-0.0148054754851103,2.55229749382733,-0.386116175321488,-0.384615805521212,-1.62847799469505,-0.143627132172632,-0.17527345397358,0.669444329306663,-0.262906959253833,-0.0963846386335353,-0.362131347498066,-0.407942527145512,-0.0986746559023306,-0.0148054754851103,-0.342875547545797,-0.307423208882509,-0.67631922973319,-0.1442409893644,1.15052321343885,-0.0209403999473324,-0.407942527145512,-0.0840384983951282,-0.183729361653663,'1'
-0.186892538585984,-0.0435942256795119,0.424613732429827,-0.347646404760873,-0.562943260324275,-0.160793226940683,-0.226678328795458,-0.219094363619975,-0.181808544991363,-0.222912493662839,-0.969662169603007,-0.352773196973859,2.76971512320334,-0.090415724347663,-0.0700663405539379,-0.335645983879718,-0.181808544991363,0.335241991334269,-0.188144899100629,-0.947266148870783,-0.192472734675109,-0.244305013495135,-0.27184726352196,-0.227396065494438,-0.0148054754851103,-0.391717971871855,-0.386116175321488,-0.384615805521212,0.613935712458232,-0.143627132172632,-0.17527345397358,-1.49344875164022,-0.262906959253833,-0.0963846386335353,-0.362131347498066,-0.407942527145512,-0.0986746559023306,-0.0148054754851103,-0.342875547545797,-0.307423208882509,1.47826759012911,-0.1442409893644,-0.868979248934381,-0.0209403999473324,2.4507883620063,-0.0840384983951282,-0.183729361653663,'2'
-0.186892538585984,-0.469741015102084,0.424613732429827,-0.347646404760873,-0.562943260324275,-0.160793226940683,-0.226678328795458,-0.219094363619975,-0.181808544991363,-0.222912493662839,1.03106095012966,-0.352773196973859,-0.360968819327294,-0.090415724347663,-0.11150303301013,-0.335645983879718,-0.181808544991363,-0.455786230692697,-0.188144899100629,-0.797570480225523,-0.192472734675109,-0.244305013495135,-0.27184726352196,-0.227396065494438,-0.0148054754851103,-0.391717971871855,-0.386116175321488,2.59942722983214,0.613935712458232,-0.143627132172632,-0.17527345397358,0.669444329306663,-0.262906959253833,-0.0963846386335353,-0.362131347498066,-0.407942527145512,-0.0986746559023306,-0.0148054754851103,-0.342875547545797,-0.307423208882509,-0.67631922973319,-0.1442409893644,1.15052321343885,-0.0209403999473324,-0.407942527145512,-0.0840384983951282,-0.183729361653663,'2'
-0.186892538585984,1.63592547380945,0.424613732429827,-0.347646404760873,-0.562943260324275,-0.160793226940683,-0.226678328795458,-0.219094363619975,-0.181808544991363,-0.222912493662839,1.03106095012966,-0.352773196973859,-0.360968819327294,-0.090415724347663,-1.39604049915208,-0.335645983879718,-0.181808544991363,-0.455786230692697,-0.188144899100629,0.25710354886608,-0.192472734675109,4.09234662683485,-0.27184726352196,-0.227396065494438,-0.0148054754851103,-0.391717971871855,-0.386116175321488,-0.384615805521212,0.613935712458232,-0.143627132172632,-0.17527345397358,0.669444329306663,-0.262906959253833,-0.0963846386335353,-0.362131347498066,-0.407942527145512,-0.0986746559023306,-0.0148054754851103,-0.342875547545797,-0.307423208882509,-0.67631922973319,-0.1442409893644,1.15052321343885,-0.0209403999473324,-0.407942527145512,-0.0840384983951282,-0.183729361653663,'2'
-0.186892538585984,-1.73146974456892,0.424613732429827,-0.347646404760873,1.77598857355491,-0.160793226940683,-0.226678328795458,-0.219094363619975,-0.181808544991363,-0.222912493662839,-0.969662169603007,-0.352773196973859,-0.360968819327294,-0.090415724347663,0.0680559676333682,-0.335645983879718,-0.181808544991363,-0.0634362325673218,-0.188144899100629,2.22356028697881,-0.192472734675109,4.09234662683485,-0.27184726352196,-0.227396065494438,-0.0148054754851103,-0.391717971871855,2.58932637842282,-0.384615805521212,-1.62847799469505,-0.143627132172632,-0.17527345397358,-1.49344875164022,-0.262906959253833,-0.0963846386335353,-0.362131347498066,-0.407942527145512,-0.0986746559023306,-0.0148054754851103,-0.342875547545797,3.25213181376217,-0.67631922973319,-0.1442409893644,-0.868979248934381,-0.0209403999473324,-0.407942527145512,-0.0840384983951282,-0.183729361653663,'2'
-0.186892538585984,-0.0435942256795119,0.424613732429827,-0.347646404760873,-0.562943260324275,-0.160793226940683,-0.226678328795458,-0.219094363619975,-0.181808544991363,-0.222912493662839,1.03106095012966,-0.352773196973859,-0.360968819327294,-0.090415724347663,-1.05073472868381,-0.335645983879718,-0.181808544991363,-0.455786230692697,-0.188144899100629,-0.722722645902893,-0.192472734675109,-0.244305013495135,-0.27184726352196,-0.227396065494438,-0.0148054754851103,-0.391717971871855,-0.386116175321488,-0.384615805521212,0.613935712458232,-0.143627132172632,-0.17527345397358,0.669444329306663,3.8027932038512,-0.0963846386335353,-0.362131347498066,-0.407942527145512,-0.0986746559023306,-0.0148054754851103,-0.342875547545797,-0.307423208882509,-0.67631922973319,-0.1442409893644,1.15052321343885,-0.0209403999473324,-0.407942527145512,-0.0840384983951282,-0.183729361653663,'2'
-0.186892538585984,-2.15761653399149,0.424613732429827,-0.347646404760873,-0.562943260324275,-0.160793226940683,-0.226678328795458,-0.219094363619975,-0.181808544991363,-0.222912493662839,-0.969662169603007,-0.352773196973859,-0.360968819327294,-0.090415724347663,-0.80211457394666,-0.335645983879718,-0.181808544991363,1.12627021336124,-0.188144899100629,-1.02211398319341,-0.192472734675109,-0.244305013495135,-0.27184726352196,-0.227396065494438,-0.0148054754851103,-0.391717971871855,-0.386116175321488,-0.384615805521212,0.613935712458232,-0.143627132172632,-0.17527345397358,-1.49344875164022,-0.262906959253833,-0.0963846386335353,-0.362131347498066,2.4507883620063,-0.0986746559023306,-0.0148054754851103,-0.342875547545797,-0.307423208882509,1.47826759012911,-0.1442409893644,-0.868979248934381,-0.0209403999473324,2.4507883620063,-0.0840384983951282,-0.183729361653663,'2'
-0.186892538585984,-0.0435942256795119,0.424613732429827,-0.347646404760873,-0.562943260324275,-0.160793226940683,-0.226678328795458,-0.219094363619975,-0.181808544991363,-0.222912493662839,1.03106095012966,-0.352773196973859,-0.360968819327294,-0.090415724347663,0.33048835318925,-0.335645983879718,-0.181808544991363,-0.0634362325673218,-0.188144899100629,-0.573026977257633,-0.192472734675109,-0.244305013495135,-0.27184726352196,-0.227396065494438,-0.0148054754851103,2.55229749382733,-0.386116175321488,-0.384615805521212,0.613935712458232,-0.143627132172632,-0.17527345397358,0.669444329306663,-0.262906959253833,-0.0963846386335353,-0.362131347498066,-0.407942527145512,-0.0986746559023306,-0.0148054754851103,2.91587080225405,-0.307423208882509,-0.67631922973319,-0.1442409893644,1.15052321343885,-0.0209403999473324,-0.407942527145512,-0.0840384983951282,-0.183729361653663,'1'
-0.186892538585984,-0.0435942256795119,-2.35456538858146,-0.347646404760873,1.77598857355491,-0.160793226940683,-0.226678328795458,-0.219094363619975,-0.181808544991363,-0.222912493662839,-0.969662169603007,-0.352773196973859,-0.360968819327294,-0.090415724347663,-1.16123257523366,-0.335645983879718,-0.181808544991363,1.12627021336124,5.31388734254725,-0.266831291392329,-0.192472734675109,-0.244305013495135,-0.27184726352196,-0.227396065494438,-0.0148054754851103,-0.391717971871855,-0.386116175321488,-0.384615805521212,0.613935712458232,-0.143627132172632,-0.17527345397358,-1.49344875164022,-0.262906959253833,-0.0963846386335353,-0.362131347498066,2.4507883620063,-0.0986746559023306,-0.0148054754851103,2.91587080225405,-0.307423208882509,1.47826759012911,-0.1442409893644,-0.868979248934381,-0.0209403999473324,-0.407942527145512,-0.0840384983951282,-0.183729361653663,'1'
-0.186892538585984,-0.0435942256795119,0.424613732429827,2.87585542149747,-0.562943260324275,-0.160793226940683,-0.226678328795458,-0.219094363619975,-0.181808544991363,-0.222912493662839,-0.969662169603007,-0.352773196973859,-0.360968819327294,-0.090415724347663,0.827728662663551,-0.335645983879718,-0.181808544991363,0.335241991334269,-0.188144899100629,-0.498179142935003,-0.192472734675109,-0.244305013495135,-0.27184726352196,3.03143514223837,-0.0148054754851103,-0.391717971871855,2.58932637842282,-0.384615805521212,0.613935712458232,-0.143627132172632,-0.17527345397358,-1.49344875164022,-0.262906959253833,-0.0963846386335353,2.76082367572722,-0.407942527145512,-0.0986746559023306,-0.0148054754851103,-0.342875547545797,-0.307423208882509,-0.67631922973319,-0.1442409893644,-0.868979248934381,-0.0209403999473324,-0.407942527145512,-0.0840384983951282,-0.183729361653663,'2'
