@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute V47 numeric
@attribute V48 numeric
@attribute V49 numeric
@attribute V50 numeric
@attribute V51 numeric
@attribute V52 numeric
@attribute V53 numeric
@attribute V54 numeric
@attribute V55 numeric
@attribute V56 numeric
@attribute V57 numeric
@attribute V58 numeric
@attribute V59 numeric
@attribute V60 numeric
@attribute V61 numeric
@attribute V62 numeric
@attribute V63 numeric
@attribute V64 numeric
@attribute V65 numeric
@attribute V66 numeric
@attribute V67 numeric
@attribute V68 numeric
@attribute V69 numeric
@attribute V70 numeric
@attribute class {'1','2','3','4'}
@data
0.327266655734984,-0.231182722866361,-0.552769393944467,0.159421584661435,-0.768741739955178,1.89338120990244,1.49252978164256,2.01897229071513,2.54692349526041,1.87896922363703,0.0970111423632618,0.998641947689001,0.625480969652224,3.53306988715069,1.64886964100357,-0.905906557559064,-0.966494267637012,0.0223595350252998,0.89114581153317,-1.26482764668262,-0.554395198190339,1.51490459991053,1.32407969179184,-0.194665102235991,0.410533693286164,2.47112367528152,0.661284762826585,-0.23285846764653,0.341155112762907,1.23598088533445,-0.116021461824947,1.00127998094127,2.2731197614556,0.661897455527299,-0.87017209839441,0.172137020915237,1.0183460340925,-1.38060894464766,0.82321963651682,-0.305205184840592,-0.424098300496206,-0.771645416640738,0.869201886656366,-0.673681257883868,0.715414832294914,0.233600477371803,-0.221744577965836,1.04610313028928,1.56645391224289,0.630939938849313,-0.687450870453805,0.936704654573847,0.414529622891625,0.389837929120621,-0.744776954461724,-0.520118314809637,1.57613964922188,0.406881489048566,-0.0606425685418274,-0.770125920679077,-0.8592895195573,0.782079933330411,-1.39304971638842,-0.852098259639644,1.84418541810293,-0.602508203042661,-1.04158864100288,5.1017484135356,-0.392648568362155,-0.206281999000834,'1'
-0.15900765075463,1.43056659277987,-0.552769393944467,-0.528135095852753,0.314085910895973,0.788616919295626,-0.355319392811647,1.46964983956941,0.0307349802396869,1.23660616791396,2.10529103719411,0.254526875621857,-0.773533645979479,2.152134902599,0.359875991548278,-0.449971539661295,0.62104807432144,2.43317606788134,0.255297145668298,1.06846030304703,0.571531780022835,1.07345111116322,0.829314724020688,-0.257366500543333,0.216240594775379,0.234766246168175,-0.143161455404598,-0.693644282448253,0.459322925709202,-0.522834553863982,-0.116021461824947,1.47092664238667,-0.107075780421336,0.661897455527299,-0.492168619701384,0.466379367642299,0.489930785181938,-0.277258812450622,0.82321963651682,-0.518392527407816,0.309783738016776,0.210130370643469,-0.0417000282071902,-0.461245585637774,-0.166143957390101,-0.492229577319157,0.791772759367141,-0.491961087496182,-0.608889119785298,-0.272500166551832,-0.655267270918532,0.481478642151654,-1.3824776598499,0.389837929120621,-0.744776954461724,-0.737199953893957,1.49843221312177,-0.387056636913949,0.420493281870218,-0.372494139675637,-0.281775545704591,0.256737102714695,-0.288504011030789,0.00169201401834712,0.280717740053974,1.36148171462741,-0.666839529951149,0.262567723764417,-0.0502769291785652,-0.206281999000834,'1'
-1.22881112503178,-0.231182722866361,-0.552769393944467,-0.642727875938451,-1.34200343746461,1.89338120990244,1.49252978164256,1.28654235585417,0.716968211608975,0.72271572333551,0.0970111423632618,0.502565232977572,-1.33313949223216,2.152134902599,0.875473451330393,-0.905906557559064,-0.966494267637012,1.95101276131013,-0.380551520196574,1.06846030304703,0.233753686558883,1.07345111116322,0.994236379944405,1.37286985544755,-1.14381109480011,-0.0847133865623025,-1.61797952216177,-0.693644282448253,2.35000793284993,1.45583281523426,-0.116021461824947,-0.407660003394938,-0.900474294380315,1.73170352874663,0.358339207357925,-0.710590019265949,1.0183460340925,-0.645042189849634,-0.88394826068399,-1.37114189767671,-1.15798033900919,0.701018264285572,0.186025450508699,-0.673681257883868,2.03775301682244,5.07246750864487,-0.221744577965836,1.04610313028928,-0.17382051337966,-0.121926815651641,-1.33112286115927,-0.201360376481636,-0.483974018479139,-0.316743317410505,0.75189549166088,-0.520118314809637,0.643650416020611,-1.18099476287646,0.901629132282264,-0.173678249173916,-0.474280203655494,-0.26860572790102,0.0796778907550891,0.00169201401834712,-0.891883018482742,-0.0133112277416402,-0.666839529951149,-0.246819717264129,-0.735020207545745,-0.206281999000834,'1'
-0.742536818542167,-0.468575482244395,-0.552769393944467,0.274014364747133,0.441477399231402,1.15687168283123,-1.14725475329202,0.554112420993205,0.0307349802396869,1.75049661249241,1.10115108977868,-0.489588196445287,0.0658751233995427,-0.149423404987163,-0.155721468233838,-0.905906557559064,-0.966494267637012,0.504522841596508,0.67919625624488,1.32771451968365,1.81005145605733,0.631997622415898,-0.32513686744533,2.0625852368283,-0.560931799267758,-0.40419301929278,-1.21575641304618,-0.693644282448253,-0.131516139022274,-0.0831306940643731,-0.116021461824947,-0.407660003394938,-0.503775037400826,1.73170352874663,-0.681170359047897,-0.122105325811825,0.489930785181938,0.826091319746412,0.89435163223352,-0.305205184840592,-1.15798033900919,1.19190615792768,-0.269425506923079,-0.673681257883868,1.15619422713742,1.92720393831738,-0.221744577965836,0.661587075842914,1.13138530583725,-0.121926815651641,-0.558716472312712,0.481478642151654,-1.3824776598499,-0.316743317410505,-0.744776954461724,-0.303036675725317,1.18760246872135,-0.387056636913949,-0.541778418953873,-0.0411343221727696,-0.666784861606397,0.256737102714695,-0.288504011030789,0.286288771904344,-0.501016098970503,0.183087764025367,0.457407803204046,0.262567723764417,-0.906206027137541,-0.206281999000834,'1'
-0.15900765075463,0.0062100365116727,-0.552769393944467,0.0448288045757368,-0.705045995787464,1.89338120990244,0.17263751417527,0.554112420993205,0.945712622065405,0.465770501046284,3.10943098460953,-0.241549839089572,0.0658751233995427,-1.07004672802163,-0.671318928015953,-0.905906557559064,-0.966494267637012,1.95101276131013,0.0433475903800071,-0.227810780136109,2.2604222473426,-0.250909355078737,-0.490058523369047,2.25068943175033,-0.852371447033934,-0.0847133865623025,-0.947607673635781,0.688713161956915,-0.72235520375375,-0.0831306940643731,1.05956949473867,-0.877306664840339,2.66981901843509,0.661897455527299,-0.775671228721154,1.34910640782348,0.622034597409578,0.458307942347401,-0.314892294950387,0.334356842861081,-0.791039319752697,1.19190615792768,2.00782928023581,-0.673681257883868,-1.04770274707512,1.44331723519007,-0.728503246632324,2.19965129362838,3.30672833786544,-0.272500166551832,-0.977103266271265,-0.201360376481636,-0.483974018479139,0.743128552386184,-0.744776954461724,-0.954281592978278,-0.0557165088803372,-0.387056636913949,-0.541778418953873,1.88075261934386,0.680747744049923,-0.00593431259316215,-0.656685912816668,2.27846607710632,-0.501016098970503,-0.798907194809667,-0.292090418899418,-0.501513437778401,-0.906206027137541,-0.206281999000834,'1'
1.88334443650175,-1.41814651975653,-0.552769393944467,-0.298949535681357,-0.450263019116604,1.15687168283123,1.2285513281491,0.554112420993205,-0.426753840673172,0.594243112190897,1.10115108977868,-1.48174162586815,-1.89274533848484,0.310888256530069,0.617674721439335,0.917833514032014,-0.172723096657786,0.504522841596508,-0.380551520196574,-1.26482764668262,0.79671717566547,1.51490459991053,1.48900134771556,-0.570873492080041,-0.852371447033934,0.554245878898652,-1.61797952216177,-0.23285846764653,3.17718262347399,1.34590685028436,-0.703816940106755,0.0619866580504632,-0.107075780421336,-0.0513065932855882,1.11434616474398,0.172137020915237,1.28255365854778,-0.645042189849634,-1.45300422641759,-0.731579869975041,0.676724757273267,1.19190615792768,0.186025450508699,0.388497103346603,-0.166143957390101,1.44331723519007,0.285014090700653,0.661587075842914,0.696316699431616,0.329793237048932,-1.39549006022982,-0.65658638890383,-0.0347221977937572,1.09641917565175,-0.744776954461724,-0.737199953893957,-0.67737599768118,-1.18099476287646,-1.02291426936592,-0.306222176175063,-0.474280203655494,-0.793948558516735,-0.288504011030789,-0.28290474386765,0.671584659566213,0.183087764025367,-1.22896319652875,0.00787400325014402,-0.735020207545745,-0.206281999000834,'1'
-0.937046541138013,-0.231182722866361,-0.552769393944467,-0.184356755595659,0.122998678392828,1.52512644636683,-0.883276299798564,1.28654235585417,0.0307349802396869,0.465770501046284,1.35218607663254,1.99079537711186,0.905283892778564,-0.609735066504395,1.90666837089462,-0.449971539661295,-0.966494267637012,-0.459803771545908,-0.592501075484865,0.0314434365005183,0.909309873486787,0.190544133668581,0.499471412173254,0.244244685915399,-1.43525074256629,0.554245878898652,-0.411310194814992,-0.693644282448253,-0.249683951968569,0.796277025534845,0.471774016456862,-0.407660003394938,-1.2971735513598,1.37510150434019,-0.397667750028127,-1.00483236599301,1.94307271968598,0.458307942347401,-1.38187223070089,-0.305205184840592,-0.0571572812397152,0.210130370643469,-0.269425506923079,-0.673681257883868,1.59697362197993,1.68526058675372,-0.728503246632324,0.277071021396549,-0.608889119785298,-0.423073517452023,-0.944919666735992,-0.65658638890383,-0.0347221977937572,0.389837929120621,-0.744776954461724,-0.737199953893957,0.643650416020611,0.803850552029823,-0.0606425685418274,0.952945130335832,-0.8592895195573,1.30742276394613,-0.288504011030789,0.00169201401834712,-0.501016098970503,-0.406109211275654,-1.04158864100288,2.04542376736432,-0.735020207545745,-0.206281999000834,'1'
0.327266655734984,0.48099555526774,0.690222745914616,-0.184356755595659,-0.25917578661346,0.0521073922244195,-0.883276299798564,0.00478996984748547,0.259479390696116,1.87896922363703,3.36046597146339,0.502565232977572,1.74469266215759,-1.07004672802163,-0.671318928015953,-0.905906557559064,0.62104807432144,1.46884945473892,0.89114581153317,-1.26482764668262,2.48560764298523,-0.692362843826054,-0.160215211521613,0.68315447406679,0.410533693286164,-1.04315228475373,0.527210393121387,-0.693644282448253,-0.72235520375375,-0.742686483763787,-0.116021461824947,-0.877306664840339,-0.107075780421336,0.661897455527299,-1.05917383774092,0.466379367642299,-0.434795900411544,-0.277258812450622,1.96133156798403,-1.15795455510949,-0.791039319752697,1.68279405156978,1.55237832280403,-0.673681257883868,-0.606923352232609,0.959430532062764,2.81880743403309,-0.107445033049817,0.261248093025978,-0.272500166551832,-0.140329678354158,-0.65658638890383,-1.3824776598499,0.0365473058550584,-0.744776954461724,-1.38844487114692,0.954480160421033,-1.18099476287646,-1.02291426936592,1.15176102083755,-0.8592895195573,0.519408518022553,0.0796778907550891,-0.567501501753647,1.45331849859069,-0.995306186576674,-1.22896319652875,2.80950492890714,-0.906206027137541,-0.206281999000834,'1'
1.29981526871421,0.718388314645774,-0.552769393944467,-0.184356755595659,0.186694422560543,0.0521073922244195,-0.355319392811647,0.187897453562725,2.54692349526041,0.72271572333551,0.850116102924829,-0.489588196445287,0.0658751233995427,-0.609735066504395,-0.413520198124895,0.00596347823647499,-0.172723096657786,1.46884945473892,-1.86419840721461,-1.00557343004599,0.909309873486787,0.190544133668581,0.169628100325821,0.495050279144766,0.216240594775379,-0.723672652023257,-0.545384564520189,-0.23285846764653,-0.604187390807455,-0.193056659014275,-0.703816940106755,-0.407660003394938,-0.503775037400826,1.01849947993374,-0.775671228721154,-1.00483236599301,0.357826972954298,0.458307942347401,0.0407676836331149,-0.0920178422733677,-0.0571572812397152,0.701018264285572,-0.0417000282071902,-0.673681257883868,0.715414832294914,0.959430532062764,-0.221744577965836,0.277071021396549,-0.608889119785298,-0.121926815651641,0.181506316998575,-0.65658638890383,-0.933225839164522,0.743128552386184,-0.744776954461724,-0.303036675725317,0.565942979920506,-0.387056636913949,0.420493281870218,1.08548905733698,0.48824308609902,-1.05661997382459,1.18422359611272,0.855482287676338,-0.501016098970503,-0.406109211275654,-0.292090418899418,-0.246819717264129,-0.392648568362155,-0.206281999000834,'1'
1.10530554611837,-0.231182722866361,0.690222745914616,-0.298949535681357,-1.34200343746461,2.26163597343804,0.17263751417527,0.920327388423685,0.945712622065405,1.36507877905857,-0.40505883134445,0.254526875621857,-0.773533645979479,-0.149423404987163,0.10207726165722,-0.905906557559064,0.62104807432144,1.46884945473892,-0.168601964908284,0.549951869773772,0.233753686558883,0.190544133668581,-0.160215211521613,0.620453075759449,0.799119890307732,1.19320514435961,-0.545384564520189,-1.15443009724998,-0.0133483260759787,0.246647200785334,0.471774016456862,0.0619866580504632,-0.503775037400826,1.37510150434019,-0.208666010681614,0.172137020915237,-0.170588275956263,-0.277258812450622,0.183031675066516,0.547544185428305,-0.424098300496206,0.210130370643469,0.186025450508699,-0.673681257883868,2.03775301682244,-0.250286225755504,-0.728503246632324,0.277071021396549,-0.17382051337966,-0.573646868352213,-0.816185268594898,0.481478642151654,-0.933225839164522,0.389837929120621,0.00355926859957817,-0.954281592978278,0.954480160421033,-0.784025699895207,0.420493281870218,-0.372494139675637,0.873252402000825,-0.00593431259316215,-0.288504011030789,-0.28290474386765,-0.110149179458265,0.379486755792373,1.95640424741097,0.00787400325014402,-0.735020207545745,-0.206281999000834,'1'
-0.0617527894567074,0.0062100365116727,-0.552769393944467,-0.0697639755099613,-0.195480042445745,1.52512644636683,-1.14725475329202,0.00478996984748547,1.40320144297826,1.10813355676935,1.35218607663254,-0.985664911156716,-1.33313949223216,-0.149423404987163,0.359875991548278,-0.449971539661295,-0.172723096657786,2.43317606788134,-0.168601964908284,-1.00557343004599,0.909309873486787,-0.250909355078737,-0.160215211521613,0.0561404909933748,-0.269492151501581,0.554245878898652,-0.00908708569940101,-0.23285846764653,-0.249683951968569,0.246647200785334,1.64736497302048,1.00127998094127,-0.107075780421336,1.37510150434019,-0.303166880354871,0.172137020915237,0.225723160726658,0.0905245649483892,0.680955645083419,0.121169500293857,-0.424098300496206,-0.771645416640738,0.413750929224588,-0.673681257883868,0.274635437452407,-0.0083428741918503,-0.221744577965836,0.661587075842914,0.261248093025978,0.179219886148741,-0.0759624792836116,0.0262526297294606,-1.3824776598499,2.15629104544844,-0.744776954461724,-0.737199953893957,0.255113235520084,-0.784025699895207,0.901629132282264,0.555313349332391,2.02828034970624,-0.531277143208877,-0.288504011030789,0.570885529790341,-0.501016098970503,-0.0133112277416402,-1.22896319652875,0.771955164792962,0.292094710005025,-0.206281999000834,'1'
0.910795823522521,0.243602795889706,-0.552769393944467,0.0448288045757368,-0.896133228290608,1.15687168283123,-0.619297846305105,-0.544532481298235,-0.884242661586031,1.23660616791396,0.0970111423632618,1.74275701975614,0.345678046525883,-0.149423404987163,0.10207726165722,0.00596347823647499,-0.172723096657786,0.504522841596508,-0.592501075484865,0.290697653137145,-0.441802500369022,-0.250909355078737,1.65392300363927,0.432348880837424,0.119094045519987,0.87372551162913,0.124987284005796,-1.15443009724998,-0.0133483260759787,0.576425095635041,0.471774016456862,0.0619866580504632,1.08302199051713,2.08830555315307,-0.87017209839441,1.64334875455055,1.0183460340925,-1.38060894464766,0.467559657933317,-0.944767212542265,4.34613494983818,1.68279405156978,0.869201886656366,-0.461245585637774,-0.166143957390101,1.20137388362642,0.791772759367141,1.43061918473565,3.74179694427108,0.0286465352485499,-1.04147046534181,0.0262526297294606,-0.483974018479139,2.15629104544844,-0.744776954461724,-1.1713632320626,1.57613964922188,-0.387056636913949,-1.02291426936592,0.290225495330097,0.48824308609902,-0.26860572790102,-1.39304971638842,0.855482287676338,0.671584659566213,-0.995306186576674,0.0826586921523141,1.28134260582151,-0.906206027137541,-0.206281999000834,'1'
-1.13155626373386,-1.65553927913456,-0.552769393944467,-0.184356755595659,-0.513958763284319,1.52512644636683,0.17263751417527,0.371004937277965,0.716968211608975,2.13591444592625,0.599081116070973,1.99079537711186,-1.6129424153585,-0.609735066504395,0.359875991548278,-0.905906557559064,-0.172723096657786,1.95101276131013,1.31504492210975,-0.746319213409362,0.79671717566547,-0.692362843826054,0.664393068096971,0.181543287608058,-0.852371447033934,1.19320514435961,-0.679458934225387,-0.23285846764653,-0.367851764914865,0.796277025534845,-0.703816940106755,-0.407660003394938,0.289623476558153,2.08830555315307,-0.397667750028127,1.64334875455055,1.81096890745834,-1.01282556724865,-0.243760299233687,0.760731527995529,-0.791039319752697,1.19190615792768,-0.952601943070747,-0.461245585637774,2.03775301682244,-0.0083428741918503,-0.221744577965836,-1.26099319638891,0.261248093025978,-0.573646868352213,-0.526532872777438,3.66806072910701,-0.933225839164522,0.743128552386184,-0.744776954461724,0.131126602443323,0.255113235520084,1.20081961501108,-0.0606425685418274,0.0251376413278038,-0.0892708877536885,-0.00593431259316215,-0.288504011030789,0.00169201401834712,-0.891883018482742,2.34347667346244,-0.479464974425283,3.31889236993569,0.12090889041323,-0.206281999000834,'1'
-0.15900765075463,-0.468575482244395,-0.552769393944467,-0.0697639755099613,-0.768741739955178,2.62989073697364,1.2285513281491,1.10343487213893,0.716968211608975,1.23660616791396,0.850116102924829,0.502565232977572,0.0658751233995427,-0.149423404987163,0.875473451330393,-0.905906557559064,0.62104807432144,0.0223595350252998,1.10309536682146,0.549951869773772,0.571531780022835,1.07345111116322,0.334549756249537,0.68315447406679,-0.172345602246189,0.554245878898652,-1.34983078275137,-0.23285846764653,0.341155112762907,0.576425095635041,-0.116021461824947,0.531633319495864,0.289623476558153,-0.0513065932855882,-0.964672968067667,-1.00483236599301,1.0183460340925,0.826091319746412,0.538691653650018,-0.731579869975041,-0.0571572812397152,0.210130370643469,0.413750929224588,-0.0363742411455857,2.47853241166494,-0.0083428741918503,-0.221744577965836,-0.491961087496182,1.13138530583725,1.53438004425046,-0.590900071847985,0.253865635940557,-1.3824776598499,0.389837929120621,0.00355926859957817,-0.0859550366409971,1.18760246872135,-0.387056636913949,-0.541778418953873,0.290225495330097,0.48824308609902,-0.793948558516735,-0.656685912816668,0.570885529790341,1.45331849859069,-0.995306186576674,-0.104715863373552,0.262567723764417,-0.56383438795395,-0.206281999000834,'1'
-0.353517373350476,-0.943361001000462,-0.552769393944467,0.274014364747133,0.505173143399117,0.0521073922244195,-0.883276299798564,1.10343487213893,0.488223801152546,0.0803526676124451,1.35218607663254,1.24668030504472,-0.213927799726798,0.7711999180473,0.617674721439335,-0.905906557559064,1.41481924530067,0.504522841596508,-1.22834974134974,0.0314434365005183,0.458939082201518,-0.692362843826054,0.334549756249537,0.68315447406679,-0.463785250012366,0.554245878898652,0.124987284005796,-1.15443009724998,-0.249683951968569,1.12605492038455,-0.116021461824947,-0.407660003394938,1.08302199051713,1.73170352874663,-0.681170359047897,-0.416347672538887,0.886242221864859,-1.01282556724865,0.609823649366718,-0.305205184840592,-0.424098300496206,0.701018264285572,0.186025450508699,-0.673681257883868,0.715414832294914,0.233600477371803,0.791772759367141,-1.26099319638891,0.261248093025978,1.83552674605084,0.245873516069122,-0.428973382692733,-0.933225839164522,1.09641917565175,0.75189549166088,-1.1713632320626,-0.288838817180653,-1.18099476287646,0.901629132282264,0.223953531829524,1.25826171790263,0.256737102714695,0.0796778907550891,0.00169201401834712,-0.110149179458265,-0.995306186576674,-1.22896319652875,1.02664888530723,-0.392648568362155,-0.206281999000834,'1'
