@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute V47 numeric
@attribute V48 numeric
@attribute V49 numeric
@attribute V50 numeric
@attribute V51 numeric
@attribute V52 numeric
@attribute V53 numeric
@attribute V54 numeric
@attribute V55 numeric
@attribute V56 numeric
@attribute V57 numeric
@attribute V58 numeric
@attribute V59 numeric
@attribute V60 numeric
@attribute class {'1','2','3','4','5','6'}
@data
-0.622804721603014,-1.06787700907363,0.751380034762445,-0.860491245818749,-0.805255602081784,-1.51441387910945,0.913958724473691,0.313593795619186,0.792173194476255,0.490401003626016,-0.4575100465864,0.245683939159251,-0.109446509836811,0.318502824043466,0.0287645700958445,-0.258213393503758,0.639772834010462,-0.282918856817749,0.535533584667073,-0.120375454902163,-0.815448810587753,0.338065646085065,0.874180355999,0.379021053302916,0.0517918264420523,-0.224715939910937,-0.467651316672468,0.252939334979178,-0.616696316122889,0.407373639678942,0.0470133285570516,-0.559757534737303,-0.026439504281706,-0.347170393894143,0.166914629711173,0.163739563882975,0.260100657530263,-0.220697668017226,0.375691029809095,-0.34486352077653,-0.0501206913410078,-0.368042470044364,-0.065182092962135,0.357098608275718,0.0575979183489537,-0.0760766270049808,0.174762321053706,0.293898629368443,0.392307123809235,-0.361822047677112,0.125196409364676,0.447629387090486,-0.287639976893664,-0.0370520629114985,0.286049595886234,-0.297042810153239,-0.147695448868051,-0.0525981979963686,0.301741507729118,-0.00587833648422127,'5'
1.6449061256878,0.837699177325108,0.633418099391832,2.39697986314367,2.31685905226525,2.17636334730918,1.79197367361261,-0.531330532621245,-0.65058839097204,-1.90829134376039,-1.12430813088552,-0.972474243883397,-0.323180225447074,-0.255500714621828,0.209407961378943,2.04465102921957,2.20986838546356,1.2263293567633,0.300024266489781,0.76841107301627,-0.560073224030895,-0.743330208931921,-1.37997864256476,-2.06522537842169,-1.07066393359313,-0.0543094325110713,0.618807828423799,1.01150275056128,1.80398534974082,1.41308057094189,0.812155708343727,1.05142447102708,-0.0893716374980434,-0.444330926341944,-0.88469818313165,-1.60420000504641,-0.624633797586136,-0.678512752476065,0.155990918312609,0.401593685299847,1.20594205338811,0.647686066281934,1.33603549790454,0.753417715274673,-0.0792223705635225,-0.218757972566341,-0.914567689098669,-1.02310632954801,-0.54536038859204,-0.560787017973776,-0.470407099416124,-0.351497889947497,0.670913527949345,0.857458218560003,0.440825537419144,1.05016087498394,0.743789029934179,0.161679476688818,0.0492195311476748,-0.361333319478034,'1'
-1.44485991659849,0.701926753785186,2.86350390370226,1.75777023747617,1.52101584768247,1.56023279707909,0.176204264008756,-1.04906874352925,-1.67498164302972,-2.29711901776232,-2.50690162103408,-0.599345386633186,0.733219097477672,0.842525253650151,0.728968743317014,1.49858950193853,1.45940694924694,1.43047625205338,0.783024792499886,-0.84121814121291,-0.884909648497977,-2.41403765433094,-1.30153691995992,-0.851285859548675,-0.284972462962859,0.7010209840023,1.40344734159463,0.994192382348341,1.73714336622144,1.46644858826004,0.797925786435056,-0.386947161285146,-0.681072882148667,-0.679987264362807,-1.68434741886982,-0.500865804515474,0.0285623625385742,-0.15244402436385,1.10121364352084,0.69121380904649,0.875311448658447,0.927769025419633,0.296491178610461,-0.154561555298922,-0.970318255096908,-0.979642835060577,-1.15061613252495,-0.787667379040437,-0.352614779334346,-0.215620952566146,0.118614216654182,0.738734608839609,0.773046700084731,0.462503264894707,0.939327738861372,-0.260399910034586,0.0374261958301443,-0.386147185518989,-1.19191793960766,-1.099456359537,'1'
1.57744810759838,2.59605428232653,1.38435487286438,2.7660481403191,1.25559433513298,0.74731496721417,2.24903532903957,0.00296807468102654,-1.36953440483703,-1.34887068010027,-2.39523577141581,-0.888716367919827,-0.623310707783191,-0.306112617187487,0.147733859623703,2.45940468282495,2.87147399471408,2.43581482457552,0.85791160284689,0.872556498391532,-1.1267384943424,-0.806124577769703,-0.804291662274642,-0.86098641517275,-1.2501125772909,-1.42254061266783,-0.379599615106958,0.985837244624227,1.66552225760949,1.20355742071325,1.50560638632386,1.29687938526075,0.466988080439512,-0.634761503872077,-0.818382652535344,-0.890802070725133,-0.940966132348157,-0.917088103012545,-0.152293777710482,-0.272921805351159,0.471971094398265,0.731225584753909,1.12989495272893,1.36874377729893,1.15027508954588,0.398501356281882,0.181141618638201,-0.195286790935989,-1.04904142811393,-1.20119926362553,-0.485616918915963,-0.983176556583007,0.21304866860822,0.0352746755016499,0.823426162463182,1.19317697320229,1.04186066526622,0.510711813890567,0.462489753805876,0.180724674169795,'1'
-1.66233907415393,2.61077398528604,2.53624422659712,1.97555662198157,3.12543384296314,2.4762917157203,0.858679301916145,-0.385749593409835,-1.21987541086843,-1.04933254130753,-2.38847082038706,-2.95691471092078,-0.70782411641957,-1.41274706155568,0.990877040277604,1.36377575250049,2.85326542603316,2.20177537865742,2.26527145814954,0.633012676838353,0.604165512142216,-0.567516990326684,-1.34795835640907,-1.65885405707016,-2.29545634919952,-0.632166562327924,-1.41973322230838,-0.422476611953425,0.994932085791063,1.56291952829933,1.31959576609205,1.01908938426689,0.390842201330455,0.565994450538217,0.0509133949620166,-0.765252611652084,-1.18464206184098,-1.31636317112178,-1.19433418591601,-0.612971426042103,-0.584340213946635,0.190365540300433,0.996034628135275,0.886382664517345,0.605053203405951,1.16068629313883,0.33819934785647,-0.217934739307872,-0.780519242622107,-0.545430900994623,-1.06476494592053,-0.933903584396946,-0.565707248680609,-0.516425385213391,0.0386494948580046,0.717635179826814,0.928897484162839,1.04971725854131,0.660138500407531,0.962126806547992,'1'
0.438958163626223,0.696948030725352,3.01909261323029,1.39886498272169,0.450023832381674,-0.957350426390931,-0.0345055775693847,-3.45495022748323,-1.628579834347,-1.53734218604096,-0.244617214342026,0.535167523460856,1.88718734045515,1.71046001385054,2.28791487913018,1.11549134119244,-1.13174361776465,-1.10408024629509,-2.61772107045405,-2.14038872121562,-2.0290986076743,0.42763814414659,1.52475863679946,1.38217838559531,1.47062844154081,1.95294615039518,0.133825554819274,0.144160981129046,-1.22389731268835,-1.95526357685969,-1.87504776453261,-0.454388913670667,0.528480620849356,1.27138324289179,1.66164985575029,0.707980562166314,0.518887222019621,0.410671445274859,0.0829595374720409,-0.517009197815922,-1.2095096670974,-0.776584940128495,-0.209555904185889,0.616221191977118,0.379199791562382,0.90661980552967,1.06009192010191,0.119746244234959,-0.0626739783335525,-0.961403743110686,-0.556718755442431,-1.09563413122844,-0.485328698391158,-0.225786932872133,0.500718358082905,1.04413111462771,0.881359031956326,0.890955150637408,0.33252717804718,-0.453452070335401,'1'
-0.337581464456506,0.970729695411788,1.9811874529365,0.506178627817999,1.20268955714672,-0.271708390939739,-0.416773094216214,-0.455217230232535,-2.69102708185599,-1.818606798105,-1.1872239417587,0.563993895291472,0.248921793033029,0.82206157017144,1.74475368528577,0.765775958437351,0.92933712412544,-0.360316996203186,-0.926707050197648,-0.676809139850466,-1.23697472142587,-0.711664554837007,0.610132672363748,0.329539656708487,1.60768047078765,0.601617188019045,0.570262692022751,0.103643179265284,-0.114679916778154,-1.528853642217,-0.780771982181421,-1.11388853584464,-0.626349288047504,-0.0601891940495135,0.250302976267276,0.782162487410301,0.359319255259728,0.0745516160935143,-0.137661646866111,-0.48568747161307,-1.02461430357685,-0.523780667329829,-0.990882148746803,0.222270846541494,0.228456720926242,0.931016173040009,0.548304833345807,0.614496505204415,0.328387542235705,-0.16921675356074,-0.12024860247102,-0.474980170087713,-0.825440262463724,-0.332583941905509,0.341687477365258,0.135720188351639,0.750430431345383,0.580132683198183,0.655344063306155,-0.0983146488156296,'1'
-0.463657582234306,2.15754182422558,1.61909874360674,1.75723984405016,2.01474492534371,0.388672799818652,-0.118087475352886,-1.82117034165152,-2.30623801520255,-2.17111068542345,-0.976256382783611,1.21024136533528,2.12169285013961,2.77807802453267,2.03281236414258,0.335716164308434,0.480037792470239,-1.81131504759051,-2.43715461416865,-2.27553796565819,-0.845005335778525,-0.61183513838387,1.15070105807862,2.18100018050492,2.18172439918152,0.9207274872537,0.347261689526212,0.163975582610128,-1.44022945219943,-1.6300171969292,-1.5701521410433,-0.679246620759062,-0.324664024678654,0.420031866363497,0.922707903331543,0.694244470570964,0.862637228016939,0.478083685533997,-0.391627283989862,-0.640195206429586,-1.23334415129937,-1.18172826965655,-0.437361074917328,0.390974198399867,0.772043304808257,1.22414299541267,0.623745078762449,0.709927290574576,-0.448223677710399,-0.785626580909579,-1.10674234910971,-1.30986626418912,-0.341832664732025,-0.403863054446867,0.186621579596304,0.850807312843123,1.278154736528,0.939663325726079,0.172182741512383,-0.222442300086993,'1'
1.29285422975551,1.24977870478471,1.67832713064664,1.48998999520309,0.611064657616165,1.02145254314173,1.97904493440793,-1.02156127990813,-0.935015685036987,-1.46076168257919,-1.01239499846203,-1.82255193818002,-1.56557487347984,-0.587539285082824,0.727051869324621,1.06502383204724,0.906787659180284,1.01167045456151,0.625692648150129,1.02626754711749,0.279914811497512,-0.142398700264625,-0.642341884413246,-0.710744013943386,-1.32817123939757,-1.54237443410586,-1.42473303956203,-0.563336848224878,0.0174256236245354,0.244137686413774,0.870024057438988,1.2199753653812,1.31371652756507,0.777254383226933,0.671851800017741,0.193654890684365,-0.539721176599463,-0.17271268236564,-0.387975310968517,-0.354425394345726,-0.294302715123452,-0.798621016090423,-0.0919868181203964,0.146278829139211,0.585217592684908,0.256836828657838,1.02699029338236,0.693482049979518,0.696721938020869,0.0120554546882814,-0.4671584688203,-0.404306299000008,-0.572208709505986,-0.4526283490596,-0.465267470713136,-0.189800636688672,0.0438565497287777,0.182913784820195,0.489045038446253,0.52488354187274,'1'
-0.503680384315346,0.611948961674851,2.18736390435145,1.53731477637537,0.988688997439143,0.49585474049947,-0.018157400205564,-0.865398892611028,-1.90454650689362,-1.31833465517203,-0.450798084730193,0.768668642156517,2.49443318658543,1.97335248428873,2.04223846010517,1.41562851011766,-0.493598730308649,-1.65644124664477,-1.47351269068165,-1.4227071475471,-1.57956308327887,-1.0244110758892,-0.079207707333662,1.97075623408504,1.32117378483305,1.67088899568753,0.615958962299863,0.354689679334857,-1.10994367860054,-1.43861508104018,-1.20856617664605,-0.493297991002242,-0.0330940458640426,0.744014280961883,1.10501580888668,0.626548300667583,1.17044018528933,0.319524964716872,-0.174213695424882,-0.333999570856643,-0.629815179219205,-1.26672234026579,-0.892434855302188,0.0847140261776715,0.622784119554303,0.579509475094823,1.1413918823043,0.804148327974079,0.294293200005724,0.0263897360564437,-0.584441818718778,-0.719232136796056,-0.737237802980796,-0.604378646307709,-0.218656320373677,0.390290169860249,0.619158878526512,0.585289397952725,0.533233339752252,-0.215280964805061,'1'
-1.46797530193193,1.89814313726756,1.14635648599612,1.86025593495337,1.3943777832022,1.74410259931419,2.1088239339913,0.960890224551943,-0.985704208622331,-0.864433303749895,-2.18829538955445,-1.16812198238221,-2.87052260912512,-1.55063110109673,-1.05852504758914,0.406534854708396,0.460652874038327,2.03128861169382,1.66246755616668,2.56076194115593,1.97779300553573,0.619105210015269,0.317109821148236,-1.17668873490304,-1.35283269574014,-1.78215371646529,-0.982804112240123,-0.667106735538733,-0.698456623612406,0.213038639619351,0.925223644623173,0.465493249256343,0.799696092101949,1.58721504025421,0.765854175385384,0.822781947009604,-0.275479876158443,-0.513239465958389,-1.06249149617639,-0.546517602965969,-0.714620281806026,-0.877042377844097,-1.00620135633653,-0.472144254475941,-0.209032058129553,0.651347662366262,0.493813797078249,0.883493131237438,0.547369127964968,0.971873504365702,0.461610155510018,0.222421361372821,-0.676820606854881,-0.786280292033628,-0.658560389461922,-0.525165426931026,-0.611927428940775,-0.134735882434902,-0.154569684361892,0.111126864583664,'1'
0.206373902783585,1.69860938603865,2.14918519471069,1.7980972473182,1.39498230455731,2.87167692994171,1.81519495857684,-0.0556600299563359,-1.88565111883602,-1.27436827507287,-2.61392208652555,-3.26869369218513,-2.16077088484349,-0.385277202322262,0.156386171589365,0.603034915731232,1.80841832255311,2.90398674302157,2.34202073839118,1.95337672632907,1.02871015344951,-0.3334527358625,-0.250199758694175,-1.25134509174254,-1.99120252192163,-1.00344599213645,-1.46028093934946,-0.977631660787976,0.0989776664884588,0.522594089237261,0.850070892213203,1.55016279418374,1.05499023893835,0.704249988483008,0.868229052611879,0.576042018902721,-0.826780891099146,-0.467453792149167,-1.15378274212369,-1.32282670672663,-1.39879303688068,-0.256423094804807,-0.272356879056246,0.476770895541636,0.536521925449126,0.938794830260483,1.1586318618624,1.30663364414986,0.351911468757162,0.0632758579021329,-0.655373792207556,-0.545019475584005,-0.894657625478941,-0.590340459625706,-0.812196735555497,-0.22841365652768,-0.274653718148762,0.0591064117569361,0.65357499293185,1.19416703137543,'1'
0.607374343648439,1.62599699513218,2.37211003320632,1.97788350926986,3.15573318603422,1.85899086411895,0.146821729017023,0.66622270377553,-0.324121208651592,-2.04929289868777,-1.34523765429983,-2.00639512727685,-1.53920786022721,-0.0148529916822525,0.289916669059436,0.975102394200582,2.61420133367927,1.81103260846675,0.734740260481332,0.0590137945480501,-0.246065180998034,-1.34406897013951,-1.94321919933257,-1.19705623189432,-1.22195202218641,-0.853190411482965,-0.266125501784877,-0.314552236268464,1.56132417703631,1.46646953743269,1.21083329336446,0.601845204584013,0.757566551625809,0.016280599179091,-1.01118054983744,-0.89399221867722,-0.900275834969606,-1.09544896113762,-0.727051310496797,-0.374875182430219,0.638229575231005,0.465384791195557,1.05092715929053,1.41753719914555,0.67858123826197,0.178280380014842,0.512244482633452,-0.0857716064650232,-0.636349298912915,-0.833052615525976,-1.29190013781854,-0.693828593394723,-0.588105785176981,-0.269199197223844,0.0659997854020505,0.615082819972654,0.866315301450908,0.850011759865435,0.669438939223168,0.165475242569445,'1'
-0.421231695539394,1.88347153791249,1.82927196921139,0.962009003809264,1.69171069576971,2.16362251917304,2.55947887126216,1.7187111691602,0.373090408601872,-0.247031976334014,-2.17886331684072,-2.40699912017812,-1.83868008148351,-2.35082977029007,0.101570609806907,-0.891716592848312,0.553203433320942,1.65910465016589,0.769615009258475,2.03108092379057,0.665140863907733,1.2084168003973,0.581782485451809,-0.647806613330694,-0.23236614938468,-1.27032017710722,-0.813943007327783,-1.60815605282168,-1.22827086982581,0.0203900479578416,-0.399649846606988,0.0489298082420979,0.561324311037248,1.46166596341991,0.526480360335151,0.182388307558813,0.846976037373113,-0.436113598395475,-0.0744550430033204,-0.121233904594732,-1.02570725716627,-0.654947045355241,-0.285389869878771,-0.632898073191354,-0.555897837059058,0.330556129113314,0.407036587289161,0.745119958811882,1.09530555939515,0.529039962517376,0.943348808025853,0.225594189329891,0.24964102266798,-0.420097876021335,-0.706524545438203,-0.854832126803733,-0.489473705006492,-0.457390402166238,-0.693463132621528,-0.154594319031289,'1'
-0.0781055424586296,0.985281035755747,2.59246551686572,2.55178630567685,1.95771841084537,1.53318337859248,0.0581095473460767,-1.00349539293256,-1.99432310189362,-2.03083045391957,-2.4648635441452,-1.91623764662953,-2.15859496627409,-0.248599091544693,-0.308798698564501,0.795584453334028,1.20380768715369,2.27494080729521,1.09739419013275,0.837893263211309,-0.123543772204171,-0.269295367131067,-1.39836903116665,-1.44405953474591,-2.05717012015577,-0.808277847327458,-1.44396574620595,-0.377100366744564,0.103000462151236,1.22733473166756,1.41482678194239,1.84559365153337,1.09542277597372,1.0560849658356,0.71173857606912,-0.278759443101981,-0.689701005009539,-0.580435107323961,-1.24559108159613,-0.855341355835708,-0.771721034889066,0.333767268656981,0.720522178945487,1.0505324747297,1.28519509666791,1.08117113044065,0.614933854383865,0.779462137566786,-0.312708901496983,-0.0440669011768957,-0.623538627893794,-0.55006113407403,-1.02322591734946,-0.712203004583099,-0.222122308869644,-0.14853425695693,0.745411457687065,0.669513538040983,0.955316865905631,1.21438079132507,'1'
0.927470935846262,0.396468865573141,1.68281874354556,1.3371340317204,2.52726912150008,2.72092886462899,0.61583768230611,0.049122114501929,0.492159555436438,-1.90078614528253,-1.67696753751409,-1.66736621639137,-0.527259445220036,-1.72886737233877,-0.478820145889754,1.23200612933418,1.20654145770178,0.577887372885672,1.46689269664697,0.697340540508391,1.37678028953759,0.251742319487193,-0.244348875841805,-0.140282839954611,-0.523953718473023,-1.45223671524144,-0.485270809969101,-0.492572062970368,-0.423843272823444,0.57620302204085,0.526942203948615,1.31258499882998,0.621625135547676,1.18775162612818,0.417779592815301,-0.23354370973149,-0.601188597098244,-0.612441759211703,-0.474079462491687,-0.982561404676977,-0.341008265178188,-0.263563623478668,0.0977225160719287,0.450346555383695,0.89464554908939,0.264862427377375,0.883376717331413,0.410386361233925,0.637115319979862,-0.193590748449474,-0.29763515720553,-0.0853290039664691,-0.273293835434473,-0.372427519416537,-0.353762440033565,-0.438990931014764,0.0534460210812014,0.365029670043959,0.539078963597781,0.573755604642925,'1'
