@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute class {'1','2','3','4'}
@data
-0.385043858358006,0.0984568682408383,-0.387210792428625,-0.76384360586519,'1'
-0.41376575483265,-0.137974432994705,-0.463650793463693,-0.751674460477166,'1'
-0.420148398493683,-0.126298813180604,-0.486760561218481,-0.73828840055034,'1'
-0.466422565036166,-0.0387316645748469,-0.515203352301297,-0.726119255162315,'1'
-0.491953139680294,-0.0708396190636244,-0.540090794498761,-0.712733195235489,'1'
-0.523866357985455,-0.0358127596213217,-0.561422887810873,-0.667707357299799,'1'
-0.549396932629584,0.00505190972803142,-0.584532655565662,-0.682310331765428,'1'
-0.574927507273712,0.0284031493562329,-0.611197772205802,-0.672575015455009,'1'
-0.600458081917841,0.0721867236591112,-0.63430753996059,-0.627549177519319,'1'
-0.624392995646711,0.104294678147889,-0.655639633272702,-0.642152151984948,'2'
-0.64992357029084,0.12764591777609,-0.67874940102749,-0.639718322907344,'2'
-0.675454144934969,0.168510587125444,-0.70541451766763,-0.621464604825307,'2'
-0.700984719579097,0.200618541614221,-0.726746610979742,-0.608078544898481,'2'
-0.726515294223226,0.235645401056524,-0.748078704291854,-0.593475570432852,'2'
-0.752045868867355,0.264834450591776,-0.76763312316129,-0.581306425044828,'2'
-0.772789460765709,0.291104595173503,-0.78540986758805,-0.571571108734408,'2'
-0.782363426257257,0.288185690219978,-0.787187542030726,-0.571571108734408,'2'
-0.780767765341999,0.285266785266453,-0.783632193145374,-0.574004937812013,'2'
-0.779172104426741,0.279428975359402,-0.77652149537467,-0.576438766889618,'2'
-0.779172104426741,0.279428975359402,-0.780076844260022,-0.57765568142842,'2'
-0.780767765341999,0.282347880312927,-0.780076844260022,-0.57765568142842,'2'
-0.782363426257257,0.282347880312927,-0.780076844260022,-0.575221852350815,'2'
-0.782363426257257,0.279428975359402,-0.780076844260022,-0.576438766889618,'2'
-0.783959087172515,0.282347880312927,-0.772966146489318,-0.572788023273211,'2'
-0.783959087172515,0.288185690219978,-0.772966146489318,4.53460229608054,'2'
-0.783959087172515,0.282347880312927,-0.77652149537467,4.53460229608054,'2'
-0.785554748087773,0.291104595173503,-0.771188472046642,-0.57765568142842,'2'
-0.787150409003031,0.291104595173503,-0.771188472046642,-0.504640809100275,'2'
-0.788746069918289,0.291104595173503,-0.769410797603966,-0.58739099773884,'2'
-0.790341730833548,0.294023500127028,-0.762300099833262,-0.589824826816444,'2'
-0.790341730833548,0.305699119941129,-0.751634053177206,-0.588607912277642,'2'
-0.791937391748806,0.314455834801705,-0.753411727619882,-0.594692484971654,'2'
-0.793533052664064,0.334888169476381,-0.742745680963826,-0.599560143126864,'2'
-0.788746069918289,0.326131454615806,-0.742745680963826,-0.599560143126864,'2'
-0.788746069918289,0.425374223035663,-0.735634983193122,-0.600777057665666,'2'
-0.788746069918289,0.422455318082138,-0.739190332078474,-0.601993972204469,'2'
-0.783959087172515,0.416617508175087,-0.730301959865094,-0.603210886743271,'2'
-0.777576443511483,0.326131454615806,-0.746301029849178,-0.610512373976086,'2'
-0.766406817104677,0.402022983407461,-0.744523355406502,-0.61294620305369,'2'
-0.785554748087773,0.393266268546886,-0.74096800652115,-0.615380032131295,'2'
-0.790341730833548,0.38450955368631,-0.737412657635798,-0.616596946670098,'2'
-0.791937391748806,0.369915028918684,-0.73207963430777,-0.619030775747702,'2'
-0.791937391748806,0.369915028918684,-0.72319126209439,-0.616596946670098,'2'
-0.787150409003031,0.364077219011634,-0.707192192110306,-0.62268151936411,'2'
-0.782363426257257,0.372833933872209,-0.689415447683546,-0.628766092058122,'2'
-0.780767765341999,0.32321254966228,1.98776226298652,-0.631199921135727,'2'
-0.748854547036839,0.314455834801705,1.8562143542285,-0.633633750213332,'2'
0.275559760558823,0.296942405080553,1.85799202867117,-0.636067579290936,'1'
0.272368438728307,0.288185690219978,1.85443667978582,-0.637284493829739,'1'
0.280346743304597,0.279428975359402,-0.641418237731294,-0.639718322907344,'1'
0.281942404219855,0.273591165452352,-0.623641493304534,-0.640935237446146,'1'
0.280346743304597,0.270672260498826,-0.556089864482846,-0.639718322907344,'1'
0.273964099643565,0.264834450591776,-0.637862888845942,-0.634850664752134,'1'
0.264390134152017,0.261915545638251,-0.650306609944674,-0.628766092058122,'1'
0.251624846829952,0.253158830777675,-0.671638703256786,-0.6178138612089,'1'
0.234072576762114,0.238564306010049,-0.689415447683546,-0.605644715820876,'1'
0.214924645779018,0.221050876288898,-0.712525215438334,-0.589824826816444,'1'
0.192585392965405,0.203537446567746,-0.735634983193122,-0.572788023273211,'1'
0.167054818321276,0.186024016846595,-0.762300099833262,-0.554534305191174,'1'
0.141524243677148,0.165591682171918,-0.790742890916078,-0.535063672570336,'1'
0.114398008117761,0.148078252450767,-0.826296379769598,-0.515593039949497,'1'
0.0872717725583742,0.12764591777609,-0.833407077540303,-0.494905492789856,'1'
0.0601455369989877,0.104294678147889,1.96287482078906,-0.473001031091412,'1'
0.0298279796090847,0.0838623434732121,1.96998551855976,-0.451096569392969,'1'
0.00110608313444001,0.0634300087985356,1.97176319300244,-0.429192107694525,'1'
-0.0276158133402047,0.042997674123859,1.97887389077314,-0.406070731457279,'1'
-0.0531463879843334,0.0225653394491824,1.98598458854384,-0.384166269758836,'1'
-0.0882509281200099,0.00213300477450619,2.0037613329706,-0.36104489352159,'1'
-0.118568485509913,-0.0182993299001704,2.01620505406934,-0.337923517284344,'1'
-0.150481703815074,-0.0387316645748469,2.03575947293877,-0.314802141047098,'1'
-0.180799261204976,-0.0591639992495235,2.0482031940375,-0.292897679348654,'1'
-0.209521157679621,-0.0795963339242001,2.06420226402159,-0.269776303111408,'1'
-0.239838715069524,-0.100028668598877,2.07131296179229,-0.247871841412965,'1'
-0.268560611544168,-0.120461003273553,2.09442272954708,-0.224750465175719,'1'
-0.298878168934071,-0.14089333794823,2.02687110072539,-0.202846003477275,'1'
-0.327600065408716,-0.161325672622906,-1.3080461537348,-0.180941541778832,'1'
-0.357917622798619,-0.181758007297583,-1.33471127037494,-0.157820165541586,'1'
-0.38983084110378,-0.202190341972259,-1.37559778255648,-0.13469878930434,'1'
-0.420148398493683,-0.225541581600461,-1.40937359696733,-0.111577413067094,'1'
-0.448870294968327,-0.245973916275138,-1.43603871360747,-0.0896729513686505,'1'
-0.47918785235823,-0.266406250949814,2.20108319610764,-0.0665515751314043,'1'
-0.509505409748133,-0.286838585624491,-1.50359034242916,-0.0446471134329608,'1'
-0.822254949138708,-0.307270920299168,2.22419296386243,-0.0215257371957149,'2'
-0.847785523782837,-0.327703254973844,2.23485901051848,0.00159563904153089,'2'
-0.922781586799965,-0.34813558964852,-1.61025080898972,0.0235001007399744,'2'
-0.9594817878509,-0.371486829276722,2.23841435940384,0.045404562438418,'2'
-0.98341670157977,-0.391919163951399,2.27219017381468,0.0673090241368616,'2'
-1.01213859805442,-0.412351498626075,-1.69913453112352,0.0879965712965028,'2'
-1.01373425896967,-0.429864928347227,-1.72046662443563,0.103816460300934,'2'
-0.707367363240129,-0.432783833300752,-1.28315871153733,0.107467203917342,'2'
-0.702580380494355,-0.426946023393701,2.28818924379877,0.103816460300934,'2'
-0.699389058663839,-0.438621643207802,2.30241063934017,0.101382631223329,'2'
-0.697793397748581,-0.438621643207802,2.30241063934017,0.101382631223329,'2'
-0.697793397748581,-0.450297263021903,2.30418831378285,0.101382631223329,'2'
-0.699389058663839,-0.453216167975428,2.29885529045482,0.102599545762132,'2'
-0.699389058663839,-0.456135072928954,2.3006329648975,0.102599545762132,'2'
-1.12702618395299,-0.459053977882479,2.3077436626682,0.102599545762132,'2'
-1.13021750578351,-0.461972882836004,2.29352226712679,0.102599545762132,'2'
-1.13021750578351,-0.464891787789529,2.29529994156947,0.101382631223329,'2'
-0.699389058663839,-0.467810692743054,2.29707761601215,0.101382631223329,'2'
-1.13021750578351,-0.47072959769658,1.21269620597978,0.101382631223329,'2'
-1.12862184486825,-0.47072959769658,2.28641156935609,0.100165716684527,'2'
-0.702580380494355,-0.473648502650105,1.21802922930781,0.0989488021457245,'2'
-0.704176041409613,-0.47656740760363,2.28285622047074,0.0989488021457245,'2'
-0.704176041409613,-0.479486312557155,2.28818924379877,0.0989488021457245,'2'
-0.702580380494355,-0.479486312557155,2.3077436626682,0.0989488021457245,'2'
-0.702580380494355,-0.482405217510681,2.31129901155355,0.0977318876069222,'2'
-0.700984719579097,-0.485324122464206,2.29352226712679,0.0965149730681196,'2'
-0.700984719579097,-0.491161932371256,2.28818924379877,0.0952980585293173,'2'
-0.699389058663839,-0.494080837324781,2.28996691824144,0.0952980585293173,'2'
-0.694602075918065,-0.499918647231832,1.21447388042246,0.0952980585293173,'2'
-0.691410754087549,-0.502837552185357,1.22869527596387,0.0952980585293173,'2'
-0.689815093172291,-0.505756457138882,1.20736318265175,0.0989488021457245,'2'
-0.689815093172291,-0.508675362092408,1.2038078337664,0.0989488021457245,'2'
-1.09830428747835,-0.517432076952983,1.20558550820908,0.0989488021457245,'2'
-0.696197736833323,-0.526188791813559,1.20736318265175,0.102599545762132,'2'
-0.696197736833323,-0.534945506674135,1.20914085709443,0.113551776611354,'2'
-0.696197736833323,-0.540783316581185,1.20736318265175,0.106250289378539,'2'
-0.696197736833323,-0.546621126488236,1.21625155486513,0.103816460300934,'2'
-0.691410754087549,-0.552458936395286,1.21980690375049,0.105033374839737,'2'
-0.689815093172291,-0.558296746302336,-0.780076844260022,0.107467203917342,'2'
-0.691410754087549,-0.564134556209387,-0.78540986758805,-0.841726136348545,'2'
-0.693006415002807,-0.569972366116437,1.23402829929189,0.122070178382971,'2'
-0.694602075918065,-0.578729080977013,-0.803186612014811,0.159794529085845,'2'
-0.700984719579097,-0.587485795837589,-0.826296379769598,-0.578872595967223,'2'
-0.702580380494355,-0.596242510698164,-0.836962426425655,-0.584957168661235,'2'
-0.699389058663839,-0.602080320605215,-0.82985172865495,-0.885535059745432,'2'
-0.700984719579097,-0.607918130512265,-0.833407077540303,-0.900138034211061,'2'
-0.700984719579097,-0.613755940419316,-0.82985172865495,-0.902571863288666,'2'
-0.700984719579097,-0.616674845372841,-0.778299169817346,-0.913524094137888,'2'
-0.696197736833323,-0.622512655279891,-0.783632193145374,-0.923259410448307,'2'
-0.699389058663839,-0.625431560233416,-0.788965216473402,-0.892836546978247,'2'
-0.707367363240129,-0.619593750326366,-0.799631263129459,-0.935428555836331,'2'
-0.710558685070646,-0.616674845372841,-0.820963356441571,-0.940296213991541,'2'
-0.716941328731678,-0.628350465186942,-0.867182891951147,-0.942730043069146,'2'
-0.720132650562194,-0.631269370140467,-0.863627543065795,-0.95489918845717,'2'
-0.716941328731678,-0.634188275093992,-0.868960566393823,-0.963417590228787,'2'
-0.718536989646936,-0.637107180047517,-0.82985172865495,-0.932994726758727,'2'
-0.720132650562194,-0.625431560233416,-0.831629403097627,-0.952465359379565,'2'
-0.721728311477452,-0.587485795837589,-0.817408007556219,-0.981671308310823,'2'
5.91941241782651,-0.511594267045933,-0.872515915279175,-0.985322051927231,'1'
5.91941241782651,-0.310189825252693,-0.876071264164527,-0.991406624621243,'1'
5.91941241782651,-0.602080320605215,-0.881404287492555,-0.993840453698847,'4'
5.91941241782651,-0.59916141565169,-0.879626613049879,-0.992623539160045,'4'
-0.56056655903639,-0.339378874787945,-0.879626613049879,-0.991406624621243,'1'
5.91941241782651,-0.327703254973844,-0.874293589721851,-0.99018971008244,'1'
5.91941241782651,-0.327703254973844,-0.872515915279175,-0.988972795543638,'1'
5.91941241782651,-0.33645996983442,-0.870738240836499,-0.987755881004835,'1'
5.91941241782651,-0.578729080977013,-0.863627543065795,-0.982888222849626,'4'
5.91941241782651,-0.316027635159743,-0.854739170852415,-0.975586735616811,'1'
5.91941241782651,-0.316027635159743,-0.840517775311007,-0.965851419306392,'1'
-0.756832851613129,-0.511594267045933,-0.831629403097627,-0.956116102995972,'2'
-0.772789460765709,-0.482405217510681,-0.815630333113542,-0.943946957607948,'2'
-0.791937391748806,-0.447378358068378,-0.799631263129459,-0.930560897681122,'2'
-0.807894000901386,-0.412351498626075,-0.780076844260022,-0.915957923215493,'2'
-0.827041931884482,-0.377324639183773,-0.764077774275938,-0.902571863288666,'2'
-0.839807219206547,-0.339378874787945,-0.748078704291854,-0.891619632439444,'2'
-0.852572506528611,-0.219703771693411,-0.733857308750446,-0.881884316129025,'2'
-0.858955150189643,0.264834450591776,-0.726746610979742,-0.877016657973815,'2'
-0.857359489274385,0.90991244532085,-0.728524285422418,-0.880667401590222,'2'
-0.849381184698095,0.906993540367325,-0.730301959865094,-0.883101230667827,'2'
-0.849381184698095,-0.251811726182188,-0.726746610979742,-0.885535059745432,'2'
-0.849381184698095,0.904074635413799,-0.70541451766763,-0.885535059745432,'2'
-0.849381184698095,-0.245973916275138,-0.708969866552982,-0.885535059745432,'2'
-0.849381184698095,-0.254730631135713,-0.710747540995658,-0.881884316129025,'2'
-0.844594201952321,0.889480110646173,-0.71430288988101,-0.862413683508186,'2'
-0.823850610053966,0.895317920553224,-0.719635913209038,-0.886751974284235,'2'
-0.819063627308192,0.235645401056524,-0.721413587651714,-0.891619632439444,'2'
2.98818331649749,-0.26932515590334,-0.724968936537066,-0.892836546978247,'1'
2.98818331649749,-0.27516296581039,-0.728524285422418,-0.894053461517049,'1'
2.98977897741275,-0.26932515590334,-0.726746610979742,-0.896487290594654,'1'
2.98818331649749,-0.245973916275138,-0.724968936537066,-0.896487290594654,'1'
2.98658765558223,-0.243055011321613,-0.72319126209439,-0.895270376055852,'1'
2.9802050119212,-0.243055011321613,-0.721413587651714,-0.890402717900642,'1'
2.96903538551439,-0.225541581600461,-0.71430288988101,-0.881884316129025,'1'
2.95467443727707,-0.199271437018734,-0.707192192110306,-0.872148999818606,'1'
2.93712216720923,-0.158406767669381,-0.69652614545425,-0.858762939891779,'1'
2.91637857531088,0.118889202915515,-0.684082424355518,-0.842943050887348,'1'
2.89403932249727,0.0984568682408383,-0.66986102881411,-0.825906247344114,'1'
2.86850874785314,0.0780245335661617,-0.655639633272702,-0.80886944380088,'1'
2.84297817320901,0.0546732939379599,-0.639640563288618,-0.789398811180041,'1'
2.81585193764962,0.0313220543097581,-0.627196842189886,-0.7687112640204,'1'
2.78713004117498,0.00797081468155664,-0.611197772205802,-0.748023716860759,'1'
2.75840814470033,-0.0182993299001704,-0.595198702221718,-0.724902340623513,'1'
2.72809058731043,-0.0416505695283722,-0.577421957794958,-0.702997878925069,'1'
2.69936869083579,-0.0679207141100992,-0.561422887810873,-0.681093417226626,'1'
2.67064679436114,-0.0941908586918262,-0.54542381782679,-0.659188955528182,'1'
2.64032923697124,-0.117542098320028,-0.529424747842705,-0.637284493829739,'1'
2.61320300141185,-0.143812242901755,-0.511648003415945,-0.616596946670098,'1'
2.58448110493721,-0.167163482529957,-0.497426607874537,-0.594692484971654,'1'
-0.769598138935193,-0.190514722158159,-0.479649863447777,-0.572788023273211,'2'
-0.799915696325096,-0.210947056832835,-0.465428467906369,-0.550883561574767,'2'
-0.849381184698095,-0.234298296461037,-0.449429397922285,-0.530196014415126,'2'
-0.847785523782837,-0.257649536089239,-0.433430327938201,-0.508291552716682,'2'
-0.866933454765934,-0.278081870763915,-0.419208932396793,-0.487604005557041,'2'
2.41055406517408,-0.175920197390532,-0.404987536855385,-0.469350287475005,'1'
2.38661915144521,-0.205109246925785,-0.392543815756653,-0.451096569392969,'1'
2.37066254229263,-0.222622676646936,-0.381877769100597,-0.43649359492734,'1'
2.35949291588582,-0.228460486553986,-0.372989396887217,-0.42675827861692,'1'
2.35311027222479,-0.243055011321613,-0.369434048001865,-0.424324449539315,'1'
2.35949291588582,-0.240136106368087,-0.371211722444541,-0.425541364078118,'1'
2.35470593314005,-0.237217201414562,-0.372989396887217,-0.424324449539315,'1'
2.35151461130953,-0.237217201414562,-0.372989396887217,-0.421890620461711,'1'
2.34991895039427,-0.240136106368087,-0.371211722444541,-0.420673705922908,'1'
2.34672762856376,-0.243055011321613,-0.369434048001865,-0.419456791384106,'1'
2.34194064581798,-0.245973916275138,-0.367656373559189,-0.417022962306501,'1'
2.33396234124169,-0.251811726182188,-0.364101024673837,-0.410938389612489,'1'
2.32119705391963,-0.260568441042764,-0.356990326903133,-0.40120307330207,'1'
2.30364478385179,-0.301433110392117,-0.342768931361725,-0.389033927914045,'1'
2.2844968528687,-0.286838585624491,-0.332102884705669,-0.374430953448416,'1'
2.26215760005508,-0.313108730206218,-0.326769861377641,-0.358611064443985,'1'
2.23822268632621,-0.380243544137298,-0.314326140278908,-0.340357346361949,'1'
2.21428777259734,-0.380243544137298,-0.301882419180177,-0.32088671374111,'1'
2.18716153703795,-0.359811209462621,-0.287661023638768,-0.301416081120271,'1'
2.16003530147857,-0.383162449090823,-0.27343962809736,-0.28072853396063,'1'
2.13131340500392,-0.394838068904924,-0.259218232555952,-0.258824072262187,'1'
2.10259150852928,-0.424027118440176,-0.244996837014544,-0.238136525102545,'1'
2.07227395113938,-0.447378358068378,-0.22899776703046,-0.2150151488653,'1'
2.04195639374947,-0.467810692743054,-0.212998697046376,-0.191893772628053,'1'
