@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute V47 numeric
@attribute V48 numeric
@attribute V49 numeric
@attribute V50 numeric
@attribute V51 numeric
@attribute V52 numeric
@attribute V53 numeric
@attribute V54 numeric
@attribute V55 numeric
@attribute V56 numeric
@attribute V57 numeric
@attribute V58 numeric
@attribute V59 numeric
@attribute V60 numeric
@attribute V61 numeric
@attribute V62 numeric
@attribute V63 numeric
@attribute V64 numeric
@attribute V65 numeric
@attribute V66 numeric
@attribute V67 numeric
@attribute V68 numeric
@attribute V69 numeric
@attribute V70 numeric
@attribute V71 numeric
@attribute V72 numeric
@attribute V73 numeric
@attribute V74 numeric
@attribute V75 numeric
@attribute V76 numeric
@attribute V77 numeric
@attribute V78 numeric
@attribute V79 numeric
@attribute V80 numeric
@attribute V81 numeric
@attribute V82 numeric
@attribute V83 numeric
@attribute V84 numeric
@attribute V85 numeric
@attribute V86 numeric
@attribute V87 numeric
@attribute V88 numeric
@attribute V89 numeric
@attribute V90 numeric
@attribute class {'1','2','3','4','5'}
@data
-0.382494034947683,0.274435692321417,0.0741628192605186,-0.133438695446526,-0.213831965502645,-0.0247976629202244,-0.307238628165723,0.156885859315255,0.126626779900314,-0.0693909384517177,-0.0579713849029898,-0.128156054433406,-0.383046561904819,0.0128125504767257,0.1305190351367,0.16462663857905,-0.242716984526466,-0.100121990073138,-0.298246999045854,0.0237607185774565,0.147890489314044,0.0837386110210963,-0.139140676364554,-0.0512480153245274,-0.100831916613736,-0.0185934779625662,0.173234849010574,0.117658271600652,0.047653612762368,-0.0108899217099151,0.0200574371974379,0.123115532992947,0.143165362415195,-0.017112178566599,0.0849785823292137,-0.0340955934788732,0.0966069889834243,0.173641039631741,0.167401440137099,0.0901497824601053,0.280077844871653,0.0683844779529642,0.0500356914750858,0.164424537482455,0.159120098073902,0.171017537912476,0.154751885243309,0.0624933726343128,0.0496919424985671,0.210052220729677,0.131811900783182,0.0751107527832381,0.171495254975895,0.0152921247884754,-0.0733354324631124,0.18580627979277,0.16994970845793,0.192533728977205,0.128359715303764,0.0695837855057273,0.0290543212459256,0.245498562524093,0.249737498839936,0.10796267285166,0.205954219228619,0.0514063381720923,0.0534986072278204,0.257768664824804,0.258161480466285,-0.032241528664509,0.13131650368314,0.0919102248222105,0.0584882444264747,0.225422260246335,0.271149187298925,0.0155073324576465,0.178272301769867,0.0816062100390589,0.0320319419190703,0.214535059850539,0.27138357830989,0.0748994522136559,0.208003492183477,0.00878515540692362,0.0560866306528794,0.159520202880197,0.230622370185076,0.0970358873383201,0.238789350513685,0.0240457382788108,'4'
0.229145408375598,-0.319504310415256,0.120371846418242,0.219370107919479,0.251678331078335,0.0150730892260188,0.355221712723875,-0.0186550437002545,0.18874557758726,0.0631071535983927,0.766556135593339,-0.190522799024144,0.528738257575353,-0.130455059399389,0.140548376480225,0.27158271163437,0.580137495315195,-0.0317052968564938,0.574732143568153,-0.210470627399218,0.188239562486495,0.256977664096851,0.585029704066224,0.00592664122800656,0.411063089398392,-0.213608793337388,0.171363273566718,0.283811743551056,0.434050689770149,0.0883293649804225,0.414787801243016,-0.144153325634341,0.186077030945017,0.177390603556724,0.502030577401265,-0.0340955934788732,0.542573474423943,0.0165980405530341,0.167401440137099,0.408408505665644,0.875227064515628,0.149652987984023,0.00246552682630858,0.136739091746189,0.131217723217853,0.22756365931902,0.106836260611649,0.0624933726343128,0.00944760388244362,0.150504140868541,0.15880241381422,0.161453020001353,0.207369262394322,-0.0630800147524609,-0.00867408340961544,0.18580627979277,0.147727860989641,0.192533728977205,0.203207691516448,0.0695837855057273,0.00198097644858583,0.262890253346534,0.23240855878927,-0.00929479964948066,0.152909080707231,0.0514063381720923,0.0534986072278204,0.241608855562087,0.261221061532658,-0.0425287090166091,0.120665709121303,0.0594247143247051,0.0390119559271004,0.276390896294679,0.248602303822879,-0.0527665607787032,0.0825712952551101,-0.00943745286165986,-0.0195969374394312,0.214535059850539,0.244651758908817,-0.00284428299545529,0.0788870170960804,-0.0348744047971817,0.0406274585065395,0.159520202880197,0.217636570647482,0.0970358873383201,0.142400400306333,-0.119354300911188,'4'
0.40903936229421,-0.627473200723161,0.181173197941563,0.385974265064537,0.406848429938661,0.0549438413722619,0.716563716845474,-0.720818655762294,0.179188839481576,0.637265552482204,1.18723344196902,-0.00342256525193073,0.762529236929244,-0.416990279151618,0.180665741854326,0.424377101713398,0.771157285278438,0.0367113963601507,0.549056286432447,-0.231764386124371,0.194610468776882,0.193981644796576,0.600437584500921,0.0631012977805405,0.544600917053729,-0.231337458371463,0.195693754336846,0.250581049160976,0.583623751837678,0.0387197216352537,0.677941377273402,-0.314233508397161,0.160330029827124,0.288535050484337,0.727933741398626,0.0457855112430583,0.58951731499663,-0.140444958525673,0.161330716429024,0.437341116866147,0.917737723061626,0.230921498015082,0.00246552682630858,0.136739091746189,0.154469702264561,0.0861983558026592,0.154751885243309,0.0624933726343128,-0.0106745654256181,0.180278180799109,0.15880241381422,-0.0112315144348767,0.153558251266682,-0.0630800147524609,-0.0733354324631124,0.15560585374122,0.139394668189033,0.120443474291676,0.109647721250593,0.0695837855057273,-0.011555695950084,0.228106871701652,0.251470392845003,-0.0288377117330041,0.113125226816191,0.128751654320928,0.0338043949149976,0.241608855562087,0.253572108866726,-0.0836774304250097,0.0567609417502792,0.0919102248222105,0.0584882444264747,0.225422260246335,0.259124182778367,-0.0527665607787032,0.202197553398556,0.0360843785886995,-0.00668971759980584,0.214535059850539,0.260376358556507,-0.049490524120922,0.117621959622299,0.00878515540692362,0.0406274585065395,0.122012943708366,0.221346799086795,0.0519965886869489,0.169940100365576,0.0240457382788108,'4'
-1.46185775845936,0.692393472025001,0.232246333221152,-1.49567268622082,-1.61036285524558,0.852358884297125,-0.889400745917187,1.38567218042382,0.11707004179463,-1.2765957771305,-1.43779294981521,0.121310923929545,-1.20131498964344,0.323225705208307,0.0803723284190735,0.454935979729204,-0.992102314382264,0.0367113963601507,-1.58203985583116,0.513517169255959,0.186115927056366,-0.341484519255755,-1.09442926331579,-0.108422671877061,-1.25815975629333,0.389165817821153,0.17510642445443,-0.358648347990507,-0.774998228609038,0.0387197216352537,-1.11150293973322,0.706247588179757,0.136728612135722,-0.586727469070616,-0.888142739505572,-0.074036145839839,-0.8422698224703,0.801813035946571,0.147165694443516,-0.95142422075802,-0.8251992773243,-0.0128840320780947,0.097605856123863,0.0536827545373929,0.168420889692585,0.22756365931902,0.202667509874969,0.120071536185028,0.0496919424985671,0.120730100937973,0.190291345683764,0.161453020001353,0.29705428094039,0.0152921247884754,-0.00867408340961544,0.15560585374122,0.150505591923177,0.120443474291676,0.184495697463277,0.0695837855057273,0.0290543212459256,0.210715180879211,0.246271710829803,0.0297910245175662,0.179431649967925,0.0900789962465103,0.0633457133842318,0.209289237036653,0.24286357513442,-0.032241528664509,0.13131650368314,0.124395735319716,0.0487501001767876,0.242411805595783,0.263633559473576,-0.0869035073968781,0.154347050141178,0.0360843785886995,0.00621750223981955,0.214535059850539,0.250941598767893,-0.049490524120922,0.130533607131039,0.00878515540692362,0.0406274585065395,0.140766573294282,0.238042827063701,0.0519965886869489,0.183709950395198,-0.119354300911188,'4'
-0.616356175041879,0.428420137475369,0.0911871976870483,-0.290242608053639,-0.407794589078053,-0.104539167212711,-0.809102522779054,0.307349490471406,0.131405148953156,-0.172445010046248,-0.630092521573912,-0.128156054433406,-0.8506285206126,0.179958095332193,0.15057771782375,-0.0951238245552974,-0.639450394450123,-0.100121990073138,-0.503653856131503,-0.018826798872848,0.160632301894818,0.0364915965458906,-0.293219480711528,-0.0512480153245274,-0.301138658096742,-0.0185934779625662,0.160133820903582,0.0622737809505174,-0.0894550274661996,0.0387197216352537,-0.322042211642063,0.0988183640268298,0.175349113812561,-0.0310052344325506,-0.210433247513489,0.00584495888209256,-0.208527974739036,0.147467206451957,0.161330716429024,0.119082393660609,-0.0600074234963328,0.0683844779529642,0.0262506091506972,0.136739091746189,0.18237207712061,0.114471416505931,0.202667509874969,0.0624933726343128,0.00944760388244362,0.150504140868541,0.161051623233473,0.0751107527832381,0.207369262394322,0.0152921247884754,-0.0733354324631124,0.15560585374122,0.194949286859754,0.0843983469489117,0.165783703410106,0.0695837855057273,0.0290543212459256,0.175931799234328,0.249737498839936,0.0688768486846131,0.219215503858966,0.0514063381720923,0.0338043949149976,0.241608855562087,0.23827420353486,-0.0939646107771099,0.0354593526266046,0.0919102248222105,0.0584882444264747,0.225422260246335,0.260627308343437,-0.0186296141605284,0.190234927584211,0.0816062100390589,0.00621750223981955,0.176478002181,0.28710817795758,-0.0183930300372775,0.169268549657258,0.0524447156110289,0.0715458027992193,0.0845056845365346,0.239897941283357,0.0970358873383201,0.266329050572929,-0.0476542813161887,'4'
3.25136383420828,0.0104623577717842,-0.00366291068933175,2.12061754828073,1.83247371321791,-0.543117440821386,2.16193173333187,-0.369736849731274,0.344042571804626,0.386991378609774,2.70167174492146,0.183677668520282,2.11851691718181,-1.6825208330573,0.185680412526089,1.37170232020337,2.07890815502679,0.378794862443373,2.08960771457481,-1.36033359855744,0.217970458508301,1.53264705492741,1.81766013884202,-0.337121298087197,0.188500043306162,-0.0895081380988652,0.171363273566718,0.150888965990733,0.296942049541582,-0.0108899217099151,0.204264940418708,0.0259268571284786,0.164621196680106,0.0245669890312559,0.310881746326575,-0.0340955934788732,0.260910430987826,0.147467206451957,0.161330716429024,0.0322845600590984,0.556397125420641,0.0683844779529642,0.216531267745806,0.0813682002736584,0.177721681311268,0.312382841428837,0.314470634015509,0.0624933726343128,0.150302789038876,0.0909560610074056,0.161051623233473,0.161453020001353,0.368802295777244,0.0152921247884754,-0.170327456043358,0.216006705844321,0.150505591923177,0.012308092263383,0.0909357271974221,-0.0263131961996448,-0.0386290407474238,0.262890253346534,0.223744088763937,-0.0288377117330041,0.126386511446538,0.0514063381720923,0.043651501071409,0.241608855562087,0.27804875739771,-0.0425287090166091,0.141967298244977,0.0269392038271996,0.0682263886761619,0.208432714896887,0.269646061733855,-0.0527665607787032,0.202197553398556,0.0360843785886995,-0.00668971759980584,0.233563588685308,0.27138357830989,-0.0805880182045664,0.0917986646048201,0.00878515540692362,0.0406274585065395,0.159520202880197,0.208360999549201,0.00695729003557767,0.169940100365576,-0.0476542813161887,'4'
-2.21741236491753,0.934369028695498,-0.0231193431767943,0.101767173464144,-2.02738249593271,-0.901954210137574,-1.81283031200572,-0.118964131137689,0.138572702532419,0.298659317243033,-2.07722245550624,-1.00129047870373,-1.36496867519116,0.299347770228955,0.120489693793174,-0.293756531658034,-0.786388694421849,0.17354478279344,-1.37663299874551,1.00327361993446,0.171250479045463,-1.08168774603398,-0.847903176360634,0.0631012977805405,-1.25815975629333,0.566452468161901,0.150775943684302,-0.414032838640642,-0.774998228609038,-0.0108899217099151,-0.0852039932147163,0.123115532992947,0.179640280665543,-0.0726844020304055,0.102355748790549,0.00584495888209256,-0.0207526124482912,0.225988705991311,0.130977097888649,-0.141311107143922,0.237567186325655,0.149652987984023,-0.0688897201468573,0.136739091746189,0.177721681311268,0.0861983558026592,0.0908643857344286,0.177649699735743,-0.0509189040417416,0.120730100937973,0.183543717426005,0.0463299970438665,0.117684243848255,0.172036403870348,-0.137996781516609,0.18580627979277,0.144950130056105,0.012308092263383,0.109647721250593,0.165480767211099,0.0155176488472557,0.210715180879211,0.244538816824736,0.0102481124340428,0.179431649967925,0.0900789962465103,0.0239572887585862,0.241608855562087,0.256631689933099,-0.0939646107771099,0.0993641199976283,0.0919102248222105,0.0584882444264747,0.174453624197991,0.250105429387949,-0.0356980874696158,0.226122805027245,0.0360843785886995,-0.0325041572790566,0.214535059850539,0.269811118345121,-0.142783006371855,0.10471031211356,0.00878515540692362,0.0251682863601997,0.122012943708366,0.230622370185076,0.0519965886869489,0.211249650454442,-0.119354300911188,'4'
-0.112653104069765,-0.539482089206617,-1.15888858963242,0.895586981037655,0.358357774044809,-1.26079097945376,-0.287164072381189,-0.695741383902935,-1.61031037080776,1.60891822751635,0.41318719823777,-0.876556989522258,-0.172634680486318,-2.1839574676237,-3.40231645312007,-1.05772848205317,3.03400710484301,-1.8789560137059,0.138242572261149,-3.72394081704934,-4.52623109239987,-2.31011012238933,5.90074845403683,-1.59496374224294,-0.634983227235086,-4.30893041620866,-4.67976027690805,-1.13403121709239,4.5099166311103,-0.20932849509059,-2.71673975351857,-7.65197853616452,-5.87519614889231,-0.531155245606809,4.18598986720438,1.24400208207203,-3.87014753940856,-9.79858940186618,-5.84059145628774,1.24745423048024,3.38335591872952,2.83151381900897,-3.25609075161493,-9.02714344695769,-6.11193865082315,-3.90030320335873,3.17343623703789,0.753431335242895,-2.74728959132201,-9.67492903621887,-5.89606934281523,-4.12687958516502,3.77683300052781,0.563897101575029,-4.5349685171544,-9.71993346511575,-7.30214650275397,-5.21423537243745,4.24499840700137,0.932656620854076,-1.82546979737185,-5.44158433641416,-4.4100144807842,-3.05798908467914,2.85821114529799,0.360787602767437,-1.26601361773131,-5.01032915482097,-3.8355579863409,-1.69876474570473,2.2614754160506,0.351794308802254,-1.14904164253473,-5.0923054341309,-3.68056792326947,-3.26163954288714,2.8698631099974,0.400259030191575,-1.59427775787373,-5.72236593659747,-3.85632382920875,-2.95710622094168,3.03565429659747,0.314402076835661,-1.84539154334692,-5.74787311668324,-4.62977688531441,-2.75545302724852,3.13045785673426,0.669345914633807,'2'
-0.436462221123267,-0.627473200723161,-0.297941452062203,-1.16246437193071,0.290470855793416,0.174556097810991,-0.548133297580122,-0.94651410249652,-0.912668489092828,-1.37964984872503,1.74252748638491,0.495511391473971,-0.523321149517153,-2.13620159766499,-2.80055597250855,-3.54827704034133,3.7833924346988,0.789295021743241,0.780139000653802,-0.636345801902264,0.179745020765979,0.713698804023839,0.769924269282592,-0.0512480153245274,0.366550480179946,-0.213608793337388,0.210666357887694,0.228427252900922,0.346799736897425,0.0387197216352537,0.177949582815669,0.0745211950607128,0.175349113812561,-0.0865774578963571,0.102355748790549,0.00584495888209256,0.120078909269767,0.199814872811526,0.153236418151591,-0.199176329544929,0.152545869233658,0.149652987984023,0.192746185421418,0.0813682002736584,0.187022472929951,0.114471416505931,0.170723760120529,0.177649699735743,-0.252140597122359,0.329148380451949,0.170048460910486,-0.299039071828593,-0.31280384517287,0.0936642643294117,0.185309963750875,0.125405427689669,0.186616094059146,0.0843983469489117,0.184495697463277,0.165480767211099,0.0425909936445954,0.228106871701652,0.24280592281967,-0.0874664479835744,0.086602657555497,0.128751654320928,-0.084360878961939,0.33856771113839,0.262750852065845,-0.196836414298111,-0.209508922295653,0.124395735319716,-0.0681076308194584,0.327359532343023,0.266639810603716,-0.240519767178665,-0.156681221031781,0.127128041489418,0.0449391617586957,0.195506531015769,0.265093738450814,-0.0805880182045664,0.0917986646048201,0.0961042758151342,-0.160341779395879,0.253288350809776,0.236187712844045,-0.143173705468993,-0.201845850434212,0.0957457578738103,'1'
-0.364504639555822,-0.253510976777848,0.0279537921027949,0.248770841533313,0.232282068720794,-0.463375936528899,-0.347387739734789,-0.244350490434481,0.0453945060019993,0.328103337698613,0.749729043338312,-0.439989777387094,-0.35966746396943,-0.225966799316798,0.0753576577473109,0.424377101713398,0.49197451533216,-0.852705615456228,-0.400950427588679,-0.487289490826198,-0.106945762301435,1.01292989570014,2.24908079101354,-0.622994580849867,-0.167600830441404,-0.461810103814435,-0.0588405060275705,0.859810446312458,2.29124954377529,-1.64800815210049,0.204264940418708,-0.48431369115998,-0.0456459791160208,0.83036422925645,3.12598271306292,-0.91278774542012,0.5191015541376,-0.192792624885242,0.00349190001907561,0.95812811847521,3.23456861381853,-0.663032112326566,0.573307502611636,-0.416969822979121,0.00565703636563193,1.38675914815318,2.72622374047573,-0.570866426423554,0.492379667275925,-0.385428577881681,0.00360696388575352,1.34146400531559,3.41809292634354,-1.0035456892437,0.573278058071857,-0.236999684928935,-0.00504734035483985,1.16575216723184,2.76675087680086,-0.697592068137249,-6.64452517129832,-6.10246858766692,-4.99573265449672,3.60614393580235,1.05467643557082,-7.48976198633943,-4.60418260475477,-5.64056171606693,-4.38016341615531,0.718722637038802,2.30407859429795,-5.23571349676868,-4.52817769717618,-5.75489770275937,-4.49526197953728,-0.411204500269539,4.38911658841916,-6.38249385591197,-4.84689715745933,-3.57214217826854,-2.92071015017119,-0.718086646919278,2.26095544607309,-0.908065608879287,-4.14880819315157,-4.11630734270857,-0.337042581029749,2.63424971136557,-5.54454766192746,-3.27415516309117,'2'
-0.18461068563721,-0.0775287537447599,0.0644346030167873,0.19976961884359,0.309867118150957,-0.104539167212711,-0.267089516596656,0.00642222815910401,0.0549512441076834,0.269215296787453,0.81703741235842,-0.128156054433406,-0.266151072227874,0.0605684204354305,0.0302256217014473,0.317421028658079,0.638912815303885,-0.0317052968564938,-0.349598713317267,0.0876419947529133,0.0502032595281104,0.241228659271782,0.78533214971729,0.120275954333075,-0.167600830441404,0.0523211821737328,0.107729708475614,0.228427252900922,0.770590079422088,0.286767938361098,-0.111519350817755,0.147412701959064,0.0637787756350247,0.191283659422676,1.058099904164,0.205547720686921,-0.0676964530209774,0.199814872811526,0.0156333474352255,0.784532451272189,1.5553976012516,0.3934585180772,-1.16300350706873,-0.721509726078041,-0.712829116177634,-0.224805311933335,-0.723701233003793,-2.24063316939429,-0.513728798127161,-0.68316897718736,-0.653162186536163,-0.0112315144348767,0.225306266103536,-3.27633773593085,-1.04325566826557,-0.750406927805291,-1.31891407191738,1.05761678520355,1.5878952514511,-8.17755664115627,-0.918512746660965,-0.676261051065287,-1.51261570431281,0.518363826605652,2.51341774490897,-7.2190533798185,-0.931212008413318,-0.323984468633011,-1.92179002932454,-0.309995398171213,2.95377706257002,-6.95744555313647,-1.50935297977316,0.123484988149647,-2.4961049779945,-1.99857251801467,3.55173278141504,-8.74962909133066,-3.07860803943065,0.119392415676692,-3.25407166270222,-2.39735132743608,3.64250172950824,-10.6441475343948,-1.18064714105431,0.384563757911185,-0.823082506579697,-0.683645289285448,1.00990095217251,-1.26655461443118,'2'
