@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute class {'1','2'}
@data
0.533702553995338,-0.251688336603016,-0.496894401593827,0.607017440470248,0.191165843830686,-0.257271468514071,-0.231162950101935,-1.67362294013721,-0.252253336446499,-0.175462770203863,0.417814521243647,-0.0865073001772368,-0.18248895125339,-0.111863244124689,0.459590718160066,-0.223894670427866,-0.359477146431183,-0.901267191827309,1.75063957776783,0.10561035935995,-0.0212947227350608,0.243001028746981,0.407977596998016,-0.885945778465507,-0.0212946734909784,0.250943870966524,0.589600220730641,-0.260862887515203,-0.257272544457592,-0.0439610031206247,-1.18311577583484,0.337316890794065,0.457340829219125,0.894382405412932,0.299145408070138,0.494995352172074,1.2669304717774,0.531489533015502,'1'
-0.340086242842967,-0.251688336603016,0.27520054349599,-0.214861136552452,-0.222231021315813,-0.257271468514071,-0.231162950101935,-0.933051917189957,-0.252253336446499,-0.175462770203863,0.417814521243647,-0.184823797173001,-0.18248895125339,-0.111863244124689,-0.192700471359937,-0.223894670427866,0.0382797989946005,1.109431662247,-0.124376079211195,-0.230054725924345,-0.0275534227427935,-0.189605531791037,-0.215801968706825,0.179505299313599,-0.0275533077334731,-0.190243795284537,0.589600220730641,-0.260862887515203,-0.257272544457592,-0.168087731096712,-0.803773347346916,-0.224193931312339,-0.208604313116394,-0.288601830680056,-0.246744021204748,-0.259556938956232,-0.454619870722815,-0.215127654715409,'1'
0.533702553995338,0.00591903694773808,-0.496894401593827,-0.214861136552452,0.191165843830686,0.0531398145085784,-0.231162950101935,-0.933051917189957,0.0688210326273963,-0.175462770203863,0.417814521243647,0.0609674453164101,-0.18248895125339,-0.111863244124689,-0.192700471359937,-0.223894670427866,-0.359477146431183,-0.901267191827309,-0.0528148307643624,-0.199539718171228,-0.0274557164918631,-0.189605531791037,-0.198230713334858,-0.0967227578883913,-0.0274558863408656,-0.177312817045972,0.589600220730641,0.038304557749991,0.0529818546551625,0.0801657248554628,-1.08828016871286,-0.203397234197287,-0.193469196245132,-0.19001981100564,-0.0647808781131194,-0.00803950858013018,2.41463070011087,-0.215127654715409,'1'
3.37351614371983,-0.251688336603016,0.661248016040898,-0.214861136552452,-0.222231021315813,-0.257271468514071,-0.231162950101935,-1.59133727092084,-0.252253336446499,-0.175462770203863,0.417814521243647,-0.0373490516793545,-0.18248895125339,-0.111863244124689,0.281693121018247,-0.223894670427866,0.0382797989946005,1.109431662247,0.710505152668519,0.0390876424581533,-0.0248880952603056,0.007033813908062,0.0829093726166196,-0.846484627436651,-0.0248882212968373,0.0155371170291695,0.589600220730641,-0.260862887515203,-0.257272544457592,0.018102360867419,-1.20682467761534,0.108553222528493,0.0638277905663185,0.50005432671527,0.299145408070138,0.674650659583576,-0.454619870722815,0.211510738273683,'1'
-0.340086242842967,-0.251688336603016,-0.496894401593827,0.333057914796015,-0.222231021315813,-0.257271468514071,-0.231162950101935,-0.933051917189957,-0.252253336446499,-0.175462770203863,0.417814521243647,-0.283140294168766,-0.18248895125339,-0.111863244124689,-0.311298869454483,-0.223894670427866,-0.359477146431183,-0.901267191827309,-0.167090932935273,-0.260569733677463,-0.0276193344725083,-0.189605531791037,-0.233373224078793,0.574116809602157,-0.0276191756385964,-0.200132190408145,0.589600220730641,-0.260862887515203,-0.257272544457592,-0.2922144590728,-0.803773347346916,-0.224193931312339,-0.238874546858917,-0.288601830680056,-0.428707164296376,-0.259556938956232,3.37123884042682,-0.215127654715409,'1'
-0.121639043633391,-0.251688336603016,2.20543790622053,-0.214861136552452,-0.222231021315813,-0.257271468514071,-0.231162950101935,-1.48162304529903,-0.252253336446499,-0.175462770203863,0.417814521243647,0.0609674453164101,-0.18248895125339,-0.111863244124689,0.103795523876428,-0.223894670427866,-0.359477146431183,-0.901267191827309,3.35216922324074,-0.291084741430581,-0.0273496398018533,-0.0716219243715776,-0.0576606703591191,1.24495637709271,-0.0273497877391999,-0.0827042196697008,0.589600220730641,-0.260862887515203,-0.257272544457592,0.142229088843507,-1.06457126693237,-0.0162269601618185,-0.0875233781462995,0.697218366064101,-0.610670307388005,-0.0439705700624305,-0.454619870722815,0.0515213409027736,'1'
3.81041054213898,4.38524438731055,-0.496894401593827,0.880976966144481,-0.0844320662669798,5.33013162589361,4.27128249365303,-0.87819480437905,5.52708530688362,-0.175462770203863,-2.39315367924844,3.25625359767876,-0.18248895125339,-0.111863244124689,2.65366108290916,-0.223894670427866,3.61809230782665,-0.901267191827309,3.2983596023156,0.111713360910574,-0.0171224970968251,0.55762398186554,0.812116470553265,-0.925406929494363,-0.0171225136083776,0.55330056801531,-1.69588531957904,5.12415112725829,5.327306639572,3.05920719628156,-0.685228838444439,0.836437621555314,0.790313400386885,1.38729250378501,-0.0647808781131194,2.32747948776939,0.0578282812280816,2.55802189971369,'1'
0.315255354785762,0.521133784049245,-0.110846929048918,0.607017440470248,-0.0844320662669798,0.518756739042552,0.519244623857226,-0.741052022351781,0.389895401701292,0.122622402579656,-2.39315367924844,0.208442190810057,1.34554325800321,-0.111863244124689,0.0444963248291549,1.45151003334303,1.23155063527195,1.109431662247,0.00487795868114607,0.097066157189077,-0.0257793717251164,-0.0716219243715776,-0.0664462980451028,-0.885945778465507,-0.0257792128996729,-0.0819304593085697,-1.69588531957904,0.636639448280379,0.518363453324295,0.142229088843507,-0.685228838444439,-0.0786170515069745,-0.0572531444037759,0.105726248017607,0.845034837345023,0.135684737349071,1.63189914438744,0.158180939150046,'1'
-0.340086242842967,-0.251688336603016,-0.110846929048918,-0.214861136552452,-0.222231021315813,-0.257271468514071,-0.231162950101935,-0.466766458297245,-0.252253336446499,-0.175462770203863,0.417814521243647,-0.233982045670884,-0.18248895125339,-0.111863244124689,-0.25199967040721,-0.223894670427866,-0.359477146431183,-0.901267191827309,-0.236987966301947,-0.138509702664992,-0.0273683746851333,-0.189605531791037,-0.198230713334858,-0.412411966119238,-0.0273683254130969,-0.177312817045972,0.589600220730641,-0.260862887515203,-0.257272544457592,-0.230151095084756,-0.495557624200475,-0.244990628427391,-0.163198962502608,-0.387183850354471,0.299145408070138,-0.331419061920833,-0.454619870722815,-0.268457453839045,'1'
0.315255354785762,0.263526410498492,0.661248016040898,-0.214861136552452,0.191165843830686,0.363551097531228,-0.231162950101935,-1.67362294013721,0.389895401701292,-0.175462770203863,0.417814521243647,0.355916936303704,-0.18248895125339,-0.111863244124689,0.637488315301884,-0.223894670427866,0.0382797989946005,1.109431662247,0.890795119685732,0.109882460445386,-0.023397390179112,0.0856895521877017,0.153194394104489,-0.925406929494363,-0.023397319013208,0.0909590803658672,0.589600220730641,0.337472003015185,0.363236253767917,0.390482544795681,-1.18311577583484,0.170943313873649,0.139503374922627,0.894382405412932,0.845034837345023,0.459064290689774,0.406155300527291,0.531489533015502,'1'
0.315255354785762,0.263526410498492,0.661248016040898,0.880976966144481,-0.222231021315813,0.363551097531228,0.269108765870839,-1.01533758640632,0.389895401701292,0.122622402579656,-2.39315367924844,0.306758687805822,-0.18248895125339,-0.111863244124689,-0.0148028742181181,-0.223894670427866,0.436036744420383,-0.901267191827309,0.181284757177989,0.200206883394615,-0.0242210238548173,0.007033813908062,0.0126243511287502,-1.00432923155207,-0.0242208650365461,-0.0103379540303514,-1.69588531957904,0.337472003015185,0.363236253767917,0.328419180807638,-0.803773347346916,0.0253664340682855,0.00328732308127132,0.50005432671527,1.39092426661991,0.0997536758667707,1.84078058594414,0.158180939150046,'1'
0.315255354785762,0.263526410498492,-0.496894401593827,1.15493649181871,-0.222231021315813,0.363551097531228,0.269108765870839,-1.09762325562268,0.389895401701292,-0.175462770203863,-2.39315367924844,0.257600439307939,-0.18248895125339,-0.111863244124689,-0.0148028742181181,-0.223894670427866,-0.359477146431183,-0.901267191827309,-0.0317347730823497,0.314943312546338,-0.0238042329602342,-0.0322940552317578,0.0477668618726849,-1.04379038258093,-0.0238043590017544,-0.0246328488376894,-1.69588531957904,0.337472003015185,0.363236253767917,0.266355816819594,-0.827482249127411,0.129349919643545,-0.0118477937899905,0.105726248017607,0.299145408070138,0.135684737349071,2.15352889816501,0.211510738273683,'1'
1.18904415162407,0.00591903694773808,-0.110846929048918,-0.214861136552452,0.328964798879519,0.0531398145085784,0.0189729078844524,-1.45419448889358,0.0688210326273963,0.122622402579656,0.417814521243647,0.0118091968185278,-0.18248895125339,-0.111863244124689,0.459590718160066,-0.223894670427866,0.436036744420383,1.109431662247,0.455325507044154,0.354002522470329,-0.0205487676104989,0.125017421327521,0.197122532534407,-1.08325153360979,-0.0205488279305702,0.125856984111121,-1.69588531957904,0.038304557749991,0.0529818546551625,0.018102360867419,-1.11198907049336,0.254130102333858,0.154638491793889,0.795800385738517,1.20896112352828,0.530926413654374,0.820475082955676,0.371500135644592,'1'
-0.340086242842967,0.00591903694773808,-0.110846929048918,-0.214861136552452,-0.222231021315813,0.0531398145085784,0.0189729078844524,-0.000480999404532508,0.0688210326273963,0.122622402579656,0.417814521243647,-0.0865073001772368,-0.18248895125339,-0.111863244124689,-0.192700471359937,-0.223894670427866,-0.359477146431183,-0.901267191827309,-0.360139882233705,-0.260569733677463,-0.0276497923529284,-0.189605531791037,-0.25094447945076,0.574116809602157,-0.0276499402888935,-0.209246825170622,-1.69588531957904,0.038304557749991,0.0529818546551625,-0.106024367108668,-0.329595311737007,-0.244990628427391,-0.254009663730179,-0.387183850354471,-0.428707164296376,-0.259556938956232,-0.454619870722815,-0.215127654715409,'1'
0.315255354785762,0.00591903694773808,0.661248016040898,-0.214861136552452,-0.222231021315813,0.0531398145085784,0.0189729078844524,-1.28962315046085,0.0688210326273963,0.122622402579656,0.417814521243647,0.257600439307939,-0.18248895125339,-0.111863244124689,0.222393921970974,-0.223894670427866,-0.359477146431183,-0.901267191827309,0.351034695354197,0.139787168043442,-0.0244182769767897,0.007033813908062,0.0829093726166196,-0.925406929494363,-0.024418468751916,0.00122910763943946,-1.69588531957904,0.038304557749991,0.0529818546551625,0.328419180807638,-0.969735659810384,0.170943313873649,0.0184224399525331,0.302890287366438,0.117182264978509,0.0997536758667707,-0.454619870722815,0.158180939150046,'1'
0.315255354785762,0.263526410498492,0.661248016040898,0.0590983891217815,0.88016061907485,0.363551097531228,0.269108765870839,-1.20733748124449,0.389895401701292,0.420707575363174,0.417814521243647,0.454233433299468,-0.18248895125339,-0.111863244124689,0.34099232006552,-0.223894670427866,-0.359477146431183,-0.901267191827309,0.523003586970616,0.172133076261747,-0.0234304775168346,0.0463616830478819,0.126837511046538,-0.964868080523219,-0.0234304501750664,0.052664499781072,-1.69588531957904,0.337472003015185,0.363236253767917,0.514609272771769,-0.993444561590879,0.129349919643545,0.124368258051366,0.50005432671527,0.663071694253394,0.494995352172074,2.00490171859582,0.318170336520956,'1'
-0.121639043633391,-0.251688336603016,0.27520054349599,-0.214861136552452,-0.222231021315813,-0.257271468514071,-0.231162950101935,-1.28962315046085,-0.252253336446499,-0.175462770203863,0.417814521243647,-0.0865073001772368,-0.18248895125339,-0.111863244124689,-0.074102073265391,-0.223894670427866,0.0382797989946005,1.109431662247,0.125810921172693,-0.0896856902600037,-0.0268842477714632,-0.110949793511397,-0.0840175534170702,-0.570256570234661,-0.0268843737988077,-0.125654477003675,0.589600220730641,-0.260862887515203,-0.257272544457592,-0.0439610031206247,-0.969735659810384,-0.0370236572768705,-0.117793611888823,-0.0914377913312243,-0.428707164296376,-0.151763754509331,-0.454619870722815,-0.108468056468136,'1'
-0.340086242842967,-0.251688336603016,-0.496894401593827,-0.214861136552452,-0.222231021315813,-0.257271468514071,-0.231162950101935,-0.933051917189957,-0.252253336446499,-0.175462770203863,0.417814521243647,-0.283140294168766,-0.18248895125339,-0.111863244124689,-0.192700471359937,-0.223894670427866,-0.359477146431183,-0.901267191827309,-0.144901398533155,-0.260569733677463,-0.0276158066172942,-0.189605531791037,-0.224587596392809,0.574116809602157,-0.027616020289848,-0.199083023816781,0.589600220730641,-0.260862887515203,-0.257272544457592,-0.2922144590728,-0.803773347346916,-0.203397234197287,-0.238874546858917,-0.288601830680056,-0.610670307388005,-0.259556938956232,-0.454619870722815,-0.215127654715409,'1'
-0.340086242842967,-0.251688336603016,0.661248016040898,-0.214861136552452,-0.222231021315813,-0.257271468514071,-0.231162950101935,-1.28962315046085,-0.252253336446499,-0.175462770203863,0.417814521243647,-0.0865073001772368,-0.18248895125339,-0.111863244124689,-0.074102073265391,-0.223894670427866,0.0382797989946005,1.109431662247,0.0947455730097265,0.0360361416828415,-0.0260740900644331,-0.0716219243715776,-0.0576606703591191,-0.807023476407796,-0.0260742380076504,-0.0861271256740267,0.589600220730641,-0.260862887515203,-0.257272544457592,-0.0439610031206247,-0.874900052688402,-0.0370236572768705,-0.0723882612750377,0.105726248017607,0.299145408070138,-0.223625877473932,-0.454619870722815,-0.108468056468136,'1'
0.0968081555761856,0.778741157599999,2.20543790622053,0.607017440470248,-0.0844320662669798,0.984373663576526,0.769380481843614,-1.31705170686631,1.03204413984908,0.718792748146692,-2.39315367924844,0.994974166776174,-0.18248895125339,-0.111863244124689,1.0525827086328,-0.223894670427866,-0.359477146431183,-0.901267191827309,2.5306017120023,0.205089284635114,-0.0155673703117215,0.51829611272572,0.653975172205558,-1.00432923155207,-0.0155673210939992,0.525956663727879,-1.69588531957904,0.935806893545573,0.983745051993427,1.07317954866416,-0.898608954468897,0.732454135980053,0.593556881060481,2.17594866118034,0.845034837345023,0.710581721065876,0.365411942421453,1.06478752425187,'1'
2.28128014767195,-0.251688336603016,0.27520054349599,3.34661269721258,1.01795957412368,-0.257271468514071,-0.231162950101935,-1.70105149654266,-0.252253336446499,-0.175462770203863,0.417814521243647,0.159283942312175,-0.18248895125339,-0.111863244124689,-0.0148028742181181,1.45151003334303,0.0382797989946005,1.109431662247,3.43537997724869,0.069602650211271,-0.0185597584583463,0.51829611272572,0.662760799891542,-0.846484627436651,-0.0185597749632838,0.510363425263728,0.589600220730641,-0.260862887515203,-0.257272544457592,0.266355816819594,-1.23053357939583,0.753250833095106,0.593556881060481,2.07736664150592,0.299145408070138,1.06989233588888,4.05412047628524,0.638149131262774,'1'
-0.340086242842967,-0.251688336603016,-0.110846929048918,-0.214861136552452,-0.222231021315813,-0.257271468514071,-0.231162950101935,0.904661361975438,-0.252253336446499,-0.175462770203863,0.417814521243647,-0.233982045670884,-0.18248895125339,-0.111863244124689,-0.370598068501756,-0.223894670427866,-0.359477146431183,-0.901267191827309,-0.244754303342689,-0.260569733677463,-0.0276316490975415,-0.189605531791037,-0.242158851764776,0.574116809602157,-0.0276317970335901,-0.203817388060312,0.589600220730641,-0.260862887515203,-0.257272544457592,-0.230151095084756,1.09293879509272,-0.224193931312339,-0.254009663730179,-0.288601830680056,-0.428707164296376,-0.403281184885433,-0.454619870722815,-0.375117052086318,'1'
-0.340086242842967,-0.251688336603016,-0.110846929048918,-0.214861136552452,-0.222231021315813,-0.257271468514071,-0.231162950101935,-1.15248036843359,-0.252253336446499,-0.175462770203863,0.417814521243647,-0.135665548675119,-0.18248895125339,-0.111863244124689,-0.133401272312664,-0.223894670427866,0.0382797989946005,1.109431662247,0.384873735317428,-0.219679623288285,-0.0273877888448831,-0.150277662651217,-0.15430257490494,0.100582997255888,-0.027387651924181,-0.155529495692772,0.589600220730641,-0.260862887515203,-0.257272544457592,-0.106024367108668,-0.874900052688402,-0.120210445737079,-0.17833407937387,0.00714422834319135,-0.428707164296376,-0.223625877473932,-0.454619870722815,-0.161797855591772,'1'
-0.121639043633391,-0.251688336603016,-0.110846929048918,0.607017440470248,-0.222231021315813,-0.257271468514071,-0.231162950101935,-1.28962315046085,-0.252253336446499,-0.175462770203863,0.417814521243647,-0.135665548675119,-0.18248895125339,-0.111863244124689,-0.25199967040721,1.45151003334303,0.0382797989946005,1.109431662247,-0.193718374217816,-0.016449671652521,-0.0268693694255602,-0.150277662651217,-0.145516947218956,-0.728101174350084,-0.0268693858922527,-0.144959142284777,0.589600220730641,-0.260862887515203,-0.257272544457592,-0.106024367108668,-0.969735659810384,-0.161803839967183,-0.132928728760085,-0.19001981100564,0.299145408070138,-0.151763754509331,2.98848081427761,-0.108468056468136,'1'
