@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute class {'1','2','3','4','5'}
@data
-0.130440858294422,-0.719726108661672,-0.235577815332917,-0.419459588501188,-0.268020350424341,-2.08631169560083,-0.00317431071232075,-0.273889388468648,-0.381135544907912,-0.619591809253266,'1'
-0.0249587635182147,0.0909309281821941,-0.04091363275505,-0.122264496713704,0.423936494633541,0.814170496134254,-0.0518142591302706,0.0614557316909318,0.0972051099985241,0.366611141299245,'1'
-0.0776998109063185,-0.50180755037031,-0.187736617919712,-0.332141227834641,-0.391784989377783,-0.551106979975393,-0.0596313936974411,-0.220360120461954,-0.288124862009438,-0.392466281247233,'1'
-0.0776998109063185,-0.0572536914559319,-0.0930852833823809,-0.147603431662818,-0.189261034726696,0.339546137486694,-0.0603552024536606,-0.0912601211516937,-0.0590528372709116,0.0916697126603633,'1'
-0.0249587635182147,0.0996476705138486,-0.0388515121768946,-0.119007564200965,0.412685163819592,0.409860857286332,-0.0477609300954414,0.0630301219264228,0.0653157330047617,0.276956327612653,'1'
0.0805233312579929,0.247832290151975,0.0448705832962134,-0.12770357400998,-0.639314267284668,-0.498370940125664,-0.0602104407024167,-0.00388146308194405,0.132814914308225,0.408450054352988,'1'
-0.0249587635182147,0.31756622880521,0.0127015022769897,-0.0375842513824764,0.491444479517237,0.527052056952396,-0.046892359587978,0.164578292115591,0.192341751363248,0.516035830776898,'1'
-0.0776998109063185,-0.0311034644609685,-0.0875175578213614,-0.136725277070268,-0.178009703912746,-0.164376021077381,-0.058328537936246,-0.0826009748564933,-0.0824383803996706,0.0737387499230449,'1'
0.0277822838698891,0.230398805488666,0.0160008952020383,-0.104514214519274,-0.532426624552149,0.111023298137869,-0.063974246234758,-0.0125406093771445,0.15141705088792,0.522012818356004,'1'
-0.0776998109063185,-0.405923384722111,-0.167321624195974,-0.292341512528963,0.632086114691603,0.984097735650046,-0.0444314098168318,-0.141640608687405,-0.197771627193778,-0.284880504823323,'1'
-0.130440858294422,-0.379773157727147,-0.171239653294469,-0.260684128505135,-0.301774342866189,0.896204335900498,-0.0642637697372458,-0.19674426692959,-0.210527377991283,-0.249018579348686,'1'
-0.130440858294422,-0.42335686938542,-0.179488135607091,-0.281039956709757,0.137027558877834,1.11886761526602,-0.058328537936246,-0.186510730398898,-0.22381461840535,-0.284880504823323,'1'
-0.0249587635182147,-0.397206642390456,-0.156392385131751,-0.304652717427119,0.407059498412617,0.790732256201041,-0.0474714065929536,-0.135343047745441,-0.17863800099752,-0.24304159176958,'1'
-0.0776998109063185,-0.388489900058802,-0.163609807155295,-0.285111122350682,-0.27927168123829,0.80831093615095,-0.0594866319461972,-0.186510730398898,-0.195114179110964,-0.27292652966511,'1'
-0.0776998109063185,-0.414640127053765,-0.169177532716314,-0.295956707618104,-0.121753049843,0.761434456284525,-0.0561571116675875,-0.184936340163407,-0.20999588837472,-0.302811467560641,'1'
-0.499628190011149,-0.475657323375346,-0.239908268547043,0.691968631471181,2.74733630771407,1.2594970548653,0.0547303897852386,-0.264443047055702,-0.375289159125722,-0.619591809253266,'2'
0.449710662974719,3.18537445591953,1.53557754924473,0.331979880838079,-1.61818004809826,-4.0434047300241,0.394630981705912,0.265339267187014,0.0424616794925653,-0.512006032829355,'1'
-0.130440858294422,-0.405923384722111,-0.176188742682042,-0.272897625427908,0.131401893470859,0.831749176084163,-0.0580390144337582,-0.181787559692425,-0.224346108021913,-0.27292652966511,'1'
0.1860054260342,1.84299613684474,0.621851921064086,0.252282742251343,-0.628062936470718,-1.2952710978549,-0.0557228264138558,0.565260607048047,0.869991012480699,2.09993753924002,'1'
-0.183181905682526,-0.475657323375346,-0.196603736405781,-0.285111122350682,0.705219764982273,0.685260176501583,-0.0528275913889779,-0.192808291340862,-0.276432090445058,-0.356604355772596,'1'
-0.0776998109063185,0.291416001810247,-0.0188489425687875,-0.00283278147154548,-0.0542450649593044,0.66182193656837,-0.049787594612856,0.0244575611568937,0.134409383157914,0.217186451821592,'1'
-0.23592295307063,0.457034106111682,-0.0714330173117495,0.322860469802409,-1.42690742426112,-3.58635905132645,0.00449806210360586,-0.210913779049008,-0.315762322070699,-0.547867958303992,'2'
13.2130441308958,-0.519241035033619,1.36751472212507,-0.444212275598008,-1.7194420254238,-4.07270252994062,-0.0552885411601241,0.0992410973427154,-0.0213170744949594,0.587759681726172,'4'
-0.0249587635182147,0.352433198131828,0.0209499845896111,-0.0245565213315182,0.474567483296313,0.216495377837327,-0.049787594612856,0.175599023764028,0.174271104400116,0.629598594779914,'1'
-0.499628190011149,-0.65870891234009,-0.24423872176117,0.0080128037958772,2.74733630771407,1.2594970548653,0.0836827400340182,-0.278612559175121,-0.386450441073539,-0.631545784411478,'2'
-0.130440858294422,-0.754593077988289,-0.242176601183014,-0.435744251064885,0.502695810331186,-0.691736419574669,-0.0581837761850021,-0.279399754292866,-0.385387461840413,-0.607637834095053,'1'
-0.130440858294422,-0.73715959332498,-0.238877208257966,-0.427601919783037,-0.245517688796442,0.673541056534977,0.00406377684987417,-0.277825364057375,-0.374757669509159,-0.625568796832372,'1'
-0.130440858294422,-0.65870891234009,-0.224029940095247,-0.390961429014717,-0.268020350424341,0.896204335900498,-0.0652771019959531,-0.259719876349229,-0.338084885966332,-0.512006032829355,'1'
-0.130440858294422,-0.344906188400529,-0.164640867444372,-0.244399465941437,-0.650565598098617,0.0875850582046566,-0.0567361586725631,-0.208552193695772,-0.22381461840535,-0.374535318509914,'1'
-0.130440858294422,-0.754593077988289,-0.242176601183014,-0.435744251064885,0.738973757424121,-0.691736419574669,-0.0466028360854902,-0.278612559175121,-0.385387461840413,-0.613614821674159,'1'
-0.130440858294422,-0.5802582313552,-0.209182671932528,-0.354320938246397,-0.639314267284668,1.2594970548653,-0.0590523466924655,-0.251060730054029,-0.296097206257878,-0.506029045250249,'1'
-0.130440858294422,-0.649992170008436,-0.222380243632723,-0.386890263373792,-0.622437271063744,-0.597983459841818,-0.0338638019760272,-0.263655851937956,-0.350309147147275,-0.589706871357735,'1'
-0.130440858294422,-0.65870891234009,-0.224029940095247,-0.390961429014717,-0.515549628331225,-0.832365859173946,-0.0492085476078804,-0.263655851937956,-0.355624043312902,-0.571775908620416,'1'
-0.23592295307063,-0.763309820319944,-0.244651145876801,-0.437112162720236,1.67845988038889,1.2594970548653,0.0257780395364589,-0.281761339646103,-0.387513420306664,-0.631545784411478,'1'
-0.130440858294422,-0.597691716018509,-0.212482064857577,-0.362463269528246,-0.903720541412476,-0.135078221160865,-0.0477609300954414,-0.260507071466974,-0.32586062478539,-0.56579892104131,'1'
-0.183181905682526,-0.728442850993326,-0.238464784142335,-0.420045836353481,-0.200512365540645,-0.135078221160865,-0.0224276236277592,-0.27703816893963,-0.37688362797541,-0.619591809253266,'1'
-0.183181905682526,-0.763309820319944,-0.24423872176117,-0.438642921001224,1.5434439106215,0.84346829605077,-0.0574599674287826,-0.280974144528357,-0.386981930690101,-0.613614821674159,'1'
-0.130440858294422,-0.754593077988289,-0.242176601183014,-0.435744251064885,0.502695810331186,-0.451494460259238,-0.0502218798665877,-0.279399754292866,-0.38485597222385,-0.613614821674159,'1'
-0.183181905682526,-0.65870891234009,-0.226916908904665,-0.382819097732868,-0.234266357982493,1.20090145503226,-0.0513799738765389,-0.262868656820211,-0.342336802898834,-0.56579892104131,'1'
-0.130440858294422,-0.266455507415639,-0.149793599281654,-0.207758975173117,-0.914971872226426,-0.551106979975393,-0.0447209333193196,-0.211700974166754,-0.220625680705974,-0.452236157038294,'1'
-0.183181905682526,0.273982517146938,-0.0724640776008272,0.115035606164499,-0.543677955366099,-0.814787179224036,-0.0677380517670994,-0.107004023506604,-0.103166475445616,0.253048377296229,'1'
0.0277822838698891,-0.702292623998363,-0.226710696846849,-0.421316040033449,0.542075468180009,-0.574545219908605,-0.00679335449341821,-0.251847925171774,-0.357750001779152,-0.589706871357735,'1'
-0.0249587635182147,-0.711009366330017,-0.230628725945344,-0.421902287885742,1.72346520364468,1.2594970548653,0.0402542146608487,-0.24555036422981,-0.3513721263804,-0.601660846515947,'1'
-0.0249587635182147,-0.719726108661672,-0.2326908465235,-0.425159220398482,0.339551513528921,-2.08631169560083,0.344253892273035,-0.264443047055702,-0.377946607208535,-0.631545784411478,'1'
-0.0249587635182147,-0.711009366330017,-0.230628725945344,-0.421902287885742,1.79659885393535,1.2594970548653,0.042715164431995,-0.244763169112065,-0.3513721263804,-0.601660846515947,'1'
-0.0249587635182147,-0.711009366330017,-0.230628725945344,-0.421902287885742,1.30154029812159,1.2594970548653,-0.00317431071232075,-0.250273534936283,-0.3513721263804,-0.589706871357735,'1'
-0.0249587635182147,-0.702292623998363,-0.228566605367189,-0.418645355373003,0.862738396377563,-0.756191579391004,0.0460446847106047,-0.251060730054029,-0.362533408328217,-0.607637834095053,'1'
-0.0249587635182147,-0.711009366330017,-0.230628725945344,-0.421902287885742,1.16089866294722,0.603226336735338,0.0431494496857267,-0.251847925171774,-0.356155532929464,-0.607637834095053,'1'
-0.499628190011149,-0.179288084099094,-0.232897058581315,1.79932568580263,2.65732566120248,1.2594970548653,0.0299761303225319,-0.242401583758828,-0.35721851216259,-0.595683858936841,'2'
-0.0249587635182147,-0.449507096380383,-0.168765108600683,-0.324194312503556,0.159530220505732,0.597366776752035,-0.0509456886228072,-0.169192437808497,-0.214779294923784,-0.302811467560641,'1'
-0.0776998109063185,-0.466940581043692,-0.180312983838353,-0.317680447478077,0.688342768761349,0.321967457536784,-0.0421152217969294,-0.162894876866533,-0.24932612000036,-0.35062736819349,'1'
-0.0249587635182147,0.0647807011872307,-0.0470999944895161,-0.132035294251923,0.317048851901022,0.234074057787236,-0.0508009268715633,0.0362654879230761,0.0313003975447485,0.270979340033547,'1'
-0.130440858294422,-0.597691716018509,-0.212482064857577,-0.362463269528246,1.0090056969589,1.2594970548653,-0.0387857015183197,-0.215636949755481,-0.304601040122882,-0.482121094933825,'1'
-0.0776998109063185,-0.353622930732184,-0.156186173073935,-0.270650341994118,1.22840664783092,1.03097421551647,-0.0448656950705635,-0.0841753650919843,-0.168539698282829,-0.141432802924776,'1'
-0.499628190011149,0.509334560101609,-0.216606306013888,4.37230237086686,3.32115417922548,1.2594970548653,0.595126007178711,-0.176277193868207,-0.315230832454136,-0.619591809253266,'2'
-0.0776998109063185,-0.606408458350163,-0.21000752016379,-0.375588707554586,-0.386159323970809,1.09542937533281,-0.0648428167422214,-0.24555036422981,-0.300880612806943,-0.452236157038294,'1'
-0.0776998109063185,-0.466940581043692,-0.180312983838353,-0.317680447478077,-0.093624722808127,0.122742418104476,-0.0646980549909775,-0.198318657165081,-0.25517250578255,-0.249018579348686,'1'
-0.0776998109063185,-0.597691716018509,-0.208151611643451,-0.371973512465445,-0.0204910725174565,0.20477625787072,-0.048339977100417,-0.233742437463628,-0.311510405138197,-0.494075070092037,'1'
-0.0776998109063185,-0.0834039184508953,-0.0986530089434004,-0.158449016930241,-0.200512365540645,0.755574896301222,-0.059776155448685,-0.0991320723291486,-0.0441711280071558,0.0498307996066204,'1'
-0.0776998109063185,-0.684859139335054,-0.226710696846849,-0.408158032681982,-0.144255711470899,1.2594970548653,-0.0694751927820262,-0.26129426658472,-0.341273823665709,-0.494075070092037,'1'
-0.0776998109063185,-0.344906188400529,-0.154330264553595,-0.26700257757985,-0.273646015831316,-0.404617980392813,-0.0513799738765389,-0.174702803632716,-0.222751639172225,-0.314765442718853,'1'
-0.0776998109063185,-0.493090808038655,-0.185880709399373,-0.3285260327455,-0.0823733919941777,-0.0237465814781043,-0.0633951992297824,-0.20540341322479,-0.270585704662869,-0.296834479981535,'1'
-0.130440858294422,-0.0572536914559319,-0.11020088418107,-0.110050999790931,0.165155885912707,0.907923455867104,-0.0589075849412216,-0.0802393895032568,-0.0622417749702878,0.0976467002394694,'1'
-0.130440858294422,-0.684859139335054,-0.22897902948282,-0.40317492593749,0.418310829226566,1.2594970548653,-0.0664351960059043,-0.257358290995993,-0.347120209447898,-0.494075070092037,'1'
-0.0776998109063185,-0.231588538089021,-0.130203453789178,-0.219972472095891,-0.44804164344753,-0.0413252614280139,-0.0613685347123679,-0.158958901277806,-0.159504374801263,-0.141432802924776,'1'
0.0277822838698891,-0.135704372440822,-0.0792690755087399,-0.22886389785567,-0.571806282400972,-0.920259258923494,-0.0580390144337582,-0.117237560037295,-0.122300101641874,-0.0517779892381837,'1'
-0.130440858294422,-0.632558685345127,-0.219080850707674,-0.378747932091943,-0.419913316412657,-0.767910699357611,-0.0578942526825143,-0.256571095878247,-0.346588719831336,-0.529936995566674,'1'
-0.130440858294422,-0.0485369491242774,-0.108551187718546,-0.105979834150007,-0.0486193995523298,0.989957295633349,-0.0619475817173434,-0.0975576820936576,-0.0532064514887218,0.109600675397682,'1'
-0.0776998109063185,-0.676142397003399,-0.224854788326509,-0.404542837592841,0.215786874575479,0.66182193656837,-0.0664351960059043,-0.253422315407265,-0.342336802898834,-0.476144107354719,'1'
-0.130440858294422,-0.0659704337875864,-0.111850580643595,-0.114122165431856,-0.0598707303662791,0.321967457536784,-0.0576047291800265,-0.103068047917876,-0.101040516979365,-0.00993907618444085,'1'
-0.130440858294422,-0.318755961405566,-0.159691778056799,-0.232185969018664,-0.217389361761569,0.638383696635157,-0.0664351960059043,-0.177851584103698,-0.192456731028151,-0.123501840187457,'1'
-0.0249587635182147,-0.0485369491242774,-0.0739075620055359,-0.174375416917537,-0.504298297517276,0.650102816601764,-0.0661456725034165,-0.103855243035622,0.00632038556630131,0.211209464242486,'1'
-0.0776998109063185,-0.676142397003399,-0.224854788326509,-0.404542837592841,0.322674517307997,1.2594970548653,-0.0662904342546604,-0.251847925171774,-0.336490417116644,-0.470167119775612,'1'
-0.0776998109063185,-0.231588538089021,-0.130203453789178,-0.219972472095891,-0.476169970482403,0.720417536401402,-0.0616580582148557,-0.161320486631042,-0.120174143175623,-0.147409790503882,'1'
0.0277822838698891,0.0996476705138486,-0.0180240943375254,-0.148906204667914,-0.650565598098617,-0.0882017412944395,-0.0652771019959531,-0.0668570725015834,0.06106381607226,0.34270319098282,'1'
-0.130440858294422,-0.0572536914559319,-0.11020088418107,-0.110050999790931,-0.0654963957732537,1.13644629521593,-0.0613685347123679,-0.101493657682385,-0.0484230449396574,0.079715737502151,'1'
0.0805233312579929,-0.153137857104131,-0.068958472617963,-0.252541797223286,-0.791207233272983,-0.0296061414614075,-0.0641190079860019,-0.132981462392205,-0.0356672941421525,0.0199458617110898,'1'
-0.0776998109063185,0.0647807011872307,-0.0671025640976232,-0.0969255617645908,-0.29052301205224,0.456737337152758,-0.0645532932397336,-0.0700058529725654,0.00632038556630131,0.300864277929078,'1'
-0.130440858294422,-0.0572536914559319,-0.11020088418107,-0.110050999790931,-0.419913316412657,0.995816855616652,-0.0586180614387338,-0.134555852627696,-0.0569268788046607,-0.0995938898710327,'1'
-0.0776998109063185,-0.554108004360237,-0.198872069041751,-0.353864967694613,-0.391784989377783,0.984097735650046,-0.0658561490009287,-0.232955242345882,-0.275369111211933,-0.386489293668127,'1'
-0.0776998109063185,-0.379773157727147,-0.161753898634955,-0.281495927261541,-0.172384038505772,0.509473377002487,-0.0658561490009287,-0.177851584103698,-0.20202354412628,-0.135455815345669,'1'
-0.0776998109063185,-0.0572536914559319,-0.0930852833823809,-0.147603431662818,-0.425538981819631,-0.1995333809772,-0.0570256821750509,-0.115663169801804,-0.0957256208137383,-0.063731964396396,'1'
-0.130440858294422,-0.493090808038655,-0.192685707307285,-0.313609281837153,0.12015056265691,1.10128893531611,-0.0651323402447092,-0.206977803460281,-0.257298464248801,-0.278903517244216,'1'
0.0277822838698891,-0.554108004360237,-0.188149042035344,-0.370963863386496,-0.481795635889378,0.603226336735338,-0.058328537936246,-0.224296096050682,-0.258892933098489,-0.416374231563657,'1'
0.0277822838698891,-0.405923384722111,-0.149587387223838,-0.32064425606467,-0.493046966703327,-0.0647635013612267,-0.0584732996874899,-0.183361949927916,-0.199366096043466,-0.27292652966511,'1'
0.0277822838698891,-0.240305280420676,-0.106489067140391,-0.264397031569658,-0.84746388734273,-0.469073140209148,-0.0665799577571482,-0.170766828043988,-0.138244790138755,-0.0876399147128205,'1'
-0.130440858294422,-0.118270887777513,-0.121748759418741,-0.138549159277402,0.108899231842961,0.691119736484886,-0.0594866319461972,-0.102280852800131,-0.102103496212491,0.031899836869302,'1'
