@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute class {'1','2'}
@data
1.14110514412824,1.15241290810519,0.939846041936951,0.843846453429279,1.02984240492693,1.10071159262347,-0.564060901650117,0.848785158475082,0.550881367102295,-0.0235317676546797,-1.82436828332206,1.21866501312329,-0.228725333092564,-0.379735993469591,0.526060484552839,-1.19854948947465,1.77024901266645,0.5531138133376,0.430308002555865,1.17643097971395,1.36948917219214,-0.798934787868309,0.430308600655018,1.18886796848929,-1.68580226506979,1.19054644630685,1.02927181893768,1.23693851578844,-0.385708342633977,1.47241452220485,1.28879673274489,1.94614005424258,1.0547823145078,0.94695230661703,0.831654907646891,0.894364558851236,'1'
-0.0423955361126563,0.789083404703427,0.0276625373018837,-0.411122467740498,0.000106322775648057,-0.0524332644754719,-0.756418940526496,0.0318020279015211,-0.375324328506801,0.153550726312354,0.946701629977024,0.0323144115408924,0.3521850299323,2.62987374200749,0.310010285549606,1.03934366756449,-0.151199667825217,0.619973630915592,-0.0780182616732685,-0.0257799361563276,0.0296645037851468,-0.798934787868309,-0.0780196139300241,-0.0213980859283122,1.97149166864601,-0.0294770784505135,-0.000425275000077537,0.0531581658075611,-0.385708342633977,0.0216067882399376,0.0349619376817652,-0.0254051462071373,0.852929546897137,-0.0692559239501881,-0.0442433491628891,0.0666239892768635,'1'
0.253479633947568,0.244089149600782,0.399292854005059,2.83703238705187,0.000106322775648057,0.37999605693663,-0.71794733275122,0.0318020279015211,-0.375324328506801,0.507715714246423,0.429435246161195,0.205926694699293,-0.228725333092564,-0.379735993469591,0.742110683556072,-0.639076200214868,0.0856957107863216,0.25383653465516,-0.0983881020687186,0.0328644987641735,0.064923047690594,-0.675627056987454,-0.0983892571422168,0.0222684854000853,-1.44728309547963,-0.0294770784505135,-0.000425275000077537,0.160774561260368,-0.780062480688386,-0.0474792943298201,0.14141960896071,0.143584442402838,1.25663508211846,1.22410000586264,0.826362471049853,0.450932110864965,'1'
-0.338270706172881,-0.664234608903626,-0.343967779401292,-0.411122467740498,-0.316735548655515,-0.340719478750206,-0.0254583927962562,-0.294991224327903,-0.375324328506801,-0.377696755588748,-0.900678312222365,-0.372780915828708,-0.228725333092564,-0.379735993469591,-0.338140311460093,-0.0796029109550835,-0.532179358907335,-0.733141724829482,-0.245456985536038,-0.377646545679334,-0.471006819672204,1.05068117534453,-0.245456170485067,-0.376636301222386,-0.0161680779386621,-0.334482959639855,-0.317255150057848,-0.377307416003667,0.096280048321412,-0.479267310390806,-0.461840528286642,-0.588703774907056,-1.36745089682016,-0.415690548007194,0.0252198811732338,-0.347246295510323,'1'
0.993167559098129,0.789083404703427,0.568215725233775,0.548559648448155,1.02984240492693,0.956568485486099,-0.371702862773738,1.01218178458979,-0.107212153462063,1.03896319614753,0.281644850785244,0.726763544174493,0.158548242257345,-0.379735993469591,0.526060484552839,-0.639076200214868,0.131776729639525,0.93596586399253,0.104740448784695,0.267442238446178,0.36814652527744,-0.922242518749165,0.104741056703881,0.269630909949375,-0.930491561367612,1.03804350571218,1.02927181893768,0.662984406706801,-0.210439836832017,0.26340807723409,0.437135362513333,0.368903893882806,1.86219338495045,0.600517682560024,0.673543364310382,0.569180763661304,'1'
0.253479633947568,0.244089149600782,-0.141260333926832,-0.411122467740498,0.316948194206811,0.235852949799263,0.55161572383288,0.358595280130945,-0.375324328506801,0.507715714246423,0.946701629977024,0.466345119436893,-0.228725333092564,-0.379735993469591,-0.338140311460093,-0.0796029109550835,-0.343636598669932,1.33155311799565,-0.0229152948884137,-0.0551021536165782,0.0296645037851468,-1.04555024963002,-0.0229150762564634,-0.0441504619876899,-1.32802351068455,0.275528802738828,0.316404600057693,0.519495879436392,0.709719818628271,0.0216067882399376,0.0349619376817652,-0.250724597687105,0.651076779286474,-0.254021056780592,0.746975922094284,-0.169873316315814,'1'
-0.190333121142769,-0.119240353800981,-0.0399066111896027,-0.411122467740498,-0.158314612939933,-0.196576371612839,-0.871833763852323,-0.131594598213191,-0.375324328506801,-0.0235317676546797,0.946701629977024,-0.228104013196708,-0.228725333092564,-0.379735993469591,0.310010285549606,1.03934366756449,-0.194360058722935,0.540378609989411,-0.104720174488635,-0.0551021536165782,-0.0196974576824793,-0.798934787868309,-0.104719167113836,-0.0662868519311497,-0.691972391777451,-0.181980019045184,-0.158840212528963,-0.233818888733258,-0.517159721985447,0.0216067882399376,-0.0478384733129694,-0.0817350090771292,0.449224011675811,-0.115447207157789,-0.208308883671066,0.00749966287869398,'1'
-0.338270706172881,0.0624243978999003,-0.343967779401292,-0.411122467740498,-0.316735548655515,-0.340719478750206,-0.0254583927962562,-0.294991224327903,-0.375324328506801,-0.200614261621714,0.946701629977024,-0.257039393723108,-0.228725333092564,-0.379735993469591,-0.338140311460093,0.479870378304701,-0.104794134754737,-0.633647948671756,-0.233635334794606,-0.289679893298583,-0.344076061612594,0.557450251821103,-0.233634913237901,-0.288589396875718,-0.0161680779386621,-0.334482959639855,-0.317255150057848,-0.233818888733258,-0.210439836832017,-0.375638186536169,-0.319896966581383,-0.250724597687105,-0.358187058766841,-0.369499264799594,0.0252198811732338,-0.347246295510323,'1'
0.40141721897768,1.69740716320783,1.78446039808053,2.09881537459906,0.396158662064601,0.37999605693663,-1.17960662605453,0.358595280130945,0.112152353392724,0.507715714246423,0.429435246161195,0.755698924700893,-0.228725333092564,-0.379735993469591,0.310010285549606,2.71776353534384,0.963506668518118,1.59660453767983,0.957908039263351,1.35236428447545,1.70091948490335,-1.04555024963002,0.957909604292834,1.34441912909464,-1.44728309547963,0.428031743333499,0.395612068822136,0.842345065794813,-0.911513860039856,1.67967276991412,1.70279878771856,1.1011921111927,1.0547823145078,2.03244746199565,1.09627673749879,1.60385647562927,'2'
-0.338270706172881,-0.482569857202744,-0.343967779401292,-0.411122467740498,-0.316735548655515,-0.340719478750206,-0.0254583927962562,-0.294991224327903,-0.375324328506801,-0.377696755588748,-0.900678312222365,-0.372780915828708,-0.228725333092564,-0.379735993469591,-0.338140311460093,-0.0796029109550835,-0.351100425667282,-0.269102752829848,-0.221354106077892,-0.289679893298583,-0.337024352831504,-0.305703864344886,-0.221353684891623,-0.282224207011234,-0.0161680779386621,-0.334482959639855,-0.317255150057848,-0.377307416003667,0.096280048321412,-0.375638186536169,-0.308068336439278,-0.363384323427089,0.247371244065148,-0.415690548007194,0.0252198811732338,-0.347246295510323,'1'
-0.190333121142769,-0.300905105501863,-0.377752353647035,-0.411122467740498,-0.237525080797724,-0.196576371612839,0.743973762709259,-0.294991224327903,2.06205908099082,-0.200614261621714,-0.272569131874573,-0.285974774249508,-0.228725333092564,-0.379735993469591,-0.12209011245686,-0.0796029109550835,-0.142113269741486,-0.693344214366391,-0.237672269302035,-0.319002110758833,-0.379334605518041,0.804065713582815,-0.237672044192411,-0.30897560404538,-0.691972391777451,-0.181980019045184,-0.238047681293406,-0.305563152368462,0.709719818628271,-0.35836666589373,-0.390868747434013,-0.194394734817113,-0.560039826377504,-0.415690548007194,-1.29788926808625,-0.347246295510323,'1'
0.549354804007793,-0.300905105501863,0.568215725233775,-0.0420139615140928,0.316948194206811,0.524139164073997,-0.641004117200669,0.0318020279015211,2.86639560612504,-0.377696755588748,-2.26773946944991,0.292732836278493,1.12673218063212,2.62987374200749,0.0939600865463725,1.03934366756449,0.0162496682892405,3.53235544660455,1.3092726994255,0.91253102257169,1.37654088097323,-1.16885798051088,1.30927091218646,0.915585239284479,1.97149166864601,0.580534683928169,0.316404600057693,0.232518824895573,-0.341891216183487,1.61058668734436,1.20599632175015,0.19991430527283,0.651076779286474,0.415752549729621,0.839593562542448,0.510056437263135,'1'
0.105542048917456,-0.482569857202744,-0.107475759681089,-0.411122467740498,0.0793167906334387,0.0917098426618954,-0.179344823897359,0.0318020279015211,0.429012196627414,-0.0235317676546797,-0.531202323782487,-0.0544917300383077,0.158548242257345,-0.379735993469591,0.0939600865463725,2.15829024608406,-0.335199229020754,0.142403505358507,-0.186852341226941,-0.201713240917831,-0.217145303552984,-0.675627056987454,-0.186852314219035,-0.215199051064937,0.381363871378273,0.123025862144157,0.0787821937643652,-0.0903303614628483,0.0524629218709223,-0.272009062681533,-0.177953404876124,-0.363384323427089,0.045518476454485,-0.16163849036539,-0.06938242299882,-0.0811868267185602,'1'
0.549354804007793,1.15241290810519,0.230369982776343,-0.411122467740498,0.396158662064601,0.524139164073997,-0.333231254998463,0.195198654016233,1.45271322861642,0.861880702180491,0.946701629977024,0.408474358384093,1.12673218063212,2.62987374200749,0.310010285549606,3.27723682460363,0.162930094498029,0.867514145996015,0.0934269285249157,0.267442238446178,0.389301651620708,-0.922242518749165,0.0934257676657371,0.270618443246322,1.97149166864601,0.580534683928169,0.395612068822136,0.376007352165982,0.00864579542043233,0.367037201088726,0.401649472087018,0.368903893882806,1.25663508211846,0.115509208880215,0.289841711025131,0.243996968471372,'1'
1.2150739366433,-0.119240353800981,1.58175295260607,0.0318077397311882,0.950631937069136,1.3889978068982,-0.794890548301772,1.01218178458979,-0.375324328506801,-0.0235317676546797,-1.97215867869801,1.36334191575529,0.158548242257345,-0.379735993469591,1.39026128056577,-1.19854948947465,0.672092901404198,3.94067790395586,3.20644773290315,2.29067524320347,2.74457238450458,-1.16885798051088,3.20644647814651,2.29032936420954,-1.16901073095777,0.885540565117511,0.950064350173235,1.34455491124125,-0.385708342633977,2.99230833873952,2.55446015795012,1.38284142554266,2.26589892017178,1.22410000586264,0.565048414071104,1.57429431243019,'1'
-0.338270706172881,-0.664234608903626,-0.445321502138521,-0.411122467740498,-0.316735548655515,-0.340719478750206,2.28283807372029,-0.294991224327903,-0.375324328506801,-0.377696755588748,-0.900678312222365,-0.343845535302308,-0.228725333092564,-0.379735993469591,-0.338140311460093,0.479870378304701,-0.362133909054669,-0.60021803988276,-0.238513190849621,-0.319002110758833,-0.407541440642399,0.434142520940248,-0.238514145127707,-0.332373298892862,-0.0161680779386621,-0.334482959639855,-0.317255150057848,-0.341435284186065,1.0164397037817,-0.375638186536169,-0.426354637860327,-0.363384323427089,-0.761892593988167,-0.484977472818596,-1.959443842716,-0.435932785107577,'1'
0.105542048917456,-0.482569857202744,0.433077428250802,-0.337300766495217,0.158527258491229,0.0917098426618954,-0.948776979402875,0.195198654016233,-0.375324328506801,-0.0235317676546797,-0.531202323782487,0.0323144115408924,-0.228725333092564,-0.379735993469591,0.526060484552839,-0.639076200214868,-0.206691598979426,1.73430392388212,0.164717733385235,0.150153368605176,0.290577728685456,-1.04555024963002,0.1647177497888,0.164101732979515,-1.20876392588947,0.123025862144157,0.157989662528808,0.0172860339899588,-0.560976848435937,0.280679597876529,0.295191800808074,-0.0254051462071373,1.25663508211846,0.230987416899217,0.346073849868659,0.450932110864965,'1'
-0.0423955361126563,0.970748156404308,-0.107475759681089,-0.0420139615140928,0.000106322775648057,-0.0524332644754719,-0.294759647223187,0.0318020279015211,-0.375324328506801,0.153550726312354,0.946701629977024,0.0323144115408924,-0.228725333092564,-0.379735993469591,-0.338140311460093,-0.0796029109550835,0.173639063668139,-0.31845166580408,-0.191210469238054,-0.113746588537079,-0.125473089398821,-0.182396133464031,-0.191211424942923,-0.127885463522933,-1.009997951231,-0.0294770784505135,-0.000425275000077537,0.0531581658075611,-0.254256963282507,-0.168379938826896,-0.0951529938813891,0.0872545795328465,0.247371244065148,-0.138542848761589,0.959334940550432,-0.14031115311673,'1'
-0.190333121142769,0.607418653002545,-0.208829482418319,-0.411122467740498,-0.158314612939933,-0.196576371612839,-0.525589293874841,-0.131594598213191,-0.375324328506801,-0.0235317676546797,0.946701629977024,0.0323144115408924,-0.228725333092564,-0.379735993469591,0.0939600865463725,1.59881695682427,0.238541907123355,-0.371780329824621,-0.194961592635106,-0.113746588537079,-0.0902145454933738,-0.182396133464031,-0.194961958520294,-0.127680134817627,-0.691972391777451,-0.181980019045184,-0.158840212528963,0.0890302976251635,-0.298074089732997,-0.0129362530449412,-0.142467514449809,0.0309247166628546,-0.761892593988167,-0.230925415176791,-0.455730294582589,-0.169873316315814,'1'
-0.338270706172881,0.244089149600782,-0.343967779401292,-0.411122467740498,-0.316735548655515,-0.340719478750206,-0.294759647223187,-0.294991224327903,-0.375324328506801,-0.200614261621714,0.946701629977024,-0.285974774249508,-0.228725333092564,-0.379735993469591,-0.12209011245686,-1.19854948947465,-0.322218660329711,-0.713242969597937,-0.241637849316296,-0.348324328219084,-0.428696566985667,0.92737344446367,-0.241638410362442,-0.341886862238704,-0.0161680779386621,-0.334482959639855,-0.317255150057848,-0.26969102055086,0.096280048321412,-0.427452748463487,-0.426354637860327,-0.363384323427089,-0.560039826377504,-0.415690548007194,-0.856632366808214,-0.317684132311238,'1'
0.697292389037905,2.0607366666096,0.129016260039113,-0.411122467740498,0.792211001353554,0.668282271211364,0.166899646080123,0.848785158475082,-0.375324328506801,0.861880702180491,0.540278042693158,0.755698924700893,-0.228725333092564,-0.379735993469591,-0.12209011245686,0.479870378304701,0.171691978364483,0.219610675656903,-0.0906309054739543,0.062186716224424,0.107233300377131,-0.675627056987454,-0.0906298985241278,0.0557761745945362,-1.56654268027471,0.73303762452284,0.79164941264435,0.770600802159608,0.534451312826311,0.194321994664332,0.0467905678238701,0.368903893882806,0.651076779286474,-0.0461602823463877,0.686774455802977,0.0961861524759482,'1'
-0.0423955361126563,0.970748156404308,-0.0399066111896027,3.64907110074996,0.000106322775648057,-0.0524332644754719,-0.641004117200669,0.0318020279015211,-0.375324328506801,0.153550726312354,0.946701629977024,0.0323144115408924,-0.228725333092564,-0.379735993469591,0.310010285549606,-0.639076200214868,0.630230567375584,-0.685384712273773,-0.222598780046876,-0.17239102345758,-0.181886759647537,0.804065713582815,-0.222599145098448,-0.176831915844912,-1.009997951231,-0.0294770784505135,-0.000425275000077537,0.0531581658075611,-0.955330986490346,-0.185651459469336,-0.177953404876124,0.143584442402838,-0.761892593988167,1.13171743944743,0.980504686938583,0.00749966287869398,'1'
-0.190333121142769,-0.119240353800981,-0.445321502138521,-0.411122467740498,-0.158314612939933,-0.196576371612839,4.20641846248408,-0.294991224327903,4.49944249048844,-0.0235317676546797,0.946701629977024,-0.285974774249508,-0.228725333092564,-0.379735993469591,-0.338140311460093,-0.639076200214868,-0.348828826146349,-0.832635500987208,-0.24522070977629,-0.377646545679334,-0.449851693328935,1.91383529151052,-0.245219108457064,-0.363436598738433,-0.691972391777451,-0.0294770784505135,-0.158840212528963,-0.305563152368462,2.11186786504395,-0.444724269105927,-0.450011898144537,-0.476044049167073,-1.36745089682016,-0.484977472818596,-1.959443842716,-0.435932785107577,'1'
-0.0423955361126563,0.0624243978999003,0.0952316857933702,-0.411122467740498,0.000106322775648057,-0.0524332644754719,-0.794890548301772,0.0318020279015211,-0.375324328506801,-0.200614261621714,-0.900678312222365,-0.0255563495119077,-0.228725333092564,-0.379735993469591,0.0939600865463725,-0.639076200214868,-0.0467060898623189,0.283286692397847,-0.117287017746874,-0.0257799361563276,0.00850937744187844,-0.675627056987454,-0.117286992837253,-0.0395452324543994,-1.009997951231,-0.0294770784505135,-0.000425275000077537,-0.0185860978276436,-0.385708342633977,0.0216067882399376,-0.000523952744549629,0.0309247166628546,0.449224011675811,-0.0692559239501881,0.355997168488106,0.0961861524759482,'1'
-0.338270706172881,-0.664234608903626,-0.377752353647035,-0.337300766495217,-0.316735548655515,-0.340719478750206,0.359257684956501,-0.294991224327903,-0.375324328506801,-0.377696755588748,-0.900678312222365,-0.372780915828708,-0.228725333092564,-0.379735993469591,-0.338140311460093,1.03934366756449,-0.339742428062619,-0.620116795114305,-0.238690495953858,-0.319002110758833,-0.400489731861309,0.557450251821103,-0.238691057088904,-0.330847999939161,-0.0161680779386621,-0.334482959639855,-0.317255150057848,-0.377307416003667,-0.385708342633977,-0.35836666589373,-0.426354637860327,-0.363384323427089,-0.96374536159883,-0.323307981591993,0.0252198811732338,-0.376808458709408,'1'
