@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute class {'1','2','3','4','5','6','7','8','9','10','11'}
@data
-0.790030045784675,-2.12766127050599,-1.79954831845839,-2.26038883860413,-2.42981969959312,-2.71832678147192,-2.05397570414156,-2.21611702058598,-2.39052469110049,-1.5980724487913,-0.790030045784675,-1.28466864223712,-1.33638945268137,-1.28807034091662,-1.32596966605521,-1.26464324163753,-1.23717351694026,-1.250810418579,-1.27296480204737,-1.2684890951852,-0.790030045784675,-0.516762821342199,-0.981450387078218,-0.555468064247824,-0.758312757819667,-0.601379249206392,-0.606050308997459,-0.660998425573739,-0.752117240757006,-1.05141313344184,-0.790030045784675,-1.4532919826146,-1.34109992716559,-1.50887970870174,-1.51540845681401,-1.25360420566162,-1.45911811469224,-1.44404309072304,-1.47399533280334,-1.35986438145851,'9'
-0.903106012374887,-2.45850223938585,-1.8027381596326,-2.68609791744519,-2.72648047129606,-3.14078947144178,-2.48339796615074,-2.5825723513957,-2.77179510800537,-1.75108728177179,-0.903106012374887,-1.37221868462875,-1.68970941942027,-1.58308343488564,-1.78712822350608,-1.92004604075239,-1.45198883913136,-1.59343121636497,-1.73813609436364,-1.66462429173824,-0.903106012374887,-0.890655897400294,-1.11213287995273,-0.952246671568236,-1.1286449164922,-1.15414278293731,-0.926495215762841,-0.955308962098641,-1.10845900348049,-1.08511677186635,-0.903106012374887,-1.96641149018064,-1.42281723768497,-2.36926633600619,-2.00978563699757,-1.86401434188839,-2.11723043751677,-1.95079376403403,-2.14899293532769,-1.71895973015045,'9'
-0.83919350951955,-1.90872239404137,-1.49970324808282,-2.08228606072164,-2.03992268535497,-2.20148412884922,-1.97907647239578,-1.97181346671283,-2.11516272333585,-1.53074592227989,-0.83919350951955,-1.37708257587273,-1.56203917933815,-1.59027887620196,-1.66415260818584,-1.72468559101623,-1.47756209177315,-1.53347257675242,-1.63181122754849,-1.57563739975894,-0.83919350951955,-1.10237848263801,-1.29144141668753,-1.19031383596048,-1.48715796371773,-1.59555826670804,-1.13280905984466,-1.25779479130479,-1.46480076620398,-1.29653050380194,-0.83919350951955,-1.78126527611042,-1.56809245638608,-2.01539764251807,-1.98376578540896,-1.79945173132594,-1.81254880657948,-1.86554598721536,-2.00009640535908,-1.66396314521565,'9'
-0.318060793929876,-1.8503386936508,-1.75489054201947,-2.08663003091389,-2.37048754525253,-2.65540680637003,-1.68447282752902,-2.048723844784,-2.32697962161634,-1.60725333877013,-0.318060793929876,-1.04633797128212,-1.68080219336803,-1.05781621879446,-1.60266480052573,-1.59234464119496,-0.986555641050651,-1.37501045777642,-1.50776554959749,-1.54119086092824,-0.318060793929876,-0.746504350004402,-1.2093849676733,-0.850217886828702,-1.30199188438146,-1.46830335246783,-0.610439965254519,-0.934870730395523,-1.22328023813584,-1.12188437742037,-0.318060793929876,-1.61198873753193,-1.48334857881043,-1.94601162418706,-1.97856181509124,-1.86988367012134,-1.6541143584921,-1.83713006160914,-2.09936075867148,-1.7383702895392,'9'
-0.539296380736813,-1.68005290084499,-1.333831507024,-1.88246343187787,-1.86616423335754,-2.09811559832468,-1.71942580234372,-1.75917889204546,-1.94570920471146,-1.34100752938408,-0.539296380736813,-1.28466864223712,-1.43139986390528,-1.47515181514088,-1.58216886463902,-1.55453294124603,-1.35481047909253,-1.45210013727826,-1.52548636073335,-1.40053416070288,-0.539296380736813,-0.624876481889118,-0.95105910966554,-0.736852570451441,-0.982875875312583,-1.11835233830725,-0.69823309039572,-0.775452523111201,-0.942166180876198,-0.907406678355273,-0.539296380736813,-1.21524685023861,-0.878035167555771,-1.31459885737493,-1.10429480171401,-0.919052496383485,-1.31896456446109,-1.15514784705977,-1.23079766718795,-1.07517617709013,'9'
-0.357391564917776,-1.53409364986857,-1.41357753637921,-1.7217365347644,-1.8449741782359,-2.08912703045298,-1.46976169652443,-1.66869609431466,-1.90758216302097,-1.39303257259745,-0.357391564917776,-0.754504496643352,-1.29482239777091,-0.741216800876495,-1.16712616293324,-1.23943544167157,-0.781969619916274,-1.01525862010115,-1.11790770460861,-1.15940838888799,-0.357391564917776,-0.38162074565855,-1.06654596383372,-0.51012193769692,-0.841046537948636,-0.792261620566709,-0.399736464915637,-0.603771376805008,-0.803588828705954,-1.05141313344184,-0.357391564917776,-1.25227609305265,-1.22911694608347,-1.46724809770314,-1.54142830840262,-1.47663867851371,-1.45911811469224,-1.51034691713756,-1.70726656308749,-1.49250320394833,'9'
-1.00143293984464,-2.22010212945771,-1.70385308323214,-2.36898809341052,-2.36201152320388,-2.60147539913983,-2.24372042456422,-2.25231013967829,-2.38628835313488,-1.63785630536623,-1.00143293984464,-1.48895207448426,-1.51453397372619,-1.6910150546304,-1.59241683258238,-1.59864659118645,-1.50313534441495,-1.47351393713988,-1.56092798300506,-1.49526214248731,-1.00143293984464,-0.845608538839077,-1.01488079223216,-0.84643904294946,-0.904081798999279,-0.839982213406788,-0.843091746878701,-0.828591925539309,-0.977800357148547,-1.13107627880887,-1.00143293984464,-1.63314830485424,-1.23819664725229,-1.80723958752506,-1.48418463490768,-1.27121219036047,-1.72723794991705,-1.49613895433445,-1.57822290378136,-1.37603984761581,'9'
-0.814611777652113,-1.92331831913901,-1.45823531281812,-2.11703782225968,-2.02297064125766,-2.31833551118131,-1.98906303662855,-1.94014448750705,-2.16176244095756,-1.53686651559911,-0.814611777652113,-1.20198249108947,-1.39280188434556,-1.20892048643713,-1.34134161797024,-1.22683154168859,-1.18091236112831,-1.250810418579,-1.26853459926341,-1.26274800538009,-0.814611777652113,-0.570819651615658,-0.960176492889343,-0.544131532610098,-0.691337792953359,-0.478101051036187,-0.544595121398618,-0.59559608412376,-0.676889535293159,-0.980941889463306,-0.814611777652113,-1.42684252346171,-1.21095754374583,-1.48806390320244,-1.41132905045958,-1.27121219036047,-1.38599452326729,-1.32564340069711,-1.4640688974721,-1.31457307621809,'9'
-0.608125229965638,-1.80655091835788,-1.43271658342445,-1.94762298476171,-1.97635251999006,-2.13856415374733,-1.76935862350758,-1.88133066898203,-2.03043596402366,-1.43587672583198,-0.608125229965638,-1.313851989701,-1.51156489837545,-1.50393358040615,-1.64878065627082,-1.71208169103325,-1.35481047909253,-1.50777601691848,-1.64510183590039,-1.54119086092824,-0.608125229965638,-0.723980670723793,-1.06046770835118,-0.823765979674008,-1.10106698978254,-1.21777024005742,-0.72457102793808,-0.861293096264298,-1.06886547428899,-1.00545362649932,-0.608125229965638,-1.25756598488323,-1.10502769677627,-1.43255508853763,-1.41132905045958,-1.31816681622406,-1.41036905374227,-1.40615518991474,-1.54844359778764,-1.33398363560684,'9'
-0.888356973254424,-2.43904100592233,-1.71023276558056,-2.65134615590715,-2.66291030593114,-3.03292665698139,-2.43845842710326,-2.5147102530976,-2.65741398293391,-1.6286754153874,-0.888356973254424,-1.61054935558375,-1.85003948836061,-1.87090108753834,-2.09969124577833,-2.19733184037791,-1.6361162581523,-1.87609337453839,-2.0305294781053,-1.84833916550197,-0.888356973254424,-0.859122746407442,-1.23065886186218,-0.910679388896574,-1.21137869662116,-1.18197979542736,-0.922105559505781,-1.04932482793299,-1.18368670894434,-1.23218719408242,-0.888356973254424,-1.6913371149906,-1.52572051759826,-1.91825721685466,-1.96815387445579,-1.88162232658724,-1.80645517396074,-1.88922592522055,-2.05965501734652,-1.73190010307629,'9'
-0.962102168856737,-2.0254897948225,-1.75808038319368,-2.13875767322096,-2.22215715940106,-2.33631264692471,-2.07394883260711,-2.14825492228788,-2.2634345521322,-1.69294164523921,-0.962102168856737,-1.18739081735753,-1.13746140418132,-1.13696607327396,-1.00828265981128,-0.804600892258825,-1.15533910848651,-1.01954138007348,-0.953990201601928,-1.0417160478831,-0.962102168856737,-0.683438048018699,-0.82645487227356,-0.653718005108117,-0.679518681506363,-0.565588804576332,-0.693843434138659,-0.62829725484875,-0.684808241131459,-0.889022875578265,-0.962102168856737,-1.63314830485424,-1.29267485426521,-1.71703776369475,-1.52581639744946,-1.32990547268996,-1.58099076706715,-1.48666697913238,-1.5881493391126,-1.3922153137731,'9'
-1.30133006862737,-2.64338395728931,-1.82506704785205,-2.81207305302061,-2.7180044492474,-2.9879838176229,-2.70809566138809,-2.63686203003417,-2.72095905241805,-1.74802698511218,-1.30133006862737,-1.81969667907486,-1.76393630318895,-1.95724638333415,-1.82812009527949,-1.63645829113538,-1.64634555920901,-1.64054157606054,-1.6185206191966,-1.529708681318,-1.30133006862737,-1.12940689777474,-1.16379805155428,-1.02782354915308,-1.11288610122953,-0.999050856207052,-1.0625745597317,-1.02479894988924,-1.09658094472304,-1.16171595010388,-1.30133006862737,-2.16213748791201,-1.63770349868037,-2.41089794700479,-2.13468092462289,-1.78771307486004,-2.14769860061049,-2.0360415408527,-2.09936075867148,-1.67366842491003,'9'
-0.613041576339126,-1.6508610506497,-1.41357753637921,-1.86074358091659,-1.89583031052783,-2.07114989470958,-1.73939893080926,-1.78179959147816,-1.93723652878024,-1.44505761581081,-0.613041576339126,-1.40626592333661,-1.59469900819636,-1.60466975883459,-1.78712822350608,-1.80661094090559,-1.41618628543284,-1.61056225625427,-1.73370589157968,-1.58711957936917,-0.613041576339126,-0.814075387846226,-1.00880253674963,-0.925794764413542,-1.13652432412353,-1.26151411682749,-0.869429684421061,-0.943046023076771,-1.14805253267199,-1.03609329779433,-0.613041576339126,-1.2416963093915,-1.02936352036944,-1.34929186654043,-1.18755832679755,-1.00709241987773,-1.2945900339861,-1.1598838346608,-1.19605514352861,-1.06547089739575,'9'
-0.027996357894115,-1.32002008176983,-1.43271658342445,-1.54797772707417,-1.80683207901695,-2.07114989470958,-1.20511774435599,-1.51487533817231,-1.78049202405268,-1.29204278283032,-0.027996357894115,-1.03661018879416,-1.36608020618884,-1.1945296038045,-1.60266480052573,-1.78770509093112,-1.10930725373128,-1.48636221705685,-1.76914751385139,-1.64165993251778,-0.027996357894115,-0.124850801859618,-0.77175057293074,-0.35896818252724,-0.699217200584689,-0.935423399086947,-0.246098495918536,-0.448440815861309,-0.752117240757006,-0.879830974189762,-0.027996357894115,-0.331834914532137,-1.03844322153826,-0.364010406240173,-0.98980745472413,-1.24186554919572,-0.563354119736628,-0.913612479406866,-1.19109192586299,-1.21428518604286,'9'
-0.672037732820976,-1.93304893587077,-1.53160165982491,-2.15613355398999,-2.1967290932551,-2.49361258467944,-1.97408319027939,-2.06229626444362,-2.27190722806341,-1.57359007551442,-0.672037732820976,-1.13875190491773,-1.44030708995752,-1.26648401696767,-1.43869731343209,-1.55453294124603,-1.24228816746862,-1.34503113797014,-1.50776554959749,-1.51822650170777,-0.672037732820976,-0.615867010176875,-1.115172007694,-0.676391068383569,-0.947418540971596,-0.875772658036848,-0.658726184082179,-0.795890754814319,-0.965922298391097,-1.17397181862189,-0.672037732820976,-1.44800209078402,-1.26240918370248,-1.69622195819545,-1.61428389285072,-1.5235933043773,-1.64802072587335,-1.62401061956246,-1.82638378706237,-1.57985072119772,'9'
0.0850796086960978,-1.13513836386638,-1.47737435986337,-1.33946715784589,-1.71783384750607,-1.91384995695485,-0.950460356420316,-1.40177184100881,-1.68729258880926,-1.33794723272447,0.0850796086960978,-0.725321149179475,-1.32748222662913,-0.762803124825447,-1.33621763399856,-1.40328614145029,-0.822886824143149,-1.22511385874506,-1.39258027721441,-1.38618143619009,0.0850796086960978,-0.0843081791545234,-0.753515806483133,-0.317400899855578,-0.628302531902716,-0.704773867026563,-0.153915714520275,-0.366687889048836,-0.605621182748462,-0.781784026045719,0.0850796086960978,-0.411183291990802,-0.817503826430305,-0.495843841069081,-0.849300256145647,-0.936660481082334,-0.697414037349032,-0.885196553800642,-1.05212183122562,-1.07194108385867,'9'
-0.514714648869376,-1.62166920045442,-1.32745182467559,-1.78689608764824,-1.80683207901695,-2.05317275896619,-1.60957359578323,-1.65964781454158,-1.81438272777756,-1.24307803627657,-0.514714648869376,-1.23116583855334,-1.52047212442769,-1.34563387144716,-1.61803675244076,-1.57343879122049,-1.26274676958206,-1.48636221705685,-1.60966021362867,-1.51822650170777,-0.514714648869376,-0.570819651615658,-0.948019981924272,-0.676391068383569,-0.91984061426194,-1.03086458476711,-0.584102027712158,-0.693699596298728,-0.9025726516847,-0.938046349650287,-0.514714648869376,-0.993071393354345,-0.938566508681237,-0.946852960220607,-0.953379662500079,-0.778188618792692,-0.971627505192585,-0.956236367816201,-1.05708504889124,-1.05900071093284,'9'
-1.21775218027809,-2.58986556526463,-1.91757244190409,-2.75125747032903,-2.75614654846635,-3.01944380517384,-2.62820314752592,-2.64138616992072,-2.76332243207415,-1.83371529158126,-1.21775218027809,-1.80024111409895,-1.65408051521131,-1.99322358991573,-1.82812009527949,-1.73098754100772,-1.67191881185081,-1.66623813589449,-1.73813609436364,-1.61008393858964,-1.21775218027809,-1.14742584119923,-1.16379805155428,-1.00515048587762,-1.1050066935982,-0.991097424067039,-0.974781434590501,-0.988010132823631,-1.07678418012729,-1.13414024593837,-1.21775218027809,-2.12510824509797,-1.63165036456782,-2.29294171584208,-2.02539754795073,-1.75836643369529,-1.97707688728562,-1.87501796241744,-1.96535388169974,-1.63161221290106,'9'
-0.411471375026138,-1.64113043391794,-1.63367657739957,-1.86074358091659,-2.10349285071989,-2.3902440541549,-1.58960046731769,-1.81799271057047,-2.07279934367975,-1.5032032523434,-0.411471375026138,-0.808007300327127,-1.44921431600976,-0.791584890090717,-1.32084568208353,-1.3969841914588,-0.884262630483462,-1.18656901899414,-1.2818252076153,-1.3373821728466,-0.411471375026138,-0.246478669974902,-0.811259233567222,-0.362747026406482,-0.502232009801429,-0.382659865356028,-0.254877808432656,-0.297197901258234,-0.443287713063318,-0.7388884862327,-0.411471375026138,-1.04597031166012,-1.00212441686298,-1.05787058955021,-0.979399514088687,-0.613847428270101,-1.06303199447377,-0.951500380215164,-0.933004607250736,-0.949007541063234,'9'
-0.106657899869915,-1.47570994947801,-1.30193309528192,-1.75648829630245,-1.88311627745485,-2.24193268427187,-1.41483559324419,-1.61440641567618,-1.88640047319292,-1.23083684963813,-0.106657899869915,-0.754504496643352,-1.29482239777091,-0.791584890090717,-1.25935787442341,-1.35287054151838,-0.914950533653619,-1.21654833880041,-1.40587088556631,-1.4407217893387,-0.106657899869915,-0.0257466130249423,-0.650185463280029,-0.238045178391495,-0.391920302962804,-0.323009124305929,-0.184643308319695,-0.28084731589574,-0.471003183497367,-0.873703039930759,-0.106657899869915,-0.548720479585821,-0.717627113573286,-0.627677275897988,-0.677569235660833,-0.566892802406503,-0.801005791867708,-0.781004826577821,-0.878409212928914,-0.913421515517186,'9'
-0.431136760520088,-1.68978351757675,-1.42633690107604,-1.93024710399268,-2.01873263023333,-2.33631264692471,-1.68447282752902,-1.80894443079739,-2.03043596402366,-1.39609286925706,-0.431136760520088,-1.00256295008631,-1.43139986390528,-1.0722071014271,-1.41820137754538,-1.46630564136518,-1.10419260320292,-1.33218285805317,-1.47232392732577,-1.48952105268219,-0.431136760520088,-0.557305444047293,-0.872041788392578,-0.710400663296747,-0.915900910446275,-1.05472488118715,-0.614829621511579,-0.734576059704965,-1.00155647466345,-1.02077346214682,-0.431136760520088,-1.27872555220554,-1.08686829443863,-1.52275691236794,-1.40612508014186,-1.30642815975817,-1.46521174731098,-1.41089117751578,-1.61792864510632,-1.38574512731018,'9'
-0.303311754809413,-1.30055884830631,-1.1775292894878,-1.46978626361357,-1.43388710887611,-1.4194787240114,-1.28501025821816,-1.30224076350494,-1.40345794511341,-1.08700290663647,-0.303311754809413,-1.25062140352926,-1.53828657653217,-1.30246122354926,-1.63340870435579,-1.5104192913056,-1.13488050637307,-1.44781737730593,-1.56092798300506,-1.47803887307196,-0.303311754809413,-0.615867010176875,-0.984489514819485,-0.714179507175989,-1.01833320965357,-1.06267831332716,-0.544595121398618,-0.746838998726836,-0.90653200460385,-0.812423697340732,-0.303311754809413,-0.813215071114705,-0.881061734612044,-0.717879099728294,-0.838892315510203,-0.531676833008806,-0.721788567824015,-0.81889272738612,-0.77418164195089,-0.793723065953207,'9'
-0.347558872170801,-1.59734265862502,-1.44228610694708,-1.85639961072433,-2.00601859716035,-2.38574977021905,-1.62954672424878,-1.86775824932241,-2.16599877892317,-1.56134888887599,-0.347558872170801,-1.15334357864967,-1.59766808354711,-1.4031974019777,-1.77688025556272,-2.00197139064175,-1.32923722645073,-1.64054157606054,-1.90205359737033,-1.77944608784057,-0.347558872170801,-0.692447519730942,-1.0300764309385,-0.838881355190976,-1.16016254701752,-1.33707172215761,-0.693843434138659,-0.9307830840549,-1.21536153229754,-1.13107627880887,-0.347558872170801,-1.22053674206918,-0.95975247807515,-1.43949369037073,-1.23959802997477,-0.942529809315284,-1.38599452326729,-1.30196346269192,-1.39458385015342,-1.16252369433952,'9'
-0.676954079194463,-1.91358770240725,-1.61453753035432,-2.12138179245194,-2.22639517042539,-2.58349826339644,-1.88919739430083,-2.00800658580514,-2.25072553823537,-1.57971066883364,-0.676954079194463,-1.04147408003814,-1.47890506951723,-1.09379342537605,-1.45919324931879,-1.53562709127156,-1.09907795267456,-1.28935525832993,-1.37928966886252,-1.38331089128753,-0.676954079194463,-0.669923840450334,-0.957137365148076,-0.725516038813715,-0.92772002189327,-0.95530697943698,-0.72457102793808,-0.791803108473696,-0.942166180876198,-1.02690139640583,-0.676954079194463,-1.548510035565,-1.29570142132149,-1.76560797652645,-1.67673153666338,-1.61163322787155,-1.6541143584921,-1.64295456996661,-1.84623665772485,-1.57661562796626,'9'
-0.765448313917238,-2.05468164501778,-1.8442060948973,-2.25604486841187,-2.4425337326661,-2.72282106540777,-2.03400257567602,-2.22516530035905,-2.45830609855025,-1.77556965504867,-0.765448313917238,-1.34303533716487,-1.83519411160688,-1.56149711093669,-2.00233555031648,-2.24774744030983,-1.40084233384776,-1.73047953547935,-1.91091400293826,-1.73925845920476,-0.765448313917238,-0.895160633256415,-1.16075892381302,-0.95980435932672,-1.21531840043683,-1.30525799359756,-0.886988309449301,-0.996185425504878,-1.19556476770179,-1.07898883760735,-0.765448313917238,-1.71249668231291,-1.35017962833441,-1.96682742968637,-1.76519903206465,-1.5940252431727,-1.81254880657948,-1.73767432198735,-1.88594239904982,-1.57985072119772,'9'
