@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute class {'1','2','3','4'}
@data
1.00944365571531,-0.0709450613149109,-0.224738800228,-0.437234754285708,-0.806102078108677,-0.635497235119107,-1.12408718901955,-0.895499676313664,-1.20682623226305,-1.01953063230132,-0.718796761829176,-0.37363000145921,-0.63373909296482,-0.593888043950088,-0.589222205426811,0.0044501072531635,1.70811119135699,4.59764432829991,3.44381059610363,0.986142595326757,1.32299420168508,0.269752382761926,0.521085669455272,0.583662498063561,'3'
1.28348412455463,1.89551810115428,-0.211912476603888,-0.424251393298251,-0.804608677070666,-0.863164210558596,-1.12337982136991,-0.930585677621135,-1.21198480243696,-1.02641219226287,-0.595065608738824,-0.382434924068883,-0.55272528975822,-0.595790543663536,-0.596217517152916,-0.00738347754241152,1.72297200603887,4.59764432829991,1.43442812211253,0.995779057040849,1.33538941443614,0.278660017261985,0.884244093845074,0.599308143841233,'3'
1.01318057119948,-0.0595987177882225,-0.200689443432791,-0.400575852674065,-0.796394971361606,-0.875639113322404,-1.12267245372026,-0.957574909396114,-1.21861724980341,-1.0309998989039,-0.602301348685628,-0.397643426758317,-0.564095648103006,-0.638913870501704,-0.603795771522862,-0.0173965108309748,4.25674090929992,4.59764432829991,1.44141727854381,1.00366343480692,1.35003830223286,0.285658872940603,0.898181943821655,0.608869371816477,'3'
0.994495993778619,-0.052507253084042,-0.1902680554882,-0.395229762855701,-0.785194463576523,-0.874859431899666,-1.18562817453837,-0.968370602106105,-1.22524969716985,-1.03941069441246,-0.607366366648391,-0.40965013940787,-0.589678954378774,-0.647158035926648,-0.610791083248967,-0.028319819873044,4.25674090929992,1.53309289820981,3.44381059610363,1.00891968665097,1.3613066774611,0.293930247833515,1.32328636810737,0.615822992162109,'3'
1.00944365571531,-0.0439974954390257,-0.179045022317102,-0.472366201663533,-0.479793951303284,-0.883435927549784,-1.12550192431883,-0.980065935875262,-1.23114520594003,-1.04323378327999,-0.453968679776143,-0.417654614507572,-0.602470607516659,-0.655402201351592,-0.616037567043545,-0.036512301654596,4.25674090929992,4.59764432829991,1.04915087383859,1.01417593849502,1.37257505268934,0.300929103512132,0.576837069361596,1.47807191502048,'3'
1.024391317652,-0.0347785913235914,-0.16621869869299,-0.615946899642469,-0.878532028452208,-0.884215608972522,-1.12337982136991,-0.988162705407755,-1.23556683751767,-1.04858610769453,-0.464822289696349,-0.429661327157125,-0.636581682551017,-0.666183033061134,-0.62303287876965,-0.040153404668619,4.25674090929992,4.59764432829991,1.05264545205423,1.0220603162611,1.38271659039476,0.307291699583603,1.33954719308005,1.49719437097097,'3'
1.03933897958869,-0.0262688336785751,-0.108500242384487,-0.478476018598807,-0.505928469468475,-0.88499529039526,-1.22028918937081,-0.997159115999415,-1.2399884690953,-0.946891943818281,-0.475675899616555,-0.444069382336589,-0.649373335688901,-0.672524698772629,-0.628279362564228,1.20965520489479,1.65397536644442,4.59764432829991,1.05876096393159,1.02906865205317,1.39285812810018,0.314926814869367,1.35580801805273,1.51544762437826,'3'
1.04930408754648,-0.0177590760335588,-0.126136437367641,-0.589980177667555,-0.88151883052823,-0.885774971817998,-1.34478589570774,-1.00435624447274,-1.23630377611394,-0.95759659264736,-0.485805935542081,-0.740234961025566,-0.708357069602479,-0.680768864197573,-0.618952280262755,1.19782162009922,1.6306226576586,1.56906708961219,1.06225554214723,1.0325728199492,1.41314120351101,1.83495101634368,1.36664856803451,1.53717768795836,'3'
1.060514833999,-0.00854017191812447,-0.0996821448929103,-0.603727265771922,-0.883012231566241,-0.923199680109421,-1.35610377810201,-1.01155337294607,-1.23777765330648,-0.920894939519089,-0.495935971467607,-0.75464301620503,-0.718306133154167,-0.689013029622517,-0.6376064448657,1.18689831105715,1.62106927679168,1.56119773524292,1.06575012036286,1.03958115574127,1.42553641626208,1.83940483359371,1.3720688430254,1.57542259985933,'3'
1.07546249593569,-3.04142731081399e-05,-0.0892607569483196,-0.659479345306295,-0.885999033642263,-0.929437131491325,-1.36459218989771,-1.0187505014194,-1.25914887259838,-0.930834970574662,-0.506066007393133,-0.171917228946718,-0.728255196705854,-0.697257195047461,-0.646350584523331,1.18143665653611,4.25674090929992,1.56457031568689,1.07186563224023,1.04658949153333,1.44243897910444,1.5187299915916,1.38290939300719,0.67666717018639,'3'
1.09041015787238,0.00918848984232614,-0.0964755639868824,-0.65489698260484,-0.632120857180401,-0.927877768645849,-1.37025113109484,-1.02504798883356,-1.26357050417601,-0.938481148309719,-0.515472469323978,-0.183923941596271,-0.737493612860993,-0.705501360472405,-0.653928838893277,-0.0874877438509185,0.0362695396451529,1.57131547657484,1.07536021045587,1.05272178535139,1.4356779539675,1.52382006844877,1.39374994298897,2.97396949187458,'3'
1.12155112024048,0.0184073939577607,-0.101285435345924,-0.652605801254112,-0.634360958737417,-0.932555857182276,-1.37591007229197,-1.03134547624772,-1.26872907434991,-0.946891943818281,-0.794048457275939,-0.698611690507115,-0.698408006050791,-0.716282192181947,-0.662672978550908,-0.103872707414022,0.0256546720152364,1.57806063746278,-0.238601198623527,1.05885407916945,1.44018530405879,1.85022124691521,1.40226751797466,2.97396949187458,'1'
4.39508908437562,0.027626298073195,-0.0924673378543475,-0.647259711435748,-0.483527453898311,-0.994150689578577,-1.38086164583946,-1.03764296366188,-1.27315070592755,-1.08222928972878,-0.535008967180349,-0.71542108821649,-0.708357069602479,-0.726428857320339,-0.671417118208539,-0.11297546494908,0.0214087249632698,1.58480579835073,-0.237727554069618,1.06498637298751,1.44807316671856,1.85213002573665,1.41543104295254,2.97396949187458,'1'
1.16514846755583,0.0368452021886293,-0.0820459499097568,-0.638858713149746,-0.887492434680274,-0.878757839013356,-1.38369111643803,-1.04304081001688,-1.27536152171636,-1.08605237859631,-0.791154161297217,-0.727427800866043,-0.743178792033386,-0.734038856174134,-0.677829487290801,-0.163950907145403,0.01503980438532,4.59764432829991,-0.239474843177436,1.07111866680557,1.45821470442398,1.85849262180813,0.623296569283532,2.97396949187458,'1'
1.16888538304,0.0460641063040636,-0.0676163358326313,-0.632748896214472,-0.888985835718284,-1.00038814096048,-1.38298374878839,-1.04843865637187,-1.27904621469773,-1.08681699636981,-0.823714991057836,-0.748239436125268,-0.776579219671195,-0.742283021599078,-0.680744200510011,-0.171233113173449,0.0107938573333534,0.115484918259841,-0.264810535240802,1.07725096062362,1.46610256708375,1.8648552178796,0.629491169273123,2.97396949187458,'1'
1.17137666002945,0.053155571008244,-0.332960905806443,-0.360098315477876,-0.887492434680274,-1.15008697412617,-1.39147216058409,-1.0529368616677,-1.28199396908281,-0.81002536236077,-0.833121452988682,-0.83228642467214,-0.787949578015981,-0.749893020452872,-0.68599068430459,-0.177605043447989,0.00760939704437847,0.108739757371895,-0.262189601579074,1.08250721246767,1.47737094231199,1.87058155434392,0.6465263192445,2.97396949187458,'1'
1.15767463658749,0.0637927680645142,-0.297688515840136,-0.357807134127148,-0.888239135199279,-1.1711383725401,-1.39713110178122,-1.05383650272687,-1.28273090767909,-0.884957904164323,-0.841804340924847,-0.845093584831664,-0.796477346774571,-0.754332186450919,1.62887455439214,-0.178515319201495,0.00336344999241189,0.105367176927922,-0.258695023363438,1.08688742233772,1.48751248001741,1.87503537159395,0.651946594235392,0.753156993988342,'1'
1.16390282906111,0.0737208186503667,-0.361820133960694,-0.767164868790498,-0.885999033642263,-1.18049454961295,-1.40561951357692,-1.0583347080227,-1.1736639954308,-0.891074846352369,-0.84686935888761,-0.859501640011127,-0.806426410326258,-0.762576351875863,1.62887455439214,-0.180335870708506,0.000178989703436962,0.101994596483949,-0.258695023363438,1.09477180010379,1.49878085524565,1.87758041002254,0.659689844222382,0.77227944993883,'1'
1.17137666002945,0.0850671621770552,-0.304101677652192,-0.767164868790498,-0.882265531047235,-1.18595231957212,-1.40915635182513,-1.06283291331853,-1.18250725858607,-0.841374691074502,-0.859170116797177,-0.872308800170651,-0.817086121274495,-0.771454683871956,1.62887455439214,-0.171233113173449,-0.00725141763750454,0.0986220160399762,-0.25607408970171,1.10002805194784,1.50554188038259,1.88076170805827,1.48124866784195,0.756633804161158,'1'
1.18009612949252,0.0985409451149978,-0.304903322878698,-1.05356253763146,-0.880772130009224,-1.19063040810855,-1.41340055772298,-1.06643147755519,-1.19061358314506,-0.851314722130075,-0.8656822827493,-0.888317750370055,-0.829167127015831,-0.77906468272575,1.62887455439214,3.45712604030052,-0.0104358779264795,0.0963736290773275,-0.252579511486074,1.10528430379189,1.51681025561084,1.08670971833875,1.50292976780552,0.782709880457278,'1'
1.19130687594504,0.112723874523358,-0.278449030403968,-1.0566174460991,-0.874051825338175,-1.19452881522224,-1.41693739597119,-1.06553183649603,-1.19650909191524,-0.862019370959154,-0.601577774690948,-0.901925358039548,-0.841248132757166,-0.787308848150694,1.62887455439214,3.45712604030052,-0.0168047985044293,0.0896284681893816,-0.252579511486074,1.11054055563594,3.68709932457019,1.09498109323166,2.66751456584873,0.796617121148542,'1'
1.20002634540811,0.127615950402137,-0.276845739950954,-1.06349099015128,-0.868078221186131,-1.20154594802688,-1.4204742342194,-1.06373255437769,-1.20461541647423,-0.872724019788233,-0.613878532600515,-0.917133860728983,-0.856171728084697,-0.802528845858283,1.62887455439214,-0.20309276454615,-0.0252966926083625,0.0817591138201114,-0.249084933270437,1.12368118524607,3.69611402475279,1.10707002576745,2.66751456584873,0.778363867741258,'1'
1.21621964583952,0.136834854517571,-0.34177900329802,-1.06578217150201,-0.859864515477071,-1.20544435514057,-1.42401107246761,-1.0556357848452,-1.14344951298364,-0.884193286390818,-0.619667124557958,-0.932342363418416,-0.869674028619131,-0.812041344425526,1.62887455439214,-0.216746900848737,-0.0337885867122956,0.080634920338787,-0.246463999608709,3.43730803860208,3.70963607502668,1.11979521791039,2.66751456584873,0.825300805074275,'1'
1.3183620024069,0.153145223337186,-0.335365841485964,-1.07265571555419,-1.18990614487749,-1.20934276225426,-1.42967001366474,-1.00975409082774,-1.15597746912027,-0.895662552993402,0.734139819489104,-0.948351313617821,-0.883886976550113,-0.824090509277367,-0.753612030990266,-0.322338888255405,-0.0136203382154544,0.0750139529321654,-0.242969421393073,3.43730803860208,3.73104598796033,1.13252041005333,2.66751456584873,0.841815653395151,'2'
1.34327477230139,0.1694555921568,-0.328151034447401,-1.07876553248947,-1.1906528453965,-1.21324116936795,-1.4324994842633,-1.08262501662018,-1.09038993405204,-0.90483796627547,-0.640650770403691,-0.964360263817225,-0.897389277084547,-0.83423717441576,1.62887455439214,-0.236772967425864,-0.0486494013941786,-0.128465067187537,-0.242095776839164,3.43730803860208,4.26629381130182,1.14333682337483,0.804488618979083,0.858330501716027,'2'
1.36818754219587,0.202785476266448,-0.308109903784726,-1.08258416807401,-0.836716799387901,-1.2163598950589,-1.43532895486187,-1.08622358085684,-1.09849625861104,-0.916307232878055,-1.2093799302225,-0.980369214016629,-0.911602225015529,-0.848823005552199,-0.775763851456263,-0.314146406473853,-0.0613872425500783,-0.131837647631509,-0.238601198623527,3.43730803860208,4.26629381130182,1.14779064062486,2.66751456584873,0.872237742407291,'2'
1.39310031209036,0.224769016849407,-0.0371538172253657,-1.0818204409571,-1.19886655110556,-1.21869893932711,-1.4374510578108,-1.08892250403434,-1.11102421474766,-0.929305735027651,-0.658740120270701,-0.997178611726004,-0.925815172946512,-0.86150633697519,1.62887455439214,-0.314146406473853,-0.0698791366540114,-0.127340873706212,-0.23510662040789,3.43730803860208,3.78964153914719,1.15860705394636,1.62759609259605,0.890490995814575,'2'
1.41801308198484,0.238951946257767,-0.0419636885844078,-1.08487534942474,-1.20185335318158,-1.22103798359533,-1.43957316075972,-1.09342070933017,-1.11913053930666,-1.24050516884445,-1.2390464640044,-1.01318756192541,-0.940028120877495,-0.87418966839818,1.62887455439214,-0.314146406473853,-0.0730635969429863,-0.122844099780915,-0.23510662040789,3.43730803860208,3.80767093951238,1.16942346726786,2.66751456584873,0.907875046678655,'2'
1.44043457488987,1.47641253713722,-0.0307406554133098,-1.08945771212619,-0.807595479146688,-1.22337702786354,-1.44169526370865,-1.09611963250767,-1.12944767965447,-1.25120981767353,-0.663805138233464,-1.02759561710487,-0.952819774015379,-0.885604666678872,-0.744867891332635,-0.311415579213336,-0.0274196661343458,-0.119471519336942,-0.232485686746163,-0.228051580648796,3.82006615226344,1.17896736137507,2.66751456584873,0.920043882283511,'2'
1.45413659833184,0.230442188612751,-0.023525848374747,-1.08640280365856,-1.20334675421959,-1.22337702786354,-1.44169526370865,-1.09162142721184,-1.13313237263583,-1.25579752431456,-0.679723766116433,-1.03880188224445,-0.961347542773968,-0.893214665532666,1.62887455439214,-0.279555927840634,-0.0985392792547858,-0.118347325855618,-0.228117463976617,3.43730803860208,3.83358820253733,1.18469369783939,2.66751456584873,0.933951122974775,'2'
1.45787351381601,0.229733042142333,-0.262416125873828,-1.08258416807401,-0.806102078108677,-1.22103798359533,-1.43815842546044,-1.07632752920602,-1.13313237263583,-0.95224426823282,-0.684788784079196,-1.03880188224445,-0.963479484963616,-0.895751331817264,1.62887455439214,-0.275914824826611,-0.107031173358719,-0.116098938892969,-0.229864753084435,-0.239440126310904,3.82682717740039,1.18532995744654,2.66751456584873,0.936558730604387,'2'
1.45413659833184,0.229733042142333,-0.264019416326842,-1.07952925960637,-0.809088880184698,-1.2163598950589,-1.43674369016115,-1.08982214509351,-1.13092155684701,-0.949185797138798,-0.683341636089835,-1.0347996446946,-0.961347542773968,-0.891946332390367,1.62887455439214,-0.277735376333623,-0.148429157115393,-0.0160457190551045,-0.230738397638344,-0.244696378154954,3.82006615226344,1.21141660133957,1.61210959262207,0.936558730604387,'2'
1.45039968284767,0.228314749201497,-0.0259307840542681,-1.07952925960637,-0.808342179665693,-1.21558021363616,-1.43603632251151,-1.08622358085684,-1.12944767965447,-0.949950414912303,-0.662357990244103,-1.03239830216469,-0.959215600584321,-0.890677999248068,1.62887455439214,-0.309595027706325,-0.149490643878385,-0.00705217120450991,-0.231612042192253,-0.245572420128963,3.8178124772178,1.1834211786251,1.67095829252319,0.934820325517979,'2'
1.44915404435294,0.224769016849407,-0.0243274936012539,-1.07647435113874,-0.809088880184698,-1.21558021363616,-1.43603632251151,-1.08622358085684,-1.20682623226305,-0.949185797138798,1.77319207585018,-1.03159785465472,-0.957794305791223,-0.88750716639232,1.62887455439214,-0.261350412770519,-0.14630618358941,-0.11385055193032,-0.231612042192253,-0.245572420128963,3.81668563969497,1.22350553387536,1.60901229262728,0.936558730604387,'2'
1.44915404435294,0.224769016849407,-0.0219225579217329,-0.703011790970122,-0.809088880184698,-1.21791925790438,-1.43532895486187,-1.08892250403434,-1.20682623226305,-0.949185797138798,1.77319207585018,-1.03159785465472,-0.957794305791223,-0.889409666105769,1.62887455439214,3.45712604030052,-0.15267510416736,-0.00705217120450991,-0.231612042192253,-0.245572420128963,3.82006615226344,1.18278491901795,1.64385691756873,0.933081920431571,'2'
1.44915404435294,0.224769016849407,-0.021120912695226,-0.699956882502485,-0.808342179665693,-1.21480053221342,-1.43532895486187,-1.09162142721184,-1.20461541647423,-0.949185797138798,1.77319207585018,-1.03159785465472,-0.958504953187772,-0.892580498961516,1.62887455439214,-0.309595027706325,-0.109154146884702,-0.00367959076053694,-0.232485686746163,-0.246448462102971,3.82006615226344,1.22159675505392,1.62449879260126,0.931343515345163,'2'
1.45039968284767,0.222641577438152,-0.00508800816508628,-0.699956882502485,-0.808342179665693,-1.21480053221342,-1.43532895486187,-1.09162142721184,-1.20461541647423,-0.949185797138798,1.77319207585018,-1.03159785465472,-0.958504953187772,-0.892580498961516,1.62887455439214,-0.303223097431784,-0.109154146884702,-0.102608617117077,-0.231612042192253,-0.246448462102971,3.82457350235474,1.21968797623248,1.60901229262728,0.934820325517979,'2'
1.33829221832249,0.222641577438152,-0.00268307248556524,-0.699193155385576,-0.810582281222709,-1.21402085079069,-1.43462158721223,-1.09162142721184,-1.12797380246192,-0.948421179365292,-0.678276618127072,-1.03159785465472,-0.958504953187772,-0.890043832676918,1.62887455439214,-0.309595027706325,-0.109154146884702,-0.00705217120450991,-0.232485686746163,-0.243820336180946,3.82006615226344,1.21841545701819,1.60901229262728,0.939166338233999,'2'
