@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute class {'1','2','3','4','5','6','7','8','9','10'}
@data
-1.13300734932256,-0.377361816229704,-0.592401460188963,0.846696931006923,0.0360587386458251,0.534393555400283,0.0582057044467677,0.0501904476553921,-0.582048704722511,-0.686051320969766,-0.818394803471351,-1.28416421252357,0.446719059353654,-0.96325136883165,1.26226085970667,-0.778279090170588,'3'
-0.140532139963015,0.0542421851375154,-1.3136561175372,-1.7624098638023,-1.45951986559658,-2.095558716186,-0.0726120849063724,-1.48795710243196,0.941290780339471,-0.172319042197393,1.05888043706036,1.29695845489926,0.491490756644881,1.96236001489827,-0.629483479803738,1.31797570254963,'1'
-0.140532139963015,0.917450187871955,-0.858126860264629,-1.0840420971519,0.387959586702862,-1.16951918393731,-0.563178794980648,-1.48795710243196,-1.66596333832431,-0.686051320969766,-1.24748628702146,0.854480283341062,-0.67257337292703,1.75123342019611,1.26226085970667,1.6813265332878,'6'
1.78603738408786,0.424188472023704,0.660303997310606,0.846696931006923,-0.315842109411212,0.682559880560073,-0.890223268363498,0.752388242260488,-1.22653848686412,0.598279375961167,-1.38157737563087,-0.0673492407385218,-2.46344126457612,-0.57115912152764,-1.13235222828119,-0.806229154073524,'2'
-0.753531533979204,-0.870623532077956,-0.402597602992058,0.846696931006923,0.299984374688603,0.497351974110335,-0.366952110950938,-0.083561513221769,-1.49019339774023,-0.759441646508677,-1.6229413351278,-0.952305583854922,-0.180084702723529,-0.721963832029182,1.26226085970667,-0.806229154073524,'3'
-0.0529607979607024,0.547503900985767,0.128853197159274,-1.39713491252901,1.29703677751687,1.23818359990929,-0.759405479010358,1.85584191949707,-0.113328863164978,1.44226811965864,1.05888043706036,1.07571936912016,0.894436032265927,-0.842607600430416,-1.13235222828119,-0.806229154073524,'10'
-0.0237703506265982,-0.007415529343516,-1.54142074617348,-1.29277064073664,-0.0519164733684341,-0.465729139428305,0.548772414521043,-0.886073278484736,-1.0214735561827,-1.23647876251159,-0.979304109802641,0.559494835635595,-0.806888464800712,1.78139436229642,1.26226085970667,1.9887772362201,'6'
-0.169722587297119,0.917450187871955,-1.54142074617348,-0.249127922812952,-1.13694408821096,-0.650937045878043,0.973930229918748,0.150504418313263,1.26353567141028,1.73582942181428,0.522516082622731,1.14946573104653,0.312403967479972,-0.0584231058223953,-0.054776338686651,-0.806229154073524,'5'
-1.13300734932256,0.23921532858061,-0.0989114314770113,0.846696931006923,0.446609728045701,0.719601461850021,0.123614599123338,0.518322310725456,0.355390978392555,0.121242259958249,1.05888043706036,-0.620446955186272,1.16306621601329,-1.05373419513258,-0.054776338686651,-0.778279090170588,'4'
0.822752622062424,0.177557614099578,2.2546563977646,-0.614402874086244,1.0331111414741,1.27522518119924,0.0909101517850527,0.852702212918359,1.0877657308262,1.80921974735319,0.844334695285311,0.0063971211878449,0.178088875606289,-1.05373419513258,-1.13235222828119,-0.750329026267652,'10'
0.0346105440416102,-0.007415529343516,-1.5034599747341,-1.24058850484046,-0.198541826725533,-0.725020208457939,-0.824814373686928,-1.42108112199338,-1.66596333832431,-1.23647876251159,-1.38157737563087,0.670114378525145,-0.583029978344575,1.63058965179488,1.26226085970667,1.9887772362201,'6'
0.23894367538034,0.732477044428861,-0.89608763170401,-0.249127922812952,0.212009162674343,-0.947269696197625,0.614181309197613,-1.48795710243196,-1.66596333832431,-0.612660995430856,-0.737940150305706,0.670114378525145,2.01372846454661,1.3289802307918,0.424146278910921,1.9887772362201,'9'
-1.13300734932256,0.609161615466798,-0.516479917310201,0.846696931006923,-0.52111760411115,-0.0953133265288281,-1.18456329440806,-0.451379405633962,-1.3437184472535,-0.869527134817042,-0.523394408530653,-1.02605194578129,0.67057754580979,-0.96325136883165,1.26226085970667,-0.806229154073524,'3'
-1.13300734932256,-0.439019530710736,-0.250754517234535,0.846696931006923,0.886485788116997,0.941850949589707,0.385250177829618,0.418008340067585,0.00385109722440537,0.341413236574981,1.05888043706036,-0.362334688443989,0.760120940392245,-1.05373419513258,-0.557645087164102,-0.778279090170588,'4'
-1.13300734932256,-2.28875096514168,-0.212793745795154,-1.39713491252901,0.505259869388541,0.460310392820387,1.56261028200788,1.85584191949707,1.26353567141028,1.99269556120047,0.495697864900849,0.854480283341062,0.357175664771199,-0.239388758424246,0.663607587709707,-0.806229154073524,'2'
0.00542009670750601,-0.439019530710736,-0.592401460188963,0.690150523318369,0.710535364088479,1.27522518119924,1.59531472934616,1.22052010533055,0.824110819950088,0.855145515347354,0.307970340847678,-0.104222421701705,-0.403943189179666,-0.752124774129491,-1.13235222828119,-0.806229154073524,'4'
-1.13300734932256,-2.84367039547096,0.128853197159274,-1.24058850484046,0.974461000131256,0.645518299270126,1.59531472934616,1.85584191949707,0.472570938781938,1.552353607967,-0.282030449033718,0.596368016598778,-0.985975253965621,-0.269549700524555,-0.605537348923859,-0.806229154073524,'2'
-0.432436613304057,0.917450187871955,-1.08589148890091,0.272693436148893,-1.45951986559658,-0.39164597684841,-0.759405479010358,-0.18387548387964,0.472570938781938,0.708364864269533,1.05888043706036,0.965099826230612,0.8496643349747,-0.0885840479227038,0.256523362751771,-0.806229154073524,'5'
0.676800385391903,0.362530757542672,-0.89608763170401,0.429239843837447,-1.45951986559658,-0.87318653361773,-0.693996584333788,-1.48795710243196,0.73622584965805,-1.01630778589486,1.05888043706036,0.780733921414695,0.67057754580979,1.96236001489827,-0.605537348923859,1.84902691670542,'1'
0.881133516730632,0.917450187871955,-0.364636831552677,-0.353492194605321,-1.25424437089664,-0.576853883298148,-1.67513000448234,-0.718883327388284,-0.757818645306585,-1.23647876251159,1.05888043706036,-1.21041785059721,1.74509828079925,-0.329871584725172,-0.342129909245194,-0.219277812111864,'7'
-0.578388849974578,-1.36388524792621,1.34359788321946,-0.770949281774797,1.47298720154539,1.27522518119924,-0.432361005627508,1.65521397818133,-1.66596333832431,1.11201165473354,0.0666063813507431,1.0019730071938,1.47646809705188,0.182864430980073,0.61571532594995,-0.806229154073524,'10'
0.0929914387098187,0.424188472023704,0.39457859723494,-1.34495277663283,1.0331111414741,1.12705885603945,-0.661292136995503,1.85584191949707,0.267506008100518,0.818450352577899,1.05888043706036,0.153889845040578,0.222860572897517,-1.05373419513258,-1.13235222828119,-0.163377684305991,'10'
-0.374055718635849,0.855792473390924,-1.54142074617348,-1.18840636894427,-1.28356944156806,-1.83626764715637,0.0582057044467677,-1.48795710243196,1.11706072092355,-0.209014204966848,1.05888043706036,1.40757799778881,0.133317178315062,1.96236001489827,-0.988675443001917,1.70927659719073,'1'
1.02708575340115,0.917450187871955,-0.0989114314770113,-0.249127922812952,-1.45951986559658,-0.613895464588096,0.0582057044467677,0.284256379190424,1.26353567141028,1.03862132919463,0.334788558569559,1.81318298838383,0.0437737837326075,0.213025373080381,-0.126614731326287,-0.806229154073524,'5'
1.78603738408786,-0.747308103115893,-0.0989114314770113,-1.03185996125572,-1.45951986559658,0.460310392820387,-0.334247663612653,1.85584191949707,0.970585770436817,1.99269556120047,0.763880042119666,0.854480283341062,1.11829451872206,-0.209227816323938,1.19042246706704,-0.806229154073524,'10'
0.997895306067049,0.917450187871955,-0.516479917310201,0.0117827566679704,-1.43019479492516,-0.5398123020082,-1.67513000448234,-0.986387249142606,-0.289098803749053,-1.23647876251159,1.05888043706036,-1.13667148867084,1.20783791330452,-0.480676295226714,-0.318183778365316,-0.526728515044162,'7'
-0.0237703506265982,-1.05559667552105,0.584382454431844,0.846696931006923,0.124033950660084,-0.576853883298148,-0.628587689657218,-1.22045318067764,-1.66596333832431,-1.23647876251159,-0.872031238915114,-0.694193317112639,0.357175664771199,-0.993412310931959,1.26226085970667,-0.582628642850035,'3'
-0.782721981313308,0.917450187871955,-1.42753843185534,0.11614702846034,-1.45951986559658,-0.169396489108724,-0.530474347642363,0.317694369409714,0.443275948684592,0.745060027038988,1.05888043706036,0.670114378525145,1.56601149163434,-0.239388758424246,0.974907289148129,-0.806229154073524,'5'
-1.13300734932256,0.794134758909892,1.19175479746194,0.846696931006923,0.681210293417059,0.163977742500806,0.189023493799908,-0.284189454537511,-0.201213833457015,-1.23647876251159,-1.14021341613393,-1.21041785059721,-1.29937713500421,-0.239388758424246,1.26226085970667,0.199973146432179,'8'
1.52332335808093,0.917450187871955,-0.174832974355773,0.063964892564155,-1.37154465358232,-0.354604395558462,-1.67513000448234,-0.752321317607574,-0.347688783943744,-1.23647876251159,1.05888043706036,-0.952305583854922,0.222860572897517,-0.299710642624863,-0.701321872443374,-0.750329026267652,'7'
-1.13300734932256,-2.96698582443302,-0.972009174582771,-1.24058850484046,0.0653838093172448,0.57143513669023,1.33367915063988,1.85584191949707,1.26353567141028,1.77252458458373,0.522516082622731,0.743860740451512,0.222860572897517,-0.239388758424246,-0.102668600446408,-0.806229154073524,'2'
0.58922904338959,0.547503900985767,1.15379402602256,0.846696931006923,1.47298720154539,0.608476717980178,0.777703545889038,0.585198291164036,0.17962103780848,0.231327748266615,0.388424994013323,-0.767939679039005,-0.67257337292703,-1.02357325303227,-1.13235222828119,-0.806229154073524,'4'
-0.140532139963015,0.917450187871955,-1.46549920329472,-0.0925815151243986,-1.45951986559658,-1.391768671677,-0.628587689657218,-1.48795710243196,0.384685968489901,-0.869527134817042,1.05888043706036,0.338255749856495,1.52123979434311,1.66075059389519,0.136792708352378,1.9887772362201,'1'
-0.0821512452948066,0.177557614099578,2.2546563977646,0.846696931006923,0.974461000131256,1.0159341121696,-0.857518821025213,1.0533301542341,-0.523458724527819,0.708364864269533,0.978425783894719,0.375128930819678,0.222860572897517,-0.540998179427331,-1.13235222828119,-0.806229154073524,'6'
1.78603738408786,0.424188472023704,0.736225540189368,0.846696931006923,0.212009162674343,0.534393555400283,1.39908804531645,1.7555279488392,0.706930859560705,1.40557295688918,0.0934245990726247,0.301382568893312,-0.941203556674394,-0.450515353126406,-1.13235222828119,-0.806229154073524,'10'
1.28979977940809,0.917450187871955,0.318657054356178,-0.353492194605321,-0.902343522839606,-0.613895464588096,-1.57701666246748,-0.819197298046155,-0.523458724527819,-1.23647876251159,1.05888043706036,-0.841686040965372,0.446719059353654,-0.118744990023012,-1.13235222828119,-0.0795274925971828,'7'
-0.665960191976891,0.917450187871955,-0.630362231628343,0.272693436148893,-1.1955942295538,-0.39164597684841,-1.67513000448234,-0.785759307826865,0.17962103780848,-0.539270669891945,0.978425783894719,0.264509387930128,1.78986997809047,-0.239388758424246,1.26226085970667,-0.806229154073524,'5'
-1.13300734932256,-1.61051610585033,0.698264768749987,-0.301310058709137,1.47298720154539,1.27522518119924,1.46449693999302,1.65521397818133,0.17962103780848,1.36887779411973,-0.63066727941818,0.448875292746045,-1.97095259437262,-0.36003252682548,-1.13235222828119,-0.806229154073524,'2'
0.443276806719069,0.917450187871955,-0.782205317385867,-0.614402874086244,-1.45951986559658,-0.947269696197625,0.156319046461623,-0.317627444756801,1.26353567141028,0.414803562113891,0.307970340847678,1.11259255008335,-0.493486583762121,-0.0282621637220868,-0.390022171004952,-0.806229154073524,'5'
1.78603738408786,0.917450187871955,0.774186311628749,0.063964892564155,0.329309445360022,-0.206438070398671,1.3009747033016,1.25395809554984,1.02917575063151,0.745060027038988,0.388424994013323,-0.436081050370355,-0.583029978344575,-1.02357325303227,-1.13235222828119,-0.806229154073524,'10'
1.78603738408786,0.917450187871955,0.888068625946891,0.690150523318369,-0.403817321425471,0.163977742500806,-1.24997218908463,-0.116999503441059,-1.40230842744819,-0.832831972047587,-0.228394013589955,-1.28416421252357,-0.180084702723529,-0.540998179427331,-1.13235222828119,-0.386978195529481,'7'
0.764371727394216,-0.0690732438245474,-0.364636831552677,0.846696931006923,-1.45951986559658,-0.0953133265288281,-1.18456329440806,-0.952949258923316,0.150326047711134,-1.23647876251159,1.05888043706036,-0.177968783628072,1.52123979434311,1.29881928869149,-0.0787224695665296,1.82107685280248,'1'
-1.13300734932256,-1.85714696377446,0.0149708828411314,-0.562220738190059,0.5932350814028,1.0900172747495,1.39908804531645,1.85584191949707,1.05847074072885,1.51565844519755,0.763880042119666,0.559494835635595,1.61078318892556,-0.329871584725172,1.26226085970667,-0.806229154073524,'2'
0.0346105440416102,0.917450187871955,-1.27569534609782,0.11614702846034,-1.45951986559658,-0.0953133265288281,-1.21726774174635,-0.116999503441059,0.706930859560705,0.121242259958249,0.817516477563429,0.375128930819678,1.29738130788697,-0.390193468925789,1.26226085970667,-0.806229154073524,'5'
-0.286484376633536,0.917450187871955,-0.858126860264629,-0.614402874086244,-1.45951986559658,-0.799103371037834,0.0909101517850527,-0.351065434976091,1.26353567141028,0.26802291103607,-0.0406664895367835,0.817607102377878,-0.403943189179666,-0.179066874223629,-0.222399254845801,-0.806229154073524,'5'
-0.695150639310995,-1.36388524792621,-0.174832974355773,0.846696931006923,0.53458494005996,0.163977742500806,-0.0399076375680874,-0.685445337168994,-1.43160341754554,-1.23647876251159,-1.6229413351278,-1.06292512674447,-0.224856400014757,-0.902929484631033,1.26226085970667,-0.694428898461779,'3'
0.939514411398841,-0.808965817596924,-0.288715288673916,-0.405674330501506,-0.755718169482507,1.20114201861934,0.875816887903893,1.85584191949707,1.26353567141028,1.44226811965864,0.468879647178968,0.301382568893312,-0.627801675635803,-0.480676295226714,-1.13235222828119,-0.806229154073524,'10'
-1.13300734932256,0.300873043061641,-0.288715288673916,0.846696931006923,-0.0519164733684341,-0.206438070398671,-0.0399076375680874,-0.952949258923316,-0.523458724527819,-1.23647876251159,-1.22066806929958,-0.325461507480805,0.133317178315062,-0.0282621637220868,1.26226085970667,0.367673529849797,'8'
-0.607579297308682,-1.05559667552105,-1.54142074617348,-3.27569180479165,-0.169216756054113,-2.42893294779553,1.23556580862503,-0.752321317607574,1.26353567141028,1.51565844519755,-0.0674847072586651,2.40315388379476,-1.97095259437262,1.38930211499241,-1.10840609740131,0.0602228269174983,'1'
-1.13300734932256,0.670819329947829,0.0149708828411314,0.846696931006923,0.769185505431318,0.793684624429916,0.123614599123338,-0.0166855327831885,-0.611343694819857,-1.23647876251159,-0.711121932583824,-0.694193317112639,-0.000997913558619888,0.213025373080381,1.26226085970667,0.507423849364478,'8'
-0.782721981313308,0.917450187871955,-1.54142074617348,-1.13622423304809,-1.13694408821096,-1.72514290328653,-0.0726120849063724,-1.48795710243196,0.911995790242125,-0.539270669891945,1.05888043706036,0.928226645267429,0.760120940392245,1.75123342019611,-0.41396830188483,1.76517672499661,'1'
1.17303799007167,0.300873043061641,0.774186311628749,0.846696931006923,-0.697068028139668,0.275102486370649,-0.236134321597798,0.518322310725456,1.17565070111824,0.598279375961167,1.05888043706036,-0.657320136149455,-0.180084702723529,-1.05373419513258,-1.13235222828119,-0.582628642850035,'6'
-0.374055718635849,0.547503900985767,-1.54142074617348,-0.196945786916768,-0.0812415440398538,-0.910228114907677,0.548772414521043,-1.48795710243196,-1.51948838783758,-0.906222297586498,-0.228394013589955,0.412002111782862,2.01372846454661,1.47978494129334,-0.270291516605558,1.9887772362201,'9'
1.61089470008324,0.732477044428861,0.584382454431844,0.637968387422185,-1.45951986559658,1.27522518119924,-1.51160776779091,0.752388242260488,0.0331460873217512,0.708364864269533,1.05888043706036,-0.288588326517622,0.357175664771199,-1.05373419513258,-0.868944788602524,-0.778279090170588,'6'
0.355705464716757,0.917450187871955,-0.744244545946486,-0.562220738190059,-1.45951986559658,-0.836144952327782,-0.105316532244657,-0.15043749366035,1.05847074072885,0.671669701500078,1.05888043706036,0.891353464304245,0.939207729557154,-0.148905932123321,0.208631100992014,-0.806229154073524,'5'
-1.13300734932256,0.917450187871955,-0.972009174582771,0.0117827566679704,0.212009162674343,0.349185648950544,1.59531472934616,0.785826232479778,0.589750899171321,0.781755189808443,-0.201575795868073,-0.0304760597753384,-1.16506204313053,-0.661641947828565,-0.749214134203131,-0.806229154073524,'8'
-1.13300734932256,0.424188472023704,-0.706283774507105,0.794514795110738,0.53458494005996,1.27522518119924,1.59531472934616,1.42114804664629,0.765520839755396,1.11201165473354,-0.121121142702428,0.338255749856495,-1.03074695125685,-0.36003252682548,-0.749214134203131,-0.806229154073524,'8'
