@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute class {'1','2'}
@data
-0.570084096913202,0.501963213391509,'2'
-0.38106143389049,-0.958980854135109,'1'
0.236012550686298,0.442965472129312,'2'
0.898091931220875,-0.718990042221086,'2'
-0.432067549309317,1.1299391712332,'1'
1.14012094948276,-0.937981658092632,'2'
0.0934954634866349,2.09990203605238,'1'
0.463039770295587,0.93494663655306,'1'
-0.230043327454356,-1.01997851882992,'1'
0.671064711611587,0.180975502456503,'2'
0.168004396794529,1.69991734952901,'1'
-0.175036732394836,0.0643799663349396,'2'
0.796079700383221,0.422966237803143,'2'
-0.824114554097163,-0.470999536576595,'2'
-0.930127264575509,-0.501998349782156,'2'
-1.06014285289801,1.48992538910424,'1'
0.375029218200356,1.26993381151638,'1'
2.45027803180949,1.24993457719022,'2'
-2.04026036486762,0.400967080044358,'1'
0.0734930652831733,-1.00997890166684,'1'
-0.737104121912106,-0.0677149763894042,'2'
0.848085935712221,0.401967041760666,'1'
0.281017946644087,0.342969300498469,'2'
-1.13015124661012,-0.0974138393637646,'2'
-0.821114194366644,-1.43996243967946,'1'
-0.211041049161067,-0.33400478144234,'2'
-0.364059395417548,-1.39996397102713,'1'
-1.27016803403436,-0.672991803270898,'2'
0.784078261461144,1.3899292174734,'1'
-1.02013805649109,0.882948627305022,'1'
0.833084137059625,-0.0565154051667498,'2'
0.478041568948183,1.30993228016872,'2'
-1.14015244571186,-0.245008188690889,'2'
1.14012094948276,0.493963519661042,'1'
0.667064231970894,-1.00997890166684,'2'
2.17024445696103,0.925946981106284,'2'
-0.129031216526875,0.876948857007171,'2'
-0.581085415925105,0.581960150696184,'2'
0.427035453529356,1.7699146696706,'2'
-0.138032295718432,0.42496616123576,'2'
-1.98025317025724,0.874948933574554,'1'
-0.337056157842875,0.55896103122109,'2'
-0.369059994968413,-0.96498062443296,'1'
0.325023222691702,-0.153011710790513,'2'
-0.232043567274702,-0.364003632931592,'2'
-0.749105560834182,1.2599341943533,'1'
-0.566083617272509,1.18993687421171,'1'
1.33014373241564,-0.773987936618049,'2'
-1.25016563583089,-1.46996129116872,'1'
0.00451479507853621,1.46992615477807,'1'
-1.81023278552782,-0.542996780150802,'2'
-0.307052560537682,0.937946521701985,'1'
-1.18015724211878,0.731954408142448,'1'
-1.68021719720532,0.929946827971518,'1'
-1.52019801157762,-1.39996397102713,'2'
-1.45018961786551,-0.700990731327534,'2'
0.616058116552068,1.7699146696706,'2'
-0.0222184101203901,-0.202009834889627,'2'
0.246013749788029,-0.76698820460389,'1'
-0.763107239576606,-0.572995631640055,'2'
-0.581085415925105,-0.182010600563458,'2'
1.42015452433122,-0.0465157880036655,'1'
-0.139032415628606,-1.26996894790703,'1'
-0.179037212035529,0.189975157903279,'2'
-0.721102203349336,1.18993687421171,'1'
-0.709100764427259,-0.941981504957866,'1'
0.94509756699901,0.238973282002392,'2'
-0.891122588078759,0.592959729575576,'1'
-1.18015724211878,0.861949431262544,'1'
1.30014013511045,-0.0280164962519595,'1'
0.576053320145144,-0.342004475172807,'2'
0.0380888204630464,0.166976038428185,'2'
-0.219042008442452,-0.195010102875468,'2'
0.855086775083433,0.958945717744462,'1'
-1.08014525110147,-1.16997277627619,'1'
-0.596087214577702,-0.988979705624362,'1'
-1.41018482145859,-0.855984797355341,'2'
-0.298051481346125,-0.243008265258272,'2'
0.444037492002298,1.13993878839629,'1'
1.01010536116026,0.396967233179124,'1'
1.31014133421218,-0.360003786066359,'2'
1.78019769199353,1.18993687421171,'2'
1.10011615307584,0.457964897873938,'1'
-1.33017522864474,-0.646992798646878,'2'
-1.60020760439147,-0.540996856718185,'2'
-1.20015964032224,0.454965012725013,'1'
1.01010536116026,1.56992232640891,'2'
1.3801497279243,0.582960112412492,'1'
-0.223042488083144,1.03994261676545,'1'
-1.00013565828762,-1.21997086209161,'1'
0.576053320145144,-0.66499210954043,'2'
-0.39406299272274,1.3899292174734,'1'
-0.573084456643721,-0.879983878546743,'1'
-2.19027835139359,0.0990786378908421,'1'
0.729071666401625,1.48992538910424,'2'
0.30802118421876,-0.912982615184921,'1'
0.661063512509856,0.0146818690344105,'2'
0.515046005624587,0.88394858902133,'1'
1.32014253331391,-0.144012055343738,'1'
-1.05014165379628,-0.382002943825144,'2'
1.46015932073814,-0.0465157880036655,'1'
1.22013054229661,-0.159011481088364,'1'
0.639060874486048,-0.814986366986695,'1'
-0.235043927005221,0.351968955945244,'2'
-2.0002555684607,0.402967003476974,'1'
-0.158034693921894,-1.07997622180843,'1'
1.71018929828141,1.3899292174734,'2'
0.905092770592087,-0.550996473881269,'2'
-0.0949271275899728,-0.820986137284546,'1'
0.781077901730625,1.07994108541778,'1'
-0.624090572062548,1.74991543534443,'1'
-1.40018362235686,1.18993687421171,'1'
-1.21016083942397,0.356968764526787,'2'
0.122999000836741,-1.23997009641778,'1'
1.01010536116026,0.445965357278237,'1'
-0.666095608289817,-1.33996626804862,'1'
-0.819113954546298,-0.942981466674174,'1'
0.202008473740414,-1.16997277627619,'1'
0.745073584964394,0.680956360610718,'1'
-0.461071026704336,-1.06997660464534,'1'
0.622058836013106,-0.545996665299727,'2'
-1.51019681247589,-1.38996435386404,'2'
1.05011015756718,0.408966773774825,'1'
0.751074304425433,0.607959155320203,'1'
-1.13015124661012,0.163976153279259,'2'
2.33026364258872,1.20993610853788,'2'
0.855086775083433,-0.265007423017058,'2'
-0.0247187098958228,-0.764988281171273,'1'
0.210009433021798,-1.25996933074395,'1'
-1.67021599810359,-0.212009452052711,'2'
-0.39406299272274,-0.338004628307573,'2'
-0.389062393171875,-1.19997162776544,'1'
1.11011735217757,1.32993151449489,'2'
-1.24016443672916,0.3229700661723,'2'
-0.116029657694625,-1.22997047925469,'1'
0.372028858469837,1.59992117789817,'1'
-1.23016323762743,-0.805986711539919,'2'
1.31014133421218,-1.71995172024583,'2'
-0.254046205298509,-1.36996511953787,'1'
-1.15015364481359,-0.646992798646878,'2'
1.21012934319487,-1.76994980606125,'2'
0.00423476150368775,1.60992079506125,'1'
-0.670096087930509,1.21993572570096,'1'
1.57017251085718,1.15993802272246,'2'
-0.241044646466259,0.89694809133334,'2'
1.04010895846545,0.929946827971518,'1'
1.39015092702603,0.503963136824126,'1'
1.96021927582468,-0.708990425058001,'1'
0.978101524034721,-1.32996665088554,'2'
-1.67021599810359,-0.00452739553587443,'2'
-0.529079180596105,-1.01997851882992,'1'
-0.137032175808259,1.43992730328882,'1'
-1.8702399801382,-0.7799877069159,'2'
1.04010895846545,-0.240008380109347,'2'
-1.21016083942397,-0.784987515497442,'2'
0.800080180023914,0.661957088000858,'1'
0.133000199938471,2.04990395023696,'1'
1.34014493151738,-1.7999486575505,'2'
0.175005236165741,0.651957470837774,'2'
1.14012094948276,-0.0829143944772924,'1'
-0.634091771164279,1.2599341943533,'1'
-0.617089732691336,-0.791987247511601,'1'
-1.42018602056032,0.727954561277215,'1'
0.897091811310702,0.741954025305533,'1'
-0.0814255088026363,2.17989897335706,'2'
1.27013653780526,1.59992117789817,'2'
-0.759106759935913,0.365968419973562,'2'
-0.847117312031144,-0.895983266007678,'1'
1.23013174139834,-0.784987515497442,'2'
-0.843116832390452,-1.13997392478693,'1'
0.357027059817241,0.646957662256232,'1'
-1.36017882594993,-0.258007691002899,'2'
0.977101404124548,0.59695957644081,'1'
1.05011015756718,-0.466999689711361,'2'
-0.717101723708644,1.22993534286405,'1'
0.955098766100741,-0.0158169633129966,'1'
1.60017610816238,-0.183010562279766,'1'
-1.21016083942397,-0.732989506249404,'2'
-0.593086854847182,1.27993342867947,'1'
1.14012094948276,0.81395126887974,'1'
-0.597087334487875,0.231973549988233,'2'
0.575053200234971,-0.190010294293925,'2'
-1.34017642774647,-0.310005700250937,'2'
-0.129031216526875,-0.0610152328901377,'2'
0.447037851732818,0.919947210808434,'1'
0.377029458020702,-0.642992951781645,'2'
-1.54020040978109,0.642957815390998,'1'
-1.25016563583089,-0.688991190731833,'2'
2.34026484169045,1.17993725704863,'2'
-0.341056637483567,1.54992309208275,'1'
1.27013653780526,0.0841792083178465,'1'
-1.73022319271397,0.561960916370015,'1'
0.957099005921087,0.0985786570326879,'1'
-0.639092370715144,-1.03997775315609,'1'
0.303020584667894,-1.34996588521171,'1'
-0.439068388680529,1.36992998314723,'1'
-0.287050162334221,-1.06997660464534,'1'
1.46015932073814,0.650957509121465,'1'
0.957099005921087,-0.78598747721375,'2'
-0.0107170311533998,-0.959980815851417,'1'
1.21012934319487,0.0511804716796683,'1'
0.104996842453625,-1.6699536344304,'1'
0.786078501281491,0.858949546113619,'1'
-1.08014525110147,0.355968802810478,'2'
0.0908951517201848,-1.38996435386404,'1'
-1.34017642774647,0.804951613432964,'1'
-0.647093329996529,1.07994108541778,'1'
1.17012454678795,-1.39996397102713,'2'
-0.811112995264913,-1.34996588521171,'1'
-0.961130981790875,-0.102013663258783,'2'
-0.968131821162086,-0.226008916081029,'2'
-0.322054359190279,0.534961950029687,'2'
-1.26016683493262,-0.514997852094165,'2'
0.62005859619276,-0.985979820475437,'2'
-2.32029393971609,0.0860791355788325,'1'
1.21012934319487,1.30993228016872,'2'
0.196007754279375,1.07994108541778,'1'
1.45015812163641,1.32993151449489,'2'
0.137000679579164,-0.247008112123506,'2'
-0.974132540623125,-1.42996282251638,'1'
-0.335055918022529,-1.68995286875657,'1'
-0.0999277271408382,1.96990701293229,'2'
0.272016867452529,0.812951307163431,'1'
0.560051401582375,1.17993725704863,'1'
-0.052722067380669,-0.745989008561413,'1'
-0.188038291227086,-0.997979361071138,'1'
-0.369059994968413,0.691955939490111,'2'
-0.226042847813663,-1.05997698748226,'1'
0.458039170744721,-0.708990425058001,'2'
-1.26016683493262,-0.911982653468613,'1'
-1.33017522864474,-0.392002560988228,'2'
-0.621090212332029,1.51992424059349,'1'
-0.753106040474875,1.09994031974395,'1'
-0.435067909039836,-1.07997622180843,'1'
0.328023582422221,1.27993342867947,'1'
0.227011471494741,1.70991696669209,'2'
-0.715101483888298,0.0858791432355708,'2'
0.810081379125644,1.92990854427995,'1'
0.364027899188452,1.97990663009537,'2'
0.624059075833452,1.09994031974395,'1'
0.922094809065029,0.929946827971518,'1'
-0.416065630746548,-0.940981543241557,'1'
-1.37018002505166,0.967945373191238,'1'
0.26901650772201,1.61992041222434,'2'
0.353026580176548,1.579921943572,'1'
0.109997442004491,0.552961260923239,'2'
1.49016291804334,0.384967692583423,'1'
0.571052720594279,-1.52995899414722,'1'
0.171004756525048,1.58992156073508,'2'
0.409033295146241,-0.0572153783681657,'2'
1.93021567851949,-0.841985333327023,'1'
0.907093010412433,0.190975119619587,'1'
0.0412892041756003,0.344969223931085,'2'
0.484042288409221,-1.29996779939628,'1'
-0.0305194053748267,-1.08997583897151,'1'
1.00010416205853,-0.0897141341481897,'1'
1.09011495397411,0.298970984980898,'1'
-0.543080859338529,-0.0204167872080154,'2'
0.65906327268951,0.912947478794275,'1'
-0.542080739428356,-0.738989276547254,'1'
-1.02013805649109,1.52992385775658,'1'
-1.63021120169666,0.292971214683047,'1'
1.49016291804334,0.626958427930063,'1'
-0.583085655745452,-1.04997737031918,'1'
-0.807112515624221,1.11993955407012,'1'
-0.683097646762759,1.37992960031031,'1'
0.073393053292156,-0.162011366237289,'2'
0.388030777032606,1.6399196465505,'1'
0.874089053376721,1.78991390399677,'1'
0.584054279426529,0.678956437178102,'1'
1.42015452433122,0.37396811370403,'1'
-0.779109158139375,0.675956552029176,'2'
0.678065550982798,0.334969606768001,'1'
0.20400871356076,-1.05997698748226,'1'
1.43015572343295,0.497963366526275,'1'
-0.779109158139375,-1.19997162776544,'1'
-1.30017163133955,0.576960342114642,'1'
1.03010775936372,0.0330811646144857,'1'
-0.532079540326625,-1.16997277627619,'1'
0.118998521196048,-1.27996856507012,'1'
1.53016771445026,-1.04997737031918,'2'
-0.481073424907798,-0.903982959738145,'1'
0.858087134813952,0.398967156611741,'1'
0.12599936056726,0.818951077461282,'1'
-0.880121269066856,-1.26996894790703,'1'
0.145001638860548,-0.625993602604401,'2'
0.534048283917875,1.85991122413836,'2'
2.0302276695368,1.09994031974395,'2'
-0.546081219069048,0.441965510413003,'2'
1.42015452433122,1.79991352115985,'2'
1.41015332522949,-2.08993755527994,'2'
-0.566083617272509,-0.56299601447697,'2'
-0.973132420712952,0.49496348137735,'2'
0.93209600816676,1.42992768612573,'2'
0.472040849487144,1.36992998314723,'1'
0.740072985413529,0.0529804027690235,'2'
-0.214041408891586,1.75991505250752,'1'
-0.530079300506279,-0.943981428390482,'1'
-0.936127984036548,-1.49996014265797,'1'
0.370028618649491,-0.0513156042419459,'2'
0.695067589455741,0.650957509121465,'1'
0.88008977283776,0.274971903789495,'1'
-0.56308325754199,-0.164011289669906,'2'
1.27013653780526,-0.674991726703515,'2'
-1.32017402954301,-0.146011978776354,'2'
1.70018809917968,-0.488998847470146,'1'
0.832084017149452,0.441965510413003,'1'
0.561051521492548,1.73991581818135,'2'
0.617058236462241,1.10993993690704,'1'
-1.41018482145859,1.13993878839629,'1'
1.71018929828141,-0.22500895436472,'1'
0.473040969397317,0.338969453633235,'2'
-0.855118271312528,1.43992730328882,'1'
-1.72022199361224,-0.41000187188178,'2'
0.180005835716606,-0.0627151678078621,'2'
0.712069627928683,0.836950388354834,'1'
0.211009552931971,1.70991696669209,'2'
-0.755106280295221,-0.758988510873423,'2'
0.661063512509856,1.19993649137479,'1'
0.902092410861568,0.946946177148761,'1'
0.544049483019606,-0.841985333327023,'2'
1.67018450187449,0.973945143489089,'2'
-0.0571225949854305,-1.49996014265797,'1'
-1.6102088034932,-0.390002637555612,'2'
-0.261047044669721,-1.26996894790703,'1'
1.80020009019699,1.52992385775658,'2'
0.134000319848644,-1.17997239343927,'1'
-0.279049203052836,-1.05997698748226,'1'
0.405032815505548,-0.554996320746503,'2'
-1.64021240079839,-0.561996052760662,'2'
-0.146033254999817,1.82991237264911,'2'
0.499044087061818,-1.16997277627619,'1'
-0.171036252754144,-1.08997583897151,'1'
-0.175036732394836,-0.945981351823099,'1'
1.54016891355199,-0.336004704874956,'1'
1.33014373241564,0.4059668886259,'1'
0.833084137059625,0.652957432554082,'1'
0.690066989904875,1.56992232640891,'1'
-0.542080739428356,0.917947287375817,'1'
1.19012694499141,-0.319005355697713,'2'
1.73019169648488,1.2599341943533,'2'
-2.01025676756243,0.438965625264078,'1'
0.316022143500144,1.42992768612573,'2'
0.933096128076933,0.710955212099971,'1'
2.43027563360603,0.868949163276703,'2'
-0.47207234571624,-1.1599731591131,'1'
-1.17015604301705,0.125977608059539,'2'
2.22025045246968,-2.03993946946452,'1'
1.07011255577064,0.43796566354777,'1'
-0.125030736886182,0.520962486001369,'2'
0.857087014903779,0.874948933574554,'1'
0.569052480773933,-0.857984720787958,'1'
0.64606171385726,-0.931981887794781,'2'
-0.983133619814682,1.09994031974395,'1'
-0.829115153648029,1.05994185109161,'1'
0.220010632123529,-0.866984376234733,'1'
-2.09026636037628,-1.21997086209161,'2'
-1.64021240079839,-0.961980739284034,'2'
0.060391494459906,1.6399196465505,'1'
1.62017850636584,-1.1599731591131,'2'
-0.0210182662281824,-1.08997583897151,'1'
-1.11014884840666,-0.652992568944729,'2'
1.13011975038103,-0.0116171241045012,'1'
-0.838116232839586,-1.16997277627619,'1'
0.101996482723106,-1.02997813599301,'1'
0.576053320145144,-1.04997737031918,'2'
0.635060394845356,1.66991849803976,'2'
0.336024541703606,0.610959040469128,'2'
0.320022623140837,-0.997979361071138,'1'
-1.58020520618801,-1.6099559314519,'2'
-0.129031216526875,-1.68995286875657,'1'
-0.249045605747644,0.504963098540435,'2'
-0.986133979545202,-1.26996894790703,'1'
0.335024421793433,-0.482999077172296,'2'
0.133000199938471,-0.567995823058512,'2'
1.08011375487238,-1.01997851882992,'2'
-0.486074024458663,-0.886983610560902,'1'
2.08023366504545,1.34993074882106,'2'
0.638060754575875,1.10993993690704,'1'
0.0964958232171541,-1.0999754561346,'1'
1.03010775936372,-0.382002943825144,'2'
-0.705100284786567,0.128977493208464,'2'
1.35014613061911,1.09994031974395,'2'
-0.100027739131856,-1.04997737031918,'1'
0.431035933170048,-1.55995784563648,'1'
-1.37018002505166,-0.12301285930126,'2'
-0.995135058736759,-0.831985716163938,'1'
-0.981133379994336,-1.03997775315609,'1'
-1.90024357744339,-1.31996703372245,'2'
0.982102003675414,-0.452000263966734,'2'
-0.494074983740048,-0.718990042221086,'1'
0.995103562507664,0.501963213391509,'1'
-0.507076542572298,0.356968764526787,'2'
0.0852944802232156,0.788952225972029,'2'
-0.0659236501949536,-1.32996665088554,'1'
-1.51019681247589,-0.27600700189645,'2'
-1.03013925559282,0.680956360610718,'1'
1.19012694499141,-1.24996971358086,'2'
-1.49019441427243,0.227973703122999,'2'
0.409033295146241,1.75991505250752,'1'
-0.606088413679432,-0.129012629599111,'2'
1.18012574588968,0.59695957644081,'1'
0.107997202184144,-0.304005929953087,'2'
0.418034374337798,-0.896983227723986,'2'
0.381029937661394,1.54992309208275,'1'
-0.951129782689144,-1.29996779939628,'1'
-0.119030017425144,2.05990356740005,'2'
1.14012094948276,0.147976765818324,'1'
1.31014133421218,1.61992041222434,'2'
0.72407106685076,0.416966467505292,'1'
-0.107028578503067,-0.23200868637888,'2'
-1.57020400708628,0.904947785063807,'1'
-0.214041408891586,1.579921943572,'1'
-0.21204116907124,-0.15501163422313,'2'
-0.068323937979369,-0.40400210158393,'2'
-0.951129782689144,-1.32996665088554,'1'
0.533048164007702,0.540961720327538,'2'
-1.36017882594993,0.886948474170255,'1'
0.980101763855068,-0.831985716163938,'2'
-1.29017043223782,1.51992424059349,'1'
1.08011375487238,-0.000834536917547395,'1'
-0.14703337490999,1.84991160697527,'1'
-0.135031935987913,0.0706797251476827,'2'
0.318022383320491,-0.869984261383659,'1'
0.632060035114837,1.73991581818135,'1'
-1.43018721966205,1.24993457719022,'1'
-0.499075583290913,-1.30996741655937,'1'
0.296019745296683,1.50992462343041,'1'
0.416034134517452,0.0999786034355197,'2'
-0.337056157842875,1.47992577194116,'1'
-1.30017163133955,-0.828985831015013,'2'
-0.0299193334287228,0.616958810766979,'2'
-1.78022918822262,-0.842985295043331,'2'
0.314021903679798,-1.24996971358086,'1'
-0.801111796163182,1.77991428683368,'1'
0.0983960510464829,0.62895835136268,'2'
-1.68021719720532,-0.527997354406175,'2'
0.423034973888664,0.597959538157119,'2'
0.00293460562046275,-0.125012782733877,'2'
-0.528079060685932,-1.22997047925469,'1'
0.170004636614875,-0.718990042221086,'1'
0.202008473740414,-1.36996511953787,'1'
0.535048403828048,1.98990624725845,'1'
-0.491074624009529,1.21993572570096,'1'
-1.33017522864474,-0.27600700189645,'2'
0.595055598438433,0.54596152890908,'2'
-0.219042008442452,0.523962371150295,'2'
0.0181864342506022,1.67991811520284,'1'
-0.907124506641529,0.415966505788984,'2'
1.86020728480738,-0.360003786066359,'1'
-0.733103642271413,-1.33996626804862,'1'
-1.39018242325512,-0.322005240846638,'2'
0.057791182693456,-1.31996703372245,'1'
-1.70021959540878,0.868949163276703,'1'
-0.166035653203279,0.164976114995568,'2'
-0.800111676253009,-1.37996473670096,'1'
-1.02013805649109,-0.146011978776354,'2'
-0.145033135089644,-1.38996435386404,'1'
-0.439068388680529,0.330969759902767,'2'
0.136000559668991,1.45992653761499,'2'
