@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute class {'1','2','3','4','5','6','7','8','9','10'}
@data
-0.740651890723702,1.10903379968759,0.409426706144392,0.772009795403842,0.740101567687324,0.594915697222409,'5'
-0.740651890723702,1.98470201894348,1.8384902528962,1.12778729053809,0.384906173664617,0.937525649921177,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,1.42310900092936,1.24413891509759,1.325103622922,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,0.794880634605548,0.712176537917771,0.897704994316205,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,0.713473241922549,0.91557785493868,0.812861568804923,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,0.660294542380119,1.24857053322082,1.09808386128994,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,1.08876292155056,1.20159400803381,0.797050300433375,'5'
-0.740651890723702,1.98470201894348,1.8384902528962,1.39863880234292,1.51090104336453,1.40997574521072,'5'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.605676419391427,0.378521348173361,0.836570762656074,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,0.757455625002756,0.65257796792896,0.816347641256893,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,0.0501389371038123,0.454850907110764,0.441627285840811,'5'
-0.740651890723702,1.98470201894348,1.8384902528962,1.49651959668868,1.14970528646079,1.06575650665589,'5'
-0.740651890723702,1.10903379968759,-1.01963684060741,-0.530828359401086,-0.320421379112193,-0.217342869383819,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,1.75905443969289,2.08540832760813,1.91700962536308,'5'
-0.740651890723702,1.98470201894348,1.8384902528962,1.52826688047567,1.68629151306896,1.60396156006325,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,2.00807469589609,1.77281962928298,1.79682475188338,'5'
-0.740651890723702,1.98470201894348,1.8384902528962,0.72107019900004,0.467620558093277,0.653538112450452,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,1.48628369662638,0.962705419008279,1.54306591653825,'5'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.488043536644187,0.945552207728813,0.709716789981114,'5'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.56761166603474,1.09432893978071,0.564487842676163,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,1.04350105096257,0.886561225972234,1.40573431030268,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,1.55833483690868,1.34142168629232,1.35180275475106,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,2.07820660491671,1.73068664644445,1.93286629783167,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,0.715152569276521,0.266169015738516,0.819045395146744,'5'
-0.740651890723702,1.98470201894348,1.8384902528962,0.631825945331841,0.621803795601481,0.671227842141741,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,0.593761191975153,0.635833248172859,0.400973187273917,'5'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.260774568073379,-0.157996224397266,0.0347357266896474,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,1.35529616301661,1.31757470635267,1.07956853000615,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,1.08052622071917,1.17889011781921,1.22484241249611,'5'
-0.740651890723702,0.233365580431695,-1.01963684060741,1.02894688056148,1.06259704362954,1.05983046243964,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,0.906276015752324,0.549552286493977,0.82119496106938,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,1.09803920598202,1.06377446037336,1.05817930635873,'5'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.507875593014897,0.496414061437716,0.233485035745024,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.381048353020677,0.597500266312184,0.193628709826406,'5'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.0765303261671803,-0.040700801259512,-0.00815489942504186,'5'
-0.740651890723702,0.233365580431695,-1.01963684060741,1.32090993624481,1.14341314392021,1.24416349857766,'5'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.623509276531219,0.478536550062199,0.676458620221032,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,0.734664753770285,1.24757504967649,1.15020259176243,'5'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.0934035676761318,0.530229607628234,0.125513256275126,'5'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.923469129138222,0.984757095866252,0.807067933689225,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,0.532905567385996,0.731667419175487,0.53109029027932,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,1.26933059608711,1.41119478464462,1.10219653247594,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,0.918511115045545,0.801244853520794,0.788553892312699,'5'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.201200390207254,-0.0270420804908519,-0.0810602651293114,'5'
-0.740651890723702,1.98470201894348,1.8384902528962,0.571610064496578,1.01091085146726,1.02122947948783,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,0.910914157968055,0.916607665501785,0.723445777580355,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,1.22007032703728,1.52713085783907,1.21647948862049,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,1.29611986578142,1.05332531585971,1.2512477477865,'5'
-0.740651890723702,0.233365580431695,-1.01963684060741,1.01503245391429,0.992899464718542,0.794318399528661,'5'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.526628081800913,0.458317936006555,0.367907318549592,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,2.14793867409115,1.80215893222587,1.73228473764584,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,0.715152569276521,0.97701978583545,0.769452385864894,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,0.184085285575347,0.138983978493069,0.409120269505786,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,1.35105786064706,1.20771451548054,1.39400649047695,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,0.705236541091166,0.7469017501057,0.716286762717093,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,1.13538424761558,1.05076108755758,1.22744019870595,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,1.98624344029446,1.87220321402645,1.94086159680601,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,1.70251708544252,1.74530995644055,1.74179473264769,'5'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.396000404052701,0.958012915542394,0.52252507849978,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,0.75513655389489,0.829671057764392,0.484405016461347,'5'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.633105432839628,0.627361339940376,0.656743007206912,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,1.17776727131105,0.875202415461177,1.14508957048037,'5'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.343461448264165,0.763286036164713,0.520206478040767,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,0.135144888402463,0.502901867985283,0.305772824880743,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,0.645020660255902,0.709904089275185,0.998317858159049,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,1.83842264916036,1.92115697549462,2.30519759888953,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,1.67140954540943,1.41368692620734,1.86532969302661,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,1.10331709195164,1.23032229004259,1.27256322610226,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,1.30835496507464,1.16465813583709,1.35443679674927,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,0.411274286176918,0.655433975890641,0.504945648786745,'5'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.801118136206014,0.501762210962112,1.04367209644285,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,1.22470846925301,1.3127002696873,1.41151399142673,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,1.23430462556142,1.11672388682639,1.19857974754918,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,0.642061845394144,1.01020028217872,1.04015234242842,'5'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.420072722008205,0.0555418612664809,-0.252934309470481,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,2.01103351075785,1.46229741748781,1.65391896162754,'5'
-0.740651890723702,1.98470201894348,1.8384902528962,1.89428027567222,1.92855101533772,2.07066416868542,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,0.173849385513045,0.544890677344984,0.546266777375321,'5'
-0.740651890723702,1.98470201894348,1.8384902528962,1.051417879917,1.13205090070728,1.22116945331895,'5'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.944580673016721,1.16332968021068,0.74191952924767,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,0.250898523872641,0.143820655437789,0.194947258781475,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,1.16881085875653,1.21574703787277,1.14746382669883,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,0.38744383134437,0.795622087846236,0.219444614447195,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,0.458535355995831,0.671416635830043,0.630733242324729,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,0.369610974204578,0.78861594331524,0.684896731292881,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,1.68364464470265,1.04872206264263,1.49759198912451,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,1.08980250515064,1.06573796584702,1.13117205389934,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,0.949218815232452,1.04235440066076,0.775977451891217,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,0.944980512862905,1.2691736098867,0.869198957888089,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,1.83478410656008,1.61264289429751,1.98992322630158,'5'
-0.740651890723702,1.98470201894348,1.8384902528962,1.81263297908151,1.25335228693551,1.62124010446934,'5'
-0.740651890723702,1.98470201894348,1.8384902528962,0.526987937662478,0.301872547961394,0.733219034485055,'5'
-0.740651890723702,1.98470201894348,0.409426706144392,0.848059334147979,1.39398321743324,0.915496879233972,'5'
-0.740651890723702,1.98470201894348,1.8384902528962,0.781925823589197,0.863754354701318,0.773352122821394,'5'
-0.740651890723702,1.98470201894348,1.8384902528962,1.12091004518373,1.52788605225202,1.1295710812521,'5'
-0.740651890723702,1.98470201894348,1.8384902528962,0.980006483388597,0.353146815898433,1.14659387699279,'5'
-0.740651890723702,1.98470201894348,1.8384902528962,0.641741973517196,0.978653751928911,1.04948377376053,'5'
-0.740651890723702,1.98470201894348,1.8384902528962,1.18240541352678,1.1262667980445,1.01235976842555,'5'
-0.740651890723702,1.98470201894348,1.8384902528962,0.254217194595966,0.484265729494944,0.0567071341602082,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,0.883805016396801,1.08564763673373,0.590420012198138,'5'
-0.740651890723702,1.98470201894348,1.8384902528962,0.862613504549065,0.74677474013625,0.821595747525121,'5'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.78456476657401,0.448400860283845,0.319622759582208,'5'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.65293748921034,0.447765810436597,0.746515939077219,'5'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.211834170900495,-0.152826575370474,0.0120081477434016,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.109557097461953,0.34356957766155,0.0389241535146074,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,1.02862700868453,1.00528122038895,1.11234290310746,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,2.45645509940648,2.52191413099179,2.71472573860408,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,1.53818290866102,1.90860358473036,1.27157134755933,'5'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.297081985322102,0.276549506214622,0.0125135021137306,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,0.586164234897663,0.87973701464072,0.544713271026778,'5'
-0.740651890723702,1.98470201894348,1.8384902528962,0.966092056741404,1.12243590274975,0.966828526229886,'5'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.447299856318069,1.03673850038996,0.549866807425818,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,1.54713932121554,1.32671599145117,1.56891499202787,'5'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.15130037740353,0.0356939790135548,-0.130124998971538,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,1.40359681643559,1.69710452398157,1.27313461377151,'5'
-0.740651890723702,1.98470201894348,1.8384902528962,1.22406872549912,0.840161394700563,1.20903942060815,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,1.35665561849363,1.89057503447226,1.2551367056211,'5'
-0.740651890723702,1.98470201894348,1.8384902528962,1.52466832186002,1.72735349292186,1.6762289148005,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,0.0888434342143928,0.215807846500764,0.195317752508905,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,1.19032224248122,1.48200799166565,1.28186159088649,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,1.01871098049918,0.882146771358388,0.917221869532235,'5'
-0.740651890723702,0.233365580431695,-1.01963684060741,1.18600397214243,1.48341539943523,1.16401916345291,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,1.50179748265831,1.14549336125769,1.03356200688157,'5'
-0.740651890723702,1.98470201894348,1.8384902528962,0.760414439864514,1.14556201529523,0.557058161517674,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,1.14965853012433,1.29406069849509,1.13524796951446,'5'
-0.740651890723702,1.98470201894348,1.8384902528962,0.591122248990342,1.11749624474872,0.810756438284789,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.0500609283498199,0.440608627023011,0.278093656533406,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,0.538583293201804,0.507089764275247,0.540982106613871,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,0.976008084926759,0.757275375178052,0.798013817782333,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,0.546819994033189,0.493280004623997,0.634178959600768,'5'
-0.740651890723702,1.10903379968759,0.409426706144392,0.21247391465439,0.382125685144231,0.561471095012298,'6'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.018633516439782,0.511545411311617,0.442319649619898,'6'
-0.740651890723702,1.10903379968759,0.409426706144392,0.76005458400295,1.06067473057841,0.993084340058053,'6'
-0.740651890723702,1.98470201894348,1.8384902528962,-0.0824479558906987,0.365092618430461,0.406583251846483,'6'
-0.740651890723702,1.10903379968759,0.409426706144392,0.128187675078868,0.81236337490046,0.244981513483697,'6'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.419073122392746,0.260120595031207,-0.176331275426727,'6'
-0.740651890723702,1.10903379968759,0.409426706144392,0.548499321387161,1.04244708361144,0.719940926026634,'6'
-0.740651890723702,1.10903379968759,0.409426706144392,0.435024773040229,0.625919605152027,0.820202148960391,'6'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.0752508386593932,0.140254078187566,0.26210641787901,'6'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.123471524109145,0.292034424381857,0.342633563522621,'6'
-0.740651890723702,1.98470201894348,0.409426706144392,-0.0570181416734163,0.458678369703641,0.367961024944339,'6'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.115554695154708,0.436194172409164,0.251062175453516,'6'
-0.740651890723702,1.98470201894348,1.8384902528962,-0.031588327456134,0.544876946537476,0.355376330659883,'6'
-0.740651890723702,1.10903379968759,0.409426706144392,0.531546111908972,0.763972576540117,0.778737477138767,'6'
-0.740651890723702,1.98470201894348,1.8384902528962,0.145380788464766,0.785327414917055,0.77460487266743,'6'
-0.740651890723702,1.10903379968759,0.409426706144392,0.553057495633654,0.620925023920964,0.820466876412923,'6'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.402559736745359,0.181738280371346,0.23687383050721,'6'
-0.740651890723702,1.98470201894348,1.8384902528962,-0.681647949381574,-0.390709382746043,-0.341483994630561,'6'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.142024092972069,0.53434541717878,0.126626249046701,'6'
0.7632098163295,1.10903379968759,3.267553799648,-0.382047952636136,-0.309601502795828,-0.320178846217922,'6'
