@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute V47 numeric
@attribute V48 numeric
@attribute V49 numeric
@attribute V50 numeric
@attribute V51 numeric
@attribute V52 numeric
@attribute V53 numeric
@attribute V54 numeric
@attribute V55 numeric
@attribute V56 numeric
@attribute V57 numeric
@attribute V58 numeric
@attribute V59 numeric
@attribute V60 numeric
@attribute V61 numeric
@attribute V62 numeric
@attribute V63 numeric
@attribute V64 numeric
@attribute V65 numeric
@attribute V66 numeric
@attribute V67 numeric
@attribute V68 numeric
@attribute V69 numeric
@attribute V70 numeric
@attribute V71 numeric
@attribute V72 numeric
@attribute V73 numeric
@attribute V74 numeric
@attribute V75 numeric
@attribute V76 numeric
@attribute class {'1','2','3','4','5','6','7','8','9','10'}
@data
0.857894895438969,1.35702514944294,-0.404511555739433,1.21445012874277,-0.209589519490626,1.0493390643208,0.515993319777076,0.811857223624405,0.0446132480326109,1.74357415602214,-1.31683890335697,0.0418809274464702,1.19628612549162,-1.0557083072801,0.17015696659845,-0.782992695504147,0.77331356575403,1.21774703977598,0.151087720309848,-0.725131354736049,-0.665183370312812,1.98172456129921,0.16964695870608,-0.389390749986787,-0.52477463416094,0.305953337440616,1.09190160351746,1.42853366784849,0.848410495661682,-1.48749110005758,-0.455626842480066,2.02620625830196,0.143546332112063,-0.679844881229087,-0.0202536699091123,1.03941108206071,0.63145618617697,-1.52114573944494,1.5401792690343,-0.0879656192803749,1.2996129318757,0.214617824836765,-0.662115727307641,1.68936218962912,-0.471952458564639,0.606347852362924,1.12066870642388,1.2161748801871,-1.81630272859699,0.161148904085935,1.73801715072891,0.602992488019879,-0.0957683803195543,0.736396683032989,0.851436167274051,-0.689624162989444,0.221991527759504,1.79971985104695,0.762493132471677,-0.183849111922474,0.574360421195146,0.363546340054879,0.20889570889728,-0.688988471663872,0.908374301170138,-0.432758374623984,-0.851727738692376,-0.574942986474389,0.647973731715725,0.413103323267596,-0.266642865304915,-0.88442923462745,-0.54138607839166,-0.156275921369343,0.59590506234733,0.391543823523514,'5'
0.942836992890502,1.07094553176357,-0.296039606920326,0.428691440048798,-0.90416819821735,1.12889255381193,0.356157816156648,1.83090874424942,-0.868209131380024,1.21120901741824,0.441305820400773,-0.985248991184155,0.209762259657172,0.0472973817465418,-0.170379018047582,-1.08885651436837,-1.3098745146712,1.34111963989673,1.72430660511677,0.479226475337745,-1.11810190897404,-0.382739584057385,0.0293167035882211,-1.23691058938988,-0.761853137703368,-0.994633087164324,0.715684008752896,1.07106268953178,0.503811791662155,-0.162573090245397,-1.26001810453607,-1.11496657860602,-0.532232271235973,0.866574583334301,-0.615622311736495,-0.0945020007349199,0.671166336540134,-0.00529861505991343,0.901766757200719,-1.61294435911827,-1.13987143218521,-0.21717633745158,0.505036820883967,0.42732869546537,-0.190843643631332,0.606960279325077,1.15215043508445,0.620819325429744,-0.186320817267641,0.207124816554637,1.28265700092122,0.596831348592064,0.860134275503613,1.6244710519855,0.424941676287862,0.116738073309056,0.070707454160947,1.42711577291232,0.747273013107199,-0.0150566991253969,0.944618321092679,1.22768892451649,0.58765849101017,-0.553108379325095,0.415853545960029,-0.629427666690311,-0.446194873065836,-0.045522599399189,1.38593294036545,0.242252533613367,0.0538392576078471,-0.782653658020694,-0.625944633846707,-1.21748383331778,-0.127699393954997,-0.312085606488435,'5'
1.33667626179433,1.0880367688401,0.259365470767405,0.73955661712198,-0.455884256994754,1.37341675025968,0.952539926263329,1.28485679803887,0.225526470185049,1.21922286972542,-0.54593289072572,-1.49931515444109,2.05176896312214,0.838293323069561,0.458481274600916,-1.26233558644416,0.237085269380202,1.0409697703682,-0.646023604123234,-1.85752849705989,-1.80567847235098,1.96147383430042,1.22846618797883,0.0799034501337565,-0.967244304556886,-0.610761068780842,0.538282664819484,1.97162730123593,0.483823288356,-1.8027861790435,-0.209153878523105,0.2853408689215,0.459431327932438,-0.557083637208609,-0.00447950864589103,0.592663718097308,1.00315397239553,-0.6073117381681,-1.02747816184436,1.12379358313934,0.36600184190085,-0.173012595983141,-1.10864395134303,0.134114596999988,-0.975662088471369,-1.16819921136367,1.64190042422303,1.44835351038281,-1.19829381323368,0.174837131859536,0.466545878390552,1.25502658731101,-0.709042396708069,0.928379853286434,2.21115750963787,0.7849234078658,0.10143018719103,1.41514957360371,1.63034886965763,1.05630414420655,0.255623821555574,0.104997692715259,0.257977478946319,-1.14640855099058,0.403578433144319,0.883175108098026,-0.0944230824238239,-0.457429468895538,0.504186596977179,0.12756028033877,-0.35547559740895,-0.851307783786871,-0.628464054305274,-1.59915931754512,-0.300294687834743,-0.725832598977018,'5'
-0.428075792829953,-0.213978438130288,-0.751720356703272,0.434906756134536,-0.453177158801581,1.61378466442675,-0.135096517635961,1.07484737686424,-1.47759422659878,0.763017989886371,0.761513885500434,0.521031895637605,0.0389945553438953,-0.336589764098505,-0.948135240330967,0.779085956345929,-0.0632524554619252,-0.910997152464273,0.783156271145446,0.808876040198594,1.09550417143146,-0.401973939341271,0.913922072309752,-0.367372967657697,1.0586526835633,1.02004065916552,-0.371223530019184,-0.813735073475808,-0.8947841712943,0.980530636251529,0.602700876313139,1.27894154743095,0.0565234093549239,-0.545826551419339,0.672467444789048,0.765799848642135,0.674448976977311,-1.21448954611687,-0.25787041519046,1.19926817046902,1.05669099739922,0.98600419478877,0.372294355031465,0.694989576581727,-0.468363312348612,0.10474354310055,0.599231728780167,0.0564173999056295,-0.377017458330007,-0.490075218322411,0.989059527008363,-0.380625095766665,0.35692585971034,-0.683205438939746,0.0355865756906115,-1.14475988837298,-0.758189095445254,-1.03314689200706,0.674591279362616,0.39974571765158,0.494684670584284,-0.25404048243832,0.44892618702954,-0.767152592131837,-0.649516560810041,-0.411481814320275,0.86200097157121,0.928427582472648,1.38616386188805,-0.134740752279031,-0.774137092393332,-1.0559659080576,-0.569715381747313,-0.356704592945876,3.34476382638744,-0.752510993336644,'5'
-0.260694375586874,-0.3659780953577,-0.959503531196744,1.92343882311028,-0.372738583884357,1.26229798182615,-0.278335450652942,0.763252528861755,-1.2755183848021,0.558853924240668,-0.0154377221099085,-0.513936128007792,1.27479673650021,0.174096112112348,0.566532817765158,0.503680685506801,-0.231669685974663,0.399383571941487,1.51386859952028,1.06991324584044,-0.781335620133039,-1.01384888853666,-1.2298154505234,-0.19493434169045,1.18813516987162,-1.14060351270089,-0.537545264723477,0.242698032559719,-1.45148525273592,1.30908672755195,-0.157375897360193,-1.25913044551259,-0.714924209423588,-0.22395560250116,0.66867693738102,-0.23961173489233,0.149373490929155,-0.868746629957712,-0.682857818857916,0.291049134689811,-0.875079444282202,-0.200474223013605,-0.170209255165806,-0.16415312964294,1.72131087774667,0.359220259504654,-0.5710316175421,-0.394787209156325,1.29672506279537,0.312862121327977,-0.76346850831069,-0.26225509656664,1.01383495182503,1.03591658560246,-0.111837919717682,-1.18990474336166,1.00539135346827,0.0413533415323658,-0.723991461751966,-1.06898376264774,0.322381450256305,-0.962537492168165,-1.06424416098989,-0.847908479685979,0.421112004275301,-0.89112785690439,-0.0681673358030013,0.315104241349357,1.28892390834775,-0.807264425511075,-1.51488946529096,-0.264766564996528,-0.461218281420676,-0.0937764940379146,2.360848077679,-0.956077149749528,'5'
1.90771218902519,0.963421676729332,1.1989411279302,0.436930347418265,0.189729863159953,1.00897819341687,1.12787756886978,-0.0376753316789204,-0.104965838551984,0.954364477736034,-0.961434357143379,0.209113963100618,2.51524685106445,0.215733681465879,-1.08821762717425,1.17869460684867,1.10342654453241,-0.51628425374964,-0.0299234574881014,-0.196417037721481,0.870723235556142,2.06015777476989,0.858405088022783,0.789306039160277,-0.63546678604457,2.07187334480434,1.40738337494544,-0.913563891751589,0.91891153198426,2.13162669003564,0.426353646603846,0.240824878600323,2.52165412191346,1.07986912415598,1.29905479980305,1.76654036611203,0.391039520128794,-0.934699412898515,2.45486867219152,1.55588559560176,-0.0584794609640076,-0.835599612323508,3.27527579470612,-0.0915882122217746,0.864807841359141,0.441471863247698,-1.09059559910413,-1.37804033434759,1.80107498512748,-1.01793509965926,-1.26729803301177,-0.715039374053232,-0.489225925584649,-0.684152501795119,-0.456373959370993,-0.163003322662122,-0.380874908199578,0.312667772994157,1.55690510016678,0.782358312231094,-0.819318468469522,1.21715539181136,0.558704371199728,0.452372130321471,1.12071278356962,0.15127344582279,0.795250058468798,-0.845123769897965,1.00701271430583,0.855396693962058,0.202558461067824,-0.0988962681661773,-0.566580282977328,-0.741402765646982,0.179458358670222,-1.08404231793745,'5'
-0.672934501112606,1.04035494109971,-0.317825314019292,0.578437195044731,0.0235089142917003,1.78338344786887,0.788707669204591,0.389125561102341,0.70468337806995,1.32174056261648,0.905206791449923,-0.859211296370356,0.870854052186433,-0.226402537882453,2.17369636028203,-0.230477702341555,-0.86075176198829,1.31225882917385,0.755623477789195,1.96039838108059,0.203614623858209,-0.687938750899914,0.922697057306597,-0.213185717919055,1.73677022976707,-0.30655870196263,0.177759410959123,0.0378675028337946,-0.932692735108004,2.76331076989875,-0.150978617834273,-0.247459153020091,0.528794606404285,-0.00432895092301743,1.36137450855491,-1.4001593307531,0.748847327781093,0.727528943329757,-1.29814242280136,2.26595933490441,-1.43477582891019,-0.163771457430468,1.0273694214284,-1.03783473539378,3.19445873387945,1.81788814705652,-0.872558329212076,-0.355250022328548,2.36244415187674,1.69019445414235,-1.29285201928465,-0.359501189157015,3.14480479374159,0.98231733781148,-1.03843423586203,-0.733639820482232,2.3907616183854,0.0720343542377643,-1.03558169972924,-1.07599145845356,1.33684878725608,-0.809492558725941,-0.648822658524404,-0.468438029758036,1.43681710137445,0.807438361328859,-1.0271777334054,-0.511888458197674,-0.0853230614300882,-2.03773538116473,-0.702490848569085,-0.216300960887647,1.31228359977161,-0.904398951679631,2.31199374525514,-0.590333367606109,'5'
1.26197378946475,0.696986767801274,0.950456512629074,0.478206189272537,-0.607526554127671,1.31520633193956,1.48440598520118,0.505227805402492,-0.956646968303468,1.18563118551934,-1.06704696368432,-0.970816733106109,2.47744950580369,1.75998698317782,0.64415739517887,-0.136954449395999,1.60477004390432,-0.410538140781435,-0.00967422747497474,-1.85251546281864,-0.042483076018328,0.19131866661375,0.41574619139977,1.78173835327956,-0.0518133756303831,-0.777227755447926,-0.720284385847885,0.342286251152971,-0.0767827037895331,-0.104997078866463,0.172306125985987,0.254318861887929,-0.963910063184016,0.154904343225195,-0.558152568984967,-0.801861823361449,-1.27455753930483,0.0127656582087992,1.35317223138704,-0.0379024433340965,-0.470824780424545,0.00712415863709067,-1.33363029704389,-1.47936634185964,0.677287243168388,0.0900719232681068,0.913792440580193,0.497163274175467,-1.32741726024158,0.366934267986038,0.433432666410906,1.6325926297754,0.203539913455984,-1.04714816479018,-1.24230221157894,-0.54932713533704,1.17292283481313,1.00128829650607,1.78382698806642,0.656466671318423,-0.780530505543003,-0.126029060114151,0.793174998405425,0.553486795193934,-0.36433391352784,-0.626154349720509,-1.33095686710852,-1.40730596889961,0.505209249434405,0.409372551921559,0.936139412026683,-0.293734134345188,-0.374999014730883,-0.773850868429823,0.740717008277546,-0.491707110690163,'5'
0.496515564620958,1.03329033613282,-0.0566359932808814,0.510466209246625,-1.17590197902611,0.925493085552134,0.669754035242571,0.757528155342367,-0.0791703910443165,1.57632654878721,-0.151567843535741,-0.183624614673429,-0.131257929935955,-0.278104937807069,2.34671274536604,-0.896185318578949,-0.308312831959692,0.923656275206141,-0.152696925849059,0.047916359486296,-1.07595066070014,1.40375423836694,0.832497162022198,-0.631382341943007,0.182318461831809,-0.249579901373873,0.197728226825039,-0.115133845280783,0.251210464097821,1.26867859238488,-0.207510133089362,-0.862803663638841,1.44173553178196,-0.611054100932162,0.274417079897576,-1.51318497477004,0.136585891614182,1.37503008878976,-0.498100671831767,-0.713865589921514,-0.897986112957856,0.550885316930483,0.00209239650002266,-1.16461601254533,1.71322300716398,1.18791382107507,0.939193346345448,-0.305016402190651,0.0309879669877575,1.56228367915671,-1.28289190742573,-1.14646186309898,1.53851245433572,1.26215186245856,1.09592666264801,-1.22083092784088,2.78334757247105,-0.210521052332111,0.506140188317861,-1.12348806335967,0.250869818303861,0.0442287509279314,-0.362498584843369,-1.30852805079493,0.889518050340224,0.173586055993088,-0.306808388653245,-1.348387175713,0.8424096537444,-0.887684561886364,-0.619413380832968,-0.563933713290519,-0.903583148174676,-1.47661830553013,0.176761739604532,-1.0482351774749,'5'
1.50919381406139,1.05458628990048,1.11351593512397,0.924046711748364,0.603147915596724,1.75841205459878,0.528911768932097,-0.817037886619756,-0.59710674259041,0.510014137647524,0.84032667062063,1.06291185835374,2.03721128490105,-0.502623198861683,2.35312825708007,1.1004943727473,-1.49857784771251,0.88799338259518,0.76698768444295,-1.52471977477153,1.80673173269572,2.89275797752214,-0.755809874822544,-1.25057950486289,2.65578840435647,-0.72588643336265,0.919561578195431,3.412318150243,-0.346337529805992,0.656260932769939,2.74716670961639,1.04159370502429,0.253719168002062,1.25437664962713,0.793057376117736,-1.17340030543673,4.29642624501837,0.689436361712109,-0.0979588344856223,1.42071747102042,2.66642806278726,-1.31647914227832,3.23657772573438,1.18145959976484,-0.189417818422225,2.28796578139764,1.66717304258543,0.460848222813948,2.11055381256302,0.848964114947691,1.52231773543579,0.657752885559762,1.41581268961986,1.42660256255938,0.0993110551319701,-0.148807696999526,1.48098642874797,1.72123447645717,0.421554220483064,-0.459959923089971,2.00150211820049,0.477712621700901,0.625026628543304,-0.195837755059446,-0.365704983947466,0.132279198268667,-1.47869811317411,-1.52770524193313,1.70237240016746,-0.0132126136188384,-0.394516229322036,-0.151877437379731,-0.661192217175401,0.045175579135183,1.26365098086037,-0.574150590423646,'5'
-1.56170349309971,1.40318624294147,0.806834637186551,-0.1072350301116,-1.16049775833825,0.967426603805507,-1.87795808803437,1.01845139797435,-1.44161000868759,-0.32064057081093,0.250012540190591,-1.07552608669327,-0.494125598967802,-1.35767135924249,-0.193393887740153,0.492669928917986,-0.200419355617672,-1.35409322121899,0.301363184719053,0.377774012560933,0.509997289801547,0.329315097942613,-1.14976326066109,0.0553590370455901,0.812947708307722,0.676557147489118,0.319561396256173,0.127611184416923,-0.00342064378290225,1.26191413660829,0.399587251365189,0.0553297901554823,0.125238230876271,-0.0277055605257336,1.58929936704632,0.302326293568737,-0.447332149136209,0.252159711875914,-0.475335649525677,1.95768975418773,0.302060379339338,-0.935262542833495,0.169305630465588,-0.0997517654316557,1.68389525760425,0.0848263532009718,-0.0454381280458899,-0.903329982949812,1.39323558922357,0.196451402713411,-0.150576947311963,-0.730787151277994,0.936681123956798,-0.198692591954103,-0.811464300360823,-1.30637339936613,0.58960903905855,-0.518318290103474,-0.835228085145134,-1.1174868929677,0.0944076759489038,-0.589654176336439,-0.959068939456231,-0.851501205095095,0.133542081438927,-0.0519424801831394,-1.03216153035667,0.378220497015476,0.132216009121506,-0.812095890266657,0.463131454103511,-1.0922219502087,-0.0219642103454197,-1.44139940497966,1.08926961461244,-0.315828229667889,'5'
0.995134164342214,1.15263960221204,0.233187834692399,1.29254810484918,0.266610171894189,1.92178764781524,1.01587842442607,-0.221307420994819,1.07800130601369,0.456863609326911,-1.51630879286838,-0.0200751260601215,1.0291907270549,1.14789113840209,0.0553940507430726,1.42444242186034,0.239062175923467,-0.519115252049576,-0.628761712986568,-0.123264572019834,-1.356888248166,-0.0796882215935146,1.31220213391902,1.25291924341259,-0.655986685342442,0.630974107018112,1.15876204769471,-1.06223444558065,-0.71879255224282,0.175024600360359,-1.26561572412125,-0.125942530792013,1.76635308120241,1.09725405906441,-1.10551596481875,0.992676830172262,0.825474934404151,-1.14649998605584,-0.402806917460155,0.622157129494567,-0.712027450585409,0.0765505026645365,1.14515976757705,1.45484792614908,-0.341268203192058,-0.561177582833344,1.04143840642074,1.25798340840912,-0.926147885429002,0.804835991663348,1.54207156110348,2.07721756045219,0.464203851140178,-0.499362499419387,1.74571911550938,2.26696055394887,-0.350789328414447,1.7823547604678,1.19623564101826,1.34399949315602,0.809020037531457,0.928390660424163,2.39700226286837,0.404808735726169,-0.298538663626024,0.931073645408423,0.725796561596893,1.33803510671368,1.33883594601816,-0.0520149528669064,-0.212149121978756,-1.46512871506636,0.143564144091538,0.716907028017413,2.31858937197425,0.195584955529737,'5'
0.400670061885486,1.07324933065238,-1.1805567089165,0.722374158989604,-0.832254102716925,2.47986402615594,-0.395716705012716,1.91248712230288,-0.884324815642339,0.481707697953048,1.40753550989493,-0.944681664921262,0.265811513229761,0.61524398323343,0.315985285049687,1.82928373842,0.309941878986209,-0.735449637974112,2.27989004152256,1.16482038843811,0.536522674870939,-0.209131789057358,-0.109015287619465,0.14752613299623,2.02573567950495,1.34310844511859,0.431484588910398,-1.07608897729959,-0.893430984416708,2.14602627411452,1.3615337345231,0.987617771873868,-1.4608010091207,-0.741531895695285,1.63160708016574,1.57285626313165,0.3272485074541,-1.49394021648186,-0.498995789605758,2.24270434030186,2.28293098721074,0.224251646330769,-1.65229571732908,-0.056808883943487,1.38157114688717,-0.337854759721362,-1.42478428354095,-0.886162867760731,1.2464418688834,-0.323676939667839,-1.34303291697958,-1.26145394029611,-0.0615527258861482,-0.429054356965753,-0.856136482359721,-1.82801655277281,0.687571350470092,-0.76598235458159,-1.5021329364864,-0.0302875176518658,0.178518256448289,-0.116805202878575,-1.0512601767786,-1.11745225664846,-0.256180652779697,-0.778243467092614,-1.01360669447687,0.555671309706115,0.786768563060931,-1.19509085180268,-0.585606867301729,0.2026492238844,0.534560376994183,-0.476612202123869,2.20208608939597,0.317570062767881,'5'
