@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute V47 numeric
@attribute class {'1','2','3','4','5','6','7','8','9','10'}
@data
-0.889323616732292,-0.790832282854394,-1.15428858603964,-0.74910625653577,0.404177129449244,-1.20968072056602,-1.38250665761136,-0.8190438811311,-1.22051595212995,-0.917761262035207,-0.709000282750896,-1.29460088976342,-1.302314937619,-0.823028941007426,-1.15495868271796,-0.669918485503421,1.10732484265425,0.482049325920085,-0.640293914843231,-1.21192760869101,-0.907715679634723,-0.671559587798009,-0.721454806309269,-1.34552623876598,-1.14678521510772,-0.655851249958342,1.04518192797684,2.17539529189985,-0.804728772191704,-0.900505227895238,-0.68364907949576,-0.458143511474576,-1.48993413844877,-0.659000729308705,0.898392571324166,1.56909027674099,2.58270063699973,-0.702292819492509,-0.402822831455484,-1.64198037646252,0.772861678697364,0.838684737042045,2.61828165843231,-0.41066532126276,-1.44571352731679,0.433713029716191,2.19609172341452,'3'
1.48635235925126,0.0179251152452828,0.140321024636643,0.809466343105243,-1.22732599855311,-0.894380166967456,-1.20444409279383,0.951407058675867,2.28389447823637,-0.626024432852773,1.57168944042396,0.154768997669303,-0.843045238317961,-0.0472867262814849,0.276143658902822,1.17693427233437,-0.993191985347364,0.311479082031374,-0.75977896638361,2.31882486186807,-0.626790369947887,1.78105781527452,2.48003858234746,-0.75599720742372,0.353794645314222,1.33142123881175,-1.04457504073174,0.756576783483663,-1.16002239544524,-0.620132361684645,1.8506083435294,3.42981068390633,0.459179686430003,1.39645078760427,-1.08788125591673,-0.031173076079302,1.40990896734552,1.86545629688725,3.70788436624307,1.28408491762587,-1.08662912704232,-0.41001686011897,1.4718242922886,3.81592087892866,1.36347020888343,-0.530453168792185,1.34132463787149,'3'
-0.0558551164107899,-0.898224139685764,0.169381475737623,0.66854150203915,-0.34084461870763,-0.685632405822729,-1.06539752057162,0.56209595836372,0.927474899952682,-1.01346834177502,0.354977496904632,0.137288740086173,-1.28602721515677,-0.860004326456683,0.0967584011718429,0.518431968187828,-0.468084893943543,0.397464612495799,-0.733735079099938,0.873806087546162,-1.00213543054132,0.374898930881354,1.48084796477719,-0.7431891274031,0.0433426996006884,0.401541723548847,-0.822005004053016,1.2769165343904,-1.22599926986492,-0.981501424956496,0.340848079383847,1.86322931982006,0.875533151711081,0.320293743127811,-1.09220775347858,0.513769127026482,1.51850508015148,0.301305500554614,1.88073672050975,1.61024554263599,-1.25181503412214,-0.0647520489003249,1.6337678093439,1.84363228968379,1.48157295898569,-0.336351142138487,1.37094794941688,'3'
-0.41028470745414,-0.619245635880901,-0.73463783574556,-1.64959160948771,-0.915397430714497,-0.642459619428755,-1.18994052545391,0.190579958590519,-0.964739839045109,-0.195724276153031,1.29812145354587,0.449771502981003,-0.666437232630005,-0.571905019831001,-0.616775706303832,-1.38022319159359,-0.348941733234301,-1.5862477533283,-1.03512962631024,-0.937743409359201,-0.16976974076275,1.48775985936764,2.16655322392671,-1.34905052067963,-0.541227864301942,-1.20830094188162,-0.323978913312781,-0.273260461564084,-0.776409698702455,-0.165925267352506,1.52986121895687,2.65801859429166,0.292927692492848,-1.1008392662288,-0.383347840906906,-0.286642361862921,2.25469929277718,1.52036276964774,2.68883221577133,1.154820952636,-0.428472253822339,-0.333273367920243,2.4465835524198,2.65165188868289,1.11853794510305,-0.347977623089418,2.37041026133301,'3'
-0.232198413022828,0.527919119838545,0.0858578625003523,-0.282978654429737,-0.234710211333682,-1.1919957950485,-0.183822086815673,0.474909197941065,0.123787420338019,0.805094645235522,1.23329901568529,-0.406428946958579,0.866916509403092,0.554883836749264,0.11631612929051,-0.262883269125545,0.207322030933536,-0.716509358344844,0.688679286751369,0.17540261607272,0.7608804995284,1.4365898537767,0.836265736737855,1.25557044340516,0.135020825511693,-0.243538645174646,0.262543427310736,0.858585497534606,0.240780481652164,0.722993443300942,1.50075152691279,1.33495321933743,2.22798389384937,-0.225953249365799,0.251602062419245,0.45492159617389,-0.338904645703722,1.51234769156778,1.47053628073272,1.98454453998515,0.240448884110803,0.0853602661729105,-0.0551915561187422,1.5121848929691,1.25753067190184,-0.0902170363936866,-0.337854065040199,'3'
-0.729538799403354,-1.04750016635751,-1.10580402694022,-1.50049144310252,-0.085111610370456,-1.35354242649682,-0.308551998986605,-0.14636138410442,-0.888559519951121,-0.484280060833541,0.955978855270811,1.23558343315145,-1.07392919759405,-0.986729056587316,-1.02206039899998,-1.50899848637981,0.569719599681233,-0.595185605934496,-0.567560999540429,-0.932577202295572,-0.438777447767043,1.0553360232084,2.34571017635003,-1.5291846373528,-0.967843151335204,-1.45492510823058,0.496945832636171,1.25565836385197,-0.409929702036263,-0.421494657598933,1.03791825511768,2.38428466465879,-0.715359930409462,-1.39754952666393,0.359194043664751,0.938331092450475,2.17032005426109,0.9921605119013,2.20773068395917,-0.0561022411650598,0.252814270666615,0.516011943937963,1.89996014347609,2.06975150959373,0.0314743416933041,0.283178336285746,1.46459228772514,'3'
-0.496292634329337,-0.452214447684609,-1.19927560864868,-0.895463938887919,-0.387279561457098,-0.690523152293459,-0.866218535831036,-0.599501732847765,-0.487916939711859,0.0346395159992437,0.726474858001288,0.0870514949139315,-0.874651457377478,-0.427646136600497,-1.10465715089231,-0.785766972855102,0.675499396483851,0.638555261960835,-0.974092692825398,-0.399107980070546,0.090011368263864,0.826912932072053,1.21675039694632,-0.305130902255811,-1.03796497872588,-0.727173593538164,0.823395682475494,1.88813236971496,-1.04316186695013,0.107848846408557,0.824922916621198,1.44391259604076,0.178324801215312,-0.692740293346604,0.8120024735306,1.39464834511506,1.70540670127914,0.795736311923067,1.39262766934346,0.0840804834583963,0.775323100842047,0.852056508165406,1.71323204916952,1.32029970486285,-0.148308862450866,0.559522740320849,1.39572255583459,'3'
-0.695069514942889,-0.400684540285692,-0.561920391722073,-1.10185545229094,-0.588995628596598,-0.651983794080989,0.410698782388696,-0.52199726123975,-1.54563310986014,0.0700304059090681,1.36563904009908,-0.351200077411458,0.891419699519313,-0.400528567271942,-0.610977811599053,-1.26683777141204,-0.570773274334189,-0.0420637191215789,1.42450903495718,-1.46687924089401,0.0353235814824788,1.40877166854234,0.73066043873266,0.673417268634142,-0.635598398954668,-1.32537494976913,-0.484400995285865,0.762719945839089,0.931048023892461,0.00545728458431704,1.36625761592144,1.29446148819139,1.46517402625576,-1.3298736876771,-0.446258957199882,0.329701196550298,-0.59329963950825,1.30787566259779,1.45787723476439,1.87777302631586,-0.421116726154952,0.0254500713618197,0.377477071235946,1.50335234021839,1.63585808807509,-0.110853926141163,0.598506214765386,'3'
0.246735315352437,0.117694924404744,-0.768706460349662,-1.00219736726303,0.198218821231235,-1.75333925432065,-1.07406451065201,0.463865156945105,0.821357512396899,0.831605361023641,1.42274950785622,-0.719869628374596,0.881292110483132,0.207932613283291,-0.616034557318254,-0.75221726217959,0.0998682744248477,0.424955752141201,-0.469015013647521,0.849896936166654,0.842798082344747,1.54703656499328,0.490503208851192,0.697848983460739,-0.511338910758042,-0.596495852613359,0.0833926286715908,1.97720225496156,-0.590457820894641,0.839422095513801,1.57440521028138,1.06328532703419,0.989217429125951,-0.496120783336616,0.119853413386128,1.44066660341255,0.447830045470927,1.56888142597431,1.26089347430357,1.03798462583756,0.165975829601587,0.874114342898475,0.673216998233035,1.34055151602191,0.837327218598879,0.583995088181122,0.519729701933311,'3'
-0.0172236733646455,0.00510064911374465,-0.643668720848312,-0.675854544781016,0.7091373215988,-1.31954962326053,-1.30674868619811,0.163137190055102,0.571654358097075,0.682845282976307,0.845240102804667,0.318853810436863,-0.975819261735852,0.0413650188318254,-0.589112251021174,-0.536685266905554,1.10094392198013,-0.496425445613677,-1.09966571881398,0.591618614384157,0.670435758845428,1.01053164546921,1.23816795312499,-0.802237485302024,-0.548309864245908,-0.465469622406558,0.973357405118976,1.04285019497768,-0.16378127752019,0.647240327789186,1.04923504968098,1.41408111982422,-1.07246256212101,-0.424245795609072,0.848550032444421,0.527904989646846,2.9930251822376,1.04574140792726,1.37681535733577,-1.19066976387767,0.76377916403333,0.0700924001280187,2.60423838096309,1.32761194127236,-0.917783694748369,-0.149839513810161,1.96437936693569,'3'
-0.05810899290123,0.141477162330789,-1.04531835285739,-1.22783771769023,0.616684412369208,-1.2559758695812,-1.19318026175075,-0.429663539182614,-0.0745892973605398,-0.732201512640294,-0.949230792309271,0.285026311064504,-1.32320631661948,0.0596194716482394,-1.03253669258225,-1.19298501429653,1.0952632608165,-0.539123646265246,-1.00648701582236,-0.185074172104021,-0.754864263081125,-0.794775885563615,0.866462829401975,-0.889545038616915,-1.02018902642196,-1.18106559666446,0.92041032737543,1.53228286613323,-0.601490252196288,-0.761605762495912,-0.743518209809559,0.85193720063242,-0.469541616493241,-1.17346268267511,0.727636531760039,1.14301963081506,2.57670783093581,-0.726203815427274,0.723866003857429,-0.342746413858434,0.585599076827116,0.594530591349286,2.51833449569406,0.62222615691353,-0.313587650891981,0.284855360609349,2.10587681413578,'3'
-0.646055214197451,-0.448679459979824,-1.33411765348956,-0.813914003607835,0.712585852934902,-1.0037618099394,-0.837778218794396,-0.291284128960502,-1.22648430077995,-0.734799617100876,-0.115955397168564,-0.408438417098523,-0.785969855762672,-0.466233621415352,-1.3079584813946,-0.785642204148414,1.5487795793833,-0.0316485323804147,-1.01420753311196,-1.27201393725835,-0.631393131557923,0.0716309699494459,0.558697079822194,-0.929924913883137,-1.27889109757835,-0.791923487829181,1.53740725946192,1.90457222546993,-0.703326468109774,-0.574709271983291,0.132825206789114,0.829091738218352,-1.36645029366765,-0.802678511197114,1.4279563124019,1.76548475581517,2.23170763783305,0.148208330885352,0.832650423662175,-1.27971963720457,1.32219229335879,1.33478195752754,2.35739689425083,0.793068332272736,-1.0176747038075,1.06236784037724,2.22462431325121,'3'
0.405783866361164,0.73791101878677,0.246396765441342,0.838829157505038,0.225459679411483,-1.35985035201622,-1.217488827082,1.33005494699191,1.47751746586043,0.665871317715205,0.132990159102643,-0.785395326896015,0.58543733077703,0.827225729575884,0.346237199650075,1.02295233257757,1.62373535377524,-0.0864907419937936,-0.679454558866895,1.54986537027585,0.722413884579148,0.264561432153178,-0.291455240429929,0.88697675051878,0.41059444181912,1.08190455285261,2.02734095363524,1.7362961528128,-0.925122233140193,0.759178928736995,0.358527523753069,-0.0704588014566668,1.52848862441486,1.09601229242758,2.19667485110053,1.61109788403334,0.737860947363833,0.423658459359415,0.00870116035084005,1.21473519007259,2.26684885853128,1.29125944968122,0.787034927546373,0.0447837895304611,0.564049003170211,1.10528164706962,0.556211632128201,'3'
-0.698735820700672,0.450405586367509,0.914439450407298,0.313996240137003,-0.992118226038079,-1.32489098472703,-0.981722349643762,0.431079242138915,-0.496927648205746,0.231882843783955,1.7597704951177,1.34489692478223,-1.26873780111169,0.382478384595142,0.780695681572894,0.318036288128549,-1.12236900892914,-1.27645753727907,-0.734904075922875,-0.479163597943175,0.141389036149715,1.82837611847469,2.78217478464212,-0.342180072267224,0.680436992716377,0.271704573913991,-1.33003535021701,-0.629034827912396,-0.287482400715937,0.07837030742842,1.79039632418316,2.95605477681821,1.17275616685869,0.224317363676997,-1.45474765993999,-1.41782915078707,2.02897974709635,1.72936372408682,2.83138469989363,1.60593198338387,-1.49806634946386,-1.69457376774384,1.17300015951052,2.72160089289539,1.30175396610024,-1.7382887852672,0.187992728762156,'3'
0.461755132540428,1.15890407378781,0.89161338239953,1.2018403925953,0.625201675206613,-2.06826479330575,-0.430083719774152,-1.01244731169672,-1.33000129083743,-1.02196164935724,0.0290185251001769,0.500938042050083,-0.671219154936176,1.08695894736433,0.780103039968321,1.16959302852239,1.39299153873978,-0.0183872799927206,-0.0777312308701313,-1.34405255355836,-1.00218103493483,-0.194302351973697,0.832003051015904,-0.946936554728455,0.698229973606852,1.08737765023838,1.47717161332119,1.28929836161455,0.441613746925559,-0.987403408004894,-0.346226340618811,0.640234874874366,-1.01406081575326,1.00976747329967,1.47348243984646,0.595310395015244,2.83214386400387,-0.442852630566156,0.426998924605147,-1.12467156971849,1.45099013204977,0.0633648681155968,1.74996810808424,0.28230604563539,-1.13040531782092,-0.175109802104488,0.65555645246675,'3'
-0.932117218364116,-0.129441086443935,-0.28315423431984,-0.543023175125817,-0.415511001424699,-1.58034899243821,-0.692187301760505,-0.402901646737858,-0.941659995883532,0.290323018131503,1.51760947110214,-0.0853889271342275,0.274262590855214,-0.128275854410227,-0.279180677869883,-0.565970021208563,-0.376761429269603,0.0982484544331957,0.445432341860417,-0.921595008360487,0.222602514769308,1.5265659465246,1.34147098341837,0.750551910769669,-0.283977007133537,-0.583606083331944,-0.468029048648609,1.42176225393166,0.0916252325439361,0.167556790773156,1.45574421761107,1.7453916009473,1.6943854314957,-0.593699330106635,-0.551574178479195,0.669118918638415,-0.227709627531523,1.37688547273631,1.77193126493169,1.49846302972018,-0.597113997593293,0.0445558261443771,-0.0603082512463403,1.73778780407018,0.900105226074189,-0.254881593615151,-0.469541748495036,'3'
-0.170892972482856,-0.78217855014224,-0.523156242103715,-0.395555288841912,-0.637882750442475,-0.810766409847543,-0.38642415927165,0.270611749924882,0.795312064756775,-0.93954097199906,0.49982181299923,1.37625958740605,-1.33565365216252,-0.791116233565878,-0.475317568178255,-0.247648371768678,-0.826348024364745,-1.50556445212985,-0.928282096745204,0.686724413861992,-0.939716662596659,0.600316184039277,2.67414295286297,-0.760508432118374,-0.449602716215792,-0.189951536136655,-1.14859383866601,-0.0655848559689646,-0.886815316962443,-0.928056831621627,0.609002250969096,2.83684098774678,0.898589944141432,-0.168102358710133,-1.38051641601231,-0.397859454572723,1.69380894726065,0.590051286219994,2.70776339797564,1.51370895053361,-1.50619303403669,-0.648578290081482,1.63430697595958,2.59134905495846,1.30794760948812,-0.756876832149778,1.31337484127523,'3'
-0.57490784631589,-0.385358496715433,-0.531297209736879,-1.3991765661308,0.492682974093916,-0.313780302338173,0.485744593704398,-0.0906911084884188,0.38223821030698,-0.190380156206048,-1.28254551860922,-0.387170275113627,0.921312243158064,-0.377403516372231,-0.526941787238469,-0.948063474744036,0.580060327177833,0.189133443685897,-0.870045091834347,0.295657639661899,-0.254961166252522,-1.32589319180138,0.032720792600372,0.197272539928612,-0.524028991875909,-0.728642519788995,0.714223579970538,0.955464093717645,-0.473480372411528,-0.292212557427327,-1.37403771019117,0.0394369923306333,-0.479190993296566,-0.614733488735551,0.775333993790975,0.79779813784257,-0.885079809047159,-1.40162829533242,-0.0594217975678678,-1.36309244619937,0.795443164602221,0.601623846519948,-1.05870671511857,-0.146697612937786,-1.49383316215155,0.487743311081394,-1.40874110156477,'4'
0.660081237855893,1.82628525424464,1.34728478542767,0.524401958901257,0.52370251994686,0.232139100747214,2.00541999689129,-0.537565089143147,-0.894399736660596,-1.02805315808906,-0.608741775500182,0.12490779876845,0.353836375878701,1.90462946559043,1.35541758055989,0.469168001757117,-0.745903934459144,1.19556129616242,0.0529587645482366,-1.05768727078689,-1.10157701979528,-0.762722537376805,0.078871120971182,0.0106437383037584,1.35902995127983,0.53076787483248,0.119009257020013,0.826627035557909,-0.103554037410191,-1.06350166239702,-0.717630049531281,-0.020488851644522,-0.557045823612854,0.602927582713384,0.786167395380345,1.45680044920615,-0.2046439744946,-0.627114920966261,-0.0358909136208782,-1.28981610126814,1.19973614251128,2.00515314018901,-1.80429297583439,-0.0190867513359158,-1.24143267990266,2.26635888350547,-1.06185243361488,'4'
-0.755338172297259,-0.192123716154996,-0.436795004921417,-1.30894404077332,-0.387630431274075,0.0144764127218168,-0.8270386544786,-0.293095951778021,0.729890495702785,0.210691064190286,-1.42298380012847,1.41792751427995,0.44146758733382,-0.240025210434047,-0.529849478483385,-1.41318210889062,-0.185084149737079,-0.550049214733137,-0.139852230008291,0.647554588826856,0.199814828503611,-1.16909359752941,0.745582622657906,-1.09948569034754,-0.582298923020524,-1.43510034366783,0.0537361311172956,0.0283113771056425,0.369244711631789,0.176660234470538,-1.01488778055999,0.120044423309165,-1.28652938926279,-1.42829073954266,0.116861665368383,0.128365764631299,-1.09336978946112,-0.926923236837352,-0.220213854012012,-1.39580387094161,0.124507119806428,0.0785132464672673,-0.697838434055667,-0.399856313026091,-1.5106191966035,0.0282471360927126,-0.7733961991513,'4'
