@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute V47 numeric
@attribute V48 numeric
@attribute V49 numeric
@attribute V50 numeric
@attribute V51 numeric
@attribute V52 numeric
@attribute V53 numeric
@attribute V54 numeric
@attribute V55 numeric
@attribute V56 numeric
@attribute V57 numeric
@attribute V58 numeric
@attribute V59 numeric
@attribute V60 numeric
@attribute V61 numeric
@attribute V62 numeric
@attribute V63 numeric
@attribute V64 numeric
@attribute V65 numeric
@attribute V66 numeric
@attribute V67 numeric
@attribute V68 numeric
@attribute class {'1','2'}
@data
-0.597449170834315,0.446773381421492,1.41505660146289,-1.22383326362003,0.433949889315135,-0.150987004246011,-0.254714619512513,-0.230677769126394,-0.192306844388308,-0.183836306386382,-0.116423624087368,-0.212212096572554,-0.16577689534475,-0.156057517911287,-0.230677769126394,-0.102521469112926,-0.208359211643269,-0.212212096572554,-0.204446014286107,-0.219749783419639,-0.219749783419639,-0.109682559747637,-0.216007950784128,-0.248031632689692,-0.170449932428093,-0.208359211643269,-0.128905734080926,-0.160983154876918,-0.134739607780199,-0.179471617377045,3.77511431551921,-0.109682559747637,-0.251390047530901,-0.227082237304993,-0.102521469112926,-0.145756420592269,-0.192306844388308,-0.200468914399645,-0.248031632689692,-0.170449932428093,-0.216007950784128,4.46880723406572,-0.145756420592269,-0.254714619512513,-0.175011998253188,-0.170449932428093,-0.179471617377045,-0.160983154876918,-0.160983154876918,-0.251390047530901,-0.16577689534475,-0.116423624087368,-0.212212096572554,-0.175011998253188,-0.241207397531506,-0.219749783419639,-0.237738389367337,-0.204446014286107,-0.077324725684396,-0.251390047530901,-0.109682559747637,-0.280240332919365,-0.156057517911287,-0.248031632689692,-0.109682559747637,0.446880723406572,-0.223440361703286,0.223440361703286,'1'
-1.29987378958078,-0.739486976145918,0.509851426609904,-1.22383326362003,0.433949889315135,-0.150987004246011,-0.254714619512513,-0.230677769126394,-0.192306844388308,5.43152723414309,-0.116423624087368,-0.212212096572554,-0.16577689534475,-0.156057517911287,-0.230677769126394,-0.102521469112926,-0.208359211643269,-0.212212096572554,-0.204446014286107,-0.219749783419639,-0.219749783419639,-0.109682559747637,-0.216007950784128,-0.248031632689692,-0.170449932428093,-0.208359211643269,-0.128905734080926,-0.160983154876918,-0.134739607780199,-0.179471617377045,-0.264498455227461,-0.109682559747637,-0.251390047530901,-0.227082237304993,-0.102521469112926,-0.145756420592269,-0.192306844388308,-0.200468914399645,-0.248031632689692,-0.170449932428093,-0.216007950784128,-0.223440361703286,-0.145756420592269,-0.254714619512513,5.70539114305392,-0.170449932428093,-0.179471617377045,-0.160983154876918,-0.160983154876918,-0.251390047530901,-0.16577689534475,-0.116423624087368,-0.212212096572554,-0.175011998253188,-0.241207397531506,-0.219749783419639,-0.237738389367337,-0.204446014286107,-0.077324725684396,-0.251390047530901,-0.109682559747637,-0.280240332919365,-0.156057517911287,-0.248031632689692,-0.109682559747637,0.446880723406572,4.46880723406572,-4.46880723406572,'1'
0.00462907380551458,-1.06301252820976,-0.0936186899587538,-1.22383326362003,0.433949889315135,-0.150987004246011,-0.254714619512513,-0.230677769126394,-0.192306844388308,-0.183836306386382,-0.116423624087368,-0.212212096572554,-0.16577689534475,-0.156057517911287,4.32860049125409,-0.102521469112926,-0.208359211643269,-0.212212096572554,-0.204446014286107,-0.219749783419639,-0.219749783419639,-0.109682559747637,-0.216007950784128,-0.248031632689692,-0.170449932428093,-0.208359211643269,-0.128905734080926,-0.160983154876918,-0.134739607780199,-0.179471617377045,-0.264498455227461,-0.109682559747637,-0.251390047530901,-0.227082237304993,-0.102521469112926,-0.145756420592269,-0.192306844388308,-0.200468914399645,-0.248031632689692,-0.170449932428093,-0.216007950784128,-0.223440361703286,-0.145756420592269,-0.254714619512513,-0.175011998253188,5.8580950460813,-0.179471617377045,-0.160983154876918,-0.160983154876918,-0.251390047530901,-0.16577689534475,-0.116423624087368,-0.212212096572554,-0.175011998253188,-0.241207397531506,-0.219749783419639,-0.237738389367337,-0.204446014286107,-0.077324725684396,-0.251390047530901,-0.109682559747637,-0.280240332919365,-0.156057517911287,-0.248031632689692,-0.109682559747637,0.446880723406572,-0.223440361703286,0.223440361703286,'1'
-0.597449170834315,-0.308119573394133,0.35898389746774,-1.22383326362003,0.433949889315135,-0.150987004246011,-0.254714619512513,-0.230677769126394,-0.192306844388308,-0.183836306386382,-0.116423624087368,-0.212212096572554,-0.16577689534475,-0.156057517911287,-0.230677769126394,-0.102521469112926,-0.208359211643269,-0.212212096572554,-0.204446014286107,4.54385842490286,-0.219749783419639,-0.109682559747637,-0.216007950784128,-0.248031632689692,-0.170449932428093,-0.208359211643269,-0.128905734080926,-0.160983154876918,-0.134739607780199,-0.179471617377045,-0.264498455227461,-0.109682559747637,-0.251390047530901,-0.227082237304993,-0.102521469112926,-0.145756420592269,-0.192306844388308,-0.200468914399645,4.02574419211732,-0.170449932428093,-0.216007950784128,-0.223440361703286,-0.145756420592269,-0.254714619512513,-0.175011998253188,-0.170449932428093,-0.179471617377045,-0.160983154876918,-0.160983154876918,-0.251390047530901,-0.16577689534475,-0.116423624087368,-0.212212096572554,-0.175011998253188,-0.241207397531506,-0.219749783419639,-0.237738389367337,-0.204446014286107,-0.077324725684396,-0.251390047530901,-0.109682559747637,-0.280240332919365,-0.156057517911287,-0.248031632689692,-0.109682559747637,0.446880723406572,-0.223440361703286,0.223440361703286,'2'
-1.40022016368742,-0.739486976145918,-1.30055892309607,-1.22383326362003,0.433949889315135,-0.150987004246011,-0.254714619512513,-0.230677769126394,-0.192306844388308,-0.183836306386382,-0.116423624087368,-0.212212096572554,-0.16577689534475,-0.156057517911287,-0.230677769126394,-0.102521469112926,-0.208359211643269,-0.212212096572554,-0.204446014286107,-0.219749783419639,4.54385842490286,-0.109682559747637,-0.216007950784128,-0.248031632689692,-0.170449932428093,-0.208359211643269,-0.128905734080926,-0.160983154876918,-0.134739607780199,-0.179471617377045,-0.264498455227461,-0.109682559747637,-0.251390047530901,-0.227082237304993,-0.102521469112926,-0.145756420592269,-0.192306844388308,-0.200468914399645,-0.248031632689692,-0.170449932428093,-0.216007950784128,-0.223440361703286,-0.145756420592269,-0.254714619512513,-0.175011998253188,-0.170449932428093,-0.179471617377045,-0.160983154876918,-0.160983154876918,-0.251390047530901,-0.16577689534475,-0.116423624087368,-0.212212096572554,5.70539114305392,-0.241207397531506,-0.219749783419639,-0.237738389367337,-0.204446014286107,-0.077324725684396,-0.251390047530901,-0.109682559747637,-0.280240332919365,-0.156057517911287,-0.248031632689692,-0.109682559747637,0.446880723406572,-0.223440361703286,0.223440361703286,'2'
0.305668196125429,0.0154059786697066,-0.697088806527412,-1.22383326362003,0.433949889315135,-0.150987004246011,-0.254714619512513,-0.230677769126394,-0.192306844388308,-0.183836306386382,-0.116423624087368,-0.212212096572554,-0.16577689534475,-0.156057517911287,-0.230677769126394,-0.102521469112926,-0.208359211643269,-0.212212096572554,-0.204446014286107,-0.219749783419639,-0.219749783419639,-0.109682559747637,4.62257014678033,-0.248031632689692,-0.170449932428093,-0.208359211643269,-0.128905734080926,-0.160983154876918,-0.134739607780199,-0.179471617377045,-0.264498455227461,-0.109682559747637,-0.251390047530901,4.39713786781486,-0.102521469112926,-0.145756420592269,-0.192306844388308,-0.200468914399645,-0.248031632689692,-0.170449932428093,-0.216007950784128,-0.223440361703286,-0.145756420592269,-0.254714619512513,-0.175011998253188,-0.170449932428093,-0.179471617377045,-0.160983154876918,-0.160983154876918,-0.251390047530901,-0.16577689534475,-0.116423624087368,-0.212212096572554,-0.175011998253188,-0.241207397531506,-0.219749783419639,-0.237738389367337,-0.204446014286107,-0.077324725684396,-0.251390047530901,-0.109682559747637,-0.280240332919365,-0.156057517911287,-0.248031632689692,-0.109682559747637,0.446880723406572,-0.223440361703286,0.223440361703286,'2'
1.40947831129845,-0.308119573394133,1.56592413060506,-1.22383326362003,0.433949889315135,-0.150987004246011,-0.254714619512513,-0.230677769126394,-0.192306844388308,-0.183836306386382,-0.116423624087368,-0.212212096572554,-0.16577689534475,-0.156057517911287,-0.230677769126394,-0.102521469112926,-0.208359211643269,-0.212212096572554,4.883988119057,-0.219749783419639,-0.219749783419639,-0.109682559747637,-0.216007950784128,-0.248031632689692,-0.170449932428093,-0.208359211643269,-0.128905734080926,-0.160983154876918,-0.134739607780199,-0.179471617377045,-0.264498455227461,-0.109682559747637,-0.251390047530901,-0.227082237304993,-0.102521469112926,-0.145756420592269,-0.192306844388308,-0.200468914399645,-0.248031632689692,-0.170449932428093,-0.216007950784128,-0.223440361703286,-0.145756420592269,-0.254714619512513,-0.175011998253188,-0.170449932428093,-0.179471617377045,-0.160983154876918,-0.160983154876918,-0.251390047530901,-0.16577689534475,-0.116423624087368,-0.212212096572554,-0.175011998253188,4.13964047114882,-0.219749783419639,-0.237738389367337,-0.204446014286107,-0.077324725684396,-0.251390047530901,-0.109682559747637,-0.280240332919365,-0.156057517911287,-0.248031632689692,-0.109682559747637,0.446880723406572,-0.223440361703286,0.223440361703286,'1'
-0.2964100485144,0.0154059786697066,-0.847956335669577,-1.22383326362003,0.433949889315135,-0.150987004246011,-0.254714619512513,-0.230677769126394,-0.192306844388308,-0.183836306386382,-0.116423624087368,-0.212212096572554,-0.16577689534475,-0.156057517911287,-0.230677769126394,-0.102521469112926,-0.208359211643269,-0.212212096572554,-0.204446014286107,-0.219749783419639,-0.219749783419639,-0.109682559747637,-0.216007950784128,-0.248031632689692,-0.170449932428093,-0.208359211643269,-0.128905734080926,6.20258626143419,-0.134739607780199,-0.179471617377045,-0.264498455227461,-0.109682559747637,-0.251390047530901,-0.227082237304993,-0.102521469112926,-0.145756420592269,-0.192306844388308,-0.200468914399645,-0.248031632689692,-0.170449932428093,-0.216007950784128,-0.223440361703286,-0.145756420592269,-0.254714619512513,-0.175011998253188,-0.170449932428093,-0.179471617377045,-0.160983154876918,-0.160983154876918,-0.251390047530901,-0.16577689534475,-0.116423624087368,-0.212212096572554,-0.175011998253188,-0.241207397531506,-0.219749783419639,4.20004487882296,-0.204446014286107,-0.077324725684396,-0.251390047530901,-0.109682559747637,-0.280240332919365,-0.156057517911287,-0.248031632689692,-0.109682559747637,0.446880723406572,-0.223440361703286,0.223440361703286,'1'
-0.798141919047591,-1.49437993096154,1.11332154317856,-1.22383326362003,0.433949889315135,-0.150987004246011,-0.254714619512513,-0.230677769126394,-0.192306844388308,-0.183836306386382,-0.116423624087368,-0.212212096572554,-0.16577689534475,-0.156057517911287,-0.230677769126394,-0.102521469112926,-0.208359211643269,-0.212212096572554,-0.204446014286107,-0.219749783419639,-0.219749783419639,-0.109682559747637,-0.216007950784128,4.02574419211732,-0.170449932428093,-0.208359211643269,-0.128905734080926,-0.160983154876918,-0.134739607780199,-0.179471617377045,-0.264498455227461,-0.109682559747637,-0.251390047530901,-0.227082237304993,-0.102521469112926,-0.145756420592269,-0.192306844388308,-0.200468914399645,-0.248031632689692,-0.170449932428093,-0.216007950784128,-0.223440361703286,-0.145756420592269,-0.254714619512513,-0.175011998253188,-0.170449932428093,-0.179471617377045,-0.160983154876918,-0.160983154876918,-0.251390047530901,-0.16577689534475,-0.116423624087368,-0.212212096572554,-0.175011998253188,-0.241207397531506,-0.219749783419639,-0.237738389367337,4.883988119057,-0.077324725684396,-0.251390047530901,-0.109682559747637,-0.280240332919365,-0.156057517911287,-0.248031632689692,-0.109682559747637,0.446880723406572,-0.223440361703286,0.223440361703286,'1'
0.807400066658621,1.6330337389889,1.41505660146289,-1.22383326362003,0.433949889315135,-0.150987004246011,-0.254714619512513,4.32860049125409,-0.192306844388308,-0.183836306386382,-0.116423624087368,-0.212212096572554,-0.16577689534475,-0.156057517911287,-0.230677769126394,-0.102521469112926,-0.208359211643269,-0.212212096572554,-0.204446014286107,-0.219749783419639,-0.219749783419639,-0.109682559747637,-0.216007950784128,-0.248031632689692,-0.170449932428093,-0.208359211643269,-0.128905734080926,-0.160983154876918,-0.134739607780199,-0.179471617377045,-0.264498455227461,-0.109682559747637,-0.251390047530901,-0.227082237304993,-0.102521469112926,-0.145756420592269,-0.192306844388308,-0.200468914399645,-0.248031632689692,-0.170449932428093,-0.216007950784128,-0.223440361703286,-0.145756420592269,-0.254714619512513,-0.175011998253188,-0.170449932428093,-0.179471617377045,-0.160983154876918,-0.160983154876918,-0.251390047530901,-0.16577689534475,-0.116423624087368,-0.212212096572554,-0.175011998253188,-0.241207397531506,-0.219749783419639,-0.237738389367337,-0.204446014286107,-0.077324725684396,3.97196275098824,-0.109682559747637,-0.280240332919365,-0.156057517911287,-0.248031632689692,-0.109682559747637,0.446880723406572,-0.223440361703286,0.223440361703286,'1'
0.406014570232068,-0.739486976145918,0.208116368325575,-1.22383326362003,0.433949889315135,-0.150987004246011,-0.254714619512513,-0.230677769126394,-0.192306844388308,-0.183836306386382,-0.116423624087368,-0.212212096572554,-0.16577689534475,-0.156057517911287,-0.230677769126394,9.73953956572799,-0.208359211643269,-0.212212096572554,-0.204446014286107,-0.219749783419639,-0.219749783419639,-0.109682559747637,-0.216007950784128,-0.248031632689692,-0.170449932428093,-0.208359211643269,-0.128905734080926,-0.160983154876918,-0.134739607780199,-0.179471617377045,-0.264498455227461,-0.109682559747637,-0.251390047530901,-0.227082237304993,-0.102521469112926,-0.145756420592269,-0.192306844388308,-0.200468914399645,-0.248031632689692,-0.170449932428093,-0.216007950784128,-0.223440361703286,-0.145756420592269,-0.254714619512513,-0.175011998253188,-0.170449932428093,-0.179471617377045,-0.160983154876918,-0.160983154876918,-0.251390047530901,-0.16577689534475,-0.116423624087368,4.70525441710869,-0.175011998253188,-0.241207397531506,-0.219749783419639,-0.237738389367337,-0.204446014286107,-0.077324725684396,-0.251390047530901,-0.109682559747637,-0.280240332919365,-0.156057517911287,4.02574419211732,-0.109682559747637,-2.23440361703286,-0.223440361703286,0.223440361703286,'1'
-1.29987378958078,-0.308119573394133,-0.847956335669577,-1.22383326362003,0.433949889315135,-0.150987004246011,-0.254714619512513,-0.230677769126394,-0.192306844388308,-0.183836306386382,-0.116423624087368,-0.212212096572554,-0.16577689534475,-0.156057517911287,-0.230677769126394,-0.102521469112926,-0.208359211643269,-0.212212096572554,-0.204446014286107,-0.219749783419639,-0.219749783419639,-0.109682559747637,-0.216007950784128,-0.248031632689692,-0.170449932428093,-0.208359211643269,-0.128905734080926,-0.160983154876918,-0.134739607780199,-0.179471617377045,-0.264498455227461,-0.109682559747637,3.97196275098824,-0.227082237304993,-0.102521469112926,-0.145756420592269,-0.192306844388308,-0.200468914399645,-0.248031632689692,5.8580950460813,-0.216007950784128,-0.223440361703286,-0.145756420592269,-0.254714619512513,-0.175011998253188,-0.170449932428093,-0.179471617377045,-0.160983154876918,-0.160983154876918,-0.251390047530901,-0.16577689534475,-0.116423624087368,-0.212212096572554,-0.175011998253188,-0.241207397531506,-0.219749783419639,-0.237738389367337,-0.204446014286107,-0.077324725684396,-0.251390047530901,-0.109682559747637,3.56305566140336,-0.156057517911287,-0.248031632689692,-0.109682559747637,-2.23440361703286,-0.223440361703286,0.223440361703286,'1'
-1.29987378958078,-0.415961424082079,0.208116368325575,-1.22383326362003,0.63887914133184,-0.150987004246011,-0.254714619512513,-0.230677769126394,-0.192306844388308,5.43152723414309,-0.116423624087368,-0.212212096572554,-0.16577689534475,-0.156057517911287,-0.230677769126394,-0.102521469112926,-0.208359211643269,-0.212212096572554,-0.204446014286107,-0.219749783419639,-0.219749783419639,-0.109682559747637,-0.216007950784128,-0.248031632689692,-0.170449932428093,-0.208359211643269,-0.128905734080926,-0.160983154876918,-0.134739607780199,-0.179471617377045,-0.264498455227461,-0.109682559747637,-0.251390047530901,-0.227082237304993,-0.102521469112926,-0.145756420592269,-0.192306844388308,-0.200468914399645,-0.248031632689692,-0.170449932428093,4.62257014678033,-0.223440361703286,-0.145756420592269,-0.254714619512513,-0.175011998253188,-0.170449932428093,-0.179471617377045,-0.160983154876918,-0.160983154876918,-0.251390047530901,-0.16577689534475,-0.116423624087368,-0.212212096572554,-0.175011998253188,-0.241207397531506,-0.219749783419639,-0.237738389367337,-0.204446014286107,-0.077324725684396,-0.251390047530901,-0.109682559747637,-0.280240332919365,-0.156057517911287,-0.248031632689692,9.1036524590539,-2.23440361703286,-0.223440361703286,0.223440361703286,'2'
0.406014570232068,-1.81790548302538,0.208116368325575,-1.22383326362003,0.63887914133184,-0.150987004246011,-0.254714619512513,-0.230677769126394,-0.192306844388308,-0.183836306386382,-0.116423624087368,-0.212212096572554,-0.16577689534475,-0.156057517911287,-0.230677769126394,-0.102521469112926,-0.208359211643269,-0.212212096572554,-0.204446014286107,-0.219749783419639,-0.219749783419639,-0.109682559747637,-0.216007950784128,-0.248031632689692,-0.170449932428093,4.79226186779519,-0.128905734080926,-0.160983154876918,-0.134739607780199,-0.179471617377045,-0.264498455227461,-0.109682559747637,-0.251390047530901,-0.227082237304993,-0.102521469112926,-0.145756420592269,-0.192306844388308,-0.200468914399645,4.02574419211732,-0.170449932428093,-0.216007950784128,-0.223440361703286,-0.145756420592269,-0.254714619512513,-0.175011998253188,-0.170449932428093,-0.179471617377045,-0.160983154876918,-0.160983154876918,-0.251390047530901,-0.16577689534475,-0.116423624087368,-0.212212096572554,-0.175011998253188,-0.241207397531506,-0.219749783419639,-0.237738389367337,-0.204446014286107,-0.077324725684396,-0.251390047530901,-0.109682559747637,-0.280240332919365,-0.156057517911287,-0.248031632689692,9.1036524590539,-2.23440361703286,-0.223440361703286,0.223440361703286,'2'
0.406014570232068,-1.06301252820976,-0.998823864811741,-1.22383326362003,0.63887914133184,-0.150987004246011,-0.254714619512513,-0.230677769126394,-0.192306844388308,-0.183836306386382,-0.116423624087368,-0.212212096572554,-0.16577689534475,-0.156057517911287,-0.230677769126394,-0.102521469112926,-0.208359211643269,-0.212212096572554,-0.204446014286107,-0.219749783419639,-0.219749783419639,-0.109682559747637,-0.216007950784128,-0.248031632689692,5.8580950460813,-0.208359211643269,-0.128905734080926,-0.160983154876918,-0.134739607780199,-0.179471617377045,-0.264498455227461,-0.109682559747637,-0.251390047530901,4.39713786781486,-0.102521469112926,-0.145756420592269,-0.192306844388308,-0.200468914399645,-0.248031632689692,-0.170449932428093,-0.216007950784128,-0.223440361703286,-0.145756420592269,-0.254714619512513,-0.175011998253188,-0.170449932428093,-0.179471617377045,-0.160983154876918,-0.160983154876918,-0.251390047530901,-0.16577689534475,-0.116423624087368,-0.212212096572554,-0.175011998253188,-0.241207397531506,-0.219749783419639,-0.237738389367337,-0.204446014286107,-0.077324725684396,-0.251390047530901,-0.109682559747637,-0.280240332919365,-0.156057517911287,-0.248031632689692,-0.109682559747637,0.446880723406572,-0.223440361703286,0.223440361703286,'1'
