@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute V47 numeric
@attribute V48 numeric
@attribute V49 numeric
@attribute V50 numeric
@attribute V51 numeric
@attribute V52 numeric
@attribute V53 numeric
@attribute V54 numeric
@attribute V55 numeric
@attribute V56 numeric
@attribute V57 numeric
@attribute V58 numeric
@attribute V59 numeric
@attribute V60 numeric
@attribute V61 numeric
@attribute V62 numeric
@attribute V63 numeric
@attribute V64 numeric
@attribute V65 numeric
@attribute V66 numeric
@attribute V67 numeric
@attribute V68 numeric
@attribute V69 numeric
@attribute V70 numeric
@attribute V71 numeric
@attribute V72 numeric
@attribute class {'1','2'}
@data
-0.619620679209903,-0.240364854609707,-1.06857020899715,-1.08157383638799,-1.26172499854665,-1.0361526477135,-1.1327629752372,-1.50792308844374,-1.73834843525099,-1.78051120328256,-1.19862364530448,-0.472703358034282,-0.257732524289134,-0.226187427996406,0.0912464639307425,0.440364881003551,0.585396600607671,0.743663541788934,0.88970230773772,0.71343544641656,0.979872224097813,0.582227530225931,0.255951404795009,-0.0071970932150535,-0.245434042920245,-0.475992303519163,1.17747634040163,1.12155064172309,1.09505250801887,1.04904016549386,1.00046868592762,0.926363612750166,1.05094608465801,1.02637890922322,0.991476419344911,1.12224558231696,1.20739746583553,1.22813893448619,1.26132692756375,1.3187724071016,1.32337768019635,1.36308473943062,1.37790262212373,1.38329868151439,1.39058020578671,1.33216125813354,1.28465802592194,1.26627287937453,1.25071362426074,1.20035855385014,1.26393352521659,1.23544970697901,1.21913812598504,0.68312894223796,-0.614031960244883,-0.296431777675486,1.055719355988,0.94305569403156,0.739093189448006,-1.39031293616211,0.172932629807676,1.36072186719726,1.55839566043657,0.227640667421294,-1.80910797445626,0.252689370530885,1.37163967025926,1.01660606053672,0.521657312268655,-0.178860177004507,0.00345741962819797,-0.28238596701726,'1'
-0.201059290219496,-0.660067429665912,-0.468047595669082,-0.464239686651322,-0.552205050649444,-1.30824740619662,-1.04125583423904,0.414599323599347,0.413253323397217,0.0454685934169616,-0.138449325008544,0.140784868940985,-0.332622597341976,-0.0786796241040093,-0.132649588125352,0.362971386663012,0.419843263331746,0.743663541788934,0.88970230773772,0.801042101627578,0.979872224097813,0.14222889330833,-0.0897009912543611,-0.344368744052151,-0.335636638803945,-0.0171482887285638,1.2070956846837,1.20949068434905,1.16767725808921,1.13551518909228,1.14362426932033,1.15353678918183,1.25807983601659,1.32972220828865,1.26830728799855,1.22934213475543,1.19388807523411,0.696326377527642,0.972623130895437,0.789420338850063,1.21068887921687,1.37731340916273,1.42095101168769,1.39775638620569,1.37592755501501,1.30213848761936,1.22409414632994,1.16035182688565,1.09997715837249,1.06595227616792,1.27842541406584,1.22067074615929,1.05169428780099,0.445766709747766,0.022728655743064,0.603453839458715,1.08349724833935,1.02232914090395,-0.139165062081206,-0.689715158122317,0.496764268301833,1.36072186719726,1.34749562235776,-0.513533510872027,-1.37853540518751,1.0619160082638,1.37163967025926,0.530356651839544,0.43032538930563,0.0155859882222928,0.291697109106926,-0.28238596701726,'1'
-0.284771568017578,-0.408245884632189,-0.382258650907929,-0.64062087229037,-0.552205050649444,-0.401264877919554,-0.492212988250046,0.506148009887114,1.2201039828903,0.914982782321497,0.432413770535423,0.0640988405690766,-0.182842451236292,-0.0786796241040093,0.464406550690901,0.440364881003551,0.0887365887798957,-0.0296991645891354,0.461407584772528,0.625828791205541,0.450424476185136,0.31822834807537,1.03366929590609,0.835732033877691,-0.245434042920245,0.212273718666736,1.07380863541439,1.01895392532613,1.09505250801887,1.06345266942693,1.11499315264179,1.09674349507391,1.16141741871592,1.29015569101925,1.25512486568171,1.26950334191985,1.27494441884264,1.32359247035054,1.35756152645319,1.4441452653717,1.50649698178801,1.56228611568023,1.60749403313151,1.61462195657509,1.56641201504715,1.46726372544734,1.36036287541195,1.25114130044754,1.17534539131661,1.1555564612894,1.46681996910612,1.33890243271703,1.42844292371511,-1.49269152225548,0.883453350457806,0.371716377903479,1.08349724833935,1.02232914090395,0.739093189448006,-0.527324944669385,0.0961478083090611,1.41259485694943,1.00478306047969,0.0217589512287045,-1.05204526360459,0.200160623871029,1.43623071649781,0.297155404811306,-0.610858532472854,0.0155859882222928,0.00345741962819797,-0.28238596701726,'1'
0.21750209877091,-0.324305369620948,0.475630796703602,0.505856834363439,0.0686249037606075,-0.0384718666087262,-0.0346772832592207,1.14698881390148,0.771853616505252,0.0454685934169616,-0.138449325008544,-0.242645272918557,-0.0330623051306084,-0.226187427996406,0.0912464639307425,-0.565750545423457,-0.904583434875655,-0.974920250162332,-0.13820502737874,1.06386206726063,0.803389641460254,1.19822562191057,1.63856098899249,1.34148951013334,-0.425839234687644,0.326984722364386,1.11823765183749,1.06292394663911,1.12410240804701,1.13551518909228,1.11499315264179,1.11094181860089,1.17522633547316,1.22421149557024,1.24194244336487,1.25611627286505,1.27494441884264,1.35086490916893,1.44004832550128,1.5277271708851,1.61918578276749,1.7330301524656,1.82273598095131,1.91823375509226,1.91807563356804,1.63238896327533,1.52691354428997,1.37219393186341,1.23563997767191,1.17049049214298,1.66970641299564,1.42757619763533,1.53309532258015,-1.73005375474567,0.988848211035121,-0.247377862455764,0.86127410952857,1.2865739638119,0.0135755034021356,-0.717553480428534,-0.257730064684554,1.36072186719726,1.03114556523954,-0.513533510872027,-0.954536462930492,-0.309510188315142,1.37163967025926,-0.129553259963769,-0.903120685954534,-0.276083259617908,-0.428902114589895,-0.28238596701726,'1'
1.05462487675172,0.431159265480219,0.218263962420143,0.0649038702658203,-0.286135070187993,-0.0384718666087262,0.605872703727934,1.33008618647701,1.48905420272132,0.306322850088323,0.269310028951432,-0.0125871878028318,-0.632182889553343,-1.33249595718938,-0.9536017789977,-1.57186597185047,-1.73235012125528,-1.40456619815015,0.632725473958604,0.71343544641656,0.00921801959123749,0.23022862069185,0.60160380084438,0.667146208459142,0.0251737447308533,-0.0171482887285638,1.1626666682606,1.13620731549408,1.09505250801887,1.09227767729307,1.01478424426689,1.01155355391204,1.0095193343863,1.07913426558243,1.09693579787963,1.09547144420734,1.16686929403127,1.29632003153216,1.39880492597723,1.49986653571397,1.59101358252262,1.70457281300137,1.85143490732728,1.96160686916614,1.80085442739441,1.55733203698988,1.46634966469796,1.41758866864436,1.34115550379368,1.26009467726446,1.69869019069415,1.38323931517618,1.57495628212616,-0.7806048247849,0.547507232367613,-0.242303319502,0.944607786582614,1.26014948152111,-0.0627947793395349,-0.575268721974536,-0.591577114678531,1.402220258999,1.1629580890388,-0.184122764963885,-1.30074748554862,-0.839056742480719,1.30704862402071,0.312040590791831,-0.135932533065125,-0.178860177004507,0.147577264367562,-0.28238596701726,'1'
0.468638932165154,0.682980810513941,0.304052907181296,0.153094463085344,-0.197445076700843,0.0522263862189808,0.697379844726099,1.42163487276478,1.48905420272132,0.48022568786923,0.350861899743428,-0.165959244546649,-0.632182889553343,-1.03748034940458,-0.804337744293637,-1.88143994921262,-1.23569010942751,-0.888991060564768,-1.08045341790216,-0.162631105693623,0.450424476185136,0.406228075458891,0.169538305782667,0.498560383040593,0.0251737447308533,-0.131859292426213,1.22190535682474,1.20949068434905,1.16767725808921,1.12110268515921,1.04341536094543,1.02575187743902,1.02332825114353,1.07913426558243,1.16284790946383,1.20256799664581,1.2479256376398,1.32359247035054,1.45379612534263,1.62523939398407,1.7037023835021,1.80417350112618,1.90883276007923,2.03389539262261,2.04994949051337,1.93261666841713,1.844873912148,1.76561498396497,1.64262843557018,1.58864335604321,1.75665774609116,1.51624996255363,1.40751244394211,0.168844105175874,-0.122189277550745,-0.880004217358379,0.944607786582614,1.10160258777633,0.242686351627147,-0.736112361966012,-0.74681599292573,1.42296945489987,0.84660803192058,0.639404099806472,-1.21857714790192,-0.303831404892455,1.24245757778215,0.912409758673041,0.94178415789857,-0.373306342231308,-0.28478226985053,-0.28238596701726,'2'
0.719775765559398,0.0953972054352557,-0.12489181662447,0.682238020002486,0.866834845144959,0.505717650357515,1.24642269071509,1.60473224534031,1.13045390961329,0.48022568786923,-0.38310493738453,-1.00950555663764,-1.23130347397608,-1.25874205524318,-1.25212984840583,-1.33968548882885,-1.15291344078954,-0.717132681369642,-0.13820502737874,-0.250237760904642,-0.0790232717275422,0.406228075458891,0.428777602819694,-0.0071970932150535,-0.335636638803945,-0.131859292426213,1.47366978322234,1.35605742205899,1.24030200815955,1.26522772448991,1.24383317769522,1.22452840681673,1.20284416898764,1.18464497830084,1.25512486568171,1.28289041097466,1.38301954365401,1.50086332267006,1.6462653231215,1.76454256983974,1.85864948484889,1.94646019844732,2.00927900239513,2.0483530973139,1.97668623665485,1.93261666841713,1.90543779174001,1.81100972074591,1.68784937533666,1.54384126348247,1.85810096803592,1.61970268829165,1.47030388326113,0.445766709747766,-0.0519260371658677,-0.942590247121472,0.472383616609701,1.18087603464872,-0.0246096379686996,-0.941806632339726,-1.57642591216076,1.04948392868422,1.18932059379865,-0.760591570303135,-1.3588145241523,-0.611905405573233,1.11327548530505,0.852869014750938,0.896118196417057,-0.762198672684908,-0.573021959329259,-0.28238596701726,'2'
-0.284771568017578,-0.324305369620948,-0.639625485191388,-1.16976442920751,-1.08434501157235,-1.12685090054121,-0.766734411244541,1.14698881390148,0.413253323397217,-0.302337082144853,-0.790864291344507,-0.472703358034282,-0.632182889553343,-0.81621864356599,-0.580441692237542,-0.488357051082918,0.502619931969709,1.00145111058162,1.0610201969238,0.538222135994523,0.362183184866356,0.582227530225931,0.169538305782667,0.414267470331319,-0.0650288511528466,-0.246570296123863,1.34038273395302,1.18017733680706,1.08052755800481,0.948152637962369,0.871628660874192,0.897966965696208,1.03713716790077,1.19783381739064,1.22876002104803,1.22934213475543,1.3154725906469,1.43268222562409,1.55003072423206,1.65310002915521,1.76004678399184,1.86108818005463,1.79403705457534,1.75919900348803,1.72759117353589,1.6774231190466,1.54205451418797,1.41758866864436,1.31100821061604,1.2302266155573,1.77114963494041,1.42757619763533,1.90984395849428,-0.820165196866599,-0.813843050089376,-0.269367548588743,0.11127101604218,0.784508800286786,-0.0627947793395349,-2.20381057688823,-0.643323407427597,0.800493577873794,1.2684081080782,-1.00764962973424,-1.44098486179901,-0.996642982460288,0.984093392827942,0.500586279878492,0.17459600500916,-1.15109100313851,-0.573021959329259,-0.28238596701726,'1'
0.0500775431747475,-0.324305369620948,-0.468047595669082,-0.993383243568465,-0.906965024598045,-0.673359636402674,-0.766734411244541,-0.500887539278315,0.2339531768432,-0.302337082144853,-0.872416162136503,-0.856133499893824,-0.707072962606185,-0.81621864356599,-0.356545640181447,-0.410963556742379,0.502619931969709,0.399946783398681,0.461407584772528,0.012582204728413,0.185700602228796,0.14222889330833,-0.00328789224201846,-0.0914900059243278,-0.335636638803945,-0.475992303519163,1.19228601254267,1.15086398926507,1.10957745803294,1.06345266942693,1.07204647762398,1.039950200966,1.1199906684442,1.18464497830084,1.22876002104803,1.20256799664581,1.23441624703837,1.26904759271377,1.31631812692914,1.4441452653717,1.50649698178801,1.51960010648388,1.60749403313151,1.58570654719251,1.56641201504715,1.48227511070443,1.40578578510596,1.35706235293642,1.32608185720486,1.28996273897162,1.45232808025686,1.35368139353674,5.20371043444344e-08,4.37131183274587e-07,3.44869396590395e-08,1.70887002871208e-08,1.53469021617743e-09,8.65521726154913e-09,6.85644803700585e-07,1.09859211372398e-09,2.48343208166444e-08,-4.6345891375463e-09,-8.21877614736923e-08,1.37146147167581e-06,-2.4558143633989e-08,-2.33067670089218e-08,-1.61095826369146e-09,5.83502423545786e-09,-3.55019509955243e-08,2.91621951381779e-10,1.33768695667013e-08,-0.28238596701726,'1'
-0.201059290219496,-0.408245884632189,-0.468047595669082,-0.64062087229037,-0.818275031110895,-1.0361526477135,-0.766734411244541,-0.409338852990549,-0.214297189541844,-0.650142757706667,-0.627760549760516,-1.00950555663764,-1.30619354702892,-0.447449133835,0.240510498634806,-0.256176568061301,0.00595992014193339,0.399946783398681,0.37574864017949,0.71343544641656,0.803389641460254,-0.209770016225751,0.60160380084438,0.582853295749868,-0.606244426455043,-0.361281299821513,1.29595371752991,1.28277405320402,1.25482695817362,1.25081522055684,1.22951761935595,1.18193343623579,1.21665308574487,1.29015569101925,1.28148971031539,1.29627748002947,1.20739746583553,1.28268381212296,1.39880492597723,1.4859362181284,1.53466918203288,1.54805744594811,1.6218434963195,1.6001642518838,1.65432791967738,1.61737757801824,1.57233645398397,1.49324656327927,1.44667102991546,1.34969886238594,1.46681996910612,1.44235515845504,1.44937340348812,-0.147638871477717,-1.01145841367184,0.139978916348243,1.25016460244744,1.02232914090395,0.509982341222995,-1.8279932257543,0.219671216806832,1.62008681595812,1.24204560331835,-0.719415227064617,-1.66229697119414,-0.222908741119163,1.50082176273637,0.857830743411113,0.475991350787143,-0.0816370943911073,1.33768695667013e-08,-0.28238596701726,'1'
1.1383371545498,0.599040295502701,0.818786575748214,0.417666241543915,0.866834845144959,0.415019397529808,0.239844139735274,1.23853750018924,1.39940412944431,1.0888856201024,0.0246544165754465,-0.54938938640619,-0.0330623051306084,-0.81621864356599,-1.55065791781395,-0.875324522785613,-1.07013677215158,-1.0608494397599,-0.223863971971779,1.23907537768267,1.15635480673537,0.23022862069185,0.774429998869065,0.329974557622044,-0.0650288511528466,0.212273718666736,1.29595371752991,1.26811737943303,1.25482695817362,1.26522772448991,1.28677985271303,1.23872673034371,1.21665308574487,1.22421149557024,1.11011822019647,1.12224558231696,1.16686929403127,1.26904759271377,1.39880492597723,1.49986653571397,1.60509968264506,1.77571616166195,1.88013383370325,1.94714916447485,1.87411768125293,1.8275369716175,1.73888712286199,1.56890445791419,1.43159738332664,1.34969886238594,1.72767396839265,1.48669204091419,1.63774772144519,-0.899285941029996,-0.49765846835743,0.14843648793785,1.33349827950148,1.26014948152111,0.0899457861438062,-1.30061167539763,-0.00734477718907168,1.75495658931377,1.00478306047969,1.50410730781535,-1.84416731851886,-0.491231257841131,1.63000385521347,0.495624551218317,0.165462812712858,0.112809070835693,0.291697109106926,-0.28238596701726,'1'
-0.117347012421415,0.0953972054352557,0.818786575748214,0.77042861282201,0.334694884222058,-0.0384718666087262,0.422858421731604,1.97092699049137,2.02695464238337,0.567177106759683,-0.138449325008544,-0.626075414778099,-1.30619354702892,-0.963726447458386,-1.32676186575786,-1.57186597185047,-1.31846677806547,0.056230025008428,1.23233808610987,0.888648756838596,0.803389641460254,1.02222616714353,0.60160380084438,0.329974557622044,0.566389320033049,0.212273718666736,1.29595371752991,1.25346070566203,1.28387685820175,1.23640271662377,1.21520206101668,1.13933846565485,1.14760850195868,1.15826730012124,1.12330064251331,1.13563265137177,1.23441624703837,1.36450112857812,1.52253512454937,1.63916971156964,1.67553018325723,1.78994483139406,1.90883276007923,1.87486064101838,1.80085442739441,1.76749143058914,1.72374615296399,1.56890445791419,1.46174467650428,1.33476483153236,1.75665774609116,1.48669204091419,1.84705251917526,-1.09708780143849,-0.662337938009485,-0.330262064033914,0.986274625109635,1.26014948152111,0.280871492997983,-1.55579629653796,-0.0624295404380778,1.52671543440421,0.793883022400877,0.145287980944258,-1.61518597761003,-0.516785783243223,1.43623071649781,0.634552953703225,0.35725985093521,-0.276083259617908,-0.573021959329259,-0.28238596701726,'1'
0.0500775431747475,0.850861840536423,0.0466860728978365,-0.464239686651322,0.157314897247758,0.505717650357515,1.42943697271142,0.963891441325945,-0.0349970429878261,-4.25492343607607e-08,-3.45002389437906e-07,-0.396017329662374,-1.4559736931346,-1.62751156497417,-1.32676186575786,-0.952718017126152,-1.23569010942751,-0.373415922979389,1.48931491988899,0.538222135994523,0.362183184866356,0.406228075458891,0.083125206770324,0.161388732203495,0.115376340614552,-0.131859292426213,1.26633437324784,1.25346070566203,1.24030200815955,1.19316520482456,1.14362426932033,1.15353678918183,1.17522633547316,1.10551194376203,1.05738853092911,-4.71770035827271e-08,3.83850065712795e-09,1.24177515389538,1.39880492597723,1.51379685329954,1.57692748240019,1.61920079460868,1.76533812819936,1.80257211756191,1.58106466581886,1.58735480750406,1.51177257439197,1.41758866864436,1.31100821061604,1.26009467726446,1.61173885759864,1.39801827599589,1.78426107985624,-0.859725568948297,-0.686490926891787,-0.255835434045371,0.569606239839418,1.12802707006713,0.357241775739653,-1.12275572733014,0.11784786655867,1.15322990818857,0.978420555719837,-0.513533510872027,-1.07286174914175,0.133434918654455,1.1778665315436,0.718902340926205,0.402925812416722,-0.567752507458108,-0.428902114589895,-0.28238596701726,'2'
0.21750209877091,0.011456690424015,0.0466860728978365,-0.0232867225537035,-0.197445076700843,-0.21986837226414,-0.0346772832592207,1.14698881390148,1.48905420272132,0.741079944540591,-0.22000119580054,-0.702761443150007,-1.60575383924029,-1.25874205524318,-1.17749783105379,-2.0362269378937,-1.31846677806547,-0.287486733381825,1.31799703070291,0.976255412049614,0.891630932779034,1.37422507667761,0.688016899856722,0.414267470331319,0.0251737447308533,-0.0171482887285638,1.22190535682474,1.18017733680706,1.16767725808921,1.14992769302535,1.14362426932033,1.15353678918183,1.1890352522304,1.17145613921104,1.17603033178067,1.14901972042658,1.16686929403127,1.18723027625861,1.28882252724645,1.43021494778614,1.53466918203288,1.60497212487657,1.67924134907144,1.70136818472285,1.47849611041693,1.46726372544734,1.46634966469796,1.41758866864436,1.40145009014899,1.36463289323952,1.52478752450312,1.36846035435646,1.61681724167218,-0.503682220213007,-0.866540480378034,-0.465583209467629,0.597384132190766,1.04875362319474,0.433612058481324,-0.830453343114858,-0.244376182684795,1.1324807122877,0.688433003361472,0.515875070090919,-0.835115572217276,-0.941274844089088,1.0486844390665,0.89256284403234,0.777386696565125,-0.567752507458108,0.00345741962819797,-0.28238596701726,'1'
