@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute V47 numeric
@attribute V48 numeric
@attribute V49 numeric
@attribute V50 numeric
@attribute V51 numeric
@attribute V52 numeric
@attribute V53 numeric
@attribute V54 numeric
@attribute V55 numeric
@attribute V56 numeric
@attribute V57 numeric
@attribute V58 numeric
@attribute V59 numeric
@attribute V60 numeric
@attribute class {'1','2'}
@data
-0.26375386055293,-0.10123014712915,-1.06256096373639,-0.50490727833771,-0.743488609247993,-0.314187541237784,0.842452546136938,0.00353439598666523,-0.605664207671386,-1.29121155107677,-1.34519053070609,-0.79973986185661,-0.325656962731958,0.651966047199251,0.983798375192505,1.31619802959404,1.27472901235846,1.23764981901468,1.03100958808808,1.1408725329827,1.51633978710529,1.02791072568496,0.634454858101108,0.850405225860726,0.943860710782892,1.02489558644494,0.742682768976914,-0.185607394494944,-1.43631371361494,-1.53399238593112,-0.959265116781247,-0.987354331838633,-0.917713657819932,-1.08256133258538,-1.11476358561649,-1.32381611534614,-1.06916829856192,-0.950152947461969,-0.967976505520246,-0.928049410420649,-1.03881000830475,-1.38858328109446,-1.2255391379284,-0.569993703934751,-0.752709665179681,-0.711010383060338,-0.437627271668196,-0.511466195886151,-0.0619916564456412,0.795898411889322,-0.0556897347822489,-0.292733677493979,-0.142930074990972,-1.19724681423138,-0.577116006209123,-0.178105822406338,-0.383751457743717,-0.641289114521574,-0.589082804197706,-0.697114158310729,'2'
-0.798747816660608,-0.905236733549718,-0.989697638769059,-0.169625038498523,-4.32718696088844e-05,-0.268506465496279,-0.327679656375805,-1.00289897621619,-1.10487361696339,-1.2569893642232,-0.945053706634833,-0.778322303625913,-0.37673452286176,0.00627289540664789,0.444920308088142,0.416563355762332,0.466543492400079,0.671365346423436,0.779835454737759,0.870934424713333,1.3196895438073,1.46834619297778,1.26920950586583,1.13144012723393,0.777280082516772,0.377838011195217,-0.211900397190427,-1.03218953727463,-0.699996669680606,0.155706501690589,-0.0540929431527101,-0.560598940651083,-0.211704503289365,-0.301127412367111,-1.10897503471356,-1.20303812475198,-1.3584405515655,-1.37837563421342,-0.785632785667445,-0.527851345256275,-0.710368428286161,-1.26767883075608,-1.65937274974269,-1.02238752226006,-0.870101870759464,-1.04250724998038,-0.822894085184809,-0.844710277371925,-0.715605152360858,-0.755508907121886,0.00260232405524528,-1.09198744134389,-0.4120390108482,0.0628882188873535,-0.139734246919463,-0.422173659981517,-1.29983549199377,-0.873134078288354,-0.864102185719107,-0.75674393689687,'2'
-0.272452949270128,-0.0466183789949225,-1.03653834767663,-0.352310874308337,-0.534675875262781,0.68741234168708,1.6079747201183,-0.187887587291125,-0.870050916822651,-0.335966161511656,0.262892298988943,0.61096330693861,0.963342019988164,0.872061076341363,1.11133771898776,1.47351589420102,1.50834810212587,1.78252177947552,1.91942180049383,1.44203056350608,1.17346243981649,1.21393315907571,0.405415555097841,-0.660993782417187,-1.08123712304054,-1.49883972496881,-0.0165059751177939,0.747403702104384,1.07898526687979,0.998743935970483,-0.310644065156875,-1.44037159325311,-1.19275700471524,-0.669573289525918,-0.340255474805312,-0.581731909814591,-0.958711314345859,-0.629455474818065,-0.393819833917623,-0.180266732015609,-0.749524275014355,-1.61616812879022,-1.52123667433914,-0.744799275526455,-0.422956278719617,-0.993230688681452,-0.530781337025944,-0.453789335628997,-0.584882453177815,0.261687401097727,-0.380459776876859,-0.728690275957567,-1.20520219021687,0.172465178288983,0.819683805715919,-0.457040493920828,-0.902289590338087,-0.780396092781642,0.397751447143791,1.9464726923415,'2'
-0.8335441715294,-0.577566124744354,-0.737278262989361,-0.107296929810469,0.1565662786193,-0.0620956788124384,0.662805693469006,0.849079352796536,0.773707984162529,0.675076271836471,0.664536229742201,0.758744458730417,0.864024541957995,1.35906692811714,1.82594747735199,2.01295283431512,2.21489414796466,1.81808184426349,1.34187633954943,0.905961654559288,0.795676765315031,1.00915216097328,0.332666596726821,-0.259097145185567,0.165259587980215,0.61516271143339,-0.285987448892967,-0.898962466996554,-0.0540022930915226,0.608255882048254,0.448728563726126,-0.0728784935795984,-0.0320547115672528,-0.0174413848833357,-0.847332533901418,-0.709324959439149,-0.528554304115756,-0.966117389731211,-0.841390782647227,0.0217913120743752,-0.540303482048779,-0.432015718123201,-0.858615187637711,-0.759053807115478,-0.017359613373739,0.439522661813042,0.81132723423939,0.935261715564112,0.705656534501592,-0.0603027971876183,-0.322167718039365,-0.0436156212290724,-0.48285715186326,-0.443905218345182,-0.252606958994214,-0.387306826042206,0.031079048331778,-0.934959401959496,-0.427306697420411,-0.915756679793244,'2'
0.510465035277695,0.111148951170623,0.350467088308717,-0.878875930466033,-1.02430573426259,-0.04517676187114,-0.264560491924911,-0.326463010768298,0.440901711301192,0.131241085098074,0.00969837641278032,0.585976155669464,0.776057632845559,1.1395798962931,1.75730989156905,1.62051783326,2.03361180233345,2.0276185701109,1.48180513914737,1.00419019043164,0.570324119642189,0.771543674625425,0.198760546977966,-0.118161487800494,0.0791112728720007,0.428000780872557,-0.394268524458217,-0.360994930050895,1.02237751223024,1.24472422979852,0.24217920866995,-0.700349607215797,-0.258674934009163,0.325922495943064,-0.392738336325153,-1.11671404370035,-0.664854054450294,-0.793325779287644,-1.43212415605465,-1.02208196279494,-0.766472328075813,-0.350820082356744,-0.549967394157895,-0.877591490855775,0.161366722087616,0.840454683290657,0.746924423621688,0.2367308524497,0.405272459783109,1.46915064466777,-0.397114650830429,-1.10236736035493,-1.0069113953747,-0.0603858604394794,0.382302046426259,0.083395432138497,-0.297328435644656,-0.285793503412512,-0.799391743008189,0.256962299067519,'2'
-0.324647481573316,-0.1346040054334,-0.120542262372987,-0.65105594698556,0.59219284434707,0.200147533777687,0.292182907334265,-0.398099458498023,-0.534710586046127,-0.227347916280732,1.29526037615961,1.14997185574448,0.879631574219878,1.28428325799427,1.609812100844,1.84316989300431,2.14624957775703,2.09415030423032,1.68956645932602,1.07424465012355,0.781713434429967,0.866508908478269,-0.103027714396321,-0.3812135011394,0.404515098185967,0.508092598004445,-0.578264938576613,-1.66586133040106,-0.587613627361629,0.370882633492281,0.330967392970116,-0.157291647880432,-0.206377959599492,-0.238422421536094,-0.905218042930654,-0.918698717428409,-0.628590818122756,-0.71866853455795,-1.13273887497402,-0.400795456036257,-0.380758017021957,-0.446832439978394,-1.26295099168353,-0.40119004038053,-0.200042989472614,0.0699484520711063,0.695172165089606,0.783058889885513,-0.036959650219101,0.144600056266692,-0.547008516412557,-1.07122760332181,-0.0579483057729,-0.430208098419978,-0.224388780975526,0.205429350926087,-0.815866568239025,-0.764939761863857,-1.07441112452959,0.0780729633090975,'2'
0.375629160161125,-0.2013517220419,-0.0398721525877228,-0.406042002487693,1.86307034601569,0.997028521712841,-0.534839990983871,-0.623578113647322,-0.000869051913221357,-0.0220147951592577,0.583906022255149,0.439622841093037,0.676030744258032,0.558942457534215,1.28901657580175,1.75505469561515,2.11590943622879,2.09415030423032,1.85856633917284,1.13440011007639,0.912425726326263,1.10138177080568,-0.24892535068985,-1.12645783781656,-0.329991152428619,-0.0866945281697344,-0.257492429007374,-0.81717116435748,-0.350776771511636,-0.443162648292226,-0.147554189784464,-0.502916618545514,-0.0983943920684105,-0.0598213097208509,-0.621964952080927,-1.06484387219126,-0.969548603363284,-1.18915003908092,-0.346099025691683,0.0374634041367565,-0.142316442915937,-0.0408542611461073,-0.541333889445173,-1.16793379216903,-0.48956646278455,0.443255734638718,1.11954068505268,0.255956472535417,-0.267810374308305,-0.309113404953567,-0.563663390366127,-0.915528818156247,-0.893602369750607,-0.430208098419978,0.12833844425807,-0.300139741193928,-0.297328435644656,-0.270337172494726,-0.589082804197706,-0.239952522483652,'2'
0.319085083499338,3.78530735175669,3.11667117546148,1.89579952871595,0.680398223358065,0.440396154344124,1.44774914881988,1.08042984792368,1.0237350317944,1.2293269067477,0.513825561542104,-1.51008887650805,-0.0383456870018263,1.47823440245928,1.4613407273419,1.49242842437235,1.5891287289448,0.904226415841441,-0.231838137923243,-0.650846419789736,-0.188350191779636,0.508923768662003,0.735983624179344,1.36898153196604,0.819741811290489,0.0393446998430792,-0.00510796716355735,-0.812111908524136,-1.03173476126662,-0.613038541819878,-0.454574384969776,-1.69642482796564,-1.33124714065196,-1.57036291642943,-0.126850898184196,1.13528435145357,1.43299500803819,0.0941093939143748,-1.32914767514604,-0.0476136670590265,0.627358932323347,0.6430856196896,-0.0614549191630345,-0.0613319977580333,0.208191702964945,0.0729349103316471,0.416860019205963,1.4062894076642,1.3982087067692,-0.389610954524903,0.518903416615908,-0.251214001449828,-0.511184408269283,1.30932613208089,1.00310196283739,-0.335006575133239,-0.00349016050784675,0.224265416874404,0.494817111210167,0.0581963704470506,'2'
-0.450784267972687,-0.0435843918763544,1.3393264985797,0.612700187792912,-0.905498489064106,-0.943571251454084,0.334262350301528,0.732816921235178,0.0785314294293309,-0.205773059351301,-0.166633105381333,-0.699077338172336,-0.537770719382105,1.14201188556539,1.99389050639535,1.72883505151399,1.42074094346309,0.611333839200732,-0.328741738752841,-1.07498048553315,-0.36560691995948,0.51830305101784,0.849903696353744,1.36898153196604,0.695214625944492,-0.0850083846511685,-0.0205766922443071,-0.462601651370569,-0.686260964508286,-0.275551766678276,-0.375599631565944,-1.31234497589684,-1.21261048574114,-1.48949510066805,0.0159333574212526,1.24886866862677,1.53428197847027,0.0527896609822172,-1.34070113397969,-0.236238489381256,0.764112188060623,0.646641632934846,-0.0182873955994238,-0.105596069534473,0.220722331650427,0.208818761186258,0.845828739927445,1.26049512201417,2.35498761142807,1.41792493130419,-0.147291541526883,-0.427672624637471,-1.04940227998374,0.0491910989621496,-0.887515964414687,-0.439607076951173,0.203925092529901,-0.347618827083653,-0.18464253725447,-0.81637371548301,'2'
2.45471136357145,0.211270526083373,-0.14656487843275,-0.721981036182311,-0.660683559564202,-0.865744233524112,1.49306547201539,2.069247700193,0.892808706176357,0.497269692314615,0.261385192306942,-1.1110083748094,-1.21525780165933,0.944412757191946,1.72080053742918,1.25258315538139,1.10216945741662,0.423974358059809,-0.489601716129973,-1.10772333082393,-0.307814244907408,0.568325890248968,0.868690515273733,1.07790966982951,1.06879618198248,-0.316853118454002,-0.406073604125105,-0.0549099521335373,-0.571796754738958,-0.0155283989852839,-0.135871533955495,-0.933423705479767,-0.674629573063866,-0.880175569075611,0.532272097962036,1.34806563895802,1.72435135508358,0.482420974992718,-0.925278940265458,0.221610485869734,0.928917393692725,0.844593036920224,0.423460262201525,0.0707099790666013,0.421212390618146,0.889731244589582,1.34265042183543,1.77317832429998,2.24373425042123,1.12520656922661,-0.272203096178656,0.392340977234515,0.43777868133252,-0.416510978494774,-0.78875234134928,-0.544207578769107,3.10773863505837,0.347916064216687,-0.686148468264083,-0.557978008276401,'2'
-0.076723453133172,-0.431934743053082,0.475375645395577,0.045299474218904,0.67859811358233,-0.123003779801113,0.980019955837606,0.466235386240955,-0.287217596329448,-0.204285138183755,0.00442350302577689,-1.139565119117,-0.698097505345092,0.636158116929376,0.966273885205371,1.51606908708652,1.8591559885461,1.81119925107873,0.924803241578838,-0.444490348305958,-0.38306108356581,0.277177333786543,0.513739553551393,0.684795373265802,0.215887033825801,-0.252779664748492,-0.513947607977705,-1.17806474713607,-1.21779113132804,-0.621645587091946,-1.11207425502416,-1.10975340557484,-1.07993112473882,-1.41295176703295,-0.0774552638125813,0.755155503313937,0.495569508030915,-0.492818630690135,-1.13474817216248,0.0738450464244269,0.64138490727076,0.113832315022107,-0.562198192500918,-0.28490307215429,-0.190809894651733,-0.655014290675196,-0.0397099060659632,0.61323257912834,0.636123183872314,-1.00431951488783,0.785381399873024,-0.220074244416715,0.01286983524216,-0.334328258943552,-0.647661451255842,-0.143238988467026,0.445909554407273,1.25983958836602,2.27435428576041,2.14523862096197,'2'
-0.246355683118534,-0.283269374243241,0.808465130960539,-0.0428195759952412,-0.945100904130267,-0.35817672528516,-0.874712414950228,0.768047961102256,0.925751459073799,1.18394531113751,0.462583934354071,-1.1888255030476,-0.582463584495681,1.26117935990753,1.53338585284456,1.29771532965388,1.26866098405281,0.792193093444929,-0.208968888127457,-1.01520575633951,-0.803512491327189,0.215430391610619,0.730387550458497,1.36898153196604,0.606616595714716,0.0490400250748339,0.286762450807438,-0.344130743939746,-0.61799867213676,-0.0730597015933155,-0.0648409865153619,-1.20542164711579,-1.14336541777277,-1.26505447831427,0.261367915705213,1.06069731650984,1.16081232617747,-0.577805808652868,-0.65653544130885,1.02704407436139,1.18781351459705,0.745617334927535,-0.0456268271897105,-0.561741080383211,-0.1274972444514,0.253615635094371,0.573266844991812,0.973712955735548,1.13954464242829,-0.184708101070592,0.677124719174821,-0.531471814747849,-0.992747767171691,-0.197357059691516,0.170665711286102,-0.910309335131876,0.929878478162018,-0.177599186988014,0.462461889854708,0.495481413412081,'2'
-0.720456018205826,0.408479688790305,0.475375645395577,-0.0449688211224155,0.575991856365459,2.60770941452445,1.75848965073198,0.844381880814258,1.38188188380761,1.63776126723932,0.493479621335091,-0.92467561820234,0.401488858560351,1.66671357106164,1.83032859984877,2.56442502090188,2.21489414796466,1.82381733858414,0.450363211917126,-0.397660464924952,-0.422623854406825,-0.473165254680377,0.244728295399215,0.708214948380236,0.553131148893977,0.291423155868706,0.441042629902287,-0.310823976370226,-1.6918810765181,-1.45607597609977,0.586116596274805,1.11218840041044,-0.61458489874165,0.155970348380375,1.77642463869708,1.26136294351582,0.48473221901349,1.15480571997964,0.871535070515455,-0.137728196417718,-1.33919963842851,-0.957713009545448,0.195391846040449,0.503597596270091,0.069695280651718,-0.706530695669526,-0.843594988597641,-0.911999947671938,-0.96592521462626,0.605631476538891,-1.11327423083393,0.766018061631876,-0.836947856938559,1.22714341252966,0.466956580482322,-1.04977667088912,-0.712158941720151,-0.703114438192716,0.559527553921085,0.237085706205472,'2'
-0.168063884663751,1.28530196605651,0.178717822314283,-0.633861985968166,1.74966343014441,4.69888754846893,4.06476681336083,2.62472376209726,1.39286280144009,0.0851155289041199,0.220693311892916,0.514584294900475,2.02107316100946,2.40178232861084,2.30787095199817,1.44729625009986,-0.245691329975254,-0.961721069806938,-0.919466089410069,-0.506930192813965,-0.314408040047577,-1.07617494947436,-2.0144866096173,-0.532604325986274,-0.169943097819993,0.300696945220819,-0.0747172300269327,0.453123654464831,0.687725786213726,1.13283264126164,1.28380480238085,0.308856548647506,-1.3360894530973,-0.547190445352277,0.446987447992295,0.355338706864283,-0.951208575795334,-0.515356666834948,-0.235587680326349,0.403518697308086,0.0236575939617821,-0.96482503603594,-0.547089559253654,-0.635264453842383,-0.701268136891911,-0.602004656550595,-0.756191174187902,-1.14751379372198,-1.12724258808619,-0.389610954524903,-0.630282886180406,0.454620491300742,-0.48285715186326,-0.416510978494774,-0.774643252339936,0.588964524258511,-0.781297359399401,-0.625832783603789,0.0256664015560131,-0.239952522483652,'2'
-0.137617074153558,-0.583634098981491,-0.479654363997711,-1.02717384424106,-0.720087182163444,-0.583198320604429,0.0736934919273207,-0.314719330812605,-0.217108660675917,-0.33671012209543,-1.00232376055087,-0.225035382666249,-0.844945490718271,-0.204094176646309,-0.127546364824894,-0.346815134789565,-1.31252655646184,-1.19381740664886,-0.797755166768094,-0.653130804344907,-0.966805888621969,-1.50058747607597,-0.90406569558052,-0.439762438925484,-0.269564846096791,-0.284816391601247,-0.192360954983163,0.308934863214506,1.48980772157917,1.20214200582092,0.216944672079376,0.0251345578030368,0.482683101372385,0.101914321801911,-0.819547489567385,-1.1576043978827,-1.29341681746095,-0.699886837770606,-0.350117620068604,-0.536806826434779,-0.072186568178873,0.0344146858782732,-0.526944714923969,-0.994628697586701,-1.07982502454806,-0.50270491938761,-0.237518538677478,-0.969676807929091,-0.865797189720099,0.83248820714902,-0.238893348271516,-0.168174649361526,0.182833373678304,-0.800030336400477,-0.323152404040933,-1.17181058967671,-0.746728150559776,-1.10497904205513,-0.572905193519976,0.237085706205472,'2'
0.727942253207646,0.159692745067714,-0.237644034641919,-0.17822201900722,-1.2331184682478,-0.263430790413889,0.939558952984468,0.461537914258678,-0.153757212796221,-0.501869371693137,0.250835445532935,0.540285364777312,1.28541441302885,1.71413736187126,0.617731251016822,-0.667898317471022,-0.756922714726026,-0.505558088171996,-0.826826247016974,-0.531296961402455,-0.632461687985152,-1.50957595500031,-0.0218846454440294,0.936555805745963,0.883434404451064,0.223555879246422,-0.0747172300269327,0.611225399256855,1.48980772157917,1.15638876516414,0.178625560960357,0.0875064995919862,1.88598524803191,1.27168673695986,-0.00413361904221579,-0.867207160309893,-0.850338424171608,-0.580153520751286,0.964465065481759,0.934690674708073,-0.320563207872644,0.483657692527724,0.229925864891338,-0.25039210093876,-1.06861340940842,-0.846147619349813,-1.03795347064035,-0.811065442221919,-0.9909572208528,-0.850642374797101,-0.33049515501615,-0.697550518924454,-1.06356590818675,-0.00559738073866487,1.00310196283739,1.19913411819646,-0.141766995866345,0.0851584386143365,0.608060385954273,-0.180322743897511,'2'
