@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute V47 numeric
@attribute V48 numeric
@attribute V49 numeric
@attribute V50 numeric
@attribute V51 numeric
@attribute V52 numeric
@attribute V53 numeric
@attribute V54 numeric
@attribute V55 numeric
@attribute V56 numeric
@attribute V57 numeric
@attribute V58 numeric
@attribute V59 numeric
@attribute V60 numeric
@attribute V61 numeric
@attribute V62 numeric
@attribute V63 numeric
@attribute V64 numeric
@attribute class {'1','2','3','4','5','6','7','8','9','10','11','12','13','14','15','16','17','18','19','20','21','22','23','24','25','26','27','28','29','30','31','32','33','34','35','36','37','38','39','40','41','42','43','44','45','46','47','48','49','50','51','52','53','54','55','56','57','58','59','60','61','62','63','64','65','66','67','68','69','70','71','72','73','74','75','76','77','78','79','80','81','82','83','84','85','86','87','88','89','90','91','92','93','94','95','96','97','98','99','100'}
@data
-0.146955313396814,-0.200760881238622,-0.287994593441788,-0.237375971135841,-0.379241772404173,-0.282802263716358,-0.440407648402383,-0.467941618478675,-0.443961808204283,-0.442597748867485,-0.482950930006316,-0.448673595179884,-0.473780844676452,-0.481817147201687,-0.387613114298255,-0.451436640203973,-0.433788245582839,-0.417139468941575,-0.414551229659999,-0.460636048053594,-0.451109388570946,-0.435048208705665,-0.468747701245141,-0.472887071275408,-0.421126879870845,-0.37787992346001,-0.374682176774873,-0.419828797834381,-0.422708806997257,-0.476831706473563,-0.538379859216227,-0.360326842738293,-0.531338309144759,-0.476933449897332,-0.383521765289049,-0.362243490310302,-0.386648703343833,-0.354263028655023,-0.387666292710663,-0.352200006291186,-0.410959816078725,-0.433641054941526,-0.477054937343395,-0.473385228166133,-0.471180459247515,-0.433937106250226,-0.475924343996184,-0.466663024979612,-0.468292787783392,-0.470698479129042,-0.426513396682716,-0.412705529923316,-0.390975100634323,-0.369795338217687,-0.306850283209857,-0.259604771006806,-0.162805246105498,-0.0654994454332716,0.00264914409133165,0.0746614382547754,0.159808372510359,0.272747529258785,0.33386078456206,0.00412187111624305,'57'
-0.165507641935602,0.123899438176975,0.181488004152773,0.0916624816259112,0.0293446141996538,-0.126341813527502,-0.211158615875802,-0.315570372866228,-0.34943029283208,-0.411752610386888,-0.33541644481379,-0.394086051652462,-0.387217862047035,-0.390174692690703,-0.409155871848037,-0.345780659201555,-0.386769907816857,-0.414525608401485,-0.393136644796192,-0.360805602349538,-0.389840641022606,-0.435048208705665,-0.383927523636047,-0.379136054868652,-0.380471992970292,-0.405173701748526,-0.350497105590018,-0.374945050882915,-0.3983784921834,-0.468891417762622,-0.534543246598607,-0.646987793288357,-0.45881767238021,-0.458105023695822,-0.614975490745099,-0.539726085937223,-0.465451327266308,-0.404648969987491,-0.346367808225104,-0.316470361985654,-0.336197370856899,-0.30663911890268,-0.286537956695233,-0.314892122055929,-0.332064277441445,-0.326172323444493,-0.399489677411423,-0.380716613038901,-0.364043687591056,-0.415399646493398,-0.378138729163588,-0.358964186146424,-0.425780827289411,-0.467550107843273,-0.428080368809929,-0.469864266633681,-0.487525691313065,-0.365634371811484,-0.45656969743582,-0.37267177477809,-0.268008778654652,-0.406854711123744,-0.359941349416868,-0.277234519071001,'57'
0.0942249576074411,-0.012004881578391,-0.117273648861947,-0.189804146640166,-0.223017565761533,-0.242684199565369,-0.258589450191647,-0.292714686024361,-0.313072017688924,-0.295226531682412,-0.2808928307209,-0.284910964597619,-0.309311177680561,-0.309640414484081,-0.252970879612117,-0.263897273924681,-0.266611933526014,-0.228941510055112,-0.211112673453838,-0.216606069665901,-0.211869517191714,-0.212982553274748,-0.207762539371006,-0.22635662072431,-0.25850733226863,-0.280402143858168,-0.374682176774873,-0.493274929209507,-0.524085118721664,-0.321996076610213,-0.538379859216227,-0.566134704671672,-0.531338309144759,-0.461870708936124,-0.43844298827862,-0.382411967086089,-0.3244361055103,-0.341666543321906,-0.32984841443088,-0.292650599115299,-0.317506759551443,-0.324278276685853,-0.319961988387893,-0.302212673567112,-0.313918688510218,-0.320347200049588,-0.317393183672235,-0.311404990506069,-0.284485163760063,-0.310331864485674,-0.304153943546097,-0.296265951740049,-0.29288623460635,-0.255186297966999,-0.278325557186311,-0.210794530950568,-0.127594595420341,-0.241578602241823,-0.2168005677889,-0.173405161699814,-0.179216539733612,-0.148526374136233,-0.0963740582963816,-0.0371437327778858,'57'
1.14799721861065,0.977076556641221,0.868251803939858,0.904347816760361,0.882569127401761,0.868586177417022,0.84813001717805,0.724363378438721,0.679508893719215,0.61641867229967,0.511303209334618,0.421694459951783,0.374536385091826,0.348519031549347,0.315219350763386,0.26438263108741,0.206183574009693,0.197117757979519,0.227886316254192,0.232630936002354,0.249104869124366,0.283580926230494,0.301158526283558,0.350038517183889,0.465888834323058,0.60859520611063,0.713646026543614,0.763469985431544,0.915458507764907,1.0357932929607,1.05765098971382,0.970073979045335,0.904570298793307,0.871181866130735,0.824745140481516,0.763157513778578,0.691702992437411,0.649256969549954,0.603497334942756,0.556920943260689,0.523570749194101,0.455372497330395,0.408681902512098,0.319080302384891,0.221376184960963,0.221389275676527,0.211987655266666,0.187638691730319,0.214813158213757,0.262011053293241,0.319025596847382,0.390428996520242,0.476003908774218,0.590898087413076,0.687949536861318,0.769164904024686,0.885689685408091,0.998979093454787,1.05113110085244,1.16452781182576,1.37061163052454,1.54451780365884,1.6788291671916,1.45592084448242,'15'
1.58954263783382,1.50559335568987,1.36101453034076,1.19374308244238,1.01876458960304,0.924751467228406,0.840224878125409,0.743409784140277,0.654058101119006,0.595855246645938,0.476023223745101,0.412596536030545,0.342796624794374,0.287424061875358,0.247898233420317,0.222120238686443,0.193122924630254,0.199731618519609,0.22253267003824,0.277000022981935,0.298703379044451,0.314423378373677,0.353355558658385,0.391705635586891,0.447409340277351,0.530612982429156,0.641090812989048,0.714505897848126,0.724871041723023,0.72215188887853,0.704682628892751,0.672387607320268,0.719642675043707,0.829759328487415,0.899281085967363,0.872067288367825,0.778800629404357,0.720637053104283,0.632406274082647,0.572800785174259,0.482451404322097,0.434205507990587,0.368573064480906,0.309570716018278,0.269764422110901,0.235952084163788,0.211987655266666,0.218135805644765,0.212069760840275,0.256481170029676,0.324716734202574,0.387443366310414,0.476003908774218,0.567302108537934,0.652293629331885,0.776674171725646,0.850479034722933,0.862917926829998,0.888575758718934,0.88392788728696,0.962974533659767,1.10337248972632,1.24084234518256,1.37338963669416,'15'
1.51533332367867,1.32816271600925,1.1864135642932,1.03913465283144,0.926632365172761,0.872597983832121,0.780936335230604,0.686270567035609,0.639514791061744,0.595855246645938,0.546583194924135,0.512673699164152,0.478411964247125,0.467931926821234,0.457940119530692,0.4387149997414,0.40731757445306,0.40099888010652,0.415263933812497,0.437837963282915,0.450416468211769,0.480972619946864,0.490372768642306,0.516706990795898,0.58785349502472,0.65148542913544,0.689460955358759,0.751228963535689,0.777586723819714,0.793614487276999,0.800597944333259,0.80101752102863,0.846553789381667,0.946495570936772,0.981662920451719,0.940640109405499,0.890783305504717,0.829806592657962,0.768691272884992,0.707779441439603,0.658143150593388,0.58237443336924,0.508953997590078,0.442704925150851,0.387710750163873,0.364104798851686,0.339378766241268,0.331806866598608,0.343752834767436,0.356019068773835,0.421466069240831,0.485969163234717,0.577256931770836,0.6616860240385,0.76639253342607,0.829239045632365,0.885689685408091,0.97496829934453,1.02268391597908,1.02626118234287,1.03562272914062,1.07952679708132,1.23309036603196,1.38839531083748,'15'
1.46338680377006,1.27908615609759,1.15149337108368,1.01931305929158,0.898592122954852,0.836491726096231,0.804651752388526,0.731981940719343,0.697688031290793,0.640409335562356,0.607521351851483,0.558163318770337,0.507266291790264,0.473486014973415,0.441783051368355,0.43343220069128,0.412541834204836,0.385315716865982,0.399202995164642,0.412880351856901,0.450416468211769,0.487141110375501,0.532782857446853,0.610458007202653,0.661771471207545,0.748963208737282,0.838602227665366,0.88996054502204,0.883018088013096,0.821405497765292,0.743048755068955,0.676062747711936,0.658000133793841,0.73938288272017,0.824745140481516,0.863999897657511,0.894930812026953,0.854999563324196,0.801730060473439,0.739539125266743,0.673095639637753,0.645875401388663,0.602541286329527,0.515611753961545,0.439123252135681,0.401968100918565,0.364856988436189,0.387256164624874,0.417824563851464,0.427907551200172,0.484068580147939,0.536724876801782,0.640540071143722,0.708877981788783,0.769958124179013,0.829239045632365,0.920900336093249,0.934950309160769,0.91295906003896,0.892061218433012,0.930686446779389,1.04773254022132,1.18657849112834,1.33962686987169,'15'
1.38546702390714,1.19603351624709,1.04285276998742,1.1184210269909,1.01075309182649,0.920739660813307,0.788841474283245,0.674842723614676,0.555890758232487,0.52388325685788,0.524132295003534,0.497510492628757,0.440901338441045,0.451269662364692,0.447168740755801,0.443997798791521,0.438663132963715,0.453276090908315,0.463446749756061,0.451703302964034,0.444581349397641,0.468635639089591,0.496897397689159,0.527123770396648,0.576765798597295,0.674880096239882,0.806355466085559,0.857317819966428,0.858687773199239,0.833315930831704,0.769905043392296,0.720164432411945,0.705138547690798,0.818462272766509,0.942433475459168,0.952741195470971,0.932258370727073,0.875993705546058,0.830638999613331,0.755418967180312,0.658143150593388,0.58237443336924,0.518981207097876,0.436365200906442,0.387710750163873,0.358279675456782,0.319562371200775,0.317944542092042,0.335522642646988,0.38643342672344,0.441385049984001,0.533739246591954,0.618390972363212,0.712248835913804,0.730736625896637,0.754146368622766,0.830917562120067,0.882926921921879,0.994236731105712,1.07099450364616,1.17284709838223,1.27029233824133,1.40363390734521,1.54970630787817,'15'
1.22591699847356,1.6112967154996,1.58605577546873,1.41574493008887,1.23507502956977,1.05312927251157,0.919276268651816,0.827213969227123,0.752225444005526,0.650691048389221,0.572241366261966,0.515706340471231,0.417817876406534,0.351296075625437,0.328683574232,0.306645023488378,0.266262561155115,0.267691992561942,0.289453247737635,0.313049906152844,0.31329117607977,0.323676114016632,0.330519356994398,0.346566257316972,0.428929846231645,0.511117426508788,0.592720670619338,0.677782832160563,0.745146304067904,0.714211600167589,0.670153115334169,0.628285922620259,0.665252197470296,0.799633846564999,0.938510530959913,1.02938140721896,0.982028448993899,0.905385504656664,0.801730060473439,0.747479046223527,0.628238172504657,0.518873465349818,0.43207872469696,0.353948785729136,0.306055599973353,0.320416373389903,0.282760494697001,0.295764822881536,0.28339809255082,0.314544944297103,0.364554695688915,0.408342777779205,0.450690653025063,0.50999758841259,0.577416223520076,0.697826860865568,0.79570691143491,0.874923323885126,0.921086827145635,0.892061218433012,0.862074262158585,0.821198460093808,0.829987450200623,0.994496364575341,'15'
0.869712290528814,0.727918637089715,0.716930966698636,0.769560980689281,0.826488642965941,0.876609790247219,0.867892864809651,0.827213969227123,0.752225444005526,0.705526850132505,0.617143166103169,0.533902188313704,0.452443069458301,0.406836957147245,0.371769089331564,0.335700418264043,0.289771730038106,0.267691992561942,0.27339230908978,0.293638430599277,0.336631651336281,0.391529508731634,0.461011937931466,0.537540549997399,0.658075572398403,0.772357875841724,0.895034060430028,0.934844291973505,0.992504504675455,0.972270983273172,0.904186485009007,0.80101752102863,0.70151251585257,0.743148567960472,0.801207473485985,0.787359685909522,0.762210603315415,0.729034709993028,0.673704758568206,0.660139915698893,0.613285683460292,0.547096117802894,0.508953997590078,0.474403546372892,0.439123252135681,0.399055539221113,0.384673383476683,0.373393840118307,0.349239629514401,0.356019068773835,0.407238225852852,0.494926053864199,0.555107832990326,0.644831753413399,0.734302216649581,0.814220510230445,0.913075747052102,1.01498628952829,1.18930314166592,1.36786109047706,1.57241217352691,1.75118047324885,1.60518536526088,1.16331019868769,'15'
1.10347163011755,1.48671775572384,1.88093740701573,1.72892610801873,1.53550619619023,1.33395572156849,1.12085731449415,0.937683122296147,0.803127029205943,0.678108949260863,0.585070451930881,0.48841256870752,0.423588741915162,0.376289472310251,0.315219350763386,0.274948229187652,0.247977652023899,0.241553387161045,0.233239962470143,0.243723207747249,0.266610225566749,0.286665171444812,0.307683155330411,0.353510777050805,0.406754453376798,0.495520981772493,0.596751515816814,0.702264875952272,0.757311461474833,0.730092177589471,0.68549956580465,0.672387607320268,0.68700838849966,0.799633846564999,0.887512252469597,0.920471632629712,0.928110864204837,0.901186676212291,0.834768848061887,0.795118571964237,0.72169122903194,0.610597085822317,0.505611594420812,0.433195338784238,0.372589426054517,0.349541990364425,0.322393284777988,0.292992357980222,0.291628284671268,0.303485177769974,0.350326852300936,0.366543954841623,0.35260178699709,0.445951360037206,0.541760315990643,0.641507353108369,0.756583966229179,0.846910730756493,0.856064690292233,0.798527910253413,0.773282023237545,0.757609946373806,0.779599585721707,0.881953808500444,'15'
0.84373903057451,0.716593277110102,0.740211095504978,0.809204167769011,0.918620867396216,0.948822305718999,0.950896824862379,0.880543905191479,0.803127029205943,0.71580856295937,0.665252237361602,0.591522373148205,0.533235186579089,0.5068105438865,0.506411324017702,0.504749987867912,0.503966379860912,0.502939441170021,0.557135558535214,0.587583631839,0.590459319750831,0.592005447662322,0.601291462438813,0.617402526936487,0.658075572398403,0.713871208080619,0.7660470141108,0.816514413646913,0.850577668261286,0.849196508253586,0.81210778218612,0.77161639789529,0.810293470999393,0.965323997138282,0.903204030466618,0.835764030171409,0.782948135926593,0.77102299443675,0.731522636847989,0.711749401917995,0.684310006421027,0.670570222285105,0.649334930699251,0.626556928238688,0.605457817338591,0.56507155597589,0.557359111686698,0.54528666399973,0.516586869296835,0.527445449944332,0.566590071798217,0.61733689246712,0.69749489657932,0.793149334914289,0.873360256014368,0.923104891894362,0.987409342942991,0.986973696399659,1.00236449821239,1.07099450364616,1.23742327214298,1.41336649411133,1.53541755290546,1.16706161722352,'15'
1.66004148628122,1.49049287571705,1.34161442300214,1.18581444502644,1.02677608737958,0.868586177417022,0.729552931388439,0.644368474492187,0.592249033375642,0.578719058601162,0.530546837837991,0.473249362172125,0.42935960742379,0.406836957147245,0.393311846881346,0.372680011614889,0.349850717183527,0.330424645524097,0.340312886789175,0.349099789323753,0.348301888964536,0.369939792231406,0.395765647462932,0.429900494122976,0.462192935513916,0.526713871245083,0.653183348581476,0.734907601007884,0.712705884316094,0.658629579191002,0.612603926069864,0.529057132045237,0.520210923941198,0.592521158348397,0.652135582514292,0.706685778806377,0.753915590270944,0.77102299443675,0.735652485296545,0.711749401917995,0.654405028332296,0.58237443336924,0.502269191251546,0.458554235761871,0.430050457670068,0.40779322431347,0.356364247704549,0.329034401697295,0.299858476791715,0.297955294506409,0.333253440235361,0.411328407989033,0.482332222711506,0.547076983787813,0.605940949543622,0.63399808540741,0.717461021023448,0.798889142535979,0.84387303963222,0.969327864320508,1.16477507666213,1.34580369828383,1.48890567800184,1.61723184152311,'15'
1.54501704934073,1.3696890359345,1.20969369309954,1.06292056507928,0.898592122954852,0.816432694020736,0.804651752388526,0.781502595543389,0.741317961462579,0.657545523607132,0.559412280593051,0.473249362172125,0.409161578143592,0.36795834008198,0.30983366137594,0.282872427762834,0.315893028796984,0.333038506064187,0.361727471652981,0.387922740430886,0.412488195919939,0.43470894173209,0.467536566978319,0.516706990795898,0.550894506933307,0.604696094926556,0.677368419766331,0.747148622903738,0.745146304067904,0.738032466300412,0.735375529833714,0.738540134370283,0.723268706881935,0.807165217045603,0.863974585474067,0.888202069788454,0.870045772893539,0.829806592657962,0.743912182193657,0.656169955220501,0.575904460849379,0.515345633793183,0.458817950051088,0.395156993317789,0.35141957230142,0.320416373389903,0.305407803314708,0.315172077190729,0.321805655779576,0.333899535719578,0.401547088497661,0.488954793444544,0.567764460864903,0.6616860240385,0.727171035143694,0.791692707127565,0.893514274449237,0.914941314068888,0.961725662679011,1.01406118562379,1.03562272914062,1.10337248972632,1.26022229305906,1.4034009849808,'15'
1.57470077500279,1.39988999588014,1.24073386484133,1.07877783991117,1.00274159404994,0.920739660813307,0.887655712441253,0.834832531507745,0.712231341348055,0.647263810780267,0.562619552010279,0.479314644786283,0.403390712634965,0.348519031549347,0.304447971988495,0.272306829662592,0.261038301403339,0.262464271481763,0.292130070845611,0.293638430599277,0.333714091929217,0.363771301802769,0.395765647462932,0.409066934921475,0.447409340277351,0.511117426508788,0.584658980224386,0.694104194688369,0.737036199129952,0.789644342921529,0.81978100742136,0.892896030820317,0.940830617175581,0.984152423339791,0.918895808463638,0.839797725526567,0.824423201148948,0.804613621991729,0.731522636847989,0.676019757612463,0.590856949893744,0.532984791576356,0.472187562728152,0.411006303928809,0.360492366767033,0.308766126600094,0.268605926810934,0.207045946039511,0.192865979225897,0.203947279025815,0.250731948585083,0.354601434002313,0.457018966962352,0.557189546162873,0.680818355355431,0.772919537875166,0.905251158010956,1.01498628952829,1.00642838176573,1.00186118890472,1.1365230006418,1.28618946667133,1.42301385522172,1.55720914494983,'15'
1.52646472080194,1.43764119581218,1.28729412245401,1.13824262053076,1.09487381848022,1.08522372383236,1.03390078491511,0.933873841155836,0.824941994291836,0.695245137305639,0.546583194924135,0.418661818644703,0.316827730005549,0.254099532962273,0.269440990970099,0.280231028237773,0.308056639169321,0.29121673742275,0.276069132197756,0.254815479492144,0.254939987938494,0.302086397516404,0.330519356994398,0.388233375719974,0.440017542659069,0.518915648876935,0.608844051409241,0.730827260375932,0.842467563323334,0.908748673585644,1.01544825092,1.06195248883702,1.03873347680772,0.991683793820395,0.977739975952464,0.90837054656424,0.874193279415775,0.821408935769218,0.743912182193657,0.648230034263716,0.564690094066105,0.487122981340106,0.425393918358428,0.35711864785134,0.306055599973353,0.300028441507737,0.291253235428641,0.268040173868403,0.26145091356296,0.278600703083934,0.324716734202574,0.375500845471105,0.444362339087775,0.550447837912833,0.662990401590715,0.776674171725646,0.905251158010956,0.978970098362907,1.03487556663909,1.05472784135405,1.02351469656048,1.02786112968382,1.15557057452593,1.30211268451339,'15'
