@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute class {'1','2'}
@data
-0.944167321163647,-2.22728873287977,-0.954732766568074,-0.844777401754247,-0.0298832029234203,-0.88957642096276,-0.796405784671476,-0.823113511029407,-1.57078211861767,0.170301469353581,-0.837942252910038,-1.46914853357946,-0.860625322051377,-0.634346916686263,0.255792339628428,-0.874580187926383,-0.692495719018723,-1.04567891120166,-0.968054574113093,-0.632977349256863,-0.966057609358105,-2.22203884643592,-0.999960431111219,-0.819491346030993,0.491905866706275,-0.817134314006559,-0.802823539119316,-1.04326457799783,-1.31047179405456,-0.385123429537437,'1'
0.75274446834404,-0.113844323215155,0.713238410303826,0.657577735930755,-0.548223190204413,-0.237082566276448,-0.0574426413222789,0.43401081006255,0.296857575175738,-1.05626439579279,0.698950753807243,0.315684003190447,0.624644720739969,0.593588130390047,-0.305736361127396,-0.0434515885685027,-0.186633072418031,0.687790401527835,0.0444815756160336,-0.114094927690281,0.782251441475534,0.101326179213769,0.697530179667968,0.666395383897023,-0.681863228330291,-0.269263946521377,-0.193594356257628,0.498898657871484,-0.146693755841882,-0.645902471728429,'2'
0.948541982518003,1.25326823221146,0.993085535957142,0.936907242332185,0.607198592143479,1.05957382283901,1.59434256859492,1.42723695468912,-0.998087915638049,0.120728945935424,2.46230288962318,0.350126231708249,2.21130682439453,1.8017390467401,-0.288750617510227,0.606530734498262,0.481887438937697,0.631066929252656,-1.09991412049359,0.500778852272449,1.4215739227863,1.082410990465,1.42961764504609,1.36894230112067,0.22912174095182,0.818214242303618,1.03924392723589,0.874664978538073,-1.19732670700611,0.501303845510922,'2'
0.239130699279004,-0.543973273476931,0.174944233311858,0.0881206343758572,0.15569531104138,-0.482667165675213,-0.787499591635014,-0.286297200895223,-0.11533634161851,-0.8919668896069,-0.482747599785561,0.000265699922151998,-0.48127063579731,-0.35297261302395,-0.653111470788324,-0.657696051947748,-0.815532645637909,-0.441330830875528,-0.851921395649537,-0.789435705067908,-0.0329364473155356,-0.435585906545612,-0.0791967653063793,-0.152598684856445,-0.471635927726727,-0.57561373437272,-0.986023691510927,-0.452687712885404,-0.80293526072292,-1.08883927375134,'1'
-0.512845260954335,-1.60418301033839,-0.539900556776099,-0.542146756466839,0.457882546424675,-0.653837927322464,-0.61376610775475,-0.307171958994536,0.537608004453794,-0.459977756962972,-0.610040708976364,-0.999284026641858,-0.591565414199731,-0.503551830218235,0.334393035582387,-0.763792822895072,-0.499028930796848,0.0994869605023999,-0.157541766086194,-0.584603751324946,-0.572946698519772,-1.63306255842108,-0.603859448827366,-0.582206124738706,0.268539359814989,-0.811414089752073,-0.709354073613393,-0.314856017936445,-0.119215663272972,-0.898930119884019,'1'
-0.19786665119622,0.0791324490644519,-0.252234173200116,-0.254292443155905,-0.418104921792312,-0.785056221372846,-0.379069105343216,-0.37469278148861,-0.779223889021634,-0.862223375556006,0.232690158385975,-0.126626720932909,0.136479042340016,0.0673302530716286,-0.345702816697206,-0.829126097636319,-0.343990477221783,-0.38136601732748,-0.646268892120324,-0.728212870185325,0.35396744914114,0.682167435626191,0.277919071463436,0.198499137026073,0.338615126682843,-0.633451557390297,-0.0373325831554169,0.0212038210726629,-0.0270832352478022,-0.566727518366833,'2'
0.378175310793848,-1.72043407797671,0.433391284650509,0.233042351837433,2.08613847354878,0.968686692760824,1.43503460864695,1.56640200868454,0.563142140892376,1.11784484554633,0.0567155485131377,-1.01251709338817,-0.0301996138107274,0.0945883887389151,-0.548865632510405,-0.126653793153509,0.368921386225951,0.227519940780663,-0.317224886473583,0.141000217653814,0.521556837445902,-1.40528167355346,0.527900157202307,0.388889351593682,0.907980732484163,0.661225865541622,1.48981468403368,1.03592501898608,0.509547749039155,0.944240647533838,'2'
-0.864713257440879,-1.06477805649659,-0.895471022312078,-0.801869206976408,0.301456212814498,-0.88825098364912,-0.817479593546483,-0.595037450314691,-0.895951369883722,0.551301720767406,-0.713533973389282,1.06616203510466,-0.736481871921298,-0.467280923886765,2.63746003779266,-0.238334604677009,-0.575223042596559,0.653756318162728,1.24331469913045,0.374176076435009,-1.01778272920525,-1.44107581260409,-1.04906385866707,-0.850227773659528,-0.471635927726727,-1.09234065869459,-1.11592228203454,-1.088447815746,-1.61434717069898,-0.598840436513494,'1'
-0.983894353025031,-0.962477116974875,-1.0074098725734,-0.867510220179593,-0.600128291811426,-1.16110172207134,-1.11389275052054,-1.26071029192611,0.424528257368647,-0.431650600724026,-0.267827789367095,1.28369189942763,-0.351686636059937,-0.403532058213272,0.55687297158766,-0.854812684286724,-1.05657106192256,-1.91176529931183,1.4646935705766,-1.05549049369345,-0.978471638121421,-1.05384830832914,-1.01364987152073,-0.82950263960143,-1.08479888782046,-1.18443626919181,-1.30468266929728,-1.74352869703763,-0.308329594482532,-1.23500841841891,'1'
-1.54830196996998,-1.12522861166852,-1.54529250967471,-1.21532234208737,-0.354112330769967,-1.16602477495058,-1.11389275052054,-1.26071029192611,-0.326904900681044,0.629201400424507,-0.666294887542271,-0.778672489240987,-0.707795337628291,-0.636984800783097,0.709744664142182,-0.975595481949388,-1.05657106192256,-1.91176529931183,0.794508353193164,-0.149619288671533,-1.44979093016864,-1.40528167355346,-1.45528312299273,-1.09137700299655,-0.708141640905737,-1.16752982861744,-1.30468266929728,-1.74352869703763,-0.499059884078499,-0.30262645016067,'1'
-1.1984203250765,-0.285895903319866,-1.12634490097606,-1.00163384888913,0.0447748199359826,0.474487922960686,0.525599404219576,-0.303048549987264,-0.520234790858877,2.60077147465516,0.0934971268062308,1.89277551953192,0.131533088151567,-0.282629037108372,1.938047065321,3.49571332861118,2.90883553913198,2.07508446631509,2.20867174510875,5.33813864546418,-1.03640377235023,-0.209432027998479,-1.01751862641907,-0.8612928876058,-0.0993584162412492,0.258903426309465,0.366263775593239,-0.235899450962372,-0.463499999577556,1.78582057137738,'1'
0.661939824089448,0.190733473997237,0.713238410303826,0.505836172941576,0.138630620102088,0.970580174637452,1.13523458953227,1.02417372422831,-0.0642680687413458,0.061241917833637,-0.365911998148677,0.121719874169139,-0.189953934097642,-0.192281506791802,-0.137877247734196,0.86339660100231,0.722727087974175,1.02651056454248,-0.450294153463073,0.298214410932546,0.314656358057306,0.451132538117608,0.48326067760608,0.17672018259214,0.399931422692215,1.35019509797078,1.5051532629885,1.35235981533689,0.247697690441302,0.622557795064695,'2'
-0.317047746780372,0.681312979430938,-0.40985395132544,-0.365114932979463,-2.40685244500896,-1.60872083770641,-1.09388517602313,-1.21298183266694,-1.5197138457405,-1.48117173937698,-0.836860441783771,-0.135690465279699,-0.872990207522501,-0.571477345711715,-1.20664688043019,-1.29695701710826,-1.0037321017832,-1.61161709744431,-0.533764875483755,-1.06833973064412,-0.469496458825474,0.543871898385138,-0.567850268619743,-0.477350997343077,-2.23885917342544,-1.39792774997867,-1.26644646794647,-1.60266957302743,-0.979118324841228,-1.4127368102306,'1'
-0.373800649439491,-1.44840657970304,-0.439484823453438,-0.415127133515223,-0.637812817635696,-1.26107756515735,-0.998576366599145,-0.917951918196655,-1.26072474757775,-0.20786606643635,-0.419281347044538,-0.411409568309053,-0.538149108964478,-0.40770870803326,0.497256342029361,-1.06734126861594,-0.851840796304207,-0.71117249184174,-1.19669176921322,-0.167759387896002,-0.546049636199254,-1.55008523607645,-0.611894555154687,-0.544268591208629,-0.708141640905737,-1.26998540082001,-1.17248329193044,-1.13652156365314,-1.80669381868135,-0.595518410498322,'1'
3.7152459871501,0.599937232084116,3.70924881435698,4.53267079676117,0.927161547255203,1.64844668647059,2.48747065901188,3.57914103035903,-0.0423816660797048,-0.722003952173223,1.55394214726728,0.478831401432668,1.46100557400676,1.94242619857126,-0.802652625378695,-0.00603851670813042,-0.0266254376386376,0.0994869605023999,-0.579734258625578,-0.396022303137237,3.48644070708449,1.16701531913012,3.378874920748,4.10184980912066,0.649576342158948,0.947872658738625,1.25494269378802,2.34578251734209,-0.0723412700671836,-0.173067435568966,'2'
1.97576952064807,1.6926972678843,2.08778164513041,1.86440623408627,1.26134507814967,3.3866630492159,2.00578359901172,2.59467712987292,2.12801993119974,1.58382656567699,0.810016696104034,-0.822903561653323,0.765604415110776,0.903979159117536,-0.928546960423596,1.23473529931794,0.226140246288231,0.627825587979788,-0.309966562819611,0.566914630694992,2.15400161982193,1.26951671732054,2.0605222900061,2.12242386984303,0.732791315314526,3.20418333689686,1.94517874675484,2.67286656164701,1.93517584584968,2.46129919446232,'2'
0.446278793984792,0.237233901052564,0.379891098863846,0.317437940241527,-0.0277501165560087,-0.309602922151334,-0.286871191515061,0.0765627917446856,-0.706269213482829,-1.03501902861358,-0.127192342952328,-0.121188474324835,-0.227543185929857,0.0141329237854726,-0.804317894360771,-0.159041228495324,-0.40925239037197,-0.328856288707028,-0.613606435677449,-0.515822541765501,0.79466547023885,1.16213430016867,0.655866665378157,0.682202689534555,0.395551687262975,0.63834496852368,0.0863347096678053,0.600827174003717,0.866762952434991,0.130897944819259,'2'
-0.771070968053331,-1.0159526080885,-0.758839778610752,-0.718610259493581,-0.410283605111803,-0.431543155006234,-0.338552198994245,-0.652249750290586,-2.35139714688288,-0.0888920102327764,-0.255206659560642,-0.197323926837872,-0.476819277027706,-0.386165987909114,0.104918969852397,0.659020715914307,0.90294272631784,0.862822830262676,0.134000900681691,0.373798157701166,-0.806744240228886,-1.29789925640159,-0.837472725380953,-0.726052606040248,-0.887710793504614,-0.592774407136177,-0.514745853124136,-0.785704909621907,-1.76143578386197,-0.535721942225228,'1'
0.32709769840064,0.725488385133499,0.286060003791852,0.158308211264111,-0.411705662690078,0.0162653088164967,-0.439656305858861,-0.419792567505644,-0.308666231796343,0.0527437709619545,-0.720385443855643,-1.30745133443272,-0.752803520743181,-0.457388858523637,-1.24927776637132,-0.64373595050731,-0.468882564823918,-0.937904313878815,-1.06725166405071,-0.461024325358251,0.316725362851192,0.382798272657324,0.194592042883812,0.162493607518361,-0.0993584162412492,0.480721011288964,0.435287380889921,0.121611016068593,0.443277055196488,0.762636558704442,'2'
-1.14847777073648,-0.97177720238594,-1.16091425179206,-0.95872565411129,-0.262389616971273,-1.08668788431983,-1.09386008815543,-1.19875607159186,-0.396211842442908,-0.328256480451872,0.069697282028347,0.0927158922594107,-0.0920240411663446,-0.305710522955672,2.44761937383607,-0.752624741742722,-1.00366584603381,-1.52215607831317,0.585226687836965,-0.122787058568673,-0.910194479923184,-0.731701056873513,-0.948476231310237,-0.779094898290633,0.864183378191753,-0.968402466514068,-1.27151299230748,-1.58500703463497,0.0521183256861163,-0.386230771542495,'1'
1.18690417368631,-0.164994792976016,1.0959705086238,1.09717361223087,-0.745178164795408,-0.37227717226775,-0.0891787939733309,0.237633456091236,-0.695326012152008,-1.21064739729504,-0.531789704176352,-1.34352503693294,-0.518859887629526,-0.250974427946362,-1.39049257605131,-0.910038845585094,-0.588805471221725,-0.822836698692022,-1.19185288677724,-1.02336740131679,1.04294604550517,0.111088217136667,0.950487230713254,0.929850477855891,-0.392800690000391,-0.0620647124144526,0.391188966394818,0.646466808092776,0.49338416517509,-0.806467062461736,'2'
-0.685941614064651,-0.488172761010538,-0.711512691184088,-0.666608937345604,0.098101979121269,-0.81289040495929,-0.636094310015174,-0.425977681016552,-1.07833805873073,-0.261687663290349,-0.577225771479584,-0.818190414592992,-0.555954544042896,-0.494099412204579,-0.0452882923308041,-0.936674719133449,-0.401301700445044,0.00872940486211243,-0.190204222529069,-0.802662860752417,-0.674327933420184,-0.697533924143371,-0.679746564140951,-0.630681862027138,-0.00300423679794874,-0.955055276586935,-0.575620838351071,-0.071596768241758,-0.531387051806629,-0.718433373059681,'1'
-0.657565162735091,-0.441672333955211,-0.687231837634757,-0.642171157538358,0.30856650070587,-0.922523005616102,-0.8187339869319,-0.860481905157806,-0.341495835788804,-0.707840374053751,-0.790703167063027,1.28550464829698,-0.917503795218545,-0.568619637940145,0.26311952314956,-0.932654209918603,-0.541101331660167,-0.900466822177197,1.31226877384318,-0.682862622124153,-0.765364144351167,0.130612292982463,-0.824080881502085,-0.68688561540503,0.141527032367001,-0.98047849549576,-0.882727948862073,-1.088447815746,0.483686014856651,-1.0068959653771,'1'
-0.518520551220247,-0.788100515517398,-0.540723636557432,-0.543283397388106,-1.10638078967709,-0.602335220278159,-0.631703933166214,-0.834452885799404,-0.527530258412757,-1.14124586450963,-0.602107427383736,-0.691297993737931,-0.583157292079367,-0.483987523166715,-0.348034193272112,-0.187519835433816,-0.355253954618262,-0.869187878894026,-0.035359984577661,-0.782255249124889,-0.603981770428061,-0.990395061830306,-0.613382537807894,-0.586421406242048,-0.997204179235637,-0.567351188227352,-0.622595236400202,-1.01101256990823,-0.676859306583214,-1.15638713605984,'1'
0.0263073143073044,0.89056490117991,0.0988093535385296,-0.127841140664922,0.792066077319142,2.5932941429084,1.37106054599068,0.444834758706639,2.0878948596534,1.78778209059741,-0.429738854598456,1.61905044025886,-0.372954239070269,-0.189423799020231,0.309414000851256,6.13808132925717,2.80613912757585,0.788271980986725,3.70025725600005,2.99504249563694,-0.109489624689316,1.87150905589924,-0.0256293897909067,-0.207572981129196,0.916740203342644,4.31200010084891,2.76387539846827,0.952252356489474,3.66144660253182,3.35824621855873,'2'
-0.385151229971316,0.492986249856863,-0.409442411434774,-0.419105376739658,-0.630702529744325,-0.725790238634362,-0.723525528978744,-0.522620079624482,-0.429041446435371,0.010253036603534,1.17530825307367,0.962835349551258,1.11379958997761,0.292649519676215,-0.8226358531636,-0.4231663477484,-0.335708508547901,0.935753008902192,1.5953433963481,0.786107496323993,-0.521221578672623,-0.354235590521463,-0.542256966984573,-0.528812559029709,-1.68569858871231,-1.04543481980781,-1.05610182411075,-1.0174021186807,-1.16661589766438,-0.843563019631155,'1'
-1.25063299552289,-0.248695561675604,-1.28561083866405,-1.04226876182443,-1.90984332140208,-1.53184547351528,-1.11389275052054,-1.26071029192611,-0.57859853128992,0.236870286515104,-0.184888936353258,6.64942855272735,-0.314591979646566,-0.409906944780622,-1.7745036033179,-1.04656863767257,-1.05657106192256,-1.91176529931183,2.11068437578013,-0.796238242277084,-1.30371919172029,-0.788646278090417,-1.33951807257319,-1.01304302172611,-2.68033650469292,-1.44260905721093,-1.30468266929728,-1.74352869703763,-1.60303266199414,-1.01630837242009,'1'
-0.507169970688424,1.76012288711453,-0.445246381922771,-0.504353445834703,0.500544273772905,0.58620335368179,0.247124072656986,-0.0850232987277738,0.47924426402275,0.930885614369285,0.000461369947230642,1.0734130305821,-0.110818667082452,-0.12963175949199,0.685098683207466,0.724353990655554,0.190030862870107,0.229140611417096,-0.213188914099981,0.709389993353843,-0.12811066783429,2.22294242112357,-0.165499759192418,-0.196156593724311,2.02043353151135,1.37498273640689,0.816355201798687,0.476078840826955,0.507931390652748,2.02389910246469,'2'
0.207916602816488,0.911490093354807,0.346967907610515,0.0469174009799189,0.571647152686622,1.7734164903281,1.01481282453223,1.02726628098376,-0.27218889402694,0.555550794203248,-0.452817491958828,-0.46162271199027,0.358552385401393,-0.332748834948222,0.34638297225333,1.4374359722331,0.782357262426123,1.13995750909284,0.593694732099932,0.195420515327221,-0.0391434616971938,0.342123114645249,0.337438377591738,-0.168405990493977,-0.0336623848026354,1.33811906898909,0.894965418942131,0.883792905355885,0.160414337575351,0.169654914996264,'2'
-0.345424198109931,-0.688124597348445,-0.388453877010775,-0.393530956011145,-1.20521379136715,-0.959635250398029,-0.628066192348505,-0.648126341283314,0.0634026134515628,-0.867888806803796,-0.760773059236294,-0.55878605138786,-0.679108803335285,-0.540482207573913,-0.580505743169837,-0.536522371444751,-0.287673090239388,-0.547160623434649,-0.243431929324865,-0.620883949773884,-0.494324516352105,-0.598286538593909,-0.489582381061025,-0.491753209146161,-0.992824443806396,-0.658874776299122,-0.45914350441292,-0.490720741292953,0.199206938849107,-0.800376681433921,'1'
-0.101386716675716,0.697588128900302,-0.0551065655707949,-0.187514789031454,1.6808520637406,0.423363912291706,0.623442088282108,0.421125156914826,0.0816412823362641,0.845904145652446,0.771432099267162,1.62267593799758,1.00894536118249,0.205819168155423,2.25111763395117,0.446827174019659,0.488844292623757,1.42681621174161,0.767894499795266,0.193153002924162,0.0249956869132716,1.35574805230614,0.12912080614268,-0.129414636588065,1.81020623090779,0.368223267617413,0.521087556918436,0.801641563995578,0.289723008487871,0.519574988594367,'2'
