@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute V47 numeric
@attribute V48 numeric
@attribute V49 numeric
@attribute V50 numeric
@attribute V51 numeric
@attribute V52 numeric
@attribute V53 numeric
@attribute V54 numeric
@attribute V55 numeric
@attribute V56 numeric
@attribute V57 numeric
@attribute V58 numeric
@attribute V59 numeric
@attribute V60 numeric
@attribute V61 numeric
@attribute V62 numeric
@attribute V63 numeric
@attribute V64 numeric
@attribute V65 numeric
@attribute V66 numeric
@attribute V67 numeric
@attribute V68 numeric
@attribute V69 numeric
@attribute V70 numeric
@attribute V71 numeric
@attribute V72 numeric
@attribute V73 numeric
@attribute V74 numeric
@attribute V75 numeric
@attribute V76 numeric
@attribute V77 numeric
@attribute V78 numeric
@attribute V79 numeric
@attribute V80 numeric
@attribute V81 numeric
@attribute V82 numeric
@attribute V83 numeric
@attribute V84 numeric
@attribute V85 numeric
@attribute V86 numeric
@attribute class {'1','2'}
@data
-0.442627829819172,-0.833852205746844,-0.794719414239026,-1.8630171078294,-0.305825513627759,-0.117853972004107,-0.91245278551662,-0.728650810671861,-0.539898520905702,0.853974511974739,-0.754843164033483,-0.780445161752982,-0.467619936536037,-0.224443339383692,-0.611624387982525,-0.490835818726016,-0.467092558486973,-0.630060052640352,-0.606593070236014,-0.491280408976955,-0.64964297422139,-0.489307179653845,0.598640942749501,-0.621941741150004,-0.7110942909818,-0.417429594975447,-0.626674251473423,-0.713271513339173,-0.676376733450709,-0.679706363304047,-0.499718255865439,0.422483763258352,-0.689683774077184,-0.494486183510086,-0.413576702165121,-0.367573143915387,-0.379649794166906,-0.494487547363884,-0.405054662215797,-0.440400002341885,-0.324984364463998,-0.176021378828128,-0.356845192366113,-0.495405692803796,-0.640744808495825,-0.479075898694806,-0.366646918524223,-0.547082618664571,-0.480972461441413,-0.413377742080833,-0.572036182563413,-0.0995267668626658,0.639971273865105,-0.30489507624472,-0.479921919782715,-0.206886377126668,-0.108394779361074,-0.822212822240659,-0.479925632783759,-0.184795174217436,-0.237360378518742,-0.0283659330052164,0.167147011186683,0.179786072825417,-0.182979730113185,-0.437765056258011,-0.41693315419798,-0.274903860197429,-0.458132499102861,-0.429045698147562,-0.437979826580766,-0.447712061130958,-0.365352568840434,-0.258811814216714,-0.375132498753687,-0.33806858855994,-0.345055903342115,-0.338037082378103,-0.678142560022416,-0.338069560043582,-0.340315945405303,-0.363499589175944,-0.321481303692069,-0.314539604355487,-0.340059252269258,-0.402433497533327,'2'
-0.442627829819172,-0.363390844527807,-0.794719414239026,-0.182282155557818,-0.305825513627759,-0.117853972004107,-0.91245278551662,-0.728650810671861,-0.539898520905702,0.853974511974739,-0.754843164033483,-0.780445161752982,-0.467619936536037,-0.224443339383692,-0.611624387982525,-0.490835818726016,-0.467092558486973,-0.630060052640352,-0.606593070236014,-0.491280408976955,-0.64964297422139,-0.489307179653845,0.598640942749501,-0.74013512577222,-0.23648590344504,-0.417429594975447,0.892007082180833,-0.238303111804477,-0.676376733450709,-0.679706363304047,-0.538843065314947,-0.81579912151677,0.484120769343003,-0.421333406464773,-0.542264731808774,-0.532494726305934,-0.722321614972993,-0.421334973197619,-0.542167094039965,-0.47038028419145,-0.571127484385946,-0.680068235616036,0.266559059357819,-0.544383301069626,-0.706241883649567,-0.0319746167721748,-0.366646918524223,1.7808799780641,-0.0324731464016842,-0.564441851555086,-0.572036182563413,-0.266615437038875,-0.634866789298509,0.843777429151417,-0.345223843496009,-0.441419271490158,-0.382312966143537,-0.871786980115969,-0.345228574679981,-0.433821363431261,-0.296308209173626,-0.433636783560538,-0.431927564214558,0.543406598042622,-0.203063883724642,-0.455580361662842,-0.408569110567832,-0.274903860197429,0.108783469917497,-0.444226670873622,-0.547380472324454,-0.529921747324274,-0.486897261522519,-0.608098264042448,-0.319199401744673,-0.334070299542828,-0.444147712521068,-0.457636948413841,-0.806399957244047,-0.33407122124539,-0.444198081036946,-0.438883786411799,-0.46833257428048,-0.520559572074776,-0.432825949081705,-0.502876391287102,'1'
-0.442627829819172,-1.1474931132262,-0.794719414239026,0.170130011853964,-0.305825513627759,-0.117853972004107,-0.91245278551662,-0.783894924422146,-0.654518265461085,0.853974511974739,-0.754843164033483,-0.780445161752982,-0.467619936536037,-0.224443339383692,-0.611624387982525,-0.490835818726016,-0.467092558486973,-0.630060052640352,-0.606593070236014,-0.491280408976955,-0.64964297422139,-0.489307179653845,0.598640942749501,-0.74013512577222,-0.82974638786599,-0.417429594975447,-0.626674251473423,-0.832013613722848,-0.809269181079913,-0.679706363304047,-0.85184154091101,-1.02415264706211,-0.969673848654476,-0.562198467441617,-0.773903185167351,-0.845277037736281,2.30125327449248,-0.562197505846603,-0.77564664619881,-0.860123948235794,-0.835503428005816,-1.04664776782542,-0.855568593745258,-0.887226558930436,-0.706241883649567,-0.839641448632412,-0.366646918524223,-0.547082618664571,-0.842665457441195,-0.833000268398202,-0.572036182563413,-0.797448550999727,-0.981346046949141,-1.06928207549264,-0.655587719813252,-0.881022290241158,-0.93412878067867,2.74633807960406,-0.655586716191105,-0.87610703075956,-0.925085092609188,-0.935502519155136,-1.01768942452462,-1.13328794500879,-0.863609402594953,-0.455580361662842,-0.517301677759751,-0.274903860197429,-0.458132499102861,-0.535312507229986,-0.565613913281736,-0.502518518593169,-0.573714899152579,-0.640167157211494,-0.527282114969918,-0.37971588195172,-0.510208918640371,-0.53381520703533,0.213246350667918,-0.379715854707352,-0.509701302087667,-0.526170751632264,-0.53743905455738,-0.598389337657618,-0.587437110435783,-0.603319285040878,'1'
2.63117654392508,2.14573641530705,-0.794719414239026,0.685193948840415,-0.305825513627759,-0.117853972004107,-0.91245278551662,-0.0933435025435849,0.778228541481206,-0.449460269460389,0.740793409218326,0.618374967470533,-0.114662970739658,-0.224443339383692,0.341983528764423,-0.346569885519383,-0.119493082471204,0.131543101602514,0.440502110528534,0.366980546464713,0.527834916554879,0.420302320984713,-0.162788326537145,0.796378874316585,0.950035065396858,0.566754002934143,0.63889352657179,0.949117892032264,1.18411753335815,1.61677727193681,0.556651599271274,0.868391876641363,1.10256038461812,0.249485760096084,0.281338657910608,0.331921843465207,0.285536681515498,0.249485551851511,0.280173097252666,0.459008453145063,0.249349582020548,0.4654928025383,1.13932501177132,0.598427558466404,0.0205644879866811,0.0722403652573913,-0.143445541022434,-0.149517959259419,0.0720677036181248,0.141606954474013,0.312781295862688,0.0245753105607737,0.0590865579472131,-0.0116300060813898,-0.075413846478017,-0.00898140261333604,0.00981172905019519,0.481870810782151,-0.0754102253617479,-0.00124440454074363,0.00928095116152223,0.0100949764611943,0.0215654992353769,0.0429396092796522,-0.0220905296230279,0.310477770744876,0.511475688748407,0.0129016252078216,0.142131468095165,0.5880794744985,0.710726953727961,0.867642917962105,0.476778516171153,0.606316242666918,0.391933414010353,0.153222926565566,0.327942633998278,0.382609244181186,2.04946475422427,0.153226880970432,0.339741928686645,0.368520641877497,0.390562252018127,0.477492715987556,0.569054376492719,0.508248739167573,'2'
-0.104509348707305,1.20481369286898,0.794719414239026,0.658085320577971,-0.305825513627759,-0.117853972004107,0.525652148178053,0.100010895582412,0.835538413758897,-0.449460269460389,0.384989340213159,0.618374967470533,0.126833900594706,-0.224443339383692,0.818787487137896,-0.298481241117172,0.121152708616637,0.65263999661079,0.440502110528534,0.366980546464713,0.527834916554879,0.420302320984713,-0.162788326537145,-0.149168202661141,0.119470387207529,0.0746622039793482,-0.120447140255337,0.117923189346545,-0.144806942933892,0.468535454316382,-0.225844589718883,-0.234408602002638,0.5610411195016,-0.387683192680245,-0.413576702165121,-0.384633997266134,0.285536681515498,-0.387682421065893,-0.417796146406324,-0.35045915679319,-0.407032071104647,-0.313488703406649,0.515920760047391,-0.201540043208817,-0.362382239092418,-0.280764846229123,-0.150420151615831,-0.354512183273413,-0.282041313641534,-0.308472110501491,-0.263456235080685,-0.45278522078459,-0.262409166830094,-0.00332428959406718,-0.505202113564994,-0.487306142126493,-0.435869609200883,-0.0918768857248471,-0.50520298252259,-0.494348860350601,-0.462749142787417,-0.417329711077771,-0.396981547316152,0.132439650271093,-0.465413140274299,-0.0814589481613981,0.21873416169324,0.0129016252078216,-0.158000515503848,0.33000293815547,0.364291575539615,0.456594486995523,-0.0238698608288626,0.370546117924836,0.428970977729275,-0.235052973578044,-0.1097128565421,0.00324151624616954,1.31625996677394,-0.23505285026244,-0.108837146976616,-0.0341896749351004,0.0265191862737462,0.129547881617202,0.668005519759328,0.072996199567878,'2'
2.63117654392508,1.67527505408802,-0.794719414239026,0.576759435790636,-0.305825513627759,-0.117853972004107,-0.91245278551662,0.0171447249569849,1.00746803059197,-0.449460269460389,0.740793409218326,0.618374967470533,-0.114662970739658,-0.224443339383692,0.341983528764423,-0.20230395231275,-0.119493082471204,0.131543101602514,0.440502110528534,0.366980546464713,0.527834916554879,0.420302320984713,-0.924217595823791,0.678185489694369,-0.117833806560851,-0.417429594975447,0.63889352657179,-0.119561011420803,-0.0119144953046873,-0.296959090763904,0.0284666717029177,0.650830808931776,-0.0489372572560728,-0.192485980953182,0.178388234195685,0.212495870009984,0.285536681515498,-0.192485396687714,0.170875857026122,0.174195775574196,0.231116758322626,0.648782568642994,0.391239909702605,0.190280822917822,-0.197235817893366,-0.411083620264412,-0.366646918524223,-0.155828107286316,-0.39623271150341,-0.353431475065197,-0.446644652330485,-0.339698288602555,0.0701641366670503,-0.313989447006972,-0.422293319509372,-0.317110039422599,-0.281500461565003,0.440747866487488,-0.422290991281354,-0.313289491033936,-0.272530942850283,-0.28576561901158,-0.11698543325224,-0.14920383960431,-0.361824364773521,0.1501400221014,0.160185856282207,-0.274903860197429,0.208827464450501,0.314821965429409,0.418991898411459,0.401788029533312,0.170022863211606,0.789189224037379,0.277922634925656,-0.135876320637094,0.109114888728089,0.210446379696621,2.37652111713943,-0.135872857679744,0.120692813461892,0.203865684757075,0.214093918453902,0.482070937492429,0.593792162309371,0.262721665547232,'2'
-0.442627829819172,-0.363390844527807,0.794719414239026,0.143021383591519,-0.305825513627759,-0.117853972004107,1.96375708187272,0.376231464333837,0.205129818704289,-0.449460269460389,-0.754843164033483,-0.780445161752982,-0.467619936536037,-0.224443339383692,-0.611624387982525,-0.490835818726016,-0.467092558486973,-0.630060052640352,-0.606593070236014,-0.491280408976955,-0.64964297422139,-0.489307179653845,-0.924217595823791,-0.385554971905573,-0.35513800032923,-0.417429594975447,-0.626674251473423,-0.357045212188151,-0.277699390563096,-0.679706363304047,-0.382343827516915,-0.586136712677025,0.203361491264125,-0.369184455154792,-0.38783909623639,-0.333451437213895,2.30125327449248,-0.369185166500696,-0.379563119484683,-0.29049859309406,-0.361450011859842,-0.405133586458996,0.266559059357819,-0.430102215116023,-0.48168070768385,-0.372623102636107,-0.366646918524223,-0.547082618664571,-0.374186800011232,-0.385402683194328,-0.572036182563413,-0.41828202924013,-0.574471368726418,0.0519721418105583,-0.471558742801677,-0.502275459036302,-0.455332550923634,-0.278695919340862,-0.471558769110929,-0.505266835718996,-0.426422715522317,-0.471113751006244,-0.492785872920759,0.0787804723818948,-0.48424203428504,-0.295242613019366,-0.107463539882517,-0.274903860197429,-0.458132499102861,-0.0495213799960461,-0.0368441255205754,-0.0914700876265865,-0.200399057343319,-0.185228109419405,0.11145646434546,-0.264171250494318,-0.25835057031053,-0.199392651686992,0.345778994463604,-0.264170777252466,-0.256106353491165,-0.186941864070913,-0.20671518466079,-0.190927623723914,0.179434249880443,-0.192619452803218,'2'
-0.442627829819172,0.107070516691229,-0.794719414239026,0.386999037953523,-0.305825513627759,-0.117853972004107,-0.91245278551662,-0.562918469421007,-0.196039287239552,-0.449460269460389,0.740793409218326,0.618374967470533,-0.114662970739658,-0.224443339383692,0.341983528764423,-0.250392596714961,-0.119493082471204,0.131543101602514,0.440502110528534,0.366980546464713,0.527834916554879,0.420302320984713,-0.162788326537145,-0.149168202661141,-0.23648590344504,0.0746622039793482,-0.37356069586438,-0.238303111804477,-0.277699390563096,0.0857881817762389,-0.10847016137036,-0.216519662940665,0.29951192896237,-0.223019793709547,-0.104725431020353,-0.0775386369527018,0.285536681515498,-0.223021335206968,-0.110534311973264,-0.0506563382975408,-0.0970740682399715,0.144735711855086,0.765282460736964,-0.168888304364931,-0.331972733063437,-0.262736568732242,-0.119529130788231,-0.400362091310865,-0.263956663841544,-0.257517850677805,-0.258558454154239,-0.310229375549349,-0.306969169804094,-0.139051870543809,-0.352231620703729,-0.340413771650948,-0.335317651887472,0.565528382533829,-0.352233141475079,-0.33639518411563,-0.304233987731537,-0.352979800269342,-0.169475868289236,0.158141864078967,-0.379039296200046,-0.277427307614535,-0.216196107074437,-0.131001117494804,-0.358088504569857,-0.201331107256652,-0.200945094136108,-0.173679773819903,-0.284322773719044,-0.26514057958439,-0.176149781622136,-0.253646042607605,-0.274865871840356,-0.268714867032547,0.435559172518745,-0.253646517415589,-0.271761652183781,-0.256374677314465,-0.275821664937689,-0.209240509743406,-0.0864969476485709,-0.299758539473912,'2'
-0.442627829819172,-0.677031752007165,0,0.414107666215967,1.12464866301821,-0.117853972004107,1.96375708187272,-0.0380993887933,-0.253349159517244,-0.449460269460389,-0.754843164033483,-0.780445161752982,-0.467619936536037,-0.224443339383692,-0.611624387982525,-0.490835818726016,-0.467092558486973,-0.630060052640352,-0.606593070236014,-0.491280408976955,-0.64964297422139,-0.489307179653845,-0.924217595823791,-0.503748356527788,-0.35513800032923,-0.417429594975447,-0.626674251473423,-0.357045212188151,-0.543484285821505,-0.679706363304047,-0.577967874764454,-0.747663309501313,-0.367387506912664,-0.523555688818003,-0.645215155523697,-0.674668504228819,-0.379649794166906,-0.523556844183151,-0.648840583147868,-0.635271834364057,-0.671408014724517,-0.72589067714221,0.0171973586682463,-0.658664387023229,-0.464406247094501,-0.218359314655682,-0.366646918524223,-0.547082618664571,-0.219440647311479,-0.316541619531584,-0.572036182563413,-0.468454755017254,-0.697767977134505,-0.275260419885835,-0.566297177098313,-0.589929579034066,-0.579040212002508,-0.557996724810361,-0.56629879366092,-0.607157129784226,-0.532099531793163,-0.605385437307986,-0.567103390420974,-0.00668610793357448,-0.597537280384698,-0.348688529233858,-0.224560150704584,-0.274903860197429,-0.458132499102861,-0.216512079982713,-0.255645417007952,-0.31069591747543,-0.379822175112111,-0.436017244511644,-0.24419688616989,-0.344744059632115,-0.390472982549135,-0.379935124619922,-0.327572340949958,-0.344744532113145,-0.395518361987482,-0.361515794511842,-0.390587783968969,-0.387791148433456,-0.173079198006854,-0.420290011978443,'1'
-0.442627829819172,1.20481369286898,-0.794719414239026,-1.8630171078294,-0.305825513627759,-0.117853972004107,-0.91245278551662,-0.673406696921576,-0.425278776350318,-0.449460269460389,-0.754843164033483,-0.780445161752982,-0.467619936536037,-0.224443339383692,-0.611624387982525,-0.490835818726016,-0.467092558486973,-0.630060052640352,-0.606593070236014,-0.491280408976955,-0.64964297422139,-0.489307179653845,0.598640942749501,-0.149168202661141,0.356774580975909,0.0746622039793482,-0.37356069586438,0.355407390113894,0.253870399953721,0.468535454316382,0.263215528399965,-0.417770227387864,0.771033675434569,-0.092779396195779,-0.0789878250916218,-0.0206691257835477,0.285536681515498,-0.0927804967446066,-0.0707493276905967,-0.0356661973727583,-0.015026361599322,-0.038554054249608,1.01464416142654,0.190280822917822,-0.182265282419626,-0.0896651047621917,-0.0206840914707959,-0.410143642386414,-0.0903440257616493,-0.094464622079633,0.0862677053997402,-0.225358975266972,-0.494079643117111,-0.0442632480379978,-0.238768535647777,-0.319054283126598,-0.321294871267056,-0.220240905183318,-0.238774386713611,-0.333394833962536,-0.351788520378223,-0.301041571241646,-0.384001598182459,-0.0020241897831855,-0.236537473077071,-0.277427307614535,-0.266380368855322,-0.131001117494804,-0.391436502747525,-0.277235970886956,-0.292112298922515,-0.228486231282114,-0.347989041314422,-0.448533086470108,-0.267555474868992,-0.256396802399,-0.336798252577202,-0.345654908240252,-0.327572340949958,-0.256398574100175,-0.340960518760306,-0.351596821191335,-0.341226012342612,-0.39236936993833,-0.290583680635954,-0.355560147114898,'2'
-0.442627829819172,-0.0497499370484497,-0.794719414239026,-0.0196303859831495,-0.305825513627759,-0.117853972004107,-0.91245278551662,-0.756272867547004,-0.597208393183393,-0.449460269460389,0.923418506583811,0.618374967470533,0.126833900594706,-0.224443339383692,0.818787487137896,-0.250392596714961,0.121152708616637,0.65263999661079,0.440502110528534,0.366980546464713,0.527834916554879,0.420302320984713,0.598640942749501,-0.385554971905573,-0.117833806560851,0.566754002934143,-0.120447140255337,-0.119561011420803,-0.144806942933892,-0.296959090763904,-0.10847016137036,0.0965367706438679,0.353356174073388,-0.26005185535864,-0.207675854735275,-0.145782050355687,0.285536681515498,-0.260050218752206,-0.20613831515252,-0.200557747545365,-0.115306891937894,0.0989132703289124,0.515920760047391,-0.168888304364931,0.117150142844599,0.396583211595825,0.621817313163206,0.235425719397057,0.397424731885371,0.509791815817377,-0.258558454154239,0.70939453751662,0.666543105291668,0.901893756611879,0.153259742040932,0.533612148010327,0.627328060944204,0.305854222234584,0.153257207674432,0.5438649365828,0.66667145834891,0.600239268151078,0.823276330876597,0.915684624948144,0.567785078776185,-0.259612002209705,-0.258016325225175,0.0129016252078216,-0.191348513681516,-0.292416943613016,-0.292112298922515,-0.420308832399852,-0.197505136088984,-0.31260631984196,-0.209419831034752,-0.21267741030247,-0.208804665721054,-0.216913651169935,-0.359636690255366,-0.212678135572982,-0.208480766133145,-0.204796016047826,-0.223991804730014,-0.222975174258026,-0.278214787727627,-0.259581381972401,'2'
-0.442627829819172,0.107070516691229,-0.794719414239026,-1.8630171078294,-0.305825513627759,-0.117853972004107,-0.91245278551662,-0.673406696921576,-0.425278776350318,-0.449460269460389,0.740793409218326,0.618374967470533,-0.114662970739658,-0.224443339383692,0.341983528764423,-0.250392596714961,-0.119493082471204,0.131543101602514,0.440502110528534,0.366980546464713,0.527834916554879,0.420302320984713,-0.162788326537145,-0.385554971905573,-0.23648590344504,0.0746622039793482,-0.247003918059859,-0.238303111804477,-0.277699390563096,0.0857881817762389,-0.147594970819868,-0.0484162502847686,0.395662366660616,-0.322048438704916,-0.181938248806545,-0.105973392537279,0.285536681515498,-0.322050204991488,-0.174644727378761,-0.170577465695801,-0.0697248326930883,-0.0843764957757814,0.141878209013033,-0.136236565521044,-0.0658261541411056,-0.0704348459480394,0.0177558382431104,-0.318851219765936,-0.071053925544592,-0.0124052550211349,0.403228958549386,-0.00440768388568281,-0.130611837505234,0.400629682570335,-0.212752845878156,-0.118130972233632,-0.0350698918697421,0.372552710644537,-0.212757598358323,-0.104850693040333,-0.0235300355344875,-0.0420293991355377,-0.0414197638433286,0.314460206750113,-0.000734647404893622,-0.259612002209705,-0.291472499745765,-0.131001117494804,-0.358088504569857,-0.307597916339077,-0.310345739879796,-0.201083002551008,-0.304580222499392,-0.387961134350372,-0.207738940036554,-0.261889642303063,-0.299638824135094,-0.292330127205209,-0.15228723141373,-0.261891014798253,-0.296500075190284,-0.286131597275986,-0.295566373588232,-0.328274268870106,-0.272030341273464,-0.315382989613388,'2'
