@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute class {'1','2','3','4','5'}
@data
1.32742337546731,6.80339779904717,-1.80664932531307,-1.05445999735397,0.0657709117588469,-1.24708783643133,0.665688101149316,-0.665688101149316,0.365452491336349,-0.365452491336349,0.120364353692243,-0.120364353692244,0.110850027246005,-0.110850027246005,0.202182068823615,-0.202182068823615,0.12188170240543,-0.12188170240543,0.118828751395109,-0.11882875139511,0.132044050336378,-0.132044050336378,0.24857713079871,-0.24857713079871,0.256575656456331,-0.256575656456331,0.0708754607774537,-0.0708754607774536,0.0948988488117292,-0.0948988488117296,0.161268609025201,-0.161268609025201,0.0188982236504601,-0.0188982236504614,0.225030150753904,-0.225030150753904,-0.335912592861822,0.335912592861822,-0.513822953684428,0.513822953684428,-0.265162726071199,0.265162726071199,-0.344405622992414,0.344405622992414,-0.343106998352148,0.343106998352148,'1'
-0.676731121303972,-0.227331854311701,3.78388025418715,-2.25296242934893,-5.13013381946942e-07,-9.18611522224492e-10,-1.50166850724381,1.50166850724381,0.365452491336349,-0.365452491336349,0.120364353692243,-0.120364353692244,0.110850027246005,-0.110850027246005,0.202182068823615,-0.202182068823615,0.12188170240543,-0.12188170240543,0.118828751395109,-0.11882875139511,0.132044050336378,-0.132044050336378,0.24857713079871,-0.24857713079871,0.256575656456331,-0.256575656456331,0.0708754607774537,-0.0708754607774536,0.0948988488117292,-0.0948988488117296,0.161268609025201,-0.161268609025201,0.0188982236504601,-0.0188982236504614,0.225030150753904,-0.225030150753904,-0.335912592861822,0.335912592861822,-0.513822953684428,0.513822953684428,-0.265162726071199,0.265162726071199,2.90251607525257,-2.90251607525257,2.91350179956654,-2.91350179956654,'1'
0.105377950606772,-0.200281128118295,0.238666374504086,-0.323665831503375,0.174591932229113,-0.47545433126372,0.665688101149316,-0.665688101149316,0.365452491336349,-0.365452491336349,0.120364353692243,-0.120364353692244,0.110850027246005,-0.110850027246005,0.202182068823615,-0.202182068823615,0.12188170240543,-0.12188170240543,0.118828751395109,-0.11882875139511,0.132044050336378,-0.132044050336378,0.24857713079871,-0.24857713079871,0.256575656456331,-0.256575656456331,0.0708754607774537,-0.0708754607774536,0.0948988488117292,-0.0948988488117296,0.161268609025201,-0.161268609025201,0.0188982236504601,-0.0188982236504614,0.225030150753904,-0.225030150753904,-0.335912592861822,0.335912592861822,-0.513822953684428,0.513822953684428,-0.265162726071199,0.265162726071199,-0.344405622992414,0.344405622992414,-0.343106998352148,0.343106998352148,'5'
0.594196120550987,-0.170771244998216,0.375020754491896,1.98564373258449,2.7862964235155,0.199724985757943,0.665688101149316,-0.665688101149316,-2.73535652606298,2.73535652606298,0.120364353692243,-0.120364353692244,0.110850027246005,-0.110850027246005,0.202182068823615,-0.202182068823615,0.12188170240543,-0.12188170240543,0.118828751395109,-0.11882875139511,0.132044050336378,-0.132044050336378,0.24857713079871,-0.24857713079871,0.256575656456331,-0.256575656456331,0.0708754607774537,-0.0708754607774536,0.0948988488117292,-0.0948988488117296,0.161268609025201,-0.161268609025201,0.0188982236504601,-0.0188982236504614,0.225030150753904,-0.225030150753904,-0.335912592861822,0.335912592861822,-0.513822953684428,0.513822953684428,-0.265162726071199,0.265162726071199,-0.344405622992414,0.344405622992414,-0.343106998352148,0.343106998352148,'1'
-2.48535835009757,-0.15109798958483,-0.306751145447155,0.290201267811121,0.283412952699379,0.0711194015633406,-1.50166850724381,1.50166850724381,0.365452491336349,-0.365452491336349,0.120364353692243,-0.120364353692244,0.110850027246005,-0.110850027246005,0.202182068823615,-0.202182068823615,0.12188170240543,-0.12188170240543,0.118828751395109,-0.11882875139511,0.132044050336378,-0.132044050336378,0.24857713079871,-0.24857713079871,0.256575656456331,-0.256575656456331,0.0708754607774537,-0.0708754607774536,0.0948988488117292,-0.0948988488117296,0.161268609025201,-0.161268609025201,0.0188982236504601,-0.0188982236504614,0.225030150753904,-0.225030150753904,-0.335912592861822,0.335912592861822,-0.513822953684428,0.513822953684428,-0.265162726071199,0.265162726071199,-0.344405622992414,0.344405622992414,-0.343106998352148,0.343106998352148,'5'
-1.45884019321472,-1.05392439822907e-08,-1.50963777877724e-07,1.0606955130919e-08,-5.13013381946942e-07,-9.18611522224492e-10,0.665688101149316,-0.665688101149316,0.365452491336349,-0.365452491336349,0.120364353692243,-0.120364353692244,0.110850027246005,-0.110850027246005,0.202182068823615,-0.202182068823615,0.12188170240543,-0.12188170240543,0.118828751395109,-0.11882875139511,0.132044050336378,-0.132044050336378,0.24857713079871,-0.24857713079871,0.256575656456331,-0.256575656456331,0.0708754607774537,-0.0708754607774536,0.0948988488117292,-0.0948988488117296,0.161268609025201,-0.161268609025201,0.0188982236504601,-0.0188982236504614,0.225030150753904,-0.225030150753904,2.97590170295896,-2.97590170295896,1.94550058531796,-1.94550058531796,3.76992223588183,-3.76992223588183,2.90251607525257,-2.90251607525257,2.91350179956654,-2.91350179956654,'1'
-1.75213109518125,-0.141261361878136,-0.0340423854715347,-0.177506998333257,0.174591932229113,-0.346848747069117,-1.50166850724381,1.50166850724381,0.365452491336349,-0.365452491336349,0.120364353692243,-0.120364353692244,0.110850027246005,-0.110850027246005,0.202182068823615,-0.202182068823615,0.12188170240543,-0.12188170240543,0.118828751395109,-0.11882875139511,0.132044050336378,-0.132044050336378,0.24857713079871,-0.24857713079871,0.256575656456331,-0.256575656456331,0.0708754607774537,-0.0708754607774536,0.0948988488117292,-0.0948988488117296,0.161268609025201,-0.161268609025201,0.0188982236504601,-0.0188982236504614,0.225030150753904,-0.225030150753904,-0.335912592861822,0.335912592861822,-0.513822953684428,0.513822953684428,-0.265162726071199,0.265162726071199,-0.344405622992414,0.344405622992414,-0.343106998352148,0.343106998352148,'1'
0.887487022517516,-1.05392439822907e-08,-1.50963777877724e-07,1.0606955130919e-08,-5.13013381946942e-07,-9.18611522224492e-10,-1.50166850724381,1.50166850724381,0.365452491336349,-0.365452491336349,0.120364353692243,-0.120364353692244,0.110850027246005,-0.110850027246005,0.202182068823615,-0.202182068823615,0.12188170240543,-0.12188170240543,0.118828751395109,-0.11882875139511,0.132044050336378,-0.132044050336378,0.24857713079871,-0.24857713079871,-3.89609392780798,3.89609392780798,0.0708754607774537,-0.0708754607774536,0.0948988488117292,-0.0948988488117296,0.161268609025201,-0.161268609025201,0.0188982236504601,-0.0188982236504614,0.225030150753904,-0.225030150753904,2.97590170295896,-2.97590170295896,1.94550058531796,-1.94550058531796,3.76992223588183,-3.76992223588183,2.90251607525257,-2.90251607525257,2.91350179956654,-2.91350179956654,'1'
1.0830142904952,-0.165852931144869,0.375020754491896,0.11481066800698,-0.206281639416819,0.231876381806594,0.665688101149316,-0.665688101149316,0.365452491336349,-0.365452491336349,0.120364353692243,-0.120364353692244,0.110850027246005,-0.110850027246005,0.202182068823615,-0.202182068823615,0.12188170240543,-0.12188170240543,0.118828751395109,-0.11882875139511,0.132044050336378,-0.132044050336378,0.24857713079871,-0.24857713079871,0.256575656456331,-0.256575656456331,0.0708754607774537,-0.0708754607774536,0.0948988488117292,-0.0948988488117296,0.161268609025201,-0.161268609025201,0.0188982236504601,-0.0188982236504614,0.225030150753904,-0.225030150753904,-0.335912592861822,0.335912592861822,-0.513822953684428,0.513822953684428,-0.265162726071199,0.265162726071199,-0.344405622992414,0.344405622992414,-0.343106998352148,0.343106998352148,'1'
-0.383440219337443,-0.224872697385028,-1.94300370530088,-1.40524119696225,-0.75038674176815,-1.27923923247998,-1.50166850724381,1.50166850724381,0.365452491336349,-0.365452491336349,-8.30514040476482,8.30514040476482,0.110850027246005,-0.110850027246005,0.202182068823615,-0.202182068823615,0.12188170240543,-0.12188170240543,0.118828751395109,-0.11882875139511,0.132044050336378,-0.132044050336378,0.24857713079871,-0.24857713079871,0.256575656456331,-0.256575656456331,0.0708754607774537,-0.0708754607774536,-10.533772218102,10.533772218102,0.161268609025201,-0.161268609025201,0.0188982236504601,-0.0188982236504614,0.225030150753904,-0.225030150753904,-0.335912592861822,0.335912592861822,-0.513822953684428,0.513822953684428,-0.265162726071199,0.265162726071199,-0.344405622992414,0.344405622992414,-0.343106998352148,0.343106998352148,'5'
-0.236794768354179,-0.229545095545707,1.32950141440657,1.05022720029574,1.26280213693178,0.199724985757943,0.665688101149316,-0.665688101149316,0.365452491336349,-0.365452491336349,0.120364353692243,-0.120364353692244,0.110850027246005,-0.110850027246005,0.202182068823615,-0.202182068823615,0.12188170240543,-0.12188170240543,0.118828751395109,-0.11882875139511,0.132044050336378,-0.132044050336378,0.24857713079871,-0.24857713079871,-3.89609392780798,3.89609392780798,0.0708754607774537,-0.0708754607774536,0.0948988488117292,-0.0948988488117296,-6.19862019760243,6.19862019760243,0.0188982236504601,-0.0188982236504614,0.225030150753904,-0.225030150753904,-0.335912592861822,0.335912592861822,-0.513822953684428,0.513822953684428,-0.265162726071199,0.265162726071199,-0.344405622992414,0.344405622992414,-0.343106998352148,0.343106998352148,'1'
0.0564961336123504,-0.227331854311701,3.1021083542481,2.19026609902266,1.04516009599124,1.42147803560667,0.665688101149316,-0.665688101149316,0.365452491336349,-0.365452491336349,0.120364353692243,-0.120364353692244,0.110850027246005,-0.110850027246005,0.202182068823615,-0.202182068823615,0.12188170240543,-0.12188170240543,0.118828751395109,-0.11882875139511,0.132044050336378,-0.132044050336378,0.24857713079871,-0.24857713079871,0.256575656456331,-0.256575656456331,0.0708754607774537,-0.0708754607774536,0.0948988488117292,-0.0948988488117296,0.161268609025201,-0.161268609025201,0.0188982236504601,-0.0188982236504614,0.225030150753904,-0.225030150753904,-0.335912592861822,0.335912592861822,-0.513822953684428,0.513822953684428,-0.265162726071199,0.265162726071199,-0.344405622992414,0.344405622992414,-0.343106998352148,0.343106998352148,'1'
-0.383440219337443,-0.194379151494279,-1.53394056533745,-0.382129364771422,-1.34890235435461,0.521238946244449,0.665688101149316,-0.665688101149316,0.365452491336349,-0.365452491336349,0.120364353692243,-0.120364353692244,0.110850027246005,-0.110850027246005,0.202182068823615,-0.202182068823615,0.12188170240543,-0.12188170240543,0.118828751395109,-0.11882875139511,0.132044050336378,-0.132044050336378,0.24857713079871,-0.24857713079871,0.256575656456331,-0.256575656456331,0.0708754607774537,-0.0708754607774536,0.0948988488117292,-0.0948988488117296,0.161268609025201,-0.161268609025201,0.0188982236504601,-0.0188982236504614,0.225030150753904,-0.225030150753904,-0.335912592861822,0.335912592861822,-0.513822953684428,0.513822953684428,-0.265162726071199,0.265162726071199,-0.344405622992414,0.344405622992414,-0.343106998352148,0.343106998352148,'1'
1.18077792448405,-0.111751478758057,-2.69295279523384,-2.07757182954479,-2.60034408976268,-1.21493644038268,0.665688101149316,-0.665688101149316,0.365452491336349,-0.365452491336349,0.120364353692243,-0.120364353692244,0.110850027246005,-0.110850027246005,0.202182068823615,-0.202182068823615,0.12188170240543,-0.12188170240543,0.118828751395109,-0.11882875139511,0.132044050336378,-0.132044050336378,0.24857713079871,-0.24857713079871,0.256575656456331,-0.256575656456331,0.0708754607774537,-0.0708754607774536,0.0948988488117292,-0.0948988488117296,0.161268609025201,-0.161268609025201,0.0188982236504601,-0.0188982236504614,0.225030150753904,-0.225030150753904,-0.335912592861822,0.335912592861822,-0.513822953684428,0.513822953684428,-0.265162726071199,0.265162726071199,-0.344405622992414,0.344405622992414,-0.343106998352148,0.343106998352148,'5'
-0.970022023270501,-0.0920782233446711,-0.988523045386207,-0.674447031111658,-0.58715521106275,-0.47545433126372,0.665688101149316,-0.665688101149316,0.365452491336349,-0.365452491336349,0.120364353692243,-0.120364353692244,0.110850027246005,-0.110850027246005,0.202182068823615,-0.202182068823615,0.12188170240543,-0.12188170240543,0.118828751395109,-0.11882875139511,0.132044050336378,-0.132044050336378,0.24857713079871,-0.24857713079871,-3.89609392780798,3.89609392780798,0.0708754607774537,-0.0708754607774536,0.0948988488117292,-0.0948988488117296,0.161268609025201,-0.161268609025201,0.0188982236504601,-0.0188982236504614,0.225030150753904,-0.225030150753904,-0.335912592861822,0.335912592861822,-0.513822953684428,0.513822953684428,-0.265162726071199,0.265162726071199,-0.344405622992414,0.344405622992414,-0.343106998352148,0.343106998352148,'1'
0.00761431661792891,-0.22831551708237,-1.50963777877724e-07,1.57639899970816,-0.260692149651952,1.96805176843373,0.665688101149316,-0.665688101149316,0.365452491336349,-0.365452491336349,0.120364353692243,-0.120364353692244,0.110850027246005,-0.110850027246005,0.202182068823615,-0.202182068823615,0.12188170240543,-0.12188170240543,0.118828751395109,-0.11882875139511,0.132044050336378,-0.132044050336378,0.24857713079871,-0.24857713079871,0.256575656456331,-0.256575656456331,0.0708754607774537,-0.0708754607774536,0.0948988488117292,-0.0948988488117296,0.161268609025201,-0.161268609025201,0.0188982236504601,-0.0188982236504614,0.225030150753904,-0.225030150753904,-0.335912592861822,0.335912592861822,1.94550058531796,-1.94550058531796,-0.265162726071199,0.265162726071199,-0.344405622992414,0.344405622992414,-0.343106998352148,0.343106998352148,'1'
-1.60548564419798,-0.207658598898315,1.60221017438219,0.611750700785381,4.52743275103976,-1.27923923247998,0.665688101149316,-0.665688101149316,0.365452491336349,-0.365452491336349,0.120364353692243,-0.120364353692244,0.110850027246005,-0.110850027246005,0.202182068823615,-0.202182068823615,-8.20174675455076,8.20174675455076,0.118828751395109,-0.11882875139511,0.132044050336378,-0.132044050336378,0.24857713079871,-0.24857713079871,0.256575656456331,-0.256575656456331,0.0708754607774537,-0.0708754607774536,0.0948988488117292,-0.0948988488117296,-6.19862019760243,6.19862019760243,0.0188982236504601,-0.0188982236504614,0.225030150753904,-0.225030150753904,-0.335912592861822,0.335912592861822,-0.513822953684428,0.513822953684428,-0.265162726071199,0.265162726071199,-0.344405622992414,0.344405622992414,-0.343106998352148,0.343106998352148,'2'
0.838605205523094,-0.175689558851562,-0.579459905422776,-0.294434064869351,-0.423923680357351,-0.0896375786799125,-1.50166850724381,1.50166850724381,0.365452491336349,-0.365452491336349,0.120364353692243,-0.120364353692244,0.110850027246005,-0.110850027246005,0.202182068823615,-0.202182068823615,0.12188170240543,-0.12188170240543,0.118828751395109,-0.11882875139511,0.132044050336378,-0.132044050336378,0.24857713079871,-0.24857713079871,0.256575656456331,-0.256575656456331,0.0708754607774537,-0.0708754607774536,0.0948988488117292,-0.0948988488117296,0.161268609025201,-0.161268609025201,0.0188982236504601,-0.0188982236504614,0.225030150753904,-0.225030150753904,-0.335912592861822,0.335912592861822,-0.513822953684428,0.513822953684428,-0.265162726071199,0.265162726071199,-0.344405622992414,0.344405622992414,-0.343106998352148,0.343106998352148,'1'
-0.676731121303972,-0.201756622274299,-0.988523045386207,1.37177663327,2.1333703006939,0.03896800551469,-1.50166850724381,1.50166850724381,0.365452491336349,-0.365452491336349,0.120364353692243,-0.120364353692244,0.110850027246005,-0.110850027246005,0.202182068823615,-0.202182068823615,0.12188170240543,-0.12188170240543,0.118828751395109,-0.11882875139511,0.132044050336378,-0.132044050336378,0.24857713079871,-0.24857713079871,0.256575656456331,-0.256575656456331,0.0708754607774537,-0.0708754607774536,0.0948988488117292,-0.0948988488117296,0.161268609025201,-0.161268609025201,0.0188982236504601,-0.0188982236504614,0.225030150753904,-0.225030150753904,-0.335912592861822,0.335912592861822,-0.513822953684428,0.513822953684428,-0.265162726071199,0.265162726071199,-0.344405622992414,0.344405622992414,-0.343106998352148,0.343106998352148,'3'
-0.725612938298394,-0.197821971191622,-0.988523045386207,0.787141300589523,1.04516009599124,0.135422193660642,-1.50166850724381,1.50166850724381,0.365452491336349,-0.365452491336349,0.120364353692243,-0.120364353692244,0.110850027246005,-0.110850027246005,0.202182068823615,-0.202182068823615,0.12188170240543,-0.12188170240543,0.118828751395109,-0.11882875139511,0.132044050336378,-0.132044050336378,0.24857713079871,-0.24857713079871,-3.89609392780798,3.89609392780798,0.0708754607774537,-0.0708754607774536,0.0948988488117292,-0.0948988488117296,0.161268609025201,-0.161268609025201,0.0188982236504601,-0.0188982236504614,0.225030150753904,-0.225030150753904,-0.335912592861822,0.335912592861822,-0.513822953684428,0.513822953684428,-0.265162726071199,0.265162726071199,-0.344405622992414,0.344405622992414,-0.343106998352148,0.343106998352148,'1'
